Training Step,Bellman Error
224,0.0002889308088924
225,0.000173631531652
226,0.0005360446521081
227,0.0001145875212387
228,9.915941336657852e-05
229,9.873659291770308e-05
230,6.315844075288624e-05
231,5.995701940264553e-05
232,0.0001324007316725
233,9.432076330995189e-05
234,0.0009107475052587
235,0.0001315082918154
236,0.0001020407071337
237,0.0001175965953734
238,0.0001479482889408
239,0.0001015791276586
240,0.0009305462590418
241,9.677945490693672e-05
242,0.0001573846820974
243,0.000429424108006
244,6.178303738124669e-05
245,0.0001491406728746
246,8.445282583124936e-05
247,0.0004176449147053
248,0.0001648504112381
249,0.0001340158196398
250,0.0002255192957818
251,5.992234218865633e-05
252,5.6518510973546654e-05
253,7.220394036266953e-05
254,0.0001571461179992
255,5.8044370234711096e-05
256,0.0004969494766555
257,9.726370626594873e-05
258,0.0002423032274236
259,0.0003456299891695
260,0.0002283223147969
261,3.416243998799473e-05
262,0.0001169749521068
263,9.85935184871778e-05
264,0.0006330742035061
265,4.716529656434432e-05
266,0.0006194409797899
267,3.311759064672515e-05
268,7.988581637619063e-05
269,3.085749631281942e-05
270,2.5433713744860142e-05
271,3.662857852759771e-05
272,0.0005543860606849
273,5.935548688285053e-05
274,4.0644888940732926e-05
275,3.4105793019989505e-05
276,4.014820660813712e-05
277,0.0002814610779751
278,0.000230246791034
279,8.685031207278371e-05
280,5.375081673264504e-05
281,2.898449565691408e-05
282,3.2851290598046035e-05
283,3.404752351343632e-05
284,3.6550678487401456e-05
285,2.373911047470756e-05
286,2.350331487832591e-05
287,2.187696009059437e-05
288,4.94623054692056e-05
289,0.0002665107022039
290,3.103485141764395e-05
291,6.241847131605027e-06
292,0.000231558093219
293,1.3545680303650444e-05
294,0.0001024053781293
295,0.0001713501842459
296,7.894870941527188e-05
297,1.6455873264931142e-05
298,0.00018653110601
299,4.628416354535148e-05
300,5.492811760632321e-05
301,4.413135684444569e-05
302,1.4885682503518184e-05
303,4.400300531415269e-05
304,9.061516175279394e-05
305,1.940577931236476e-05
306,0.0004019607731606
307,0.000190054954146
308,0.0004014869045931
309,2.3815109670977108e-05
310,0.0003746020665857
311,2.7797973416454624e-06
312,1.0669073162716812e-05
313,1.2774120477843098e-05
314,0.000147999409819
315,7.62331546866335e-06
316,8.235804671130609e-06
317,0.0003737951628863
318,6.796808884246275e-05
319,0.0001291013468289
320,4.0071165130939335e-05
321,1.383114795316942e-05
322,0.0004737061390187
323,6.059565748728346e-06
324,3.57686440111138e-06
325,0.0003587259561754
326,5.270612746244296e-06
327,0.0001159051607828
328,3.7365065509220585e-05
329,4.049103881698102e-05
330,2.457368464092724e-05
331,1.0194532478635663e-05
332,8.976403478300199e-06
333,5.122091806697426e-06
334,1.5031003385956865e-05
335,9.22518847801257e-06
336,1.3406061952991877e-05
337,0.0001337659050477
338,1.4763447325094605e-05
339,1.751783383951988e-05
340,1.4849045328446664e-05
341,6.145367478893604e-06
342,5.677325134456623e-06
343,5.241697635938181e-06
344,3.313700290163979e-06
345,1.2555383364087902e-05
346,2.703885456867283e-06
347,0.0001225089217768
348,0.0001182448177132
349,3.995442057203036e-06
350,1.483832147641806e-05
351,1.7337388271698728e-05
352,1.37037363856507e-06
353,0.0002362537197768
354,4.499433430282809e-07
355,0.0003252345195505
356,1.5381918274215423e-05
357,1.072188183570688e-06
358,0.0002000336244236
359,0.0003218770434614
360,0.0001153406046796
361,0.0001140035456046
362,2.2984315819485346e-06
363,2.7877738375536865e-06
364,8.085260196821764e-05
365,2.2654694475932047e-05
366,1.4777462638448924e-05
367,0.0003920070303138
368,1.6022624549805187e-05
369,2.4722730813664384e-06
370,4.478019491216401e-06
371,2.066530896627228e-06
372,1.1069617357861716e-05
373,1.8424314021103785e-06
374,0.0003000339202117
375,1.990679947994068e-06
376,7.838855526642874e-05
377,1.980303295567865e-06
378,2.2107328732090537e-06
379,5.167039489606395e-06
380,2.607280521260691e-06
381,0.0003607893304433
382,1.881373918877216e-06
383,3.978427230322268e-06
384,7.875663868617266e-05
385,1.6199688843698825e-06
386,3.899313469446497e-06
387,7.485135574825108e-05
388,6.888967618579045e-05
389,1.691570105322171e-05
390,4.434444235812407e-06
391,1.152850927610416e-05
392,0.0001172941410914
393,2.842579760908848e-06
394,0.0003264003898948
395,4.740473741549067e-06
396,3.082288003497524e-06
397,1.7913049305207096e-05
398,6.792100066377316e-06
399,4.245601303409785e-06
400,4.041835927637294e-05
401,3.291133907623589e-06
402,2.627161848067772e-06
403,1.85758854058804e-05
404,1.6613619663985446e-05
405,9.244212378689554e-06
406,1.4966823073336856e-05
407,4.031550270156004e-05
408,1.3432765626930632e-05
409,1.648058287173626e-06
410,7.372279469564091e-06
411,1.4692600416310596e-05
412,0.0002615539124235
413,1.1088378641943564e-06
414,2.5239291971956845e-06
415,4.859043656324502e-06
416,7.115584139683051e-07
417,2.974853032355896e-06
418,2.692691396077862e-06
419,2.6364484710939e-06
420,2.281441993545741e-06
421,0.0002905274741351
422,5.177661932975752e-06
423,1.1715272194123829e-05
424,5.34251012140885e-06
425,1.4048648608877556e-06
426,2.556767412897898e-06
427,6.402807775884867e-05
428,0.0002279957261634
429,1.0513126653677318e-06
430,2.6583863927953644e-06
431,4.509164682531264e-06
432,6.841002686996944e-06
433,2.0901272819173755e-06
434,2.2607314349443186e-06
435,1.921223201861721e-06
436,5.786232577520423e-05
437,5.7174092944478616e-05
438,5.544816667679697e-05
439,2.5124957119260216e-06
440,5.015749775338918e-05
441,4.885947646471323e-07
442,1.87286013897392e-06
443,1.198955601466878e-06
444,2.820968120431644e-06
445,1.854133552114945e-05
446,1.0629298685671529e-06
447,1.2604255971382372e-05
448,4.3176140025025234e-05
449,8.863359653332736e-06
450,3.1024105737742502e-06
451,6.0977599787293e-06
452,4.265180177753791e-05
453,4.66774363303557e-05
454,2.3352913558483124e-06
455,4.994998562324327e-06
456,7.297735464817379e-07
457,7.569567242171615e-05
458,3.874233243550407e-06
459,4.7268545131373685e-06
460,7.666222700208891e-06
461,3.7551758396148216e-06
462,1.5485322819586145e-06
463,3.358928097441094e-06
464,5.832578608533368e-06
465,0.00025943107903
466,2.5409408408449963e-06
467,3.406877340239589e-06
468,2.711089791773702e-06
469,3.878196730511263e-05
470,1.9377957869437523e-06
471,3.796426608460024e-05
472,1.157307224275428e-06
473,3.89852493754006e-06
474,1.385093355565914e-06
475,1.4015538454259513e-06
476,1.5222198044284596e-06
477,3.191994892404182e-06
478,2.396656100245309e-06
479,2.4736207251407905e-06
480,3.6327554653325933e-07
481,1.9597720779529482e-07
482,7.256336402861052e-07
483,0.0002203113690484
484,8.562429911762592e-07
485,8.000869229363161e-07
486,9.851265758697991e-07
487,7.567835496047337e-07
488,5.304247565618425e-07
489,3.491402458166704e-05
490,1.4270337942434708e-06
491,2.05656169782742e-06
492,1.0848441434063716e-06
493,9.2378490990086e-07
494,1.9385381619940745e-06
495,6.562484031746862e-07
496,2.3120355763239786e-06
497,3.146002200082876e-05
498,2.9116608857293613e-07
499,3.0021899874554947e-05
500,2.825658498295525e-07
501,2.799139838316478e-05
502,1.7904216065289802e-06
503,2.418013355054427e-05
504,5.724928655581607e-07
505,9.006440677694627e-07
506,2.0504526219156105e-06
507,8.035038376874581e-07
508,7.383933962046285e-07
509,1.1160204849147703e-06
510,6.449797638197197e-07
511,1.4641946108895354e-06
512,5.550080459215678e-06
513,4.302296758851298e-07
514,3.002621497216751e-06
515,1.663982948230114e-05
516,7.919277322798735e-07
517,0.0002185555349569
518,1.7806767118599964e-06
519,2.8356842562971e-07
520,1.1011059086740715e-06
521,0.0002113694208674
522,2.273340442116023e-06
523,7.181943146861158e-07
524,8.686355386089417e-07
525,2.1127998479641974e-06
526,8.549360472898115e-07
527,2.7421115191828e-06
528,1.6038384273997508e-06
529,3.919400114682503e-06
530,2.816471351252403e-05
531,0.000184339180123
532,3.4603926906129345e-06
533,2.7755733754020184e-05
534,1.0812291293404996e-06
535,2.820689587679226e-06
536,3.5605187349574408e-06
537,1.4712989013787592e-06
538,1.5217387954180597e-06
539,2.604960536700673e-05
540,2.4955499611678533e-05
541,2.458521521475632e-05
542,2.2564685423276387e-05
543,0.0001823783386498
544,1.2742682429234264e-06
545,0.0001787290675565
546,2.663036866579205e-06
547,3.127182708340115e-06
548,3.3280118714174023e-06
549,0.0001707372575765
550,1.7544749653097824e-06
551,1.436759021089529e-06
552,1.8522198388382088e-06
553,2.0706891518784687e-05
554,2.0958009372407105e-06
555,4.490822902880609e-05
556,9.764370361153851e-07
557,9.533954425933188e-07
558,1.411993025612901e-06
559,2.070754362648586e-06
560,9.83488575911906e-07
561,1.8631466446095143e-05
562,3.205864231858868e-06
563,1.1001641269103857e-06
564,2.1981338704790687e-06
565,1.3873013813281432e-06
566,1.6734678865759633e-05
567,1.5096795323188417e-05
568,1.6705689631635323e-06
569,2.329174094484188e-06
570,1.5125690424611091e-06
571,1.2285266848266474e-06
572,5.039878033130663e-06
573,1.3454732652462551e-06
574,0.0001543314137961
575,2.286416020069737e-06
576,0.0001451222924515
577,1.6332956874975935e-05
578,3.3240667107747868e-06
579,1.7331871049464098e-06
580,1.719416786727379e-06
581,1.873479504865827e-06
582,1.91668254956312e-06
583,3.2818147701618727e-06
584,1.861867986008292e-06
585,0.0001275659451493
586,7.34488253328891e-07
587,3.43650026479736e-06
588,2.091415353788761e-06
589,2.2746646209270693e-05
590,0.0001217156896018
591,1.0428528867123532e-06
592,1.3773656064586248e-06
593,2.1436317183543e-05
594,1.393174329678004e-06
595,2.0732724806293845e-05
596,1.8404856746201403e-05
597,1.0218782335869037e-06
598,2.5188171548506944e-06
599,9.275181582779624e-07
600,9.351545600111422e-07
601,0.0001319937728112
602,5.628598955809139e-07
603,1.1295426247670548e-06
604,9.4153512009143e-07
605,0.0001179553801193
606,4.7025864660099614e-06
607,3.4217447364426334e-07
608,2.494256477802992e-06
609,1.261483248526929e-06
610,0.0001061323273461
611,5.256887902760354e-07
612,1.9366766537132207e-06
613,1.3525107078748988e-06
614,9.698770736576988e-05
615,9.43418563110754e-05
616,2.3358074031420983e-05
617,2.1570200260612182e-05
618,3.84716940970975e-07
619,2.3233940282807453e-06
620,1.460701923861052e-06
621,3.0030860216356814e-06
622,2.086911536025582e-06
623,9.54415099840844e-07
624,3.126056526525645e-06
625,9.541857934891596e-07
626,1.77520741999615e-05
627,3.450793428783072e-07
628,9.289948366131284e-07
629,2.5093288513744483e-06
630,1.0660141924745403e-06
631,1.020956347019819e-06
632,3.1770409805176314e-06
633,5.115689987178484e-07
634,1.526430423837155e-06
635,9.133971161645604e-07
636,1.8216894659417449e-06
637,1.4135547417026828e-06
638,9.526223584543914e-05
639,8.167262421920896e-05
640,3.133473853722535e-07
641,6.856442382741079e-07
642,9.003293257592304e-07
643,1.5305264241760597e-05
644,1.4894354535499588e-05
645,6.246212365113024e-07
646,9.90509875009593e-07
647,7.417689289468399e-07
648,2.668179831744056e-06
649,1.8479126993042885e-06
650,5.939480161032407e-07
651,2.544181825214764e-07
652,2.508664920242154e-07
653,2.36729306379857e-06
654,3.532629477831506e-07
655,2.040876779574319e-06
656,2.147375880667824e-06
657,4.853918653680012e-07
658,1.626623202355404e-06
659,9.425215807823406e-07
660,1.1924995305889752e-05
661,7.269412162713706e-05
662,1.0419397540317732e-06
663,1.0264334378007334e-06
664,1.2781820259988308e-05
665,1.0618877013257588e-06
666,2.467014041940274e-07
667,1.153056655311957e-05
668,4.458764522041747e-07
669,7.219721010187641e-05
670,7.137704233173281e-05
671,6.444392965931911e-07
672,1.822605781853781e-06
673,1.1255172466917427e-05
674,2.010499702009838e-05
675,1.5979828731360612e-06
676,9.1965284809703e-06
677,1.2078454574293571e-06
678,2.2606512573020162e-07
679,4.3316634901202633e-07
680,3.608791757869767e-06
681,7.894169016253727e-07
682,6.967325134610292e-07
683,1.0322220077796374e-05
684,5.461280920826539e-07
685,1.1270415143371793e-06
686,2.6675888875615783e-06
687,2.634140855661826e-06
688,9.198065527016296e-07
689,5.577137471846072e-07
690,4.111894043035136e-07
691,2.058990048681153e-06
692,3.168722173541028e-07
693,5.700921974494122e-06
694,6.321980890788836e-06
695,4.4483678607321053e-07
696,4.461873288619245e-07
697,1.386333224218106e-06
698,3.438090061536059e-07
699,2.136860985046951e-06
700,5.918810188632051e-07
701,3.704250275404776e-07
702,4.178554036116111e-07
703,6.627210041187936e-06
704,7.355033062594885e-07
705,2.818797497639025e-07
706,1.98166276277334e-06
707,5.626682195725152e-07
708,7.093082967912778e-05
709,7.149690759433724e-07
710,4.891692697128747e-06
711,9.879845492832828e-06
712,6.649272836511955e-05
713,1.0087470627695438e-06
714,9.47555918173748e-07
715,2.259520783809421e-07
716,8.04195678938413e-07
717,1.3017829587624874e-06
718,7.870916078900336e-07
719,9.196360224450472e-07
720,3.7542889685937553e-07
721,1.4183998473527026e-06
722,2.7153555492986925e-07
723,3.783734427997842e-07
724,5.901887925574556e-05
725,1.2582040653796869e-06
726,2.923717374869739e-07
727,2.015901827689959e-07
728,7.91228785601561e-07
729,4.510784492595121e-07
730,3.3492537454549165e-07
731,5.162225846788716e-08
732,4.922562766296323e-07
733,9.293370908380894e-07
734,3.6457856822380563e-07
735,8.46809484755795e-08
736,5.187303031561896e-07
737,7.95152118371334e-06
738,6.930983090569498e-06
739,6.236909484869102e-06
740,5.4056558838055935e-06
741,4.592457571561681e-06
742,3.959720743296202e-06
743,3.0746409720450174e-06
744,9.995826530939669e-07
745,1.9231085843784967e-06
746,1.5052931985337636e-06
747,1.182000346489076e-06
748,1.160283432000142e-06
749,4.065497705596499e-06
750,1.7191478036693295e-06
751,3.6785047541343374e-06
752,1.1127983725600643e-06
753,6.59801225992851e-05
754,2.0239085642970167e-06
755,1.5075619330673362e-06
756,1.25775181913923e-06
757,2.084109951283608e-07
758,3.571957165604545e-07
759,6.044603537702642e-07
760,1.4706674846820531e-06
761,2.04517095880874e-06
762,5.821555078000529e-07
763,7.958457786116924e-07
764,6.652751949332014e-07
765,6.911702712386614e-07
766,4.090603397344239e-06
767,3.571701086002577e-07
768,5.256469739833847e-05
769,4.860753506363835e-07
770,8.591730988882773e-07
771,6.531840881507378e-07
772,1.2183894568806863e-06
773,4.068976693361037e-07
774,2.3627896439393226e-07
775,1.2389051562422537e-07
776,5.0163256673840806e-05
777,5.310360575094819e-05
778,2.999614423515595e-07
779,7.245083679663367e-07
780,9.861867056315532e-07
781,4.804448963113828e-07
782,4.919409093417926e-07
783,4.481193514038751e-07
784,4.406735024531372e-05
785,1.874212500752037e-07
786,2.9587610583803325e-07
787,3.645626520665246e-07
788,1.1957984042965109e-06
789,9.725818017614074e-07
790,8.151756674124044e-07
791,1.5840831224522844e-07
792,1.3027539580434675e-06
793,3.788552760397579e-07
794,4.531141541974648e-07
795,1.2717159734165762e-06
796,2.166086915167398e-06
797,4.694392828241689e-06
798,2.6020799737125344e-07
799,2.686164179976913e-07
800,4.0893928598961793e-07
801,7.839634781703353e-05
802,3.737847919182968e-06
803,3.5737227221943613e-07
804,6.784530910408648e-07
805,6.944986807866371e-07
806,8.238743021138362e-07
807,4.0860513763618656e-06
808,1.2356651950540254e-06
809,1.4170127542456612e-06
810,2.6237682959617814e-07
811,4.192342260012083e-07
812,3.827802174782846e-06
813,4.92195567858289e-07
814,3.6730875763169024e-06
815,2.3271886107067985e-07
816,5.117726686876267e-07
817,1.5750966042560324e-07
818,4.647863818263432e-07
819,2.9135226213838905e-06
820,3.294479427040642e-07
821,2.070305527013261e-07
822,8.070661579040461e-07
823,8.638891699774831e-07
824,9.555203632771736e-07
825,2.48478090725257e-06
826,7.020433372417756e-07
827,3.74304800061509e-05
828,3.657308843685314e-05
829,2.52230074693216e-06
830,3.054899480048334e-07
831,4.5761919409414986e-07
832,7.433422979374882e-07
833,4.375672801870678e-07
834,2.120330577781715e-07
835,3.935781933250837e-06
836,1.0808806791828829e-06
837,3.09131974063348e-05
838,8.806640607872396e-07
839,4.250134679750772e-07
840,2.856695346054039e-06
841,5.616240059680422e-07
842,7.026795856290846e-07
843,2.527266815377516e-06
844,7.79989761667821e-08
845,2.963650729270739e-07
846,3.059238588321023e-05
847,3.921831250863761e-07
848,6.69288510835031e-07
849,1.712464154479676e-06
850,4.021048880531453e-07
851,2.2328893010126194e-06
852,5.219583272264572e-07
853,5.438644734567788e-07
854,1.1825617320937454e-06
855,1.897553261187568e-07
856,2.367558096239009e-07
857,5.260264401840686e-07
858,1.930191046994878e-07
859,1.6678687870808062e-06
860,6.684430218228954e-07
861,1.547490569464571e-06
862,4.488122158363695e-07
863,2.867556361252355e-07
864,1.5408531908178702e-06
865,1.2320441555857542e-06
866,1.7518817685413526e-07
867,1.0857364429739393e-07
868,2.416443294350757e-07
869,2.494049340384663e-07
870,1.3812349664021897e-07
871,1.9556550796551164e-06
872,2.652937496350205e-07
873,6.191255579324206e-07
874,1.8241039470012763e-06
875,2.087986530341368e-07
876,2.8503120574896457e-07
877,3.3029380119842244e-07
878,2.8481934350566007e-05
879,1.1875819154738565e-06
880,4.462447975583929e-07
881,2.150036522152733e-07
882,5.612640734398155e-07
883,2.8002963517792523e-05
884,8.889819014257228e-07
885,1.0705243767006325e-06
886,9.812168855205528e-07
887,9.388784292241326e-07
888,2.816179005549202e-07
889,3.899179716881918e-07
890,2.710115722948103e-07
891,2.3483751476760522e-07
892,2.4875411327229813e-05
893,1.7222427572960441e-07
894,2.0552407420382226e-07
895,1.287161808249948e-07
896,3.9538002738481737e-07
897,2.314207085873932e-05
898,2.3524282369180582e-05
899,8.378035545320017e-07
900,4.3781119529739954e-07
901,5.68455902794085e-07
902,2.1157131413929164e-05
903,7.211214096969343e-07
904,2.47882411485989e-07
905,2.913710659413482e-07
906,4.650891582969052e-07
907,3.286725132056745e-07
908,2.544446431329561e-07
909,6.033747723677152e-08
910,2.132140480171074e-06
911,1.0068833944387734e-06
912,4.744342447793315e-07
913,1.8852350081033364e-07
914,1.6074374798336066e-05
915,5.807348770758836e-07
916,1.5541711036348715e-05
917,9.4122924565454e-07
918,1.4443015061260668e-05
919,4.849753167945892e-07
920,6.965168353190165e-08
921,1.1896159435309529e-07
922,7.531727987952763e-07
923,4.674127467296785e-06
924,5.594350795945502e-07
925,7.98950452463032e-07
926,1.5066369769556331e-06
927,2.236466116301017e-06
928,6.932272640369774e-07
929,1.2758363482134882e-05
930,3.6895784205626114e-07
931,1.1076995178882498e-06
932,2.758852133410983e-07
933,6.272141490626382e-07
934,6.249096031751833e-07
935,3.9502197068941314e-07
936,3.928087721760676e-07
937,1.308541413891362e-06
938,4.0754306951384933e-07
939,1.2768538226737294e-07
940,3.057171852560714e-06
941,6.183483378663368e-07
942,1.2916704690724146e-05
943,1.583089925816239e-07
944,3.697162469507021e-07
945,1.172755946754478e-05
946,3.808995359122491e-07
947,3.34986481220767e-07
948,4.4825759459854453e-07
949,2.030550376730389e-07
950,1.0233692364636229e-06
951,3.116297762062459e-07
952,2.906884901676676e-07
953,4.040659007387149e-07
954,1.481916314105547e-07
955,4.996205689167255e-07
956,8.523466590304452e-07
957,5.53412746739923e-07
958,3.346406742821273e-07
959,9.125994893111057e-08
960,1.6092228349862125e-07
961,4.7182552975755243e-07
962,1.8183695260631802e-07
963,6.886240271342103e-07
964,7.62178558488813e-07
965,2.055301990822045e-07
966,3.409766691220284e-08
967,1.703490539739505e-07
968,1.650958267873648e-07
969,1.8754806774268218e-07
970,2.1241272918359765e-07
971,6.713378297718009e-07
972,7.091246061463607e-07
973,1.764508681389998e-07
974,3.703322022374778e-07
975,3.806614472523506e-07
976,1.9736981471396573e-07
977,2.4816008803441043e-08
978,6.709947264482707e-09
979,2.012237416693097e-07
980,8.502523769493564e-07
981,8.649519713799236e-07
982,7.200476375146536e-07
983,1.2296068234718405e-05
984,2.589116832041327e-07
985,6.17584191786591e-07
986,1.8042833005438297e-07
987,4.691309243298747e-07
988,5.0512088733967175e-08
989,7.121712997104623e-08
990,1.996691878503043e-07
991,5.784516474705015e-07
992,1.178293678094633e-05
993,1.1582071238080973e-05
994,4.005883056379389e-07
995,1.2260514381523538e-07
996,2.591631869108824e-07
997,3.447415224400175e-07
998,3.727963360233844e-07
999,7.649462929748553e-08
1000,9.387225929913257e-08
1001,1.3605495041701945e-07
1002,1.422563116193487e-07
1003,2.205936198151905e-07
1004,8.179337669389497e-07
1005,8.222715450756368e-07
1006,2.402157406322658e-08
1007,7.177990255513578e-07
1008,9.165787560050376e-06
