Training Step,Bellman Error
98,0.007413210812956
99,0.0116718634963035
100,0.013228740543127
101,0.0149052394554018
102,0.0066828047856688
103,0.0104401148855686
104,0.0097158895805478
105,0.0084468647837638
106,0.0070451227948069
107,0.0074103469960391
108,0.0064539853483438
109,0.008488867431879
110,0.0045264950022101
111,0.0051467125304043
112,0.004483607597649
113,0.0080364365130662
114,0.0058739460073411
115,0.005178568419069
116,0.0088317552581429
117,0.011220172047615
118,0.0042543085291981
119,0.0033495449461042
120,0.0037320745177567
121,0.0042394422926008
122,0.0030793976038694
123,0.0045058317482471
124,0.0023102033883333
125,0.0017089841421693
126,0.001580954180099
127,0.0045761140063405
128,0.0025264327414333
129,0.0032905626576393
130,0.0033731267321854
131,0.0015228521078824
132,0.0014071393525227
133,0.0013593053445219
134,0.0037786616012454
135,0.0015266970731317
136,0.0017719423631206
137,0.0027600687462836
138,0.0009891961235553
139,0.0015221026260405
140,0.0024083289317786
141,0.0010501272045075
142,0.0007875428418628
143,0.0015497701242566
144,0.0009834233205765
145,0.0027502002194523
146,0.0012303503463044
147,0.0008405721746385
148,0.0018682031659409
149,0.0023870537988841
150,0.0013247071765363
151,0.001066043972969
152,0.0014895347412675
153,0.0014222664758563
154,0.0005019542295485
155,0.0008943476132117
156,0.0008716527954675
157,0.000638201017864
158,0.0004137057694606
159,0.0012384438887238
160,0.0012584389187395
161,0.0005339450435712
162,0.0024494477547705
163,0.0005429105367511
164,0.0003152274875901
165,0.0004698138800449
166,0.0013822277542203
167,0.0005872807232663
168,0.0004580809036269
169,0.0006704605184495
170,0.0019518659682944
171,0.0011068573221564
172,0.0004238512483425
173,0.0001983193214982
174,0.0001348033838439
175,8.4112019976601e-05
176,0.0008655714336782
177,0.0003168847761116
178,0.0007486983668059
179,0.0016388236545026
180,9.426676842849702e-05
181,0.0002770952414721
182,0.0010002702474594
183,9.081118332687764e-05
184,0.0019708981271833
185,0.000858123996295
186,0.0008663394255563
187,0.0011788408737629
188,0.0002662744373083
189,0.001680864021182
190,0.0003086873330175
191,0.0007465528324246
192,0.0003382088034413
193,0.0009607318788766
194,0.0002602275053504
195,0.0009918168652802
196,0.0003093947598244
197,0.0002227574586868
198,0.0004585588467307
199,0.0002907543675974
200,0.0005609836662188
201,0.000550128344912
202,0.0004178489034529
203,0.0009709539590403
204,0.0006234543980099
205,0.0001238785916939
206,0.0005064903525635
207,6.226183177204803e-05
208,0.0001828030945034
209,0.0007345965132117
210,0.0001564221020089
211,0.0001653357758186
212,0.0003512342227622
213,0.0001368129742331
214,0.0006218291819095
215,0.0002998499548994
216,0.0001352734252577
217,0.0001713167439447
218,9.428187331650406e-05
219,0.0001879697083495
220,0.0005216210265643
221,0.0003776051453314
222,0.0001883952936623
223,0.0002872754703275
224,9.814088843995704e-05
225,0.0001466413086745
226,9.976759611163288e-05
227,9.07641733647324e-05
228,8.80823063198477e-05
229,0.000170830040588
230,0.000175668974407
231,9.48383822105825e-05
232,3.897630813298747e-05
233,0.0001023984805215
234,0.0003362970892339
235,0.0001883998338598
236,0.0001424030633643
237,0.0001048345657181
238,0.0003168921102769
239,0.0001931067381519
240,7.593038026243448e-05
241,0.0001058392226696
242,0.0001202631756314
243,0.0002425491838948
244,2.0534986106213186e-05
245,0.0001764295739121
246,0.0001779682352207
247,8.232561231125146e-05
248,2.326720641576685e-05
249,0.0001594576606294
250,0.0004784169723279
251,2.08662331715459e-05
252,0.000222581977141
253,5.953202344244346e-05
254,8.743879880057648e-05
255,0.0001028646729537
256,0.0001917725312523
257,2.6708279619924724e-05
258,8.929438627092168e-05
259,4.814350540982559e-05
260,1.585531390446704e-05
261,1.469701874157181e-05
262,2.3484109988203272e-05
263,0.0001680617278907
264,1.5551579053862952e-05
265,1.6746123947086744e-05
266,9.703499381430448e-05
267,1.2116639481973834e-05
268,0.0001423170178895
269,8.332166180480272e-05
270,2.4104938347591087e-05
271,1.397165033267811e-05
272,0.0001320715382462
273,2.2481755877379328e-05
274,7.422679482260719e-05
275,0.0001277813134947
276,0.0001213077048305
277,0.0001105632545659
278,4.589512900565751e-05
279,1.4477446711680386e-05
280,0.0001614682987565
281,0.0001218505276483
282,1.0323385140509345e-05
283,7.66455013945233e-06
284,0.0001049776110448
285,8.56699189171195e-05
286,8.62351298565045e-05
287,0.0001225267042173
288,7.823635314707644e-06
289,0.0001071106744348
290,3.230015136068687e-05
291,0.0001592219778103
292,1.811608308344148e-05
293,3.372088394826278e-05
294,1.2722644896712154e-05
295,5.50057266082149e-05
296,0.0001125388516811
297,1.7094675058615394e-05
298,1.675949533819221e-05
299,1.0811018000822514e-05
300,1.4196445590641815e-05
301,0.0002289401745656
302,4.308882489567623e-05
303,8.72116106620524e-06
304,2.0513027266133577e-05
305,2.9916100174887106e-06
306,6.094972377468366e-06
307,3.2569053018960403e-06
308,4.4031643483322114e-05
309,8.707665983820334e-05
310,8.797073860478122e-06
311,3.1053968996275216e-06
312,9.517717990092932e-05
313,2.6543498279352207e-06
314,4.3865311454283074e-05
315,2.254847004223848e-06
316,4.53669490525499e-05
317,9.677956768427975e-06
318,8.321073983097449e-05
319,8.368092676391825e-05
320,3.107482552877627e-05
321,1.830572546168696e-05
322,7.019482382020215e-06
323,4.07341867685318e-05
324,2.153954255845747e-06
325,7.660364644834772e-06
326,7.729251592536457e-06
327,5.645971214107703e-06
328,6.661448423983529e-06
329,2.848675876521156e-06
330,1.5083684047567658e-05
331,2.5912580895237625e-05
332,4.457807881408371e-05
333,1.082377457350958e-05
334,4.402181366458535e-05
335,6.0854381445096806e-05
336,2.141727964044549e-05
337,9.19279409572482e-06
338,1.3733208561461652e-06
339,2.1230939637462143e-06
340,4.235746928316075e-06
341,1.5389710824820213e-05
342,3.2481297239428386e-05
343,3.131144012513687e-06
344,6.197694165166467e-05
345,1.1282563718850724e-06
346,5.8431112847756594e-05
347,1.82240783033194e-05
348,2.799871253955644e-06
349,3.746244601643411e-06
350,3.60132935384172e-06
351,2.5413359253434464e-05
352,2.692971520446008e-06
353,3.4472827792342287e-06
354,6.292423222475918e-07
355,2.68817093456164e-05
356,1.276567218155833e-06
357,1.2106529538868926e-06
358,1.201227405545069e-06
359,3.6530552733893273e-06
360,1.1344367521815002e-05
361,1.907606201712042e-05
362,4.751426786242519e-06
363,2.334331384190591e-06
364,1.215121847053524e-05
365,5.9433747082948685e-05
366,1.5821871784282848e-05
367,3.803095751209185e-06
368,2.7336518542142585e-06
369,1.2358451385807712e-05
370,1.019769024424022e-05
371,9.280498716179864e-07
372,2.123531885445118e-05
373,1.2769345403285115e-06
374,1.9632766452559736e-06
375,1.3007726238356554e-06
376,1.1031865142285824e-05
377,5.496251105796546e-06
378,9.818903663472156e-07
379,2.346496876270976e-05
380,7.704090307925071e-07
381,1.576478280185256e-05
382,4.63181368104415e-06
383,3.976205334765837e-06
384,5.62733257538639e-05
385,1.6263442375930026e-05
386,7.063764496706426e-05
387,1.3930131899542175e-05
388,3.4603281164891087e-06
389,5.51609045942314e-05
390,7.464395366696408e-06
391,9.953686821972953e-05
392,3.423174575800658e-06
393,5.439015694719274e-06
394,5.866962055733893e-06
395,5.81483027417562e-06
396,1.4014241060067434e-05
397,4.713569978775922e-06
398,1.3040466910752002e-06
399,6.118342753325123e-06
400,4.211965642753057e-05
401,2.824911689458532e-06
402,3.874343406096159e-07
403,3.653491944533016e-07
404,8.935354003369866e-07
405,1.3422141819319222e-05
406,1.3446536968331202e-06
407,3.817870674538426e-05
408,8.851895472616889e-06
409,4.074149728694465e-07
410,1.256973064300837e-05
411,0.0001105149131035
412,9.913997018884402e-07
413,2.963913402709295e-06
414,1.2374996458675014e-06
415,1.9123453967040405e-06
416,6.106394039306906e-07
417,3.30963757733116e-06
418,2.103662836816511e-06
419,2.515830828997423e-06
420,1.2533148492366308e-06
421,4.9733334890333936e-06
422,1.955211018866976e-06
423,9.377796232001856e-06
424,9.944387784344144e-07
425,1.2922897667522193e-06
426,3.5427112834440777e-06
427,2.440175421725144e-06
428,2.35301376960706e-06
429,3.5706621019926388e-06
430,1.1282221748842858e-05
431,1.5918869848974282e-06
432,2.497696641512448e-06
433,8.294279723486397e-06
434,2.1638784346578177e-06
435,1.560872533445945e-06
436,3.8943241520428273e-07
437,1.2080057786079124e-05
438,5.791333137494803e-07
439,8.370349178221659e-07
440,1.2233748520884546e-06
441,1.445804173272336e-06
442,3.009688498423202e-06
443,2.52110021392582e-06
444,1.0769236723717768e-05
445,3.52167518258284e-07
446,2.452720309520373e-06
447,4.360985883522517e-07
448,1.705014369690616e-06
449,8.75277351042314e-07
450,1.2436728411557851e-06
451,2.5269423531426582e-06
452,6.645022222073749e-05
453,1.0390449034503037e-07
454,3.135099177598022e-05
455,3.822970757028088e-05
456,3.2333668059436604e-05
457,8.092196367215365e-06
458,3.353030706421123e-06
459,7.846600169614248e-07
460,9.258616842089396e-07
461,1.4063355138205225e-06
462,7.896707757026888e-06
463,2.591610837043845e-06
464,8.311668352689594e-06
465,1.209970378113212e-06
466,2.631019742693752e-05
467,5.40894234291045e-07
468,7.258731784531847e-07
469,3.842723685920646e-07
470,4.485331373871304e-06
471,2.579702049843036e-05
472,1.5412610991916154e-06
473,1.030696694215294e-06
474,2.7813077394966967e-05
475,1.4401914540940195e-06
476,3.999685304734157e-06
477,9.92444029179751e-07
478,4.039383384224493e-06
479,8.459944638161687e-07
480,1.1303985729682609e-06
481,7.018762175903248e-07
482,6.177107252369751e-07
483,2.36231935559772e-05
484,8.90913042894681e-07
485,3.1668146220908966e-06
486,2.695580633371719e-06
487,5.0542571443656925e-06
488,2.341212166356854e-05
489,4.499293936532922e-06
490,1.3297456007421715e-06
491,3.888053470291197e-06
492,4.038764018332586e-05
493,1.3494927770807408e-06
494,1.9134217836835887e-06
495,2.2520252969115973e-05
496,1.8938439097837545e-05
497,2.286107246618485e-06
498,8.156047215379658e-07
499,7.513963282690383e-07
500,9.187333489535376e-07
501,3.789846232393757e-06
502,2.1320431642379845e-06
503,4.661256411964132e-07
504,2.046444478764897e-06
505,1.712322591629345e-05
506,3.0582223189412616e-06
507,2.802895096465363e-06
508,1.1602032827795483e-06
509,1.5903640814940445e-05
510,1.9257236999692395e-05
511,1.920090880958014e-06
512,1.3126062867740984e-06
513,3.7698969208577182e-06
514,1.3952541166872834e-06
515,2.227481672889553e-06
516,3.1104673325899057e-06
517,1.198995505546918e-06
518,1.0974699762300588e-06
519,5.815415420329373e-07
520,1.4207447748049162e-05
521,7.823489909242198e-07
522,1.0307658158126287e-06
523,3.323477812955389e-07
524,4.7268332536987145e-07
525,8.991535196400946e-07
526,9.762283070813282e-07
527,1.3243895409686957e-05
528,2.52343443207792e-06
529,5.001209046895383e-07
530,2.109350589307724e-06
531,8.718574235899723e-07
532,1.985692961170571e-06
533,5.44503507171612e-07
534,4.144990555232653e-07
535,1.2714896001853049e-05
536,1.747274836816359e-06
537,1.235879381056293e-06
538,3.650446615210967e-06
539,1.0974473525493522e-06
540,1.1701049515977502e-05
541,2.0671194533861128e-07
542,9.918609293890768e-07
543,1.4860925148241222e-05
544,2.052062200164073e-06
545,3.754301474145905e-07
546,2.2393129256670363e-05
547,1.2245510561115225e-07
548,5.023129006076488e-07
549,2.3784483005329093e-07
550,8.273357252619462e-07
551,1.0759405085991602e-05
552,1.3403889624896692e-06
553,2.400548169134709e-07
554,1.978943146241363e-05
555,1.2122263797209598e-05
556,1.7834082655099337e-07
557,1.2434207974365563e-06
558,4.836781954509206e-06
559,2.597120385416929e-07
560,1.4688039300381206e-06
561,6.747426368747256e-07
562,3.8752915543227573e-07
563,2.1605530946544604e-06
564,1.2045824178130715e-06
565,7.000539881119039e-07
566,8.557215096516302e-07
567,1.4130602039585938e-06
568,1.6727670981708798e-06
569,9.386779311171267e-06
570,1.0310027391824406e-06
571,1.4714825624650985e-07
572,6.230509370652726e-07
573,7.558061042800546e-06
574,3.3692080592118145e-07
575,2.557442542183708e-07
576,1.060268118635577e-06
577,1.0532395435802755e-06
578,7.009640512478654e-07
579,5.102239128973451e-07
580,1.0123408173967618e-06
581,2.3630852865608176e-06
582,9.340373253508004e-06
583,2.91884475700499e-07
584,5.960627618151193e-07
585,7.656045113435539e-07
586,7.800152701520346e-08
587,2.637495128965384e-07
588,6.003482440064545e-07
589,2.9468571938195964e-07
590,2.0029432334922603e-08
591,9.22155686566839e-06
592,2.319358287650175e-07
593,4.24701568135788e-07
594,3.302675395389088e-07
595,6.658664233327727e-07
596,6.353697585836926e-07
597,2.568426111793088e-07
598,8.616109880676959e-06
599,1.0929036164952777e-07
600,9.30119909980931e-08
601,1.3102257412356266e-07
602,2.7326468625687994e-06
603,4.2917278619825083e-07
604,5.700695737687056e-07
605,6.437694992200704e-06
606,2.900345918988023e-07
607,7.904828862592694e-07
608,3.6055621421837714e-07
609,8.736011523069465e-07
610,3.401022183879832e-07
611,9.328599048785692e-07
612,2.530224207930587e-07
613,6.363020020216936e-06
614,7.826791659226728e-08
615,1.883189071349989e-07
616,3.063654503421276e-07
617,2.0727947003251762e-07
618,3.631782874435885e-07
619,3.3533947316755075e-06
620,1.6046858775098374e-07
621,1.0295600532117533e-06
622,4.2266248101441306e-07
623,4.0474054685546434e-07
624,5.80092319069081e-07
625,5.27962015439698e-07
626,2.4755340177762264e-07
627,8.925075007937266e-07
628,1.5075050896484754e-07
629,4.626979830391065e-07
630,5.54900907445699e-07
631,3.283544174337294e-07
632,1.86426518666849e-07
633,3.364316683018842e-07
634,9.429389535853261e-08
635,1.2240437854416086e-06
636,6.487834525614744e-06
637,5.520741410691699e-07
638,2.6470439706827165e-07
639,7.091439329087734e-07
640,1.6746365361086649e-07
641,1.289042330654411e-07
642,3.315076639864856e-07
643,1.944905676509734e-07
644,4.158833348810731e-07
645,2.0854724880337017e-07
646,1.2927549164487573e-07
647,2.029101153766533e-07
648,3.795522331984104e-07
649,3.154276839723025e-07
650,4.8113751205391983e-08
651,8.984383015331333e-08
652,2.232749949371282e-07
653,2.9694891878762064e-08
654,4.5562600803350506e-08
655,1.0231702844976098e-06
656,4.699232647453755e-07
657,1.708097840946721e-07
658,6.830758536580106e-08
659,6.42449367660447e-06
660,1.2204520771774696e-06
661,1.2482897773224977e-06
662,6.025590209901566e-06
663,1.1181651871083886e-06
664,6.201653832249576e-06
665,1.0650355761754329e-06
666,2.039320747826423e-07
667,2.279671349469936e-07
668,1.7809932728596325e-07
669,2.236895682017348e-07
670,5.564594175666571e-06
671,3.319319432648627e-07
672,9.680610446594071e-07
673,3.9209260194184026e-07
674,5.9933199736406095e-06
675,1.1469797982499583e-06
676,5.157597797733615e-07
677,2.134732284275742e-07
678,4.630829607776832e-06
679,4.026042574878376e-07
680,2.526291495996702e-07
681,5.586632028098393e-07
682,4.24808149546152e-07
683,4.062663265358424e-06
684,2.47361128913326e-07
685,5.508334766091139e-07
686,1.580224591180013e-07
687,1.0125481253453473e-07
688,2.874490974136279e-07
689,3.514894615364028e-07
690,8.687400168128079e-07
691,8.186028708223603e-07
692,4.739553105537198e-07
693,3.6573607076206827e-07
694,1.626040955216013e-07
695,9.55058041540724e-08
696,3.813191142398864e-06
697,7.462792268597696e-07
698,1.622841239168338e-07
699,5.235960429672559e-07
700,2.574364543761476e-07
701,1.577279959974476e-07
702,1.8973331350480294e-07
703,1.9048880517402722e-07
704,4.285813588467137e-07
705,4.526547741079412e-07
706,2.5916230583789e-07
707,1.500631157114185e-07
708,3.433852953094174e-07
709,1.0264618310884545e-07
710,1.1145584721816705e-07
711,2.473922791068617e-07
712,1.198919221678807e-07
713,1.9722190813809e-07
714,2.0648849385906945e-07
715,2.818872246734827e-07
716,1.9341578649800805e-07
717,1.601706287601701e-07
718,9.080128506866458e-07
719,8.718605499780097e-07
720,8.219409153298329e-08
721,3.680180498122354e-06
722,8.41832559217437e-08
723,5.961240390206514e-08
724,7.690255188208539e-08
725,3.770632019950426e-06
726,5.669991764989391e-08
727,1.9917865756724493e-07
728,1.91996434750763e-07
729,2.0955081936335773e-07
730,1.7026587784130245e-07
731,6.6413499553164e-06
732,1.2551103623081872e-07
733,1.3860230296813825e-07
734,9.237366782599565e-08
735,4.661507091441308e-08
736,1.47919323012502e-07
737,1.8222237940790365e-07
738,1.9846159204917058e-07
739,3.444534115715215e-07
740,2.0794101374121965e-07
741,1.1456608035587124e-06
742,8.617917046649382e-07
743,5.836363470734796e-06
744,3.47675772616185e-08
745,1.43321825518683e-08
746,1.550854022980275e-07
747,3.998344055844427e-08
748,4.3808011440660266e-08
749,4.208035022656986e-07
750,7.283780689704147e-08
751,2.664253770490177e-06
752,2.852750412785099e-06
753,2.3838057927605405e-07
754,2.542487891332712e-07
755,7.428469075421162e-07
756,2.192492729591322e-06
757,3.967132897741976e-07
758,4.753500775223074e-07
759,7.560344101875671e-07
760,1.234265027960646e-07
761,5.332502155397378e-07
762,2.460613188759453e-07
763,3.777690551487467e-07
764,2.16235343941662e-06
765,3.342222782976023e-07
766,8.733753276146672e-09
767,3.506619634663366e-07
768,1.4448107776843244e-07
769,1.8099221676948218e-07
770,2.143900275086708e-07
771,2.060909025658475e-07
772,1.6010130821086937e-07
773,3.7987803125361097e-07
774,7.07032867808266e-08
775,1.446631330281889e-07
776,9.19025993084688e-08
777,4.683943188865669e-07
778,1.8105779417965087e-06
779,9.626913310967212e-08
780,3.5607672543847e-07
781,1.8479840946383774e-07
782,3.073336074521649e-07
783,1.2115262393308512e-07
784,1.9448211219241784e-07
785,2.8502043392109044e-07
786,1.7482821590419917e-07
787,1.2734344068121572e-07
788,3.1646229103898804e-07
789,9.871762074453728e-08
790,2.588425900285074e-07
791,2.2803754973210746e-07
792,1.3501676221494568e-07
793,1.847899611107096e-08
794,1.0748947687488909e-07
795,5.455952134525433e-08
796,7.702804794007535e-08
797,7.85686609106051e-08
798,4.644500961603626e-07
799,1.805889837669384e-07
800,5.1762857111725686e-08
801,1.895811863050767e-07
802,4.71464467466376e-08
803,4.488740046326711e-08
804,6.80360585647577e-08
805,3.444928324825014e-07
806,1.594969489815412e-07
807,2.047073394351173e-06
808,1.0275429929151869e-07
809,5.8821580495305183e-08
810,2.40670203766058e-08
811,2.925413582488545e-07
812,1.0302718322918737e-07
813,1.0084906421070629e-07
814,8.51115231625954e-08
815,3.3340540994686307e-06
816,2.1864574151209133e-08
817,7.72634933809968e-08
818,3.100839649050613e-06
819,8.92317473244475e-08
820,8.87195596988022e-08
821,1.126239368431925e-07
822,2.395439082647499e-07
823,3.319413224289747e-07
824,4.262417405698216e-07
825,1.955310438006564e-07
826,1.3591269407697837e-06
827,8.976310539310361e-08
828,2.92767534659788e-08
829,1.3404990006904429e-08
830,8.390110650680074e-08
831,6.250268569374384e-08
832,5.6821079397195744e-08
833,2.0898511365885497e-07
834,1.9628208747235481e-07
835,2.10631387886906e-08
836,1.918569552117333e-07
837,1.3882336133974604e-06
838,2.4499553319401457e-07
839,1.389389467476576e-06
840,8.42944984924543e-08
841,2.5085577703976014e-07
842,2.179709213123715e-07
843,2.844324171746848e-07
844,1.686671566858422e-07
845,1.979280881414525e-07
846,1.738200410272839e-07
847,8.500433779090599e-08
848,1.3363458606363565e-07
849,5.572145411747442e-08
850,1.0096366054312966e-07
851,1.723694253996655e-07
852,4.598238945163757e-08
853,7.965571313661712e-08
854,1.4590978025808e-07
855,1.7390031814557005e-07
856,2.7790486356593653e-08
857,1.2306131225159336e-07
858,9.777380682862713e-08
859,9.48222407259891e-08
860,1.2472023058762718e-07
861,9.763546415797465e-08
862,1.872998041108076e-07
863,1.247837531082041e-07
864,9.767926201220689e-08
865,7.006261171227379e-08
866,4.116292728895132e-08
867,1.1900508525286568e-06
868,1.181208517664345e-06
869,8.960602571050914e-08
870,3.1893151231088275e-08
871,6.11130133165716e-08
872,2.212038552329432e-08
873,1.043349129759008e-06
874,8.174330901056237e-08
875,6.671234586974606e-08
876,2.178598492719175e-07
877,8.341294233105145e-08
878,1.0872322775412613e-07
879,4.5852619479092034e-08
880,4.7615195342132224e-08
881,2.953820654738593e-08
882,3.2505571567753584e-08
883,6.704039634541914e-08
884,8.935574413726499e-08
885,5.8854720208501054e-08
886,9.62260969572526e-07
887,2.6371349548526268e-08
888,6.198908408805437e-08
889,1.2272290916826028e-07
890,1.0827779561850549e-07
891,9.194641279464122e-07
892,9.735815353906221e-08
893,4.423615962423355e-08
894,6.839796640178974e-08
895,2.3683053740342075e-08
896,1.3244287799807353e-07
897,8.507257120982106e-08
898,8.95528415867375e-08
899,6.708248179165821e-08
900,2.508350576135854e-07
901,4.320069990626507e-08
902,5.3742972738746175e-08
903,3.6683999837805465e-08
904,2.0448028692499065e-07
905,3.858217212382442e-08
906,7.118902090041956e-08
907,2.725088847910229e-07
908,7.049367667377737e-08
909,1.1297364466145154e-07
910,8.838206326799991e-07
911,6.648973283063242e-08
912,9.29124041704199e-07
913,1.6691379300937117e-07
914,1.3054113878752105e-07
915,1.834001750466996e-07
916,1.309899602119913e-07
917,2.9337552831520952e-08
918,3.172016960206747e-08
919,7.735222595783854e-08
920,7.886513344601553e-07
921,8.996366318569927e-08
922,1.143796382052642e-07
923,6.274885322454793e-08
924,1.0924677695811624e-07
925,9.0043911882276e-08
926,9.101248110710004e-08
927,1.3459415981742498e-07
928,5.639024891479497e-08
929,5.8711233208441627e-08
930,4.7791516522011086e-08
931,5.2516210047315326e-08
932,7.127084131752781e-07
933,3.6777695555656464e-08
934,3.5270915077489924e-08
935,7.075732355588117e-08
936,6.738475235579244e-07
937,8.616856916887627e-08
938,5.0441670396139684e-08
939,6.940800290067274e-08
940,7.335905820582411e-07
941,7.924964506855758e-08
942,3.524925418219027e-08
943,2.4193948178208305e-08
944,6.336294404718501e-07
945,6.943427166561379e-08
946,9.064978456763129e-08
947,4.8890242965171664e-08
948,3.4668222070877164e-08
949,6.787293216348189e-08
950,2.0533143185730296e-08
951,1.5661191454796608e-08
952,7.469343188404309e-08
953,8.161823217278653e-08
954,5.1505928411188506e-08
955,7.995483741751741e-08
956,4.90663651930845e-08
957,5.3433939939395714e-08
958,6.601434421327212e-08
959,4.4167990154164733e-08
960,5.595706653593879e-08
961,5.764954735809624e-08
962,7.0750544978182e-08
963,5.156562465913339e-08
964,2.853660774349009e-08
965,4.2326909976964095e-08
966,6.506272143269598e-08
967,8.935081297067884e-08
968,8.169956799974899e-08
969,1.0001288046623813e-06
970,8.582029664694346e-08
971,9.7432462098368e-08
972,1.148777997173056e-07
973,1.5703862743521313e-07
974,4.394635766402644e-07
975,7.136686974718033e-08
976,4.057837799109621e-08
977,4.316551098781929e-07
978,5.9488623804782064e-08
979,3.397759229528674e-08
980,6.375272931791187e-08
981,8.981896826298907e-08
982,2.799560938626655e-08
983,3.2363974611371304e-08
984,3.3619169670373594e-08
985,3.8334007967932855e-08
986,3.228051426162892e-08
987,7.144057434516071e-08
988,5.2698041486110014e-08
989,2.6790871743287425e-08
990,3.1371552466907815e-08
991,2.2062101479036755e-08
992,1.1462648785709464e-07
993,2.2751818207211727e-08
994,2.9389235933763306e-08
995,2.047936931148797e-08
996,1.0987879939250432e-08
997,4.4828201595237293e-08
998,5.6975750339915976e-08
999,5.542420566939654e-08
1000,2.5014481153107223e-08
1001,3.998231790092177e-08
1002,4.6263018305126025e-08
1003,4.055318925111352e-08
1004,3.688222705022781e-08
1005,6.923351492105212e-08
1006,4.1346027046529343e-08
1007,5.806607106251249e-08
1008,2.266381216031732e-08
