Training Step,Bellman Error
98,0.0171504765748977
99,0.0280148312449455
100,0.0407754331827163
101,0.0155847836285829
102,0.021867424249649
103,0.0131254745647311
104,0.0240363851189613
105,0.0357207655906677
106,0.0111810602247715
107,0.0132350036874413
108,0.0119274612516164
109,0.0190785229206085
110,0.0160750821232795
111,0.0166266988962888
112,0.0153391622006893
113,0.0121667236089706
114,0.0141936289146542
115,0.0177943967282772
116,0.009306164458394
117,0.0127980010583996
118,0.0104124154895544
119,0.0111807016655802
120,0.0086150970309972
121,0.009307513013482
122,0.0080200564116239
123,0.0103625506162643
124,0.0130411013960838
125,0.0164147578179836
126,0.0076356739737093
127,0.0062445611692965
128,0.0109655959531664
129,0.0068935323506593
130,0.006538791116327
131,0.0044229617342352
132,0.0046344427391886
133,0.0109333824366331
134,0.0070269852876663
135,0.0095734018832445
136,0.0082518309354782
137,0.0025200655218213
138,0.0110668484121561
139,0.0041242418810725
140,0.0023328200913965
141,0.007934408262372
142,0.0038635176606476
143,0.0035641600843518
144,0.0069331815466284
145,0.0024963542819023
146,0.0056283641606569
147,0.0035274387337267
148,0.0020573562942445
149,0.0073087075725197
150,0.0094319740310311
151,0.004566132556647
152,0.0022870821412652
153,0.0060932957567274
154,0.0088546993210911
155,0.0037367211189121
156,0.0069634234532713
157,0.0032252417877316
158,0.0022142296656966
159,0.0064205499365925
160,0.0016852731350809
161,0.0049887401983141
162,0.0035766058135777
163,0.0074110841378569
164,0.0045455168001353
165,0.0012817990500479
166,0.0034847203642129
167,0.0068259118124842
168,0.0037086443044245
169,0.001496733049862
170,0.0059509286656975
171,0.0008467824663966
172,0.0015730904415249
173,0.0014758157776668
174,0.0044348365627229
175,0.0011785430833697
176,0.0050230342894792
177,0.0015000696294009
178,0.0018744345288723
179,0.0033633548300713
180,0.0024255099706351
181,0.0034879562444984
182,0.0047519458457827
183,0.002728677354753
184,0.0043102521449327
185,0.0030327546410262
186,0.0019428947707638
187,0.0015666295075789
188,0.0020984420552849
189,0.0015003611333668
190,0.0022854730486869
191,0.0031416593119502
192,0.0021999301388859
193,0.0021464913152158
194,0.0028571314178407
195,0.003521799808368
196,0.0025346195325255
197,0.0041088354773819
198,0.0031506950035691
199,0.0023586293682456
200,0.0020405398681759
201,0.0026532215997576
202,0.0014523938298225
203,0.004129777662456
204,0.0029207044281065
205,0.0019094689050689
206,0.0006469173822551
207,0.0029833274893462
208,0.000218381290324
209,0.0021248678676784
210,0.0064497417770326
211,0.0019204557174816
212,0.0022942773066461
213,0.0011059446260333
214,0.0030400929972529
215,0.0010446878150105
216,0.0039153490215539
217,0.0015600618207827
218,0.0022777242120355
219,0.0004425100632943
220,0.0005180425941944
221,0.0010188692249357
222,0.0010213549248874
223,0.001028704107739
224,0.0015048636123538
225,0.0002655000134836
226,0.0008677515434101
227,0.0009217890910804
228,0.0019718192052096
229,0.0008460716926492
230,0.0015097367577254
231,0.0008204467012546
232,0.0036043245345354
233,0.0014820616925135
234,0.0007228056201711
235,0.0003703980182763
236,0.0002325183304492
237,0.0010459234472364
238,0.0006053885444998
239,0.0012564600910991
240,0.0004260763525962
241,0.0010692570358514
242,0.0005087485187686
243,0.0002810228033922
244,0.0005699509056285
245,0.0007101922528818
246,0.0001959820219781
247,0.0005274212453514
248,0.0001384885545121
249,0.0005411290330812
250,0.0013983236858621
251,0.0004733765381388
252,0.0002321428910363
253,0.000137966548209
254,0.0002457330701872
255,0.0006004566675983
256,0.0003366997698321
257,0.0007360107265412
258,0.0001254023372894
259,0.0003923195181414
260,0.0004812075057998
261,0.0004421431804075
262,0.0006174347945488
263,0.0005970372003503
264,0.0001668657932896
265,0.0001548391301184
266,0.0004975997144356
267,0.0002333643496967
268,0.0005051259649917
269,0.0003083464980591
270,0.0001800081809051
271,0.0005804261309094
272,0.0003443580935709
273,0.0002033958007814
274,0.0001872387656476
275,0.0010285165626555
276,0.0002112902002409
277,0.0001389175304211
278,0.0019105267710983
279,0.0004098262870684
280,0.0005191315431147
281,0.0003146422386635
282,0.0001319308648817
283,0.0002311393618583
284,0.0002499095862731
285,0.000426578335464
286,0.0002607507049106
287,0.000208389465115
288,0.0003005966427735
289,0.0001087492200895
290,0.0001464874367229
291,0.000442893768195
292,0.0003173963632434
293,0.0007486963295377
294,0.0002148262574337
295,0.0004594242200255
296,0.0001022691139951
297,0.0001697880361462
298,0.0001658487599343
299,0.0001783303159754
300,0.0002220548049081
301,0.0003945576027035
302,0.0001280609430978
303,0.0003273261536378
304,0.0003277570067439
305,0.0002417334471829
306,8.04457304184325e-05
307,0.0002147961931768
308,0.000249087519478
309,6.78197102388367e-05
310,0.0001056490873452
311,7.57815214456059e-05
312,0.0001226684253197
313,3.050166014872957e-05
314,6.834384112153202e-05
315,7.7896529546706e-06
316,4.268655902706087e-05
317,0.00010797494906
318,0.0002994239330291
319,0.0002110420027747
320,0.0002229678648291
321,3.285431012045592e-05
322,1.992830948438496e-05
323,3.701427704072557e-05
324,0.0001220536069013
325,3.393539373064414e-05
326,3.283528349129483e-05
327,3.722042310982943e-05
328,0.0002855100610759
329,0.0001722474698908
330,1.4799430573475549e-05
331,9.979307651519775e-05
332,5.721790876123123e-05
333,0.0002643394691403
334,3.3300664654234424e-05
335,0.0001946866104844
336,1.98469733732054e-05
337,1.9158886061632074e-05
338,0.0001859027688624
339,0.000112849054858
340,1.5931476809782907e-05
341,6.313660560408607e-05
342,0.0001341097377007
343,5.204528861213476e-05
344,2.944920379377436e-05
345,5.0106591515941545e-05
346,6.883328751428053e-05
347,3.242678212700412e-05
348,3.688730066642165e-05
349,3.762677806662396e-05
350,4.4451731810113415e-05
351,2.764272721833549e-05
352,4.205998993711546e-05
353,2.808916178764776e-05
354,1.978229192900472e-05
355,2.2951169739826582e-05
356,7.182078115874901e-05
357,1.4509652828564867e-05
358,0.0002808689314406
359,0.0001274226233363
360,5.74169862375129e-05
361,0.0002251536498079
362,5.770714051323012e-05
363,5.138589767739177e-05
364,5.87738941248972e-05
365,9.635650712880306e-06
366,0.0009816453093662
367,2.836121893778909e-05
368,1.436457023373805e-05
369,0.0001050818755174
370,1.1632186215138065e-05
371,0.0001090147561626
372,8.628215255157556e-06
373,2.406659405096434e-05
374,1.971212805074174e-05
375,0.0001019278133753
376,1.4667661162093282e-05
377,5.446461000246927e-05
378,5.045242141932249e-05
379,8.453261398244649e-05
380,2.030446194112301e-05
381,9.714417683426292e-05
382,2.532305552449543e-05
383,1.448986313334899e-05
384,8.74606121215038e-06
385,1.3681014024768956e-05
386,8.785373211139813e-06
387,2.9401006031548604e-05
388,0.0007988493307493
389,4.253170845913701e-05
390,0.0007500372012145
391,8.039493695832789e-05
392,1.1023674233001657e-05
393,7.232510688481852e-05
394,1.59715891641099e-05
395,8.319400512846187e-05
396,6.085457425797358e-05
397,1.6805204722913913e-05
398,8.58445400808705e-06
399,1.0659520739864092e-05
400,5.932525164098479e-05
401,2.473446329531725e-06
402,0.0006292851176112
403,5.244966087047942e-05
404,5.318339754012413e-05
405,0.0001609517785254
406,6.701783604512457e-06
407,5.00608621223364e-06
408,9.660358045948668e-05
409,2.1406007363111712e-05
410,5.523875734070316e-05
411,5.31306941411458e-05
412,4.226762757753022e-05
413,1.0838198249984998e-05
414,6.563750503119081e-06
415,1.2401245840010232e-05
416,1.4851205378363376e-05
417,0.0001724638277664
418,3.58990509994328e-05
419,3.204994573025033e-05
420,9.92110562947346e-06
421,1.1857748177135363e-05
422,3.916706555173732e-05
423,3.264533916080836e-06
424,2.0186067558825016e-05
425,5.357316695153713e-06
426,1.1611913578235544e-05
427,3.299229865660891e-05
428,6.042596396582667e-06
429,0.0001502980157965
430,3.0790219170739874e-05
431,5.32683316123439e-06
432,1.122158209909685e-05
433,4.232641003909521e-06
434,3.114979335805401e-05
435,3.678425855468959e-05
436,2.308511102455668e-05
437,2.74372778221732e-05
438,2.161427983082831e-05
439,0.0001774076372385
440,1.149664240074344e-05
441,1.3500213754014112e-05
442,5.780102583230473e-06
443,8.536404493497685e-06
444,1.7538836800667923e-06
445,2.891698841267498e-06
446,5.080551090941299e-06
447,1.700788561720401e-05
448,3.320420546515379e-06
449,2.2141143745102454e-06
450,3.867572013405152e-05
451,5.4258748605207074e-06
452,3.0254559533204883e-06
453,1.6680060070939362e-05
454,1.1237876606173812e-05
455,1.7304049606536864e-06
456,0.000144498742884
457,2.271553057653364e-06
458,4.3214855395490304e-05
459,0.0001547496794955
460,6.522035619127564e-06
461,5.467052233143477e-06
462,1.809738387237303e-05
463,1.2999791579204611e-05
464,4.1089893784374e-05
465,4.167683073319495e-05
466,8.436895768682007e-06
467,6.854426374047762e-06
468,3.7224752304609865e-05
469,4.299001375329681e-06
470,5.790380328107858e-06
471,4.678636287280824e-06
472,4.682254257204477e-06
473,5.519420483324211e-06
474,0.0005437760264612
475,1.458144652133342e-05
476,4.666006589104654e-06
477,9.689094440545888e-05
478,1.495932610851014e-05
479,1.5068628272274507e-05
480,9.910346307151484e-06
481,1.7937165466719307e-05
482,7.187985829659738e-06
483,1.1026590982510244e-05
484,5.001726094633341e-06
485,1.3173837032809388e-05
486,4.017963419755688e-06
487,2.830422317856573e-06
488,3.661227765405784e-06
489,1.3874722753826065e-05
490,0.0005162740708328
491,1.0411859875603112e-05
492,3.171779098920524e-06
493,2.2692886432196246e-06
494,9.622108336770909e-06
495,2.386523192399181e-06
496,2.1263329472276386e-05
497,1.0834204658749512e-05
498,9.050200605997816e-05
499,5.052816959505435e-06
500,2.1754614863311872e-05
501,3.6777219065697855e-06
502,1.340512767455948e-06
503,4.257292403053725e-06
504,8.939425242715515e-06
505,3.702492904267274e-06
506,4.699764758697711e-06
507,9.283084364142268e-05
508,2.613671313156374e-06
509,2.9197919957368867e-06
510,7.407639714074321e-06
511,2.224401669081999e-06
512,9.227802365785465e-06
513,5.473244073073147e-06
514,4.278864253137726e-06
515,1.605363650014624e-05
516,4.398414603201672e-06
517,3.367127646924928e-06
518,8.26142422738485e-06
519,2.606737780297408e-06
520,4.220781192998402e-06
521,4.115573574381415e-06
522,7.846113476261962e-06
523,1.56085461640032e-05
524,2.686330844881013e-06
525,1.0468562322785148e-05
526,2.842865114871529e-06
527,9.073121873370836e-06
528,7.541020022472367e-05
529,5.3767976169183385e-06
530,9.074818080989644e-06
531,3.876626578858122e-06
532,8.120599886751734e-06
533,1.5553922594335743e-06
534,1.914942458824953e-06
535,6.157168627396459e-06
536,3.3604535474296422e-06
537,3.971570095018251e-06
538,3.455961177678546e-06
539,3.605250640248414e-06
540,2.147699206034304e-06
541,7.71819850342581e-06
542,1.0541494702920318e-05
543,6.789607141399756e-06
544,3.3850096770038363e-06
545,6.202638360264245e-06
546,0.0004479561757761
547,2.182142225137796e-06
548,1.0730807389336403e-06
549,5.81417361900094e-06
550,6.393732292053755e-06
551,1.7198372006532736e-05
552,9.029445209307596e-06
553,2.478471969880048e-06
554,2.6514037472225027e-06
555,2.474548409736599e-06
556,7.635058864252642e-06
557,4.81533561469405e-06
558,8.767785857344279e-07
559,0.000402653007768
560,2.7940718609897885e-06
561,1.1148837074870244e-05
562,4.552932296064682e-06
563,7.143352377170231e-06
564,7.013841241132468e-06
565,1.052598236128688e-06
566,2.649586804182036e-06
567,1.363917135677184e-06
568,2.224212948931381e-06
569,2.3628399503650144e-06
570,1.0511951586522628e-05
571,6.205073987075593e-06
572,6.855712399556069e-06
573,2.4047672013693955e-06
574,3.825342901109252e-06
575,4.963711489835987e-06
576,2.3006825813354226e-06
577,3.0367853014467983e-06
578,6.12015719525516e-05
579,3.888907485816162e-06
580,1.2157429409853648e-06
581,0.0003638224152382
582,2.2798706140747527e-06
583,1.364065383313573e-06
584,0.0003511731920298
585,2.8135630145698087e-06
586,1.8493885818315905e-06
587,3.340326884426758e-06
588,2.452572516631335e-06
589,3.6140440897725057e-06
590,4.9809800657385495e-06
591,3.3351559522998286e-06
592,3.7338390939112287e-06
593,4.018807430838933e-06
594,3.6163796721666586e-06
595,1.827575943025295e-06
596,2.43933482124703e-06
597,9.41398957365891e-06
598,5.656612847815268e-05
599,6.301211783465988e-07
600,5.268945187708596e-06
601,1.2667600230997778e-06
602,7.052294677123427e-06
603,3.8121156649140175e-06
604,1.0421098295410047e-06
605,6.612605830014218e-06
606,7.728513082838617e-07
607,7.338346108554106e-07
608,1.8991661363543244e-06
609,1.6459484868391885e-06
610,1.2547349115266115e-06
611,1.3742836699748295e-06
612,3.434141717661987e-06
613,0.0005738245672546
614,0.0002782116062007
615,3.3105825423263013e-06
616,4.7818111852393486e-06
617,3.874998583341949e-06
618,7.2977463787538e-06
619,3.016304617631249e-06
620,4.601219552569091e-05
621,2.600869493107893e-06
622,2.312374363100389e-06
623,2.973766868308303e-06
624,4.760121100844117e-06
625,2.933570613095071e-06
626,3.688031574711204e-05
627,2.0321044758020435e-06
628,6.097714049246861e-06
629,2.1369730802689446e-06
630,2.0824118109885603e-06
631,1.4674337762698997e-06
632,3.191566065652296e-06
633,4.088736204721499e-06
634,2.7064643290941603e-06
635,2.407323790976079e-06
636,2.4677644887560746e-06
637,2.138656327588251e-06
638,1.8411450355415584e-06
639,1.1715136452039587e-06
640,1.904740088320977e-06
641,1.2728866067845956e-06
642,1.0210430900770009e-06
643,1.633616307117336e-06
644,1.1304723557259422e-06
645,1.826811853788968e-06
646,1.5489574707316931e-06
647,1.4574984561477322e-06
648,2.214386995547102e-06
649,2.482428953953786e-06
650,1.916088422149187e-06
651,1.155663426288811e-06
652,6.93530864737113e-07
653,2.181181571359048e-06
654,5.694271294487407e-07
655,6.620786052735639e-07
656,1.95155030269234e-06
657,4.075184278917732e-06
658,4.54162454843754e-06
659,2.575353619249654e-06
660,1.2309199064475251e-06
661,1.907791784105939e-06
662,1.4921171214155038e-06
663,1.5003979569883086e-06
664,1.9762137526413426e-06
665,1.1492141993585392e-06
666,1.1129310450996854e-06
667,2.2555193481821334e-06
668,7.935082066978794e-07
669,1.3677370134246305e-06
670,7.858496928747627e-07
671,4.684045507019619e-07
672,1.6600820345047396e-06
673,1.8984645748787443e-06
674,3.0063788472034503e-06
675,1.594086597833666e-06
676,2.74939111477579e-06
677,8.318679647345562e-07
678,4.095484655408654e-06
679,7.094902798598923e-07
680,2.5872864171105903e-06
681,1.0885654546655132e-06
682,2.5521831048536114e-06
683,1.1130871371278772e-06
684,1.683651589701185e-06
685,4.4638980511990667e-07
686,9.97070969788183e-07
687,3.715359343914315e-05
688,1.4382594599737786e-06
689,1.6253877674898831e-06
690,2.003797362704063e-06
691,5.354918357625138e-07
692,1.2804932794097112e-06
693,1.339745040240814e-06
694,1.3828132523485692e-06
695,9.173669468509616e-07
696,1.512987410023925e-06
697,1.1365685850250884e-06
698,6.998614594522223e-07
699,8.419497135037091e-07
700,1.2580414932017447e-06
701,3.213337913621217e-05
702,2.421697899990249e-06
703,6.870533297842485e-07
704,1.9861918190144934e-06
705,3.967412283145677e-07
706,5.996856771162129e-07
707,0.0001992093602893
708,0.000192675695871
709,9.866653272183612e-07
710,1.6764315660111606e-06
711,2.702714937186101e-06
712,3.921783445548499e-06
713,1.9435115063970443e-06
714,1.3160179150872864e-06
715,1.8064299638353989e-06
716,1.489423766543041e-06
717,1.696861545497086e-06
718,2.467787908244645e-06
719,1.5261380212905351e-06
720,1.661620672166464e-06
721,1.0205297940046876e-06
722,5.55211670416611e-07
723,3.8053753996791775e-06
724,5.150083097760216e-07
725,7.467530735993932e-07
726,1.3842718544765376e-06
727,3.565874919786438e-07
728,7.631001608388033e-07
729,1.1973629625572355e-06
730,2.3344091459875926e-06
731,0.0001574631896801
732,5.014749149268027e-07
733,4.740423378279957e-07
734,3.7877811109865444e-07
735,6.260409008973511e-07
736,4.978228753316216e-05
737,1.1576056522244471e-06
738,9.834915317696868e-07
739,4.215871740598232e-06
740,1.1297349828964798e-06
741,2.295161948495661e-06
742,5.462397894007154e-07
743,1.854594870565052e-06
744,5.924857759964652e-07
745,7.856982051634986e-07
746,9.52524771946628e-07
747,4.819548848900013e-07
748,3.15277418394544e-07
749,4.697982376455913e-07
750,5.010730887988757e-07
751,8.330177934112726e-07
752,1.0809144441736862e-06
753,8.821571100270376e-07
754,6.40636471871403e-07
755,4.235239714489581e-07
756,1.145811665992369e-06
757,1.3814385511068394e-06
758,3.344446781738953e-07
759,2.931331550826144e-07
760,1.3077174116915558e-06
761,1.9838314983644523e-05
762,8.504901529704512e-07
763,1.910824357764796e-05
764,0.0001335637207375
765,2.5209774321410805e-06
766,2.262946964037837e-06
767,9.411564292349794e-07
768,1.5008744185252e-06
769,1.1107458703918385e-06
770,1.4600082067772746e-06
771,9.005613605950202e-07
772,1.3807864434056685e-06
773,1.4878460206091404e-05
774,4.83219764646492e-07
775,0.0001174066564999
776,8.221237521865987e-07
777,1.7554488067617058e-06
778,2.942425908258884e-06
779,1.4938916592655005e-06
780,3.5830096294375835e-06
781,1.4430077044380596e-06
782,1.0962472742903628e-06
783,3.33421030518366e-06
784,1.0266126082569826e-06
785,6.763449960089929e-07
786,4.524794974258839e-07
787,6.704294719384052e-07
788,1.6688397863617863e-06
789,0.0001051237268256
790,2.956493290184881e-07
791,3.571976208149863e-07
792,6.708029332003207e-07
793,5.508130698217428e-07
794,6.358122277561051e-07
795,2.925504816175817e-07
796,3.393157044229156e-07
797,1.1837887541332748e-05
798,1.975126764364177e-07
799,4.772556394527783e-07
800,7.709164151492587e-07
801,7.92455125520064e-07
802,1.0138468496734276e-05
803,5.89173509979446e-07
804,1.6950639292190315e-06
805,4.21411641582381e-07
806,5.680574304278707e-07
807,6.30652380095853e-07
808,1.5938725255182362e-06
809,8.865508425515145e-05
810,7.874035873101093e-06
811,2.1824209852638887e-06
812,8.629825742900721e-07
813,7.920515372461523e-07
814,8.117846300592646e-05
815,1.7111143506554072e-06
816,1.8611151517688995e-06
817,1.168030394183006e-06
818,8.596338147981442e-07
819,1.6352390730389743e-06
820,1.0622150057315594e-06
821,5.877345188309846e-07
822,1.3105355947118369e-06
823,1.0959804512822302e-06
824,7.592828978886246e-07
825,7.073560368553444e-07
826,7.872263267927337e-06
827,3.131471544293163e-07
828,4.853319524045219e-07
829,8.8784486251825e-07
830,3.465560496351827e-07
831,2.327727202100505e-07
832,1.141994061981677e-06
833,6.464532589234295e-07
834,9.408072401129176e-07
835,8.605024390817562e-07
836,6.663713065790944e-07
837,4.81760594084335e-07
838,1.2495903320086654e-05
839,4.650921709981049e-07
840,7.283523154910654e-05
841,7.86592408985598e-07
842,1.3319767049324582e-06
843,1.0418480087537318e-06
844,7.979164706739539e-07
845,4.217607738610241e-07
846,6.749165208930208e-07
847,6.097549771766353e-07
848,8.240437523454602e-07
849,1.866100092229317e-06
850,4.124930455873255e-06
851,3.583554644137621e-07
852,9.352004326501628e-07
853,6.223134505489725e-07
854,7.777891823934624e-07
855,5.238205744717561e-07
856,9.693227411844418e-07
857,1.1104136774520157e-06
858,7.144980713746918e-07
859,5.487438556883717e-07
860,4.96394136462186e-07
861,2.55663707093845e-07
862,5.740856795455329e-05
863,1.1834200677185436e-06
864,1.4445267879636958e-06
865,7.372723302978557e-07
866,4.479643394006416e-07
867,4.358645924185112e-07
868,5.171436896489467e-07
869,4.678032325955428e-07
870,3.856261798773631e-07
871,2.887617256419617e-07
872,8.347881248482736e-07
873,9.552405799695407e-07
874,1.2500673847171129e-06
875,1.0675200883270008e-06
876,3.64817310583021e-07
877,4.270593763067154e-07
878,5.594813501375029e-07
879,5.505742137756897e-07
880,8.630810839349579e-07
881,1.18432240014954e-06
882,9.525043651592568e-07
883,2.594775878606015e-07
884,4.976545824320056e-07
885,2.808592967085133e-07
886,1.823646016418934e-07
887,2.226543074357324e-07
888,7.653517855032987e-07
889,7.37417963136977e-07
890,4.001611841886188e-07
891,2.9307648219401017e-07
892,2.474307052580116e-07
893,5.0591315812198445e-05
894,3.9237883697751386e-07
895,9.190681566906278e-07
896,9.479505251874798e-07
897,8.2902158737852e-07
898,7.400627737297327e-07
899,2.9249667932163e-07
900,2.0497584785061925e-07
901,8.367845794055029e-07
902,5.04744321006001e-07
903,3.264613326336985e-07
904,8.059716378738813e-07
905,6.541069978993619e-07
906,5.392851107899332e-07
907,3.2857724363566376e-07
908,4.22195739702147e-07
909,4.3859843572136015e-05
910,5.789531769551104e-07
911,4.884643658442656e-07
912,6.582743026228854e-07
913,8.359112371181254e-07
914,6.156112135613512e-07
915,5.838919605594128e-07
916,3.050379859814712e-07
917,3.597778004404973e-07
918,3.049551082767721e-07
919,3.001550794579089e-07
920,6.650534487562254e-07
921,4.93884613206319e-07
922,5.905310445086798e-07
923,8.124418400257127e-07
924,4.273639206076041e-05
925,3.882947794409121e-07
926,5.469892698783951e-07
927,4.602855767643632e-07
928,6.796464617764286e-07
929,5.414510155787866e-07
930,1.0201991926805931e-06
931,4.991569539924967e-07
932,5.002344209970033e-07
933,7.865958764341485e-07
934,3.734307369995804e-07
935,2.955609375021595e-07
936,6.032045121173724e-07
937,1.05184915355494e-06
938,3.190664938301779e-05
939,4.646874458558159e-07
940,4.073561967743444e-07
941,1.6619966913822284e-07
942,1.9722367028407461e-07
943,1.8642705867932818e-07
944,3.394924021904444e-07
945,5.80833955154958e-07
946,3.430243395996513e-07
947,3.203088283498801e-07
948,2.2781841835239905e-07
949,2.9828714787072386e-07
950,2.398804213044059e-07
951,5.440055019789725e-07
952,4.836605285163387e-07
953,4.4547357447299873e-07
954,4.327951899085747e-07
955,3.2366991945309564e-05
956,1.5877131431807356e-07
957,4.0040390558715444e-07
958,7.571944706796785e-07
959,4.952491963194916e-07
960,2.8238486038389965e-07
961,2.617492827994284e-05
962,5.045906164014013e-07
963,2.3065315701842337e-07
964,2.1531229776883265e-07
965,2.4519629732822068e-05
966,2.4822290356496524e-07
967,9.893185506371085e-07
968,7.27823078250367e-07
969,1.2813959529012209e-06
970,4.276176923667663e-07
971,7.315860557355336e-07
972,7.794360499246977e-07
973,3.860484412143706e-07
974,1.1445532663856284e-06
975,4.931479793413018e-07
976,7.546777851530351e-07
977,6.000050234433729e-07
978,1.037914444168564e-06
979,3.0377890425370424e-07
980,3.365359191320749e-07
981,6.110020080996037e-07
982,2.207575846568945e-07
983,1.8611461882755973e-07
984,5.461253635985486e-07
985,3.611835950323439e-07
986,3.1874404271547974e-07
987,2.975673965011083e-07
988,3.756032924684405e-07
989,4.411259908465581e-07
990,3.279535008005041e-07
991,1.715201563001756e-07
992,6.222003889888583e-07
993,7.893150382187741e-07
994,4.587133730638017e-07
995,4.853627615375444e-07
996,1.955762127181515e-05
997,2.8567330900841625e-07
998,3.245082780267694e-07
999,1.3680259769444092e-07
1000,8.56501173984725e-07
1001,7.324000534936204e-07
1002,8.679568850311625e-07
1003,6.290493956839782e-07
1004,3.219288942091225e-07
1005,5.113112706567335e-07
1006,3.344354126966209e-07
1007,3.820401843768195e-07
1008,1.6316912478941958e-06
