Training Step,Bellman Error
125,0.0047459085471928
126,0.0046418746933341
127,0.0049328343011438
128,0.0053238989785313
129,0.0044769439846277
130,0.0065751592628657
131,0.0026082242839038
132,0.0032877237536013
133,0.004306471440941
134,0.0037115742452442
135,0.0030991146340966
136,0.0025191460736095
137,0.0028270711190998
138,0.0029278653673827
139,0.0018947223434224
140,0.003010120941326
141,0.0056628212332725
142,0.0020686667412519
143,0.0024664760567247
144,0.0013420586474239
145,0.0029310625977814
146,0.0023226458579301
147,0.0028842389583587
148,0.0007746450137346
149,0.0020091175101697
150,0.0006006167386658
151,0.0028838911093771
152,0.002353305928409
153,0.0022612963803112
154,0.0010830193059518
155,0.0021220825146883
156,0.0022827186621725
157,0.0004767131176777
158,0.0005141133442521
159,0.0003125745861325
160,0.0015508420765399
161,0.0011669108644127
162,0.0011152987135574
163,0.0015251577133312
164,0.0014731786213815
165,0.0026689260266721
166,0.0004640893603209
167,0.0009850413771346
168,0.0013171947794035
169,0.0021202124189585
170,0.0006294958293437
171,0.0011758559849113
172,0.000450198247563
173,0.0019264364382252
174,0.0004773479595314
175,0.0012470762012526
176,0.0013408130034804
177,0.0002801614173222
178,0.0004614872450474
179,0.0006666699773631
180,0.0001638994872337
181,0.0006426890031434
182,0.0006726894644089
183,0.0001445115340175
184,0.0003642669180408
185,0.0005073233041912
186,0.0008766932878643
187,0.0001950448058778
188,0.0006444330792874
189,0.0003314096247777
190,0.000316902907798
191,0.0001357517030555
192,0.0003531869442667
193,0.0004919138737022
194,0.0002752359723672
195,0.000340727623552
196,0.0001527621352579
197,0.0002588517381809
198,0.0002188209327869
199,0.0002876119688153
200,0.0001705968752503
201,0.0003474562545306
202,0.0002506740856915
203,9.196663449984044e-05
204,0.0001368820376228
205,0.0001353103434666
206,9.358537499792874e-05
207,7.114509935490787e-05
208,0.0002186456986237
209,5.67440438317135e-05
210,3.316368747618981e-05
211,3.14764074573759e-05
212,1.9822598915197887e-05
213,1.5293377146008424e-05
214,3.152463978040032e-05
215,0.0002679012832231
216,3.55582196789328e-05
217,4.5871427573729306e-05
218,3.5012646549148485e-05
219,2.4204815417760983e-05
220,0.0002994404057972
221,0.0003031482337974
222,0.0001604401768418
223,9.505560592515394e-05
224,0.0002989915665239
225,0.0004062529478687
226,5.135037645231933e-05
227,4.13651141570881e-05
228,0.0002705111983232
229,3.095000647590496e-05
230,0.0002471462357789
231,0.0001159990933956
232,4.161342803854495e-05
233,0.0001314453838858
234,0.0001224054722115
235,5.205816705711186e-05
236,0.000103489976027
237,6.899041909491643e-05
238,0.0001784121413948
239,1.6838373994687572e-05
240,6.548374949488789e-05
241,4.033049481222406e-05
242,0.0001059044370776
243,0.0001086770207621
244,7.797450962243602e-05
245,9.05529159354046e-05
246,4.346153582446277e-05
247,5.684377538273111e-05
248,2.276674422319047e-05
249,7.046544487820938e-05
250,2.5750400709512178e-06
251,0.0001973345206351
252,0.0002672735718078
253,9.540679457131772e-05
254,1.3450682672555558e-05
255,6.42956729279831e-05
256,1.9992921806988303e-05
257,0.0001900360221043
258,5.030600368627347e-05
259,6.003647285979241e-05
260,6.159838812891394e-05
261,0.0001737755374051
262,8.081138366833329e-05
263,7.687160541536286e-05
264,3.464973269728944e-05
265,1.917521694849711e-05
266,5.2186929679010063e-05
267,6.528814265038818e-05
268,1.8217409888166003e-05
269,2.0280809621908705e-05
270,3.1039260647958145e-05
271,2.086341919493861e-05
272,2.3123382561607286e-05
273,3.976642619818449e-05
274,1.608607271919027e-05
275,2.2316253307508305e-05
276,2.3805623641237617e-05
277,9.267903806176037e-06
278,1.891416832222604e-05
279,1.306420654145768e-05
280,2.1837386157130823e-05
281,4.929686838295311e-05
282,6.255513289943337e-05
283,4.88273253722582e-05
284,4.681223799707368e-06
285,2.7342583052814007e-05
286,2.002674045797903e-05
287,3.918909897038248e-06
288,1.7804832168621942e-05
289,1.7681044482742436e-05
290,1.5093813090061303e-05
291,1.9499737391015515e-05
292,1.4794870367040858e-05
293,4.255198291502893e-05
294,1.339140726486221e-05
295,5.848794444318628e-06
296,2.1950036170892417e-06
297,9.045685146702452e-06
298,3.5750176721194293e-06
299,2.0255243725841865e-05
300,2.7613292331807315e-05
301,3.413997183088213e-05
302,1.382424761686707e-05
303,3.0262112886703108e-06
304,6.596699677174911e-06
305,5.734272576773947e-07
306,2.752799446170684e-05
307,3.0015467018529307e-06
308,1.0395027857157402e-05
309,4.648993126465939e-06
310,1.7449137885705568e-05
311,4.1945595512515865e-06
312,1.177664762508357e-05
313,3.331961852381937e-05
314,1.8642342183738947e-05
315,1.0953614037134685e-05
316,2.021582986344584e-05
317,1.2804391190002208e-05
318,1.4925995856174268e-05
319,2.6775439891935093e-06
320,1.4671550161438064e-05
321,3.132588244625367e-05
322,1.74151307419379e-06
323,1.079884805221809e-05
324,4.027524119010195e-05
325,8.61554144648835e-06
326,1.1172311133123005e-05
327,3.5394834412727505e-05
328,1.093058381229639e-05
329,5.663937372446526e-06
330,6.729418601025827e-06
331,1.1140346941829192e-05
332,9.823338587011676e-06
333,4.325531790527748e-06
334,8.298186003230512e-06
335,3.1963463698048145e-05
336,7.57182169763837e-06
337,2.882952230720548e-06
338,2.8309159461059608e-06
339,1.0876241503865458e-05
340,2.8463013222790323e-05
341,5.569374479819089e-06
342,3.857587671518559e-06
343,5.491773208632367e-06
344,3.286828723503277e-05
345,1.058248926710803e-06
346,5.659182534145657e-06
347,8.532065294275526e-06
348,2.4854456569300964e-05
349,4.0642066778673325e-06
350,1.230361704074312e-05
351,6.440816378017189e-06
352,8.804818207863718e-06
353,1.4395212929230183e-05
354,1.3053999282419682e-05
355,9.763427442521788e-06
356,1.7277911865676288e-06
357,3.246891310482169e-06
358,8.437384167336859e-06
359,5.69236408409779e-06
360,4.767384780279826e-06
361,2.7663636501529254e-06
362,9.442172085982747e-06
363,3.823389852186665e-05
364,3.0317734854179434e-05
365,4.994059509044746e-06
366,6.873636380078096e-07
367,4.893103778158547e-06
368,1.8002111801251883e-06
369,2.4631588075862965e-06
370,6.618080078624189e-06
371,2.7864248295372818e-06
372,1.0637397735990817e-06
373,2.8024571747664595e-06
374,2.8733463750540977e-06
375,1.0715788221205005e-06
376,3.2597827157587744e-06
377,1.1822455689980416e-06
378,3.171036041749176e-06
379,1.1122548357889173e-06
380,2.2427987005357863e-06
381,1.1344852737238398e-06
382,3.151158307446167e-05
383,3.721882603713311e-05
384,1.2524831163318597e-06
385,8.111391025522607e-07
386,2.8039253265887965e-06
387,3.032518179679755e-05
388,4.452539997146232e-06
389,8.303764843731187e-06
390,2.193640102632344e-05
391,4.975281626684591e-06
392,3.7155432437430136e-06
393,1.681153548815928e-06
394,3.117073219982558e-06
395,3.35064651153516e-05
396,1.9501527276588604e-05
397,6.363702141243266e-06
398,4.335962785262382e-06
399,1.56485075422097e-05
400,1.6810319721116684e-05
401,3.239209718230996e-06
402,5.594668436970096e-06
403,8.109895134111866e-06
404,1.51698877743911e-05
405,3.9402661968779285e-06
406,4.54613382316893e-06
407,2.59015655501571e-06
408,1.0478170224814676e-06
409,4.678903167132377e-07
410,1.7532208858028753e-06
411,1.3661351658811327e-06
412,4.598594841809245e-06
413,1.9295715901535004e-05
414,5.843360668222886e-06
415,1.7148025790447718e-06
416,4.525396889221156e-06
417,1.983644324354828e-05
418,3.018569486812339e-06
419,6.055147991901322e-07
420,1.9081116988672875e-06
421,2.7205735477764392e-06
422,2.238309377844417e-07
423,2.3623751985724084e-06
424,3.8111979847599287e-06
425,2.5672322863101726e-06
426,1.626387529540807e-06
427,2.724238129303558e-06
428,2.065032504106057e-06
429,1.5445195458596572e-05
430,3.0577878078474896e-06
431,2.368860805290751e-06
432,1.4090561535340385e-06
433,3.150556040054653e-06
434,1.2436588576747454e-06
435,1.7778353139874525e-05
436,1.8323286212762468e-06
437,1.1267227364442078e-06
438,1.8742557585937902e-05
439,1.4455747532338137e-06
440,1.5024138519947884e-05
441,2.509016212570714e-06
442,2.255651907034917e-06
443,3.667054500056112e-07
444,2.2656793134956388e-06
445,2.8047020350641105e-06
446,3.4270133255631663e-06
447,2.403987309662625e-06
448,1.303136014030315e-05
449,1.3428067404674948e-06
450,3.1474291972699575e-07
451,2.98466773074324e-07
452,2.031528765655821e-06
453,1.3009082067583222e-05
454,3.07898199025658e-06
455,3.827606633421965e-06
456,2.209175846701328e-07
457,7.617161941197992e-07
458,1.3577141544374172e-06
459,5.731480996473692e-07
460,7.66279129038594e-08
461,6.762470547982957e-07
462,3.6892112120767706e-07
463,7.496944931517646e-07
464,4.173742524926638e-07
465,1.6077686950666248e-06
466,2.2496760720969178e-06
467,1.7739005215844372e-06
468,5.679523269463971e-07
469,1.2132242090956424e-06
470,5.807395609735977e-06
471,4.965836524206679e-07
472,7.221231044240994e-07
473,2.0120603494433453e-07
474,9.188603939946915e-07
475,4.333475658313546e-07
476,2.826084710250143e-06
477,1.2767425232595997e-06
478,5.48606521988404e-07
479,1.4071313216845738e-06
480,4.1867303934850497e-07
481,3.398637602458621e-07
482,1.5815743608982302e-05
483,5.487223120326234e-07
484,1.2214421474254777e-07
485,1.602544762135949e-05
486,1.5039820027595852e-05
487,5.452999403132708e-07
488,1.0161600130231818e-06
489,1.19690218980395e-06
490,3.6068431086278e-07
491,1.4404458852368407e-06
492,2.551304874032212e-07
493,1.434294290447724e-06
494,1.385217501592706e-06
495,1.6797616808617025e-07
496,1.499845780017495e-06
497,1.3134858818375506e-06
498,2.4360761017305776e-06
499,3.1292381663661217e-07
500,1.4053112863621209e-05
501,5.523580171029607e-07
502,1.5797868968547848e-07
503,8.481046620545386e-08
504,3.250458462389361e-07
505,3.792440566030564e-07
506,6.374361305461207e-07
507,5.991862508381018e-07
508,2.625984734550002e-06
509,3.822934218078444e-07
510,2.4145907673300826e-07
511,3.852488816846744e-07
512,1.2818598406738602e-05
513,3.108586668076896e-07
514,6.605380349355983e-07
515,5.430436544884287e-07
516,3.402299739718728e-07
517,8.651809935145138e-07
518,1.6590321365583804e-06
519,6.402367347391191e-08
520,5.40132191417797e-07
521,3.160315600325703e-07
522,4.769993893205537e-07
523,2.365814543736633e-05
524,1.2070849209067094e-07
525,2.1102468963363208e-06
526,1.444385475224408e-06
527,1.032399813993834e-05
528,7.921715905467863e-07
529,1.8189500679000048e-06
530,1.4030563306732802e-06
531,1.437482183064276e-06
532,1.920663635246456e-06
533,8.358739250979852e-06
534,1.074420879376703e-06
535,1.640280629544577e-06
536,2.6527127374720294e-06
537,3.806455595167791e-07
538,7.775687436151202e-07
539,2.413326285477524e-07
540,9.983787094824947e-06
541,4.613256692209689e-07
542,3.564060762073496e-07
543,9.233929631591307e-06
544,9.116040928347502e-06
545,7.21202809472743e-07
546,9.057984584615042e-07
547,7.857036621317093e-07
548,3.109843191850814e-07
549,1.006499559252916e-07
550,7.444534730893793e-07
551,9.689682656244258e-07
552,2.606728060072783e-07
553,8.042199624469504e-06
554,3.580545637760224e-07
555,1.3072396995994495e-06
556,3.302405048088985e-06
557,7.235671091621043e-06
558,9.99304347715224e-07
559,4.232848596075201e-07
560,1.587220026522118e-06
561,1.3837458823218185e-07
562,7.370787443505833e-06
563,3.900564479408786e-06
564,4.3848530140166986e-07
565,2.40625894321056e-07
566,9.657138662078069e-07
567,1.4912873780303928e-07
568,3.178905956247036e-07
569,7.193997362264781e-07
570,6.96272809364018e-06
571,1.3335272797121436e-07
572,8.603728929301724e-06
573,7.893128781688574e-07
574,5.343385396372469e-07
575,1.830482688092161e-06
576,5.158098588253779e-07
577,8.219396363529086e-07
578,7.702293487454881e-07
579,1.0102578016812911e-05
580,8.660350658828975e-07
581,5.865286425432714e-07
582,1.024437779051368e-06
583,9.593269396646065e-07
584,3.090648760917248e-06
585,4.893580353382276e-06
586,4.117644039070001e-06
587,4.192991127638379e-07
588,4.768467988469638e-06
589,9.574221166985808e-07
590,9.67511482485861e-07
591,3.875977654388407e-07
592,6.150554554551491e-07
593,3.411905709072016e-07
594,3.125280443327938e-07
595,4.642975852675591e-07
596,2.0089651115995366e-06
597,3.344239871694299e-07
598,2.993518535276962e-07
599,1.5992958424249085e-07
600,2.177316957840958e-07
601,3.315780077173258e-07
602,7.393429086732795e-07
603,5.5181731113407295e-06
604,7.634993437477533e-08
605,2.5919814561348176e-07
606,1.397286837345746e-06
607,4.960174010193441e-06
608,2.002616241725264e-07
609,8.162159588209761e-07
610,1.9137834783578e-07
611,6.359620101648034e-07
612,4.444742444320582e-06
613,1.3032902188570006e-06
614,2.949049360267964e-07
615,1.2790571872756118e-06
616,1.39434314405662e-06
617,4.973912837158423e-06
618,4.4431617425289005e-06
619,3.691815209094784e-07
620,1.8263812080476784e-06
621,4.466280358883523e-07
622,3.772101990762167e-06
623,3.823520273726899e-07
624,1.3847420632373542e-06
625,1.6995676332953735e-06
626,2.4037609591687215e-07
627,2.9761017117380106e-07
628,2.211449725564308e-07
629,3.941863724321593e-06
630,3.866514930450649e-07
631,3.872776233038168e-07
632,3.877736162394285e-06
633,4.344780109022395e-07
634,3.629501406976488e-06
635,5.382848939916585e-07
636,1.43035506994238e-07
637,4.235400012930768e-07
638,4.690462276357721e-07
639,6.632380973314866e-07
640,1.177848290012663e-07
641,2.784377954867523e-07
642,2.027044700980696e-07
643,3.7042883604954113e-07
644,1.4428505892283283e-06
645,2.016650881841997e-07
646,1.710506296603853e-07
647,2.3263248749572085e-07
648,1.9038348852973288e-07
649,2.691140252863989e-07
650,2.488462769179023e-07
651,2.633463509482681e-07
652,3.35515551341814e-06
653,1.4870775544295614e-07
654,4.156626971507649e-07
655,3.4636234431673074e-06
656,2.603609914331173e-07
657,1.151790797848662e-06
658,1.4678384729904792e-07
659,2.951580029275647e-07
660,1.1049777981497757e-07
661,2.628426045703236e-06
662,9.992083249699137e-08
663,1.209651031786052e-06
664,5.496953008332639e-07
665,1.0202558087257785e-06
666,2.793428848235635e-06
667,4.3800653770631483e-08
668,2.0170679704278882e-07
669,3.326963735617028e-07
670,3.915529021014663e-07
671,4.237081725477765e-07
672,9.839686754276045e-07
673,3.1060511673786095e-07
674,7.043729510769482e-08
675,5.653363928104227e-07
676,3.0673504625156056e-07
677,3.315208800813707e-07
678,1.5814346454590122e-07
679,1.8974154158968306e-07
680,2.1321149290542962e-07
681,5.077077602777536e-08
682,3.0702299227414187e-06
683,2.028312451329839e-07
684,3.749277652786986e-07
685,1.612744426893187e-07
686,3.778583732128027e-06
687,9.161739171759108e-07
688,2.031912345046294e-07
689,1.58853424636618e-07
690,8.72778855409706e-07
691,1.0407717354610213e-07
692,1.8571698490177369e-07
693,2.728078811742307e-07
694,1.10960037602581e-07
695,3.746837506923839e-08
696,5.106732103854483e-08
697,1.9825290564767786e-07
698,1.1082598803113797e-06
699,3.523415159634169e-07
700,3.161995607570134e-07
701,1.295244658194861e-07
702,1.2870059151737226e-07
703,1.0328886190791309e-07
704,2.091669273340813e-07
705,2.816704238739476e-07
706,3.015596121258568e-06
707,3.0403130040213e-06
708,1.1596181792583593e-07
709,6.398171592536528e-08
710,7.17319394993865e-08
711,5.7686435184223255e-08
712,6.552501474743623e-08
713,8.934983242170348e-08
714,9.0249741901971e-08
715,5.93355409250762e-08
716,1.5320242141569906e-07
717,2.2903580543243162e-07
718,2.544791641412303e-06
719,2.848779523390021e-08
720,7.429996458085952e-07
721,1.1615921380325744e-07
722,1.215382070540727e-07
723,3.362761447078811e-07
724,4.32489599688779e-08
725,2.431871280350606e-06
726,1.561891451729025e-07
727,9.504287845629732e-07
728,3.9479790103769126e-08
729,5.889103249501205e-08
730,7.891655684488796e-08
731,6.954410878279305e-07
732,2.207755187555449e-06
733,2.155622524924184e-08
734,1.195172671941691e-07
735,2.4752762328716926e-06
736,3.612817181419814e-06
737,5.023428002459696e-07
738,7.071445224937634e-07
739,6.456060219761639e-08
740,2.8672010898844746e-07
741,4.661055186261365e-07
742,6.480211567350126e-08
743,5.190574370317336e-07
744,5.0850019306381e-07
745,1.5233147223625565e-06
746,2.062450050743793e-07
747,2.811319177453697e-07
748,1.191830051539e-06
749,1.4117617297415566e-07
750,1.132596025854582e-07
751,1.1469700211819145e-06
752,9.585915705656589e-08
753,7.567690829546336e-08
754,1.367950801522966e-07
755,5.268078098197293e-07
756,9.445843716093804e-07
757,1.548728050693171e-06
758,7.777708219691704e-07
759,7.102568844175039e-08
760,1.171975441138784e-06
761,4.075191100127995e-07
762,1.0514297343888757e-07
763,6.816479185545177e-07
764,3.310278202661721e-07
765,1.719888132356573e-06
766,2.8744000246661017e-07
767,1.237462896597208e-07
768,5.005354068998713e-07
769,1.2667065618643394e-07
770,1.3147949573522058e-07
771,7.162515203162911e-08
772,2.3813210248135882e-07
773,1.2369343949103495e-06
774,6.734853741363622e-08
775,2.494311388545612e-07
776,6.734674684594212e-08
777,5.9016002751377534e-08
778,3.8748069641769696e-08
779,6.860998382762773e-07
780,8.810564509076357e-07
781,2.970227512832935e-07
782,4.964039135302301e-07
783,1.797066317976715e-07
784,4.354030238573614e-07
785,1.1844490899193261e-07
786,1.198290959791848e-07
787,2.267019709734086e-07
788,4.0475811147189233e-07
789,4.383524583317922e-07
790,7.773059707005815e-08
791,1.2809765337351564e-07
792,8.364511927538842e-07
793,9.41428993428417e-07
794,6.227724043128546e-07
795,8.190144740183315e-08
796,3.800259378294868e-07
797,3.2782537573439186e-07
798,3.815471245616209e-07
799,4.4384680819575806e-08
800,2.444708400162199e-07
801,1.3044128763795015e-06
802,9.932274451784906e-07
803,1.735821513193514e-07
804,4.825699306820752e-07
805,2.951422573005402e-07
806,4.838790346184396e-07
807,1.9587105271057226e-07
808,1.069080752813534e-07
809,2.65697849499702e-07
810,3.4012055039056577e-07
811,2.066387196464348e-06
812,7.986892569533666e-07
813,2.5811790038687832e-08
814,1.0656337678938145e-07
815,4.720087645182505e-07
816,1.9815473706330522e-07
817,5.121468120705686e-07
818,7.289672510069067e-08
819,8.342144042217114e-08
820,5.226905841482221e-08
821,1.0657564075700068e-07
822,2.461087547089847e-07
823,1.4203556020220276e-07
824,2.4096607376122847e-08
825,2.2185955117493005e-07
826,1.048768112354992e-07
827,3.5978931123281654e-07
828,2.937337058028789e-07
829,3.75334465729793e-08
830,1.783444929515099e-07
831,2.942714729670115e-07
832,3.077045391819411e-07
833,1.264551627855326e-07
834,4.3390723902803074e-08
835,1.1756005591223585e-07
836,1.683625043824577e-07
837,4.5835403028604567e-08
838,7.773031711622025e-07
839,1.296899654334993e-07
840,1.8057701822726813e-07
841,3.001225934440299e-08
842,4.784770801791183e-09
843,3.2893137102973924e-08
844,5.846425779054698e-07
845,4.555007819817547e-07
846,2.728019765640965e-08
847,4.318870026054357e-07
848,6.12794934795602e-08
849,1.838704832834992e-07
850,1.0874187239551249e-07
851,1.4151936511552776e-08
852,1.7037461219615583e-08
853,3.475631160654302e-08
854,3.542415072388394e-08
855,4.213608804093383e-07
856,2.607568774237734e-07
857,1.0225944180319857e-07
858,3.81034169549821e-07
859,3.2759643886493e-07
860,5.580493933621256e-08
861,2.238066976190112e-08
862,3.52803368741661e-07
863,8.92703084787172e-08
864,3.416018330426596e-07
865,5.2270699768541824e-08
866,4.5364174638962173e-08
867,5.534782587801602e-08
868,8.498656711708463e-08
869,3.039729392639856e-07
870,8.63190052768914e-08
871,1.1903483709829744e-07
872,4.049090591706772e-07
873,6.455398988691741e-07
874,2.2103108676674323e-08
875,8.440266583420453e-07
876,3.5560965727654554e-08
877,5.1937622203013234e-08
878,4.4766871099000134e-08
879,2.705949420089837e-08
880,5.863598673272463e-08
881,1.862582195144569e-07
882,3.948519520236005e-07
883,7.14169487991967e-08
884,7.009382585465573e-08
885,2.687967537440273e-07
886,9.414428348009096e-08
887,3.1459016724966204e-08
888,2.0296852198953285e-07
889,1.2475892674501665e-07
890,1.173666987597244e-06
891,2.1886464196541056e-08
892,7.84073819204423e-08
893,2.4110493157536442e-08
894,1.3802189613443261e-08
895,2.672230658973262e-09
896,4.782161795446882e-07
897,2.0286056212626138e-07
898,6.430590815398318e-08
899,3.900267699918914e-07
900,9.811176937546406e-08
901,2.103830212263347e-07
902,1.3387219155447388e-07
903,6.099959648508957e-08
904,6.178342459861598e-08
905,5.4105544933236174e-08
906,1.4557716099261597e-07
907,7.138642388326846e-08
908,3.8498964016753234e-08
909,3.2554524409533776e-08
910,5.390127739701711e-07
911,5.355229859560495e-07
912,5.2983438081355416e-08
913,7.849124727954404e-08
914,4.632629497791641e-07
915,4.000323770014802e-07
916,2.956102562734486e-08
917,1.1045415249100189e-07
918,1.331980854502035e-07
919,2.683413242721145e-07
920,5.958430548957949e-08
921,1.523037838069286e-07
922,4.021667621145753e-08
923,1.699696952073282e-07
924,4.522446062082963e-08
925,2.413056847672124e-07
926,7.572478466499889e-08
927,2.581868443485291e-07
928,1.629129968705456e-07
929,1.6074285724698714e-07
930,1.4429775774260636e-07
931,1.715565076665371e-07
932,1.085095959751925e-07
933,8.397175577101734e-08
934,2.963622769414087e-08
935,2.076375125170671e-07
936,5.1457266891929976e-08
937,9.467611761238005e-08
938,4.5995321329428414e-08
939,3.866916031824985e-08
940,2.602746285162993e-08
941,3.632104039752448e-08
942,2.4574742241156852e-08
943,3.803413051173266e-07
944,2.5934622271961416e-07
945,9.08941046873224e-08
946,1.2850730968239077e-07
947,1.1177961312114348e-07
948,1.0178276710348656e-07
949,2.516994186407828e-07
950,1.8480945129795145e-07
951,1.216266269921107e-07
952,2.139626609221068e-08
953,8.811730367597195e-08
954,1.722946905147183e-07
955,4.7003222647390443e-08
956,5.3886296313976345e-08
957,1.1461836635362489e-07
958,1.963158666740128e-07
959,2.2730080928567983e-08
960,3.860455777271454e-08
961,3.353009674356145e-07
962,1.1886783823911173e-07
963,1.3936471532360886e-07
964,1.2843833019360318e-07
965,2.2851681080737762e-07
966,2.8029294441012098e-08
967,3.3374760732840514e-08
968,1.9891832891971722e-07
969,1.8205577134722264e-07
970,3.130462999934025e-08
971,1.6231493304985636e-07
972,6.885920811328107e-08
973,2.4760730354955743e-08
974,1.3984939073452554e-07
975,6.656054551967827e-08
976,6.312671985142515e-08
977,4.9655437095452726e-08
978,5.5830799539080544e-08
979,3.2463660204484774e-08
980,1.1429381174821176e-07
981,4.222015093091613e-08
982,2.7010987224684868e-08
983,6.084643189296912e-08
984,7.967307169565174e-08
985,5.3155183366016e-08
986,8.254529149098745e-08
987,4.8217039250175744e-08
988,4.939910169809991e-08
989,1.5916194229248506e-07
990,5.3203461192197217e-08
991,1.7983882116823224e-07
992,9.631454744862822e-09
993,6.687130849059032e-08
994,1.0541655370843729e-07
995,4.06564559796152e-08
996,1.5818685028534676e-07
997,7.278560332224515e-08
998,1.1344489081466237e-07
999,1.6919668155424008e-07
1000,4.165800149280585e-08
1001,8.159118181083613e-08
1002,1.862239429328838e-08
1003,9.5780713138538e-08
1004,1.6935800317696703e-08
1005,3.533098436037108e-08
1006,4.667287711868085e-08
1007,4.044341395115225e-08
1008,2.3220206202267946e-08
