Training Step,Bellman Error
614,1.602006364009867e-06
615,9.262228559236974e-06
616,2.620347459014738e-06
617,1.1451445971033536e-05
618,3.939023372367956e-06
619,1.2018444977002218e-06
620,2.1387327251432e-06
621,2.638679461597349e-06
622,5.730360612687946e-07
623,8.584473107475787e-06
624,1.4091730918153187e-05
625,2.367458819207968e-06
626,1.2731600691040512e-05
627,1.101289217331214e-05
628,1.2161622180428822e-06
629,6.9151842581050005e-06
630,1.286670112676802e-06
631,1.1657440154522192e-05
632,1.942051312653348e-06
633,1.083276174540515e-06
634,3.39437883667415e-06
635,1.919719579746016e-06
636,3.388960294614663e-07
637,6.925687557668425e-06
638,9.940968084265478e-06
639,7.163074769778177e-06
640,5.886636813556834e-07
641,6.757264600310009e-06
642,1.7161114556074608e-06
643,1.0246578767691972e-06
644,2.564781652836245e-06
645,8.602082743891515e-07
646,5.628883627650794e-06
647,1.2904835102744985e-06
648,2.1773844309791457e-06
649,2.558928144935635e-06
650,4.990391062165145e-06
651,5.8892578636005055e-06
652,5.322997367329663e-06
653,3.575503058073082e-07
654,1.1111051207990386e-06
655,1.4016407021699706e-06
656,3.022566488652956e-06
657,6.419243732125324e-07
658,5.034838181927626e-07
659,1.5221696685330244e-06
660,1.126998313338845e-06
661,4.736865776067134e-06
662,5.015348961023847e-06
663,2.088499513774877e-06
664,1.1306618944217917e-05
665,3.522536644595675e-07
666,1.0903854672505986e-06
667,3.609778218560678e-07
668,3.1812035672373895e-07
669,1.0478032663741033e-06
670,3.856097009702353e-06
671,5.684713869413827e-06
672,1.0506955732125789e-06
673,4.434975380718242e-06
674,1.454443463444477e-06
675,7.497595106542576e-06
676,8.295924658341391e-07
677,2.6747502488433383e-06
678,2.9697885111090727e-06
679,2.417979203528376e-06
680,3.717507297551492e-07
681,1.2524459407359243e-06
682,2.908167573423271e-07
683,6.947042948013404e-06
684,1.9790788030604745e-07
685,4.749093932332471e-06
686,2.5908317979883577e-07
687,4.138365966355195e-06
688,6.632643362536328e-06
689,1.880255808828224e-06
690,5.710684945370304e-06
691,6.244056294235634e-07
692,1.8352097868046256e-06
693,1.0364917670813156e-06
694,1.96544988284586e-06
695,3.8381668332476693e-07
696,1.0553195579632302e-06
697,3.7764793887618e-06
698,3.365484644746175e-06
699,1.9694975890161004e-06
700,4.314001671446022e-06
701,5.4067895689513534e-06
702,2.743872187238594e-07
703,1.7287068203586389e-06
704,2.2854112557979533e-06
705,5.286073019306059e-07
706,8.352010354428785e-07
707,3.371438310750819e-07
708,2.514459538360825e-07
709,5.358092494134326e-07
710,3.934447363462823e-07
711,4.716863713838393e-06
712,3.592564326027059e-07
713,3.476085794318351e-06
714,2.171724986510526e-07
715,4.456066733382613e-07
716,1.3432572814053856e-06
717,1.607974468242901e-06
718,2.039889182015031e-07
719,5.707717036784743e-07
720,2.954033959667868e-07
721,1.0494713933439923e-06
722,1.5173216638686426e-07
723,7.386915399365535e-07
724,2.624177284360485e-07
725,3.6577882838173537e-06
726,1.4876619047754502e-07
727,3.364876874911716e-06
728,5.260043508314993e-06
729,6.474461429206713e-07
730,2.917092558618606e-07
731,4.446746061148588e-06
732,2.869398485927377e-06
733,7.178350358572061e-08
734,1.1219529483241788e-07
735,1.2407576832629277e-07
736,1.96601672541874e-06
737,5.573347152676433e-07
738,2.9022956482549492e-08
739,1.1684939238421069e-07
740,5.929603048571153e-07
741,3.8810316027593217e-07
742,6.693085907727436e-08
743,1.1544692313236737e-07
744,5.595333277597092e-06
745,1.563249725222704e-07
746,1.841477512698475e-07
747,4.031396088066686e-07
748,1.120105963536844e-07
749,3.055895376746776e-07
750,3.893695520673646e-06
751,1.302507115497065e-07
752,3.3013041047524894e-06
753,2.263420952886009e-07
754,2.589623591120471e-07
755,3.611650072343764e-06
756,4.541424800663664e-07
757,3.47833776004336e-07
758,1.971389025356985e-07
759,3.599581077651237e-07
760,4.141478484598338e-07
761,1.6136830254254164e-06
762,1.263283365915413e-06
763,6.541898187606421e-07
764,5.659489943354856e-07
765,1.391194132338569e-06
766,8.961372941485024e-07
767,1.182906999019906e-06
768,4.058483966673521e-07
769,3.533939889166504e-06
770,2.863069994418765e-06
771,2.7683772714226507e-06
772,3.32202773734025e-07
773,2.7292944650980644e-06
774,9.640838243285543e-07
775,1.2183036801616254e-07
776,3.303415496702655e-07
777,6.021627996233292e-07
778,6.168337449707906e-07
779,3.1237729558597493e-07
780,1.410893673892133e-06
781,7.163763484641095e-07
782,7.257519882841734e-07
783,3.498747105368239e-07
784,7.414463993882237e-07
785,6.264839385039522e-07
786,6.613984737668943e-07
787,1.1589187352001318e-06
788,4.0696096448300523e-07
789,7.0168584898056e-07
790,2.2294653945209575e-07
791,2.324099597217355e-07
792,4.5351174549068674e-07
793,1.0568688821877004e-06
794,3.2611234246360254e-07
795,2.400610696895456e-07
796,4.517812612903073e-07
797,4.0013031821217737e-07
798,2.3380556513075135e-07
799,1.1692021644194028e-06
800,9.226192787537002e-07
801,3.910321083822055e-06
802,4.718278432847001e-06
803,3.2074469800136285e-06
804,3.768966791994899e-07
805,3.4136334647882904e-07
806,4.4314876390672e-07
807,2.9905470455560135e-07
808,1.4588496810574725e-07
809,9.33513319978374e-08
810,4.297744453651832e-07
811,2.1447823428388801e-07
812,1.5795238823557156e-06
813,2.2134720722988282e-07
814,2.680741886251781e-07
815,1.207693003379973e-07
816,1.69209408795723e-06
817,2.905902874772437e-06
818,2.3756129508001322e-07
819,1.983017682505306e-06
820,9.826860605244292e-07
821,2.722268845900544e-07
822,7.134575241707354e-08
823,6.1216780977702e-07
824,6.917672976669564e-07
825,2.6229690774925984e-07
826,2.878791747207288e-07
827,1.8648764807949192e-06
828,8.416531471766575e-08
829,7.563103565644269e-08
830,2.2442017666435282e-07
831,8.216597535692929e-08
832,4.475429875583359e-07
833,3.45901725040676e-08
834,1.2609771715688114e-07
835,3.612981913647673e-07
836,7.634406529177795e-07
837,7.727044248895255e-08
838,7.383862907772709e-07
839,2.497148443580955e-07
840,1.7180585132337e-07
841,1.175374890749481e-07
842,1.4943373116693692e-07
843,1.3193033510106036e-07
844,1.2185573439182917e-07
845,2.9263457435035892e-08
846,1.563760179124074e-07
847,2.3391483239265654e-07
848,5.022530658038704e-08
849,4.3033246299728496e-08
850,4.653850638192125e-08
851,1.1064189209264441e-07
852,2.772715390619851e-07
853,6.426741805398707e-08
854,2.227091329132236e-07
855,1.8614629482272002e-07
856,3.0880272561262245e-08
857,1.500665405274049e-07
858,1.9003019247065825e-07
859,1.2404235576468636e-06
860,4.1573276376993824e-08
861,2.232747675634528e-08
862,1.721251550179659e-07
863,1.7423259279780723e-08
864,6.93639492510556e-08
865,2.116672703778022e-07
866,1.5021068122678116e-07
867,9.96407578668368e-08
868,3.216370103586996e-08
869,4.166847844544464e-08
870,5.5126072595612654e-08
871,2.2421934318117565e-06
872,4.632421379824336e-08
873,5.983845596801984e-08
874,2.1075140921311688e-07
875,4.1369204950569844e-08
876,1.8452423091730448e-06
877,2.437355561824006e-08
878,3.635335943386053e-08
879,6.665141683015463e-08
880,7.969327953105677e-08
881,1.323878223047359e-06
882,4.075492654465052e-08
883,4.213226816318638e-07
884,7.112873134929032e-08
885,4.7692026328149963e-08
886,3.2395220728176355e-08
887,6.497329962940057e-08
888,5.169752057554433e-07
889,1.4112553969880537e-07
890,8.435729625944077e-08
891,6.125193863226741e-08
892,3.1409840062224255e-08
893,3.693525840731127e-08
894,1.5270705944203655e-06
895,2.208091842703652e-08
896,3.2020015083844555e-08
897,1.2086567267033388e-06
898,6.237061711544811e-08
899,1.8075139962547842e-07
900,1.787631873639839e-07
901,1.121590912589454e-06
902,8.229183379171445e-08
903,1.370367215258739e-07
904,6.303604038748746e-08
905,6.504761529413372e-08
906,1.0071461531424577e-07
907,1.2247119229868986e-07
908,5.7812385989564063e-08
909,1.606643138529762e-07
910,6.139143238215183e-08
911,5.86869219887376e-08
912,8.870360943546984e-07
913,1.3317186642325396e-07
914,4.998498326358458e-08
915,1.2025500382151222e-06
916,1.787212227100099e-07
917,1.4104661261171716e-07
918,1.21957884857693e-06
919,1.6125996182836388e-07
920,2.243978372007405e-07
921,1.382033900654278e-07
922,1.4589434726985928e-07
923,1.927190623973729e-06
924,6.994582690822426e-08
925,8.779422273619275e-07
926,8.603115020378027e-08
927,8.304720040541724e-07
928,2.126803053670301e-07
929,3.363564928804408e-07
930,9.040198278853496e-08
931,7.783009436934663e-07
932,2.863592953872285e-07
933,1.2373114088859438e-07
934,3.0623323254985735e-07
935,1.3413207966550544e-07
936,1.1132947008718477e-07
937,1.977470560632355e-07
938,2.274574057992141e-07
939,1.3904387685670372e-07
940,6.263553586904891e-07
941,1.5032394173886132e-07
942,1.888247140868771e-07
943,1.4381775770289098e-07
944,1.8469248175279065e-07
945,1.2919360870000673e-07
946,1.630790791296022e-07
947,9.338291420135648e-07
948,4.413835341665617e-08
949,5.59121531296114e-07
950,1.0716406961819305e-07
951,6.685519338134327e-08
952,2.166429169392359e-07
953,2.736998396812851e-07
954,1.6674431435603765e-07
955,1.5625123239715324e-07
956,1.2487963374496758e-07
957,7.369447985183797e-07
958,1.2000676008483424e-07
959,5.951309276497341e-07
960,9.650975130170993e-08
961,1.875684745300532e-07
962,1.356280989739389e-07
963,1.588480955660998e-07
964,5.578610995371491e-08
965,2.197076298671164e-08
966,2.0508176135081165e-07
967,6.8257890006862e-08
968,2.34151826816742e-07
969,1.2369373791898397e-07
970,1.150614039602261e-07
971,1.0039018860652504e-07
972,4.987857664673356e-07
973,2.7106153765998897e-07
974,4.164724387578645e-08
975,5.2446079479295824e-08
976,1.720408278060859e-07
977,4.3456793719087734e-08
978,3.5966586153790565e-08
979,3.339437881777485e-08
980,5.3350472484225975e-08
981,4.5231857370708894e-08
982,3.158405093017792e-08
983,3.277983040561594e-08
984,8.735327838849116e-08
985,1.5323375635034608e-07
986,1.061848422523326e-07
987,8.766345160893253e-08
988,7.699784987380556e-08
989,5.63377682283317e-08
990,4.0930828504315286e-08
991,1.6786152912118272e-08
992,6.739011126910556e-08
993,4.14698959616544e-08
994,3.764597522604164e-08
995,4.702712175230772e-08
996,2.7699048388285522e-08
997,4.360679639603404e-08
998,6.025736354331458e-08
999,6.135017116548624e-08
1000,5.599898855734865e-08
1001,8.45954133410487e-08
1002,8.344099455825926e-08
1003,1.0774608938390885e-07
1004,6.015233111611451e-08
1005,3.94757719845984e-08
1006,1.2726314935207486e-07
1007,5.614393217001634e-07
1008,6.657896278738917e-08
