Training Step,Bellman Error
136,0.0045744287781417
137,0.0036290632560849
138,0.0036635836586356
139,0.005644429475069
140,0.0025285796727985
141,0.0024872643407434
142,0.002934472169727
143,0.002733068075031
144,0.0020864731632173
145,0.0034861583262681
146,0.002038603182882
147,0.0019068397814407
148,0.0032959238160401
149,0.0018290805164724
150,0.0032462240196764
151,0.0019351807422935
152,0.003147700568661
153,0.0019108228152617
154,0.0020507294684648
155,0.0033542262390255
156,0.0022045983932912
157,0.001861649681814
158,0.0018083199393004
159,0.0016011199913918
160,0.003140841377899
161,0.0025306581519544
162,0.0021759341470897
163,0.0021463765297085
164,0.0020083892159163
165,0.0011701352195814
166,0.0015374486101791
167,0.0020620229188352
168,0.0023759421892464
169,0.0027708797715604
170,0.0020909854210913
171,0.0011687497608363
172,0.0008657418657094
173,0.0012432518415153
174,0.001079280860722
175,0.0009853133233264
176,0.0012227674014866
177,0.0009286407148465
178,0.0010571326129138
179,0.0020853993482887
180,0.0014000721275806
181,0.001429132418707
182,0.0013890889240428
183,0.000933165079914
184,0.0012024964671581
185,0.0008360897190868
186,0.0010526520200073
187,0.0008861777605488
188,0.001290596788749
189,0.000539370405022
190,0.0006889783544465
191,0.0008449039887636
192,0.0010409423848614
193,0.0006835468811914
194,0.0009114316198974
195,0.0003802098508458
196,0.0003861676086671
197,0.0006657961639575
198,0.0004981157835572
199,0.0005469926982186
200,0.0007840925827622
201,0.0005523292347788
202,0.00084722408792
203,0.0008009614539332
204,0.0006541946204379
205,0.0003248713619541
206,0.0002584443427622
207,0.0007586565916426
208,0.0004639408143702
209,0.0006683850078843
210,0.0007393727428279
211,0.0004151203320361
212,0.0005123750306665
213,0.0004048272385261
214,0.0002643421175889
215,0.0002737728646025
216,0.0004094712203368
217,0.0007741773733869
218,0.0003389748744666
219,0.0004126247367821
220,0.0005359295755624
221,0.0002389823785051
222,0.0004783371114172
223,0.0003236719057895
224,0.0004944659303873
225,0.0002592446980997
226,0.0005655079730786
227,0.0003380446578375
228,0.0002915908407885
229,0.0002631919342093
230,0.0002170636871596
231,0.0002614035038277
232,0.0003406610339879
233,0.0004410207620821
234,0.0001762852480169
235,0.0002940938575193
236,0.0001425818772986
237,0.0001963419344974
238,0.0001918489288073
239,0.0002270414115628
240,0.0003471676609478
241,0.0002908362948801
242,0.0002920873230323
243,0.0002550244680605
244,0.000253561156569
245,0.0003815632080659
246,0.0002058278478216
247,0.0002648431691341
248,0.0004058693011756
249,0.000272920646239
250,0.0001475526514695
251,0.0002667653025127
252,0.0001888274564407
253,0.000189052967471
254,0.0003039723087567
255,0.0002126267063431
256,0.0001889015547931
257,0.000299035658827
258,0.0002350175200263
259,0.0002596399281173
260,0.0003723764966707
261,0.0001430872071068
262,0.0001513998577138
263,0.0001801227044779
264,0.0002438046503812
265,0.0001410247350577
266,0.0001320064911851
267,0.0002007837465498
268,0.0002065413864329
269,9.42270053201355e-05
270,0.0001937725755851
271,0.0001677427208051
272,0.00022188074945
273,0.0001597030932316
274,0.0002173819520976
275,0.0001823169295676
276,0.0001696145918685
277,0.0001587049046065
278,0.000134063520818
279,0.0001185570363304
280,0.0002190625818911
281,0.0001198778481921
282,0.0002567288465797
283,8.931829506764188e-05
284,0.0001030242492561
285,0.0001057348563335
286,0.0001133925106842
287,0.0001448531111236
288,0.000140345247928
289,0.000124771206174
290,0.0001579917297931
291,0.0001578930969117
292,0.0002728747494984
293,0.0003310916654299
294,0.000126989398268
295,7.87648677942343e-05
296,0.000237925662077
297,7.827976514818147e-05
298,0.0001211049602716
299,0.0002752890868578
300,9.681540541350842e-05
301,5.873163172509521e-05
302,0.0002091742353513
303,9.618928015697747e-05
304,9.419369598617776e-05
305,0.0002635567798279
306,0.0001248339685844
307,8.708763925824314e-05
308,7.114381878636777e-05
309,0.0001432541612302
310,9.402885916642845e-05
311,0.0002033585624303
312,8.46196198835969e-05
313,0.0001589924213476
314,0.0001130016244133
315,0.0001228754263138
316,0.0001956185587914
317,6.21567596681416e-05
318,0.0002845436683855
319,6.351526826620102e-05
320,0.0001830597757361
321,0.0001526693813502
322,0.0001090209843823
323,0.0001078654095181
324,7.663470023544505e-05
325,6.59424185869284e-05
326,6.932424003025517e-05
327,3.400526111363433e-05
328,0.0001178293314296
329,6.727276195306331e-05
330,8.518321556039155e-05
331,7.206574082374573e-05
332,5.737279570894316e-05
333,6.351803313009441e-05
334,5.889238673262298e-05
335,6.521006434923038e-05
336,6.594642763957381e-05
337,7.641415868420154e-05
338,0.000189032885828
339,6.197247421368957e-05
340,7.162559631979093e-05
341,8.339005580637604e-05
342,3.923766780644655e-05
343,4.8576952394796535e-05
344,7.937861664686352e-05
345,6.27584959147498e-05
346,6.985677464399487e-05
347,5.0949962314916775e-05
348,3.066667704842985e-05
349,4.767688369611278e-05
350,3.336946974741295e-05
351,1.1535345038282683e-05
352,5.658180452883244e-05
353,9.144102659774944e-05
354,8.347602852154523e-05
355,7.921929500298575e-05
356,7.554182957392186e-05
357,4.547131538856775e-05
358,5.623312608804554e-05
359,0.00013678605319
360,5.944588338024914e-05
361,8.173024980351329e-05
362,7.01356038916856e-05
363,5.915097790420987e-05
364,5.598003190243617e-05
365,5.212129326537252e-05
366,2.7780941309174523e-05
367,5.689529643859714e-05
368,9.659904026193544e-05
369,4.291714503779076e-05
370,7.37327936803922e-05
371,4.049686685902998e-05
372,3.534929419402033e-05
373,4.479793278733269e-05
374,3.966878284700215e-05
375,0.0001545708655612
376,5.321015487425029e-05
377,7.716743857599795e-05
378,3.419534186832607e-05
379,4.033025470562279e-05
380,5.864803824806586e-05
381,0.0001388927630614
382,3.257771459175274e-05
383,2.331408359168563e-05
384,0.0001536607160232
385,5.874943599337712e-05
386,3.486675632302649e-05
387,3.97660223825369e-05
388,3.1807940104044974e-05
389,4.311022348701954e-05
390,4.468121187528595e-05
391,0.0001076567132258
392,7.743706373730674e-05
393,9.428260091226548e-05
394,4.927523696096614e-05
395,5.991208308842033e-05
396,4.301334047340788e-05
397,4.895704478258267e-05
398,5.05380958202295e-05
399,3.982012640335597e-05
400,8.041468390729278e-05
401,6.609746196772903e-05
402,5.2113238780293614e-05
403,3.158941399306059e-05
404,3.4898803278338164e-05
405,4.1744657210074365e-05
406,4.0164268284570426e-05
407,3.72424692614004e-05
408,9.530071110930294e-05
409,2.1423087673611008e-05
410,7.882972568040714e-05
411,8.171342051355168e-05
412,3.4230233723064885e-05
413,4.494709719438106e-05
414,3.48970279446803e-05
415,3.991881385445595e-05
416,0.0001019183473545
417,3.4311327908653766e-05
418,5.0809347158065066e-05
419,3.5168108297511935e-05
420,2.9532136977650225e-05
421,3.300643584225327e-05
422,4.231037019053474e-05
423,2.6229710783809423e-05
424,9.70372202573344e-05
425,7.9973011452239e-05
426,4.070751674589701e-05
427,4.987526699551381e-05
428,4.54939145129174e-05
429,3.051955354749225e-05
430,2.7844907890539616e-05
431,1.7901613318827003e-05
432,8.95911653060466e-05
433,4.7918314521666616e-05
434,6.696218042634428e-05
435,5.6846078223316e-05
436,4.251586506143212e-05
437,2.5269308025599457e-05
438,1.971426718228031e-05
439,2.4041859433054924e-05
440,5.1429371524136513e-05
441,0.0001240892743226
442,3.238352292100899e-05
443,0.0001097395143005
444,2.254521677969024e-05
445,9.881214646156876e-05
446,0.0001016410096781
447,3.473101241979748e-05
448,2.111094727297313e-05
449,4.794173946720548e-05
450,4.185234865872189e-05
451,1.024126868287567e-05
452,1.767049980117008e-05
453,2.559708445915021e-05
454,1.436742240912281e-05
455,7.735170220257714e-05
456,3.1519357435172424e-05
457,3.554735303623602e-05
458,3.360509799676947e-05
459,2.1719393771491013e-05
460,2.167304046452045e-05
461,3.1641255191061646e-05
462,1.3783652320853436e-05
463,1.7223906979779713e-05
464,4.951289884047583e-05
465,2.445736208755989e-05
466,2.48214364546584e-05
467,5.8664918469730765e-05
468,1.3188060620450416e-05
469,2.242596019641496e-05
470,1.560281089041382e-05
471,5.737067840527743e-05
472,4.616365913534537e-05
473,3.207712506991811e-05
474,7.336585258599371e-05
475,3.351753548486158e-05
476,2.514880361559335e-05
477,6.053047036402859e-05
478,1.1217931387363931e-05
479,1.3237931852927431e-05
480,2.563193993410096e-05
481,2.0805118765565567e-05
482,1.557612995384261e-05
483,1.559627526148688e-05
484,1.2628957847482525e-05
485,6.232153737073531e-06
486,1.533818976895418e-05
487,1.4649323929916136e-05
488,2.6043137040687725e-05
489,2.330556162633001e-05
490,1.815293217077852e-05
491,1.1534981240401976e-05
492,5.630533269140869e-05
493,8.508657629135996e-06
494,1.1487302799650934e-05
495,6.600804681511363e-06
496,2.053615389741026e-05
497,1.7836162442108616e-05
498,7.645047298865393e-05
499,8.490025720675476e-06
500,1.016785427054856e-05
501,1.6571328160353005e-05
502,7.831236871425062e-06
503,3.200073115294799e-05
504,2.605541521916166e-05
505,2.9290949896676462e-05
506,4.538913708529435e-05
507,1.6667581803631037e-05
508,1.1149967576784547e-05
509,1.5463532690773718e-05
510,1.1336664101690984e-05
511,1.1608641216298564e-05
512,9.81944231170928e-06
513,7.249553164001554e-06
514,4.02284822484944e-05
515,1.086421252693981e-05
516,1.2886587683169635e-05
517,1.5034107491374016e-05
518,1.1255703611823265e-05
519,6.461486918851733e-06
520,1.806488580768928e-05
521,4.264004383003339e-05
522,1.4948363968869671e-05
523,2.747501821431797e-05
524,1.3837839105690364e-05
525,7.298735908989329e-06
526,1.2686145055340605e-05
527,8.532397259841673e-06
528,1.0662585737009069e-05
529,2.047544694505632e-05
530,1.4112732060311828e-05
531,7.875534720369615e-06
532,7.765625923639163e-06
533,1.5332425391534343e-05
534,6.597731953661423e-06
535,9.301883437728977e-06
536,2.0622273950721137e-05
537,2.08177043532487e-05
538,1.2241143849678338e-05
539,8.765897291596048e-06
540,5.02552347825258e-06
541,7.645934601896442e-06
542,9.201983630191536e-06
543,8.019937013159506e-06
544,1.884835546661634e-05
545,6.595772902073804e-06
546,1.5554827768937685e-05
547,8.189821528503671e-06
548,5.781706022389699e-06
549,3.08241442326107e-06
550,2.9057810024824e-06
551,3.631897470768308e-06
552,2.1485855540959165e-05
553,1.1796435501310045e-05
554,9.324485290562734e-06
555,9.129728823609184e-06
556,8.553247425879817e-06
557,4.005449682153994e-06
558,7.71816212363774e-06
559,5.27853535459144e-06
560,1.180635990749579e-05
561,1.476044963055756e-05
562,8.886787327355705e-06
563,8.894395250536036e-06
564,6.003266662446549e-06
565,2.994639544340316e-06
566,2.343170763197122e-06
567,2.897395097534172e-05
568,6.035951628291514e-06
569,7.621245003974764e-06
570,5.299602435115958e-06
571,6.329802090476733e-06
572,7.575443760288181e-06
573,8.617549610789865e-06
574,3.743988600035664e-06
575,2.8119193302700296e-06
576,1.3132329513609877e-05
577,8.626664566691034e-06
578,8.088723916443996e-06
579,5.682562004949432e-06
580,2.6246680135955103e-06
581,1.836672936406103e-06
582,2.9343089408939704e-05
583,1.8582959455670789e-06
584,6.579404725925997e-06
585,3.506932262098417e-05
586,6.04902061240864e-06
587,5.930439328949433e-06
588,6.83956386637874e-06
589,5.459096428239718e-06
590,6.960606697248295e-06
591,2.662703445821535e-05
592,9.91536580841057e-06
593,6.768037110305158e-06
594,2.495056833140552e-05
595,4.602452463586815e-06
596,3.710743385454407e-06
597,2.528889581299154e-06
598,2.922120529547101e-06
599,2.7085184228781145e-06
600,1.0847465091501364e-05
601,9.204677553498186e-06
602,4.609245479514357e-06
603,1.2652719306061044e-05
604,6.062030479370151e-06
605,6.2316407820617314e-06
606,4.1482662709313445e-06
607,2.556982281021192e-06
608,5.7986817409982905e-06
609,6.462119927164167e-06
610,6.895901606185362e-06
611,3.680968802655116e-06
612,4.993890343030216e-06
613,2.3627630980627146e-06
614,2.3840352696424816e-06
615,2.038589445874095e-05
616,7.039551746856887e-06
617,7.893988367868587e-06
618,6.862794634798775e-06
619,3.5165883218724048e-06
620,3.417872449062997e-06
621,5.4666206779074855e-06
622,4.387942681205459e-06
623,4.271803845767863e-06
624,6.410681635315996e-06
625,4.684586201619823e-06
626,4.394525603856891e-06
627,2.412652747807442e-06
628,3.650544840638759e-06
629,1.636506794966408e-06
630,1.9524324670783244e-05
631,7.975023663675529e-07
632,7.814198397682048e-06
633,6.204165856615873e-06
634,6.084751476009842e-06
635,2.951980377474684e-06
636,2.452602529956493e-06
637,2.93798166239867e-06
638,2.4241019218607107e-06
639,1.932291888806504e-05
640,5.019321633881191e-06
641,1.6961548681138083e-05
642,3.402737092983444e-06
643,5.0109074436477385e-06
644,3.4941479043482104e-06
645,1.6874452057891176e-06
646,2.706447503442177e-06
647,1.8162361357099144e-06
648,3.2720631679694634e-06
649,5.59711224923376e-06
650,3.795166321651777e-06
651,3.7555025755864335e-06
652,3.677422682812903e-06
653,4.874388196185464e-06
654,4.917519163427642e-06
655,1.6435164070571773e-05
656,4.879806965618627e-06
657,5.751575827162014e-06
658,1.7370028217555955e-05
659,2.693529040698195e-06
660,1.2665553185797762e-05
661,8.215273510359111e-07
662,3.357589321240084e-06
663,2.029871666309191e-06
664,4.488656031753635e-06
665,8.650242307339795e-06
666,5.971348400635179e-06
667,5.6717130973993335e-06
668,1.2063205758749971e-05
669,4.877840183326043e-06
670,6.95778771842015e-06
671,7.296785952348728e-06
672,6.226148798305076e-06
673,9.657538612373172e-06
674,4.001796696684323e-06
675,4.905834884993965e-06
676,2.7566256903810427e-06
677,1.7035316659530508e-06
678,2.768950253084768e-06
679,4.4461216930358205e-06
680,1.0096727237396408e-05
681,1.4039364032214507e-05
682,1.0815785572049208e-05
683,5.067498932476156e-06
684,5.318135663401336e-06
685,4.641537543648155e-06
686,1.8744332237474737e-06
687,4.186009391560219e-06
688,7.017585176072316e-06
689,2.997215688083088e-06
690,2.8924971502419794e-06
691,3.4032470921374625e-06
692,3.873900368489558e-06
693,2.1256214495224413e-06
694,2.321165084140376e-06
695,2.715122718655038e-06
696,1.0700838174670936e-05
697,1.055628581525525e-05
698,7.819957318133675e-06
699,4.040801286464557e-06
700,4.964635991200339e-06
701,3.263169219280826e-06
702,1.644684289203724e-06
703,2.706914983718889e-06
704,3.796155851887306e-06
705,1.7915019270731136e-05
706,1.2784274076693691e-05
707,3.902913704223465e-06
708,5.867761956324102e-06
709,3.837799340544734e-06
710,5.7506658777128905e-06
711,6.660610779363196e-06
712,1.5748149962746538e-05
713,1.4122364518698303e-05
714,1.1332595931889957e-05
715,1.04930586530827e-05
716,6.804592430853518e-06
717,3.988024673162727e-06
718,4.941741281072609e-06
719,2.393450358795235e-06
720,1.1233480108785445e-05
721,6.9698207880719565e-06
722,1.2332044207141736e-05
723,8.149518180289306e-06
724,1.442119992134394e-05
725,9.200745807902422e-06
726,9.184212103718892e-06
727,4.193005224806257e-06
728,2.031127041846048e-05
729,9.372325621370692e-06
730,2.277025851071812e-05
731,6.137098807812436e-06
732,4.681248356064316e-06
733,3.254355760873296e-06
734,2.3379470803774893e-06
735,3.4874594803113723e-06
736,3.4693873658397933e-06
737,3.6337027268018574e-05
738,1.5761404938530177e-05
739,6.1624286900041625e-06
740,1.602450356585905e-05
741,1.7855249097920023e-05
742,7.637480848643463e-06
743,8.30539283924736e-06
744,8.472859917674214e-06
745,7.896758688730188e-06
746,3.6676201489171945e-06
747,3.220787448299234e-06
748,2.667904254849418e-06
749,1.8593807453726183e-06
750,2.030421228482737e-06
751,6.049296189303277e-06
752,9.717821740196086e-06
753,2.961078280350193e-05
754,1.6677313396940008e-05
755,9.599041732144542e-06
756,1.282907305721892e-05
757,1.0506557373446412e-05
758,6.161413693916984e-06
759,3.20266917697154e-06
760,1.0375972124165855e-05
761,6.683862920908723e-06
762,4.582119800033979e-06
763,4.510023245529737e-06
764,1.2284833246667404e-05
765,4.836410880670883e-06
766,4.849465767620131e-06
767,8.226735189964529e-06
768,3.292850669822656e-05
769,2.9469583751051687e-05
770,2.421995304757729e-05
771,1.8768845620797947e-05
772,1.1767922842409462e-05
773,6.048606337571982e-06
774,2.5563947474438464e-06
775,2.5855563308141427e-06
776,1.861671444203239e-05
777,2.337429941690061e-05
778,1.7424918041797355e-05
779,1.054911354003707e-05
780,2.0005454643978737e-05
781,1.699170024949126e-05
782,1.1345609891577624e-05
783,1.2798602256225422e-05
784,2.0793098883586936e-05
785,2.1151397959329188e-05
786,7.908986844995525e-06
787,1.6917207176447846e-05
788,9.081431016966237e-06
789,4.056165380461607e-06
790,4.253782662999583e-06
791,6.587580628547585e-06
792,2.2414646082324907e-05
793,1.277362389373593e-05
794,1.637473178561777e-05
795,1.426582548447186e-05
796,1.2597295608429704e-05
797,7.394805379590252e-06
798,6.014854534441838e-06
799,5.359795977710746e-06
800,1.5541660104645416e-05
801,1.4216440831660291e-05
802,1.2894590327050535e-05
803,6.206110811035615e-06
804,7.1228200795303565e-06
805,5.346966645447537e-06
806,2.20351830648724e-06
807,1.4032846138434252e-06
808,2.1699259377783164e-05
809,1.5779789464431815e-05
810,1.6406627764808945e-05
811,1.8615985027281567e-05
812,1.2518326911958866e-05
813,8.231711035477929e-06
814,9.071996828424744e-06
815,9.707851859275252e-06
816,1.458532551623648e-05
817,1.0075784302898684e-05
818,9.8938362498302e-06
819,1.4019460650160909e-05
820,1.5410489140776917e-05
821,4.038060978928115e-06
822,5.561667421716265e-06
823,6.364532055158634e-06
824,1.3958016097603831e-05
825,4.2623927583917975e-05
826,3.519337042234838e-05
827,1.920276554301381e-05
828,1.973765211005229e-05
829,2.4759829102549705e-05
830,8.416647688136436e-06
831,5.038265044277068e-06
832,1.9138475181534886e-05
833,1.1081594493589364e-05
834,1.5535611964878626e-05
835,1.5103220903256442e-05
836,6.756200491508935e-06
837,9.168543328996748e-06
838,1.1573541996767744e-05
839,8.559858542867005e-06
840,3.3165655622724444e-05
841,2.51860728894826e-05
842,1.8420734704704955e-05
843,1.8107148207491264e-05
844,8.948294635047205e-06
845,1.0584855772322044e-05
846,9.35215393838007e-06
847,6.844168638053816e-06
848,2.204855809395667e-05
849,2.101935569953639e-05
850,3.719639789778739e-05
851,1.4078446838539094e-05
852,1.2861477443948388e-05
853,1.6164187400136143e-05
854,1.351403716398636e-05
855,1.320122191827977e-05
856,3.7672900361940265e-05
857,2.353473610128276e-05
858,4.178936796961352e-05
859,2.089666850224603e-05
860,1.5251004697347526e-05
861,5.955680990155088e-06
862,3.012915840372443e-06
863,4.577348590828478e-06
864,3.388783079572022e-05
865,6.682088132947683e-05
866,3.973358252551407e-05
867,1.9567069102777168e-05
868,3.4409764339216053e-05
869,2.550805947976187e-05
870,1.3592625691671856e-05
871,7.007364729361143e-06
872,1.7273072444368154e-05
873,1.6121626686071977e-05
874,1.6512894944753498e-05
875,7.774577170494013e-06
876,3.2290397484757705e-06
877,5.44318436368485e-06
878,5.482162578118732e-06
879,1.1854353942908348e-05
880,2.396379932179116e-05
881,4.113859176868573e-05
882,2.5922452550730668e-05
883,1.8925482436316088e-05
884,2.4291701265610754e-05
885,2.955555828521028e-05
886,1.1406993507989682e-05
887,4.795675067725824e-06
888,1.9742183212656528e-05
889,1.6493188013555482e-05
890,9.521980246063322e-06
891,1.19460528367199e-05
892,1.6382758985855617e-05
893,1.0623034540913068e-05
894,1.4001646377437282e-05
895,1.827150117605925e-05
896,6.430062785511836e-05
897,2.8364382160361856e-05
898,4.3454427213873714e-05
899,1.8687193005462177e-05
900,2.49355271080276e-05
901,7.647464371984825e-06
902,5.694389528798638e-06
903,3.156047114316607e-06
904,4.851772246183828e-05
905,2.0576437236741185e-05
906,2.0062030671397224e-05
907,3.1179173674900085e-05
908,1.5645970051991753e-05
909,1.733077624521684e-05
910,2.1296818886185065e-05
911,1.1663219083857255e-05
912,3.446789924055338e-05
913,3.316863876534626e-05
914,2.409378794254735e-05
915,1.5545341739198193e-05
916,1.0063264198834077e-05
917,5.675554348272272e-06
918,6.163122634461615e-06
919,7.392451152554713e-06
920,8.988815534394234e-05
921,7.932860171422362e-05
922,2.26500524149742e-05
923,3.581172495614737e-05
924,1.613220047147479e-05
925,1.2546883226605132e-05
926,1.0565645425231196e-05
927,1.464263186790049e-05
928,3.510001261020079e-05
929,2.609786315588281e-05
930,2.451118780300021e-05
931,1.7425540136173368e-05
932,1.916628389153629e-05
933,1.192945728689665e-05
934,1.0209225365542808e-05
935,5.371567567635793e-06
936,6.946579378563911e-05
937,9.763789421413094e-05
938,4.078757774550468e-05
939,3.43912179232575e-05
940,3.1944200600264594e-05
941,1.7079655663110316e-05
942,1.4368655683938414e-05
943,2.2308886400423944e-05
944,4.045965761179104e-05
945,9.422806033398956e-05
946,9.45557840168476e-05
947,5.049307583249174e-05
948,5.963594958302565e-05
949,4.9897265853360295e-05
950,1.4694259334646633e-05
951,2.6084042474394664e-05
952,4.861488559981808e-05
953,3.929094964405522e-05
954,2.748357292148285e-05
955,1.929510290210601e-05
956,9.312923793913797e-06
957,4.74254238724825e-06
958,1.550566594232805e-05
959,1.1094722140114754e-05
960,9.724843403091654e-05
961,5.694969877367839e-05
962,4.910209099762142e-05
963,3.370939157321118e-05
964,2.9452387025230564e-05
965,1.2032237464154605e-05
966,9.001309081213549e-06
967,1.1766596799134277e-05
968,4.01498400606215e-05
969,7.001921767368913e-05
970,2.832713653333485e-05
971,2.203720214311033e-05
972,3.439539432292804e-05
973,2.128831147274468e-05
974,2.043023778242059e-05
975,1.7125135855167173e-05
976,3.949801975977607e-05
977,7.088616985129192e-05
978,5.1733688451349735e-05
979,5.9625057474477217e-05
980,1.4217879652278498e-05
981,1.6284780940623023e-05
982,1.5740257367724553e-05
983,1.1402937161619777e-05
984,7.296769763343036e-05
985,4.15035174228251e-05
986,4.473524313652888e-05
987,3.9235175790963694e-05
988,2.7232001230004244e-05
989,2.684084211068693e-05
990,1.917317058541812e-05
991,2.756163667072542e-05
992,9.136504377238452e-05
993,5.6386103096883744e-05
994,5.415033956523985e-05
995,5.161494482308626e-05
996,3.526748332660645e-05
997,1.5765708667458966e-05
998,1.4293515050667338e-05
999,1.242293910763692e-05
1000,9.04423650354147e-05
1001,0.0001109456643462
1002,6.574992585228756e-05
1003,7.105442637111992e-05
1004,3.477166319498792e-05
1005,2.9437203920679167e-05
1006,2.3097403754945844e-05
1007,1.834578870330006e-05
1008,8.109225746011361e-05
