Training Step,Bellman Error
314,7.104434189386666e-06
315,8.247990990639664e-06
316,1.1990628081548492e-05
317,3.4326508284721058e-06
318,5.172926194063621e-06
319,4.779762093676254e-06
320,4.096417796972673e-06
321,5.629531187878456e-06
322,3.845175342576113e-06
323,4.471652118809288e-06
324,4.867656571150292e-06
325,3.468970589892706e-06
326,5.803884505439783e-06
327,1.1766410352720411e-06
328,2.0988916276110103e-06
329,4.864955826633377e-06
330,3.829605248029111e-06
331,3.346567154949298e-06
332,2.164906163670821e-06
333,1.3262653055789997e-06
334,7.585688763356302e-06
335,1.2066473118466092e-06
336,3.47324316862796e-06
337,4.712027930509066e-06
338,5.376949957280885e-06
339,2.647127075761091e-06
340,5.546443844650639e-06
341,8.39994811485667e-07
342,4.285918748792028e-06
343,1.474983264415641e-06
344,1.3258606941235485e-06
345,7.5822135841008276e-06
346,5.914255780226085e-06
347,6.607283921766793e-06
348,7.68452537158737e-06
349,1.7867573660623748e-06
350,3.822920916718431e-06
351,5.480079835251672e-06
352,4.272781552572269e-06
353,6.527729055960663e-06
354,4.62777643406298e-06
355,1.4106462913332507e-06
356,4.777778485731687e-06
357,2.2990911929809954e-06
358,4.1427670112170745e-06
359,1.7670339502728891e-06
360,1.520049522696354e-06
361,2.482867785147392e-06
362,3.3527894629514776e-06
363,3.079992211496574e-06
364,3.994801772932988e-06
365,4.729859028884675e-06
366,1.4234908576327143e-06
367,1.0768389984150415e-06
368,4.053649718116503e-06
369,2.6573293325782288e-06
370,1.896420599223348e-06
371,5.6915714594651945e-06
372,3.906034180545248e-06
373,3.2396662845712854e-06
374,3.8510916056111455e-06
375,4.372122930362821e-06
376,1.580786033628101e-06
377,1.3449068774207262e-06
378,2.402510290266946e-06
379,1.3943449630460236e-06
380,1.825846766223549e-06
381,1.234702381225361e-06
382,2.225683601864148e-06
383,2.3211625830299454e-06
384,1.992676970985485e-06
385,1.5131488453334896e-06
386,2.153916284441948e-06
387,1.8150545884054736e-06
388,2.6130878723051865e-06
389,1.5610057744197547e-06
390,2.0124750790273538e-06
391,1.606752903171582e-06
392,1.88297644854174e-06
393,1.56896624048386e-06
394,1.1601285905271652e-06
395,1.8765782670016047e-06
396,6.256128699533292e-07
397,1.476469492445176e-06
398,1.2241287095093869e-06
399,1.0785047379613388e-06
400,8.455106694782444e-07
401,8.200823913284694e-07
402,6.858903134343564e-07
403,5.626194479191327e-07
404,1.8799597683027969e-06
405,7.448742849192058e-07
406,2.0102700091229053e-06
407,1.2557327409012942e-06
408,5.79119159738184e-07
409,4.308337793190731e-07
410,3.0215957735890697e-07
411,2.288204314027098e-06
412,1.71305623553053e-06
413,1.633516433230398e-07
414,2.4621292027404706e-07
415,1.5074710972839966e-06
416,7.991430948095513e-07
417,1.587330757502059e-06
418,6.824038791819476e-07
419,8.190409062081017e-07
420,6.510264256576193e-07
421,3.81179120267916e-07
422,1.2406601399561623e-06
423,6.269815457926597e-07
424,8.431925380136818e-07
425,1.2887244338344317e-07
426,4.634871402231512e-07
427,9.933834235198449e-07
428,1.5256016467901643e-06
429,6.918535859767871e-07
430,5.446677846521197e-07
431,3.424674162033625e-07
432,5.228103532317618e-07
433,3.935991799153271e-07
434,2.7695608650901704e-07
435,1.1484594324429054e-06
436,2.8095274728912045e-07
437,5.592667093878845e-07
438,1.4632772149525408e-07
439,3.1161337687990454e-07
440,1.2034978453812073e-06
441,3.007506279573136e-07
442,2.828838319146598e-07
443,2.515209416742437e-06
444,1.1248387465911946e-07
445,9.036179449140037e-08
446,7.152908665375435e-07
447,3.700965010011714e-07
448,1.1645626329936932e-07
449,1.588138900388003e-07
450,9.823312439039e-07
451,1.0445039606565842e-06
452,2.0200938877223962e-07
453,7.676282365309818e-08
454,9.398877409694253e-08
455,1.998514846945909e-07
456,2.379580053002428e-07
457,4.9571553972782574e-08
458,8.60207649111544e-07
459,4.159523143698607e-07
460,1.1718920234216057e-07
461,4.217693287955626e-07
462,2.953562159291323e-07
463,1.01050815715098e-07
464,2.5969023909055977e-07
465,2.952282613932766e-07
466,6.345964607135102e-07
467,8.118177561300399e-07
468,6.784408697058097e-07
469,1.5088585314515512e-07
470,5.916633085689682e-07
471,9.373299292292361e-08
472,5.4613980893236664e-08
473,6.896775062159577e-07
474,7.80823199875158e-07
475,8.463948688586242e-07
476,2.9713976346101845e-07
477,2.2445335901011282e-07
478,2.510725778392953e-07
479,5.138120400260959e-07
480,1.7922155848282273e-07
481,1.697548839274532e-07
482,4.760163960781938e-07
483,1.2211374667003838e-07
484,3.1870797556621255e-07
485,2.914860601777036e-07
486,1.870407402293495e-07
487,1.0761873880937857e-07
488,7.52828768213476e-08
489,5.222312893238268e-07
490,6.965753982512979e-07
491,5.252155119706003e-07
492,1.317365132535997e-07
493,6.969042374294077e-07
494,4.137835389883549e-07
495,7.784066724525474e-07
496,1.3638423013162537e-07
497,1.9572566145598105e-07
498,5.494077868206659e-07
499,1.5323861646265868e-07
500,5.35304707227624e-07
501,5.238944140728563e-07
502,1.8075363072966866e-07
503,8.809796270270456e-08
504,4.944677698404121e-07
505,6.937113425919961e-07
506,4.926226893076091e-07
507,6.332449231649663e-08
508,1.0360318469793128e-07
509,5.672937959388946e-07
510,4.1787593829667464e-08
511,1.7985163935918538e-07
512,1.794268200683291e-07
513,4.798629333890858e-07
514,6.812260835431516e-07
515,4.6593544311690493e-07
516,1.0412315987196052e-07
517,1.0335698874541777e-07
518,3.714276601840538e-07
519,2.64942542571589e-07
520,1.78335056943979e-07
521,9.297479408587608e-08
522,2.768538820419053e-07
523,1.970698804143467e-07
524,1.9728332745216906e-07
525,1.312727562208238e-07
526,1.5165753097790002e-07
527,1.6203964037231344e-07
528,4.357808620625292e-07
529,1.46140010315321e-07
530,1.4245622992348217e-07
531,8.076093394038254e-08
532,1.0588887278117909e-07
533,5.7070998593644624e-08
534,6.383645256846648e-08
535,5.69115776727358e-08
536,2.007993771258043e-07
537,2.357524664375888e-07
538,2.924344926213962e-07
539,2.101810139265581e-07
540,5.106877054572578e-08
541,6.026373711165435e-08
542,2.042302469362767e-07
543,1.4687594784845714e-07
544,1.260305566574971e-07
545,9.627915176224633e-08
546,9.114927479458856e-08
547,2.1423645080176362e-07
548,1.3490739547705746e-07
549,1.4646882107172132e-07
550,6.279653064211743e-08
551,6.604093982787165e-08
552,1.804867792998266e-07
553,5.794102975187344e-08
554,6.272067309964768e-08
555,3.2509241520983785e-08
556,1.3052742531272088e-07
557,2.398086351718121e-08
558,3.129177628125035e-08
559,1.2538686178231728e-07
560,1.8492991671337225e-07
561,1.543570249395998e-07
562,1.6067913577444417e-07
563,4.264554576138836e-08
564,1.745686404319713e-07
565,9.776188392152109e-08
566,5.313160755804348e-08
567,8.150831121156443e-08
568,5.210158704471724e-08
569,8.962054209860072e-08
570,1.6839098293530697e-07
571,7.173833438400834e-08
572,8.214023239361269e-08
573,1.5476061321351153e-07
574,2.2044702063794843e-08
575,6.604765445672457e-08
576,2.3551764982698842e-08
577,7.323123440983181e-08
578,4.6941917020149055e-08
579,1.097052972909296e-07
580,8.552069630241024e-08
581,7.86626941362556e-08
582,2.308119775307205e-07
583,2.2139100508411505e-07
584,7.571657079097349e-08
585,2.199541597747157e-07
586,1.0567786290494041e-07
587,4.071343795430949e-08
588,3.3131641430372845e-08
589,2.2915962460956507e-08
590,1.4775249468357288e-08
591,5.133033198490011e-08
592,6.321384660168405e-08
593,1.405406457877234e-08
594,4.6888317228876986e-08
595,7.36557979053032e-08
596,1.0590374799335224e-08
597,3.5018061339542335e-08
598,6.03179088898287e-08
599,1.0384090387560718e-07
600,4.72278749441557e-08
601,1.1535782107330308e-07
602,2.5711464957112184e-08
603,3.282162310824788e-07
604,1.4901596046001941e-07
605,1.2680446559443226e-07
606,1.9163204356686947e-08
607,1.1553754575288624e-07
608,9.017214530615549e-09
609,9.027720437870813e-08
610,7.227899345707557e-08
611,1.7436768473544362e-08
612,1.29045048424814e-07
613,2.5216177590436928e-08
614,5.390553070583338e-08
615,1.0011463302816993e-07
616,3.2746907407954495e-08
617,5.5245287455818484e-08
618,1.489014351818696e-07
619,1.0057868848889485e-07
620,4.8051802536974726e-08
621,6.794554252564923e-08
622,6.102807503793883e-08
623,9.362948105717805e-08
624,1.0855703891365921e-08
625,3.659312142190174e-08
626,1.2778953362158068e-07
627,8.11296274605411e-08
628,2.0139136580610284e-08
629,2.00422451968052e-08
630,6.560407683764424e-08
631,1.7782110006692164e-08
632,1.99601455364018e-08
633,1.7401344365453042e-08
634,4.4639634211307566e-08
635,1.78277961282447e-08
636,4.4560788836633947e-08
637,1.4889565136400053e-08
638,2.0456917937394792e-08
639,1.1612636185986958e-08
640,3.473872212111928e-08
641,6.21023161784251e-08
642,1.2061235565852256e-08
643,2.0698982083899864e-08
644,2.1358820490036123e-08
645,1.4812748361237029e-08
646,1.5225959160147795e-08
647,4.001315900836745e-08
648,2.9742285079237266e-08
649,5.2763351021667424e-08
650,7.194412177113918e-09
651,6.616176762008763e-08
652,9.563375868992809e-09
653,1.1184901893557251e-08
654,3.5197793124552845e-08
655,1.0566487240737388e-08
656,9.481675888878272e-09
657,9.835033232263868e-09
658,3.095157197208209e-08
659,7.963087966800232e-08
660,2.7893626963759743e-08
661,3.051627572858706e-08
662,7.374274080262921e-09
663,2.9584363403500905e-08
664,1.048612574550134e-08
665,5.7452187007811524e-08
666,1.275447303328292e-08
667,4.480375181969976e-08
668,7.65263550306372e-08
669,8.594280842544322e-09
670,3.6419368854012646e-08
671,1.4207177656544444e-08
672,2.992621617181612e-08
673,3.31174874190765e-08
674,1.53594061913509e-08
675,7.757259723462084e-09
676,2.0674697509548423e-08
677,4.7535202440940345e-08
678,9.273914081120438e-09
679,3.050492836109697e-08
680,2.9583059557580785e-08
681,3.1615336126833427e-08
682,1.0281866913430804e-08
683,2.69651323492326e-08
684,1.646088065854201e-08
685,2.1257461568779945e-08
686,1.5667556141352182e-08
687,9.467274963981254e-09
688,8.284740893316211e-09
689,1.6203390629243586e-08
690,1.882280109555268e-08
691,5.71990881326201e-08
692,5.12097066973638e-08
693,2.2251811060414184e-08
694,9.169482950710517e-09
695,9.136098988449248e-09
696,2.9419389591112122e-08
697,4.538329534398145e-08
698,4.887098725703254e-09
699,8.271375584456564e-09
700,1.106516833715432e-08
701,2.105586105471957e-08
702,4.05189197749678e-08
703,1.3813720833866228e-08
704,2.2858266390812787e-08
705,1.91881657229942e-08
706,2.3748370381326825e-08
707,2.444057400907696e-08
708,2.8997629186733324e-08
709,5.598739694079313e-09
710,3.5753330962506886e-08
711,2.5381989843253905e-08
712,5.2512383774683264e-08
713,4.774733497470152e-08
714,2.9719938510197608e-08
715,3.777258683612672e-08
716,1.5652904750140806e-08
717,2.0103275488736472e-08
718,2.5156104754842093e-08
719,2.7138410629845573e-08
720,3.2208600231342643e-08
721,3.9874869628420135e-08
722,2.0331984984522933e-08
723,1.8325234663052483e-08
724,9.848704074499892e-09
725,3.4634410894796026e-08
726,1.9426309449954715e-08
727,3.970073336745372e-08
728,3.753057598032683e-08
729,3.208121768238925e-08
730,3.0633543701696915e-08
731,2.674127053126085e-08
732,1.8637649645825163e-08
733,1.4108193724382545e-08
734,1.8417765090816832e-08
735,1.100497826200808e-08
736,2.3445988261983075e-08
737,2.0877259032658912e-08
738,9.577590276421688e-09
739,8.024538544759707e-08
740,3.380313273737556e-08
741,1.6769389432624848e-08
742,2.8780933192251723e-08
743,1.2066791121867482e-08
744,8.64445439674455e-08
745,3.7588787193953976e-08
746,1.4569459416691188e-08
747,4.078675175378521e-08
748,3.2172074782010895e-08
749,2.7567164551101093e-08
750,2.0531178535065933e-08
751,3.77268563056532e-08
752,2.9091172137896137e-08
753,2.313849201129869e-08
754,4.2878784967115286e-08
755,7.09968475121059e-08
756,2.3820481587222275e-08
757,1.9309826626567883e-08
758,2.85483210404891e-08
759,5.1992856242577545e-08
760,2.170235902099193e-08
761,6.1889817715155004e-09
762,6.801676732948182e-08
763,1.8484394459505893e-08
764,2.581901803466735e-08
765,4.9279137215307856e-08
766,3.2203946176423415e-08
767,2.3067713073032792e-08
768,1.9548750174180896e-08
769,2.9314467298036123e-08
770,4.695697697343349e-08
771,1.4744066412220036e-08
772,5.823982185404475e-09
773,7.401056656419769e-09
774,1.6242477585137752e-08
775,1.5696551614041713e-08
776,2.4579948743053137e-08
777,7.853761196940923e-09
778,2.8938362817143574e-08
779,6.792445361725187e-08
780,8.7369871337728e-09
781,3.975054596594418e-08
782,7.776963073524712e-09
783,7.833333093287821e-09
784,7.343285535199584e-09
785,6.738597235766974e-09
786,9.024534008972296e-09
787,1.0674842343405544e-08
788,8.6123543852068e-09
789,1.161858165232843e-08
790,1.3803007625767805e-08
791,2.0235663811263294e-08
792,7.667249946052834e-09
793,1.3100474482996562e-08
794,2.993036929410664e-08
795,2.1107716463575343e-08
796,8.842758525418049e-09
797,1.1524758036784988e-08
798,4.326955682643074e-09
799,8.427200270944013e-09
800,8.275642393584803e-09
801,8.705617560167411e-09
802,1.4773302581261305e-08
803,4.5369015211349514e-09
804,1.1326451776483282e-08
805,9.053628069466413e-09
806,5.1028896663751774e-09
807,3.026621842039389e-09
808,1.179756914382324e-08
809,3.903720013909151e-09
810,2.9088549347022763e-09
811,7.921940436972363e-09
812,1.6190231377777312e-08
813,3.0232101266847173e-08
814,1.1584326387037436e-08
815,3.933796399735456e-09
816,8.018791852748564e-09
817,4.3478241451566646e-08
818,1.0227742208712698e-08
819,2.9630978559680443e-08
820,1.1401235511243613e-08
821,9.159497160737828e-09
822,6.519671469362721e-09
823,1.5713734313749228e-08
824,2.981555979886252e-08
825,1.7830377174732348e-08
826,1.0188530019661355e-08
827,1.9498784809002245e-08
828,1.3145822208571193e-08
829,1.3891744643501625e-08
830,6.373143790483482e-09
831,9.010681978338653e-09
832,8.075468294066468e-09
833,4.19735801671095e-09
834,4.983227164245818e-09
835,1.661863713309231e-08
836,1.321770781714804e-08
837,8.472225587752291e-09
838,5.722727181023401e-09
839,1.5712291911995635e-08
840,8.526033212774564e-09
841,4.31144808743511e-09
842,4.157893140899205e-09
843,4.670901443404318e-09
844,5.579209094719317e-09
845,9.55859569273798e-09
846,9.667695088921846e-09
847,1.206282362886668e-08
848,6.987623812904076e-09
849,1.6752009557308156e-08
850,1.6803568314571752e-08
851,4.271410780631868e-09
852,6.102479854774856e-09
853,1.0575773146115353e-08
854,1.2853852204841589e-08
855,2.5725346297633678e-09
856,1.1137958999540842e-08
857,1.0513918624610596e-08
858,1.08405364684927e-08
859,1.7246913230906102e-08
860,7.753387265552192e-09
861,5.7759215188468715e-09
862,3.8082852427123726e-09
863,6.999121726636304e-09
864,1.1867497207163067e-08
865,1.1909939701126861e-08
866,1.2143951622078932e-08
867,1.6746540154599643e-08
868,1.1163452384721497e-08
869,1.1163084678855741e-08
870,5.500194966145955e-09
871,3.129117853717389e-09
872,4.260917396692321e-09
873,7.820000647029701e-09
874,8.530853357058277e-09
875,6.434972554814067e-09
876,6.421512654952721e-09
877,6.899994353659622e-09
878,6.3511089720691424e-09
879,3.329983400135461e-09
880,3.5180132140766322e-09
881,3.368084922072967e-09
882,3.3186349224223477e-09
883,4.519955965065492e-09
884,5.587764029257869e-09
885,5.641097367004022e-09
886,2.164746382149474e-09
887,2.242419361309089e-09
888,4.1063223932269474e-09
889,5.691006776942231e-09
890,4.499826289361408e-09
891,3.3426497125788046e-09
892,5.6078937049619534e-09
893,3.577697249568245e-09
894,3.007691873335716e-09
895,4.012239429584952e-09
896,2.529112919091858e-09
897,4.598701863756105e-09
898,1.8177445104683443e-09
899,3.100022238911037e-09
900,9.39505007124808e-09
901,7.2733876699260244e-09
902,4.209195214599504e-09
903,2.1575647934923836e-09
904,3.344252652581758e-09
905,4.904659789417565e-09
906,4.445699808286463e-09
907,5.225945010067789e-09
908,6.251865247719479e-09
909,9.908289300142314e-09
910,6.062948809670843e-09
911,2.438295343409891e-09
912,1.6238745903507379e-09
913,4.2962855495431995e-09
914,1.020623585645808e-08
915,4.241603512866732e-09
916,3.208008525490413e-09
917,5.662267987815994e-09
918,6.562931531561844e-09
919,1.245026082230538e-09
920,2.105652097128541e-09
921,4.8194395141365484e-09
922,6.91756341097971e-09
923,2.53800647165292e-09
924,1.0949290363271302e-08
925,5.365844213400805e-09
926,2.5271675863081104e-09
927,9.662863842407887e-10
928,2.7869979657424437e-09
929,1.0756915358456354e-08
930,1.1022948775973871e-08
931,1.8759575226567904e-08
932,1.855683784413032e-08
933,9.005063361655631e-09
934,7.82639997254364e-09
935,3.874053966512747e-09
936,4.123235086694876e-09
937,4.191178515355887e-09
938,5.034189509700582e-09
939,8.250118810337881e-09
940,3.7437470901124925e-09
941,3.6539495873455508e-09
942,5.227922095230042e-09
943,9.52370449169848e-09
944,4.301390355010426e-09
945,5.611052955600826e-09
946,1.4706408535403172e-08
947,1.49249004266494e-08
948,1.0589333854227334e-08
949,1.1246809705767193e-08
950,3.5392864194960794e-09
951,3.4463458753464238e-09
952,2.2990750636608936e-08
953,1.1337649929998861e-08
954,1.6165520477784412e-08
955,9.887799023999833e-09
956,8.783568539172393e-09
957,9.658307931204035e-09
958,1.2674155946967858e-08
959,4.059022451485816e-09
960,8.255796934975024e-09
961,1.0708019360095022e-08
962,2.4686244159966012e-08
963,1.2803788251858352e-08
964,6.72003874768734e-09
965,1.3447531976851224e-08
966,1.4892111543929332e-08
967,2.953840061437063e-09
968,4.057208791152789e-09
969,3.8315297601343445e-09
970,4.16308942874366e-09
971,4.260893415874989e-09
972,6.108223260525847e-09
973,1.9918651172901036e-09
974,1.997452425683832e-09
975,4.320209967545452e-09
976,7.210386954170643e-09
977,2.855050640349077e-09
978,4.036845524524324e-09
979,5.739293484907648e-09
980,1.1220019580093776e-08
981,7.0046901612386145e-09
982,7.478042185482536e-09
983,7.673413904285553e-09
984,1.3696524803208376e-08
985,1.5011929477282138e-08
986,1.0889278811987424e-08
987,8.198004053383556e-09
988,3.767934408926976e-09
989,5.8324571838852535e-09
990,5.459923624329121e-09
991,3.911433399395037e-09
992,5.7222502292120225e-09
993,6.6554459721146494e-09
994,5.2359379054678365e-09
995,3.600807652048843e-09
996,4.208955850515394e-09
997,4.125904062846075e-09
998,8.068970380747942e-09
999,3.820593619252577e-09
1000,1.0743010037117529e-08
1001,1.6203639319201102e-08
1002,5.577351025465305e-09
1003,3.014274163604113e-09
1004,3.4321763209277382e-09
1005,2.6477298131766247e-09
1006,3.130174341947622e-09
1007,7.516345768010524e-09
1008,1.7790423356700558e-08
