Training Step,Bellman Error
102,0.0172264315187931
103,0.0245843678712844
104,0.0292280986905097
105,0.0284864529967308
106,0.0227488800883293
107,0.0251675620675086
108,0.0142015935853123
109,0.0272527690976858
110,0.0189297758042812
111,0.0148473177105188
112,0.0185243617743253
113,0.0193625390529632
114,0.0121626872569322
115,0.0108163487166166
116,0.004812360741198
117,0.0097159855067729
118,0.0032670218497514
119,0.0062901666387915
120,0.0098375929519534
121,0.0070024239830672
122,0.0190428309142589
123,0.0052839089184999
124,0.0108635239303112
125,0.0097913481295108
126,0.0070485305041074
127,0.0031452558469027
128,0.0153523441404104
129,0.0055792843922972
130,0.0090104425325989
131,0.0078453598544001
132,0.0066257137805223
133,0.0051414230838418
134,0.0050756414420902
135,0.0041439798660576
136,0.0058437543921172
137,0.0081988582387566
138,0.0055805519223213
139,0.0077472128905355
140,0.003063618671149
141,0.0036636688746511
142,0.0081559931859374
143,0.0085213407874107
144,0.003125199349597
145,0.0065446719527244
146,0.006026301998645
147,0.0026075821369886
148,0.0033727383706718
149,0.0019995821639895
150,0.0021603212226182
151,0.0027548442594707
152,0.003821647260338
153,0.0035405573435127
154,0.0024209069088101
155,0.0025811919476836
156,0.0028809877112507
157,0.0035804901272058
158,0.0014032091712579
159,0.0008982303552329
160,0.0013203640701249
161,0.0034550812561064
162,0.0027587951626628
163,0.0011970520718023
164,0.0008746844250708
165,0.0022405534982681
166,0.0020629309583455
167,0.0010534576140344
168,0.0016099084168672
169,0.0017956849187612
170,0.0013614149065688
171,0.0012248280690982
172,0.001166921807453
173,0.0008055040379986
174,0.0011177090927958
175,0.0007256305543705
176,0.0030867166351526
177,0.0012989488895982
178,0.0023886850103735
179,0.0007823512423783
180,0.0013925660168752
181,0.001596062676981
182,0.0040874211117625
183,0.0006206922116689
184,0.0028020571917295
185,0.0013362406753003
186,0.0024070923682302
187,0.0008559768320992
188,0.0009890079963952
189,0.0007653720094822
190,0.0006850548670627
191,0.0005611954256892
192,0.0045905788429081
193,0.0018521599704399
194,0.001187014626339
195,0.00072509679012
196,0.0012647843686863
197,0.0008615530095994
198,0.0016074879094958
199,0.0004393621347844
200,0.0024242759682238
201,0.0013706563040614
202,0.0007452346617355
203,0.0027023823931813
204,0.0013773968676105
205,0.000702983350493
206,0.0002839008811861
207,0.0005934322252869
208,0.0017139402916654
209,0.0005511698545888
210,0.0007100605871528
211,0.000590908457525
212,0.0015579405007883
213,0.0005890390020795
214,0.0004546351847238
215,0.000571405980736
216,0.001135675352998
217,0.0005659285234287
218,0.0005110530764795
219,0.0011824406683444
220,0.0005174342659302
221,0.0003072309191338
222,0.0009809634648263
223,0.0002429721353109
224,0.0004637956444639
225,0.0010729879140853
226,0.0003467015631031
227,0.0004475089954212
228,0.000409855012549
229,0.0002910185139626
230,0.0004829037352465
231,0.000348855392076
232,0.0007622875273227
233,0.0005509750335477
234,0.0004252631042618
235,0.000473795691505
236,0.0003919536829926
237,0.0003925341879948
238,0.0009270418086089
239,0.0003895782865583
240,0.0003974515711888
241,0.0009342347038909
242,0.0003848582273349
243,0.0002672023838385
244,0.0007360142190009
245,0.0005346167599782
246,0.0002893502824008
247,0.0002503245777916
248,0.0008956651436164
249,0.0002631443494465
250,0.0003790991031564
251,0.0003332824562676
252,0.0008101798011921
253,0.0002148318162653
254,0.0006567034870386
255,0.0002190928644267
256,0.0003382547292858
257,0.0002474158536642
258,0.0003419472486712
259,0.0003413675585761
260,0.0003046726924367
261,0.0002756174071691
262,0.0001884651137515
263,0.0002567150804679
264,0.0003267209103796
265,0.0006953247357159
266,0.0002400796074653
267,0.0003446792252361
268,0.0001646295277168
269,0.0004899057676084
270,9.629909618524836e-05
271,0.0004613810451701
272,0.0003164210356771
273,0.0002287251700181
274,0.0003051917592529
275,0.0002150890068151
276,9.287052671425045e-05
277,0.0004645048175007
278,0.0001775499549694
279,0.0002350475551793
280,0.0001107176358345
281,0.0001733382960082
282,0.0001905749377328
283,0.0001582344120834
284,0.0003601773933041
285,0.0003434624813962
286,6.430353096220642e-05
287,6.52003800496459e-05
288,0.0002028543967753
289,0.0001662384893279
290,0.0001736892445478
291,0.0005565795581787
292,0.0003620820934884
293,0.0005459942040033
294,0.0001547236606711
295,0.0002811627055052
296,0.000258677668171
297,0.0002086009189952
298,0.0001089773577405
299,0.0001408831158187
300,0.0001335126435151
301,6.295098864939064e-05
302,0.0002272327837999
303,0.0002360355574637
304,0.0003570723347365
305,0.0001941638765856
306,0.0001129695956478
307,8.373513992410153e-05
308,0.0002514421648811
309,6.51267109788023e-05
310,0.0002028109738603
311,5.998614506097511e-05
312,0.0001293591194553
313,8.723443897906691e-05
314,9.289999434258787e-05
315,6.78320720908232e-05
316,0.0002017977240029
317,5.427432188298553e-05
318,5.1891540351789445e-05
319,4.140776582062245e-05
320,4.713269663625397e-05
321,0.0002071861963486
322,6.160183693282306e-05
323,5.808708374388516e-05
324,5.4294971050694585e-05
325,4.365810309536755e-05
326,3.38524259859696e-05
327,4.468960105441511e-05
328,6.847439362900332e-05
329,0.0002412202011328
330,4.443614307092503e-05
331,0.0001533818576717
332,4.2121540900552645e-05
333,4.6043391193961725e-05
334,3.5431712603894994e-05
335,5.255308496998623e-05
336,6.329613825073466e-05
337,0.0001396389416186
338,3.65767082257662e-05
339,3.549335815478116e-05
340,2.0595027308445424e-05
341,1.7503771232441068e-05
342,2.782408228085842e-05
343,2.6457293643034063e-05
344,4.2105330066988245e-05
345,4.581799294101074e-05
346,4.519007779890672e-05
347,2.899649916798808e-05
348,3.0504021196975373e-05
349,9.417036199010909e-05
350,3.39032631018199e-05
351,3.217680205125362e-05
352,0.0001180693070637
353,0.0001113559119403
354,5.893238994758576e-05
355,3.660067159216851e-05
356,2.7581887479755096e-05
357,2.3917613361845724e-05
358,2.548918564571068e-05
359,2.19440735236276e-05
360,3.324864155729301e-05
361,0.0001000770644168
362,3.364832082297653e-05
363,3.290597305749543e-05
364,4.1935170884244144e-05
365,2.58522413787432e-05
366,2.1722713427152485e-05
367,2.102883081533946e-05
368,4.87685356347356e-05
369,3.7397177948150784e-05
370,0.0001105059491237
371,2.342321749893017e-05
372,2.3078880985849537e-05
373,9.341974509879948e-05
374,8.326721581397578e-05
375,1.1734102372429334e-05
376,5.157753184903413e-05
377,2.6567475288175046e-05
378,0.0001076754706446
379,3.4038708690786734e-05
380,1.9333583622938025e-05
381,2.7655116355163045e-05
382,1.758363941917196e-05
383,1.3022689927311148e-05
384,2.8430371457943693e-05
385,2.6369174520368688e-05
386,2.4162116460502148e-05
387,3.501713945297524e-05
388,2.9238972274470143e-05
389,2.743548793660011e-05
390,1.807014996302314e-05
391,2.3633479941054247e-05
392,6.185284291859716e-05
393,7.407416705973446e-05
394,2.275052793265786e-05
395,2.7538964786799625e-05
396,2.9079465093673207e-05
397,2.297925675520673e-05
398,8.110071939881891e-05
399,9.069130464922635e-05
400,4.543452087091282e-05
401,2.4925557227106765e-05
402,5.1615003030747175e-05
403,1.2582813724293374e-05
404,4.0262639231514186e-05
405,7.06603896105662e-06
406,3.835820098174736e-05
407,3.587424725992605e-05
408,4.8864283598959446e-05
409,2.1494242901098914e-05
410,2.637549550854601e-05
411,6.991813279455528e-06
412,1.5937688658596016e-05
413,1.5763747796881944e-05
414,1.3078559277346358e-05
415,3.658215791801922e-05
416,3.446367918513715e-05
417,3.893170287483372e-05
418,1.103780869016191e-05
419,3.547389496816322e-05
420,1.0328354619559832e-05
421,1.0227958227915224e-05
422,8.35097125673201e-06
423,7.526014087488875e-06
424,9.793300705496222e-06
425,9.599296390661038e-06
426,7.613236448378302e-06
427,2.759156450338196e-05
428,7.599234777444508e-06
429,6.612474862777162e-06
430,4.181713848083746e-06
431,6.051254331396194e-06
432,1.0060351087304298e-05
433,2.7604237402556464e-05
434,9.106213838094844e-06
435,2.4567196305724792e-05
436,8.462094228889327e-06
437,4.414440809341613e-06
438,1.5415436791954562e-05
439,6.940888852113858e-06
440,6.630918505834416e-06
441,8.31477973406436e-06
442,1.7572276192368008e-05
443,2.300834921697969e-06
444,7.74703858041903e-06
445,5.900063115404919e-06
446,4.672412615036592e-06
447,3.25732844430604e-06
448,1.2403635992086492e-05
449,1.3431007573672105e-05
450,8.660057574161328e-06
451,6.532484803756233e-06
452,5.017661351303104e-06
453,9.52456503000576e-06
454,1.2328962839092128e-05
455,8.065291694947518e-06
456,1.3895740266889334e-05
457,5.314263944455888e-06
458,7.822523912182078e-06
459,1.5438072296092287e-05
460,1.9437122773524607e-06
461,3.2294815355271567e-06
462,2.536553438403644e-06
463,1.3070527529635e-05
464,6.340249456115998e-06
465,1.3078638403385412e-06
466,4.742652890854515e-06
467,3.587524133763509e-06
468,2.936254986707354e-06
469,3.665916210593423e-06
470,3.2419397939520422e-06
471,3.030143034266075e-06
472,1.6680822227499448e-05
473,3.15825445795781e-06
474,5.054798748460598e-06
475,1.3448461686493827e-05
476,3.1791664696356747e-06
477,1.2178261385997755e-06
478,1.3936953564552823e-06
479,1.441057065676432e-06
480,6.206053058122052e-06
481,5.7379170357307885e-06
482,1.8060543425235664e-06
483,2.440219759591855e-06
484,1.4725030723639063e-06
485,1.4903711189617752e-06
486,1.2688975630226196e-06
487,8.9372624643147e-06
488,6.63265973344096e-06
489,3.453292038102518e-06
490,1.4948790294511127e-06
491,1.084692485164851e-05
492,1.8775867829390336e-06
493,2.834360202541575e-06
494,3.96889709008974e-06
495,1.4450357639361755e-06
496,4.974048351868987e-06
497,1.6815756680443883e-06
498,1.109951654143515e-06
499,4.540897862170823e-06
500,2.153354671463603e-06
501,2.1462005861394573e-06
502,3.8593343560933135e-06
503,3.2653571224727784e-07
504,4.185457783023594e-06
505,3.76617492747755e-07
506,6.511115316243377e-06
507,1.2100309731977177e-06
508,2.4585256142017897e-06
509,1.251255753231817e-06
510,1.4323613868327811e-06
511,1.0694046068238094e-05
512,1.0152323284273734e-06
513,6.544561870214238e-07
514,9.9702970146609e-07
515,1.094101207854692e-05
516,1.9064482330577448e-05
517,1.5469637446585691e-06
518,1.5070050949361755e-06
519,1.0062923365694587e-06
520,1.0084420409839367e-06
521,1.676056513133517e-06
522,1.941393747983966e-06
523,5.838518291056971e-07
524,1.717409645607404e-06
525,7.192899715846579e-07
526,1.7072504761017626e-06
527,6.605791895708535e-07
528,7.761251254123636e-06
529,1.0667528158592177e-06
530,1.0634630598360673e-06
531,8.90085232185811e-07
532,5.616005864794715e-07
533,1.7388061905876384e-06
534,1.1466431715234648e-06
535,2.707334715523757e-06
536,2.377547843934736e-06
537,3.2202497095568106e-06
538,3.231552227589418e-06
539,5.551167419071135e-07
540,4.341777639638167e-07
541,2.4691839826118667e-06
542,3.2582047424511984e-06
543,6.352876198434387e-07
544,8.227727334997326e-07
545,1.2626501302293036e-06
546,6.895883416291326e-06
547,4.877525725532905e-07
548,8.366961878891743e-07
549,1.9944252471759685e-07
550,7.62700040013442e-07
551,8.771275474828144e-07
552,5.960587259323802e-07
553,8.734764378459658e-07
554,1.9412323126744013e-06
555,2.5261050495828385e-07
556,5.656517600982625e-07
557,4.327148985794338e-07
558,1.1118538623122731e-06
559,1.2092963288523606e-06
560,5.119523507346457e-07
561,8.18520902612363e-07
562,7.482542514480883e-06
563,4.855543238591054e-07
564,6.177755267344764e-07
565,4.5131906745155e-07
566,4.44866401494437e-07
567,4.166845144482069e-07
568,3.108800228801556e-06
569,1.6189821963052964e-06
570,6.320893135125516e-06
571,9.570728707331e-07
572,2.595817250039545e-07
573,2.849205316124426e-07
574,3.526629939187842e-07
575,3.57347033741462e-07
576,3.728391106960771e-07
577,6.084848109821905e-07
578,4.770469104187214e-07
579,2.0362008399388287e-06
580,2.923839872437384e-07
581,9.64275955084304e-07
582,6.370803475874709e-07
583,2.932805500677205e-07
584,5.062655645815539e-07
585,1.7272261629841523e-06
586,5.280938921714551e-07
587,4.231524428632838e-07
588,6.398650839400943e-06
589,4.394793222672888e-07
590,1.8793124922922289e-07
591,1.0550581919233085e-07
592,2.726134766817268e-07
593,3.366494070178305e-07
594,4.191584253021574e-07
595,3.299151387636812e-07
596,8.806585469756101e-07
597,5.776340458396589e-06
598,6.697868002447649e-07
599,2.0116254972890601e-07
600,5.890641432415578e-07
601,7.984306762409688e-07
602,1.6755373621890612e-07
603,1.1992917734460209e-06
604,4.032488050143002e-07
605,3.643642116912815e-07
606,1.4876897012072732e-06
607,1.7221759662788827e-06
608,2.306498885218389e-07
609,7.127097205739119e-07
610,3.3566311685717665e-07
611,2.409244643786224e-07
612,5.53361451238743e-06
613,5.566456366068451e-06
614,9.138871064351406e-07
615,1.945208794040809e-07
616,2.248369810331497e-07
617,1.0303395356459076e-05
618,5.43483793080668e-07
619,5.096894710732158e-07
620,4.746480044559576e-06
621,1.256027246654412e-07
622,5.256711119727697e-07
623,2.6118112828044104e-07
624,2.007118666824681e-07
625,1.272485405934276e-07
626,6.118059445725521e-07
627,2.340755003160666e-07
628,1.12354712200613e-06
629,2.688338156531245e-07
630,3.3802796224335907e-06
631,4.239324198351824e-07
632,2.686844879917772e-07
633,3.151358214381617e-07
634,2.734314534791338e-07
635,3.152636736558634e-06
636,3.7883037293795496e-06
637,4.3912078240282426e-07
638,4.427195108291926e-07
639,2.1832153151990497e-07
640,2.5153576643788256e-07
641,8.18477587927191e-07
642,1.0452080800860133e-07
643,2.356099457756501e-07
644,6.271353413467296e-06
645,6.9867110141785815e-06
646,3.544161017998704e-07
647,2.1005952532959784e-07
648,1.6327393836945705e-07
649,4.417322259087087e-07
650,3.2929290227912134e-07
651,7.06347520917916e-07
652,3.6269821634959953e-07
653,2.341757010526635e-07
654,9.451793516745964e-07
655,3.05720448068314e-07
656,4.377099685370922e-06
657,4.631753654393833e-06
658,3.623717645950819e-07
659,5.742052735513425e-07
660,3.039391685888404e-06
661,3.129247829747328e-07
662,2.9270013328641653e-06
663,1.974536871784949e-07
664,2.7828120892081643e-06
665,2.660037807800109e-07
666,7.151559202611679e-07
667,1.864028718046029e-07
668,3.91243702324573e-07
669,2.272345000164933e-06
670,4.01135082483961e-07
671,3.799720218466973e-07
672,2.320857674931176e-07
673,4.65794130377617e-07
674,8.046609423217888e-07
675,2.965115868391877e-07
676,3.624344060426665e-07
677,3.713986416187254e-07
678,3.471289801382227e-06
679,9.812805501496769e-08
680,2.2001628963153053e-07
681,2.521010742384533e-07
682,2.3552236143586924e-06
683,2.2940349708733265e-07
684,3.03033090176541e-07
685,1.969494860531995e-07
686,2.236746183825744e-07
687,1.9858651967297202e-07
688,1.1649179043615733e-07
689,2.890286054935132e-07
690,1.2399529225604058e-07
691,3.143599656141305e-07
692,1.2825866235743888e-07
693,4.490823926062149e-07
694,3.017433982677176e-07
695,1.9172121028532274e-06
696,2.468966329161049e-07
697,1.164137657383435e-07
698,2.346992857837904e-07
699,3.01204181596404e-07
700,1.6523644035260077e-06
701,1.9160006559104659e-07
702,1.035550383221562e-07
703,1.6718919937375176e-07
704,5.35489732556016e-07
705,1.1786812592617937e-07
706,7.78324107386652e-08
707,1.0816657436407696e-07
708,1.6397056867845097e-07
709,1.6539950138394488e-06
710,1.6559198456889137e-07
711,1.0030986885567472e-07
712,1.6165968474979309e-07
713,1.961027180641395e-07
714,1.371453492993169e-07
715,1.012629269325771e-07
716,3.57723411070765e-06
717,1.049142497322464e-07
718,1.555161759370094e-07
719,1.5885743778198955e-06
720,1.022743347789401e-07
721,1.0724083665536457e-07
722,1.679304943991156e-07
723,1.0817683460118133e-07
724,1.4834110970696202e-06
725,9.113996668475013e-08
726,1.4901384304266685e-07
727,3.970082786963758e-07
728,3.3557523693161784e-06
729,1.8731739714894505e-07
730,1.2566860618790088e-07
731,3.9899036892165896e-06
732,1.2669872262449644e-07
733,2.9660850486834534e-07
734,8.686279073799599e-08
735,1.0664423655271096e-07
736,7.531103562996577e-08
737,3.844927221052785e-07
738,1.3698648615445566e-07
739,4.010041152469057e-07
740,5.580106332558898e-08
741,2.681654791558685e-07
742,1.5192128444141417e-07
743,1.3120968844759773e-07
744,1.4042255713775378e-07
745,2.78357873639834e-07
746,4.749330173581257e-07
747,1.659201274151201e-07
748,1.833369083215075e-07
749,2.708075044211e-07
750,1.826237223667704e-07
751,3.9517765060281824e-08
752,1.1961328709730878e-06
753,1.753000447024533e-07
754,9.648137222484365e-08
755,5.1610719253858406e-08
756,2.2227618501347024e-06
757,1.13803750423358e-07
758,6.8220018079046e-08
759,1.029765996918286e-07
760,1.035913328450988e-06
761,2.827169680585939e-07
762,9.41235143159247e-08
763,1.336908184157437e-07
764,1.8966011339216493e-07
765,2.091693005468187e-07
766,7.507803445605532e-08
767,1.367257311812864e-07
768,1.027201733450056e-06
769,9.122829851548886e-07
770,3.644587991402659e-07
771,2.6578950951261504e-07
772,8.355071940968628e-07
773,3.220997655262181e-07
774,1.3151513940101722e-06
775,8.70012613063409e-08
776,1.866559102836618e-07
777,9.137200152053992e-08
778,1.465065651018449e-07
779,3.192899384885095e-07
780,2.042439888327863e-07
781,9.741579276578705e-08
782,1.8281566838140861e-07
783,1.3959422062725937e-07
784,2.727628043430741e-07
785,1.521382557712059e-07
786,1.954378632262888e-07
787,1.68349515661248e-07
788,1.5176226497715106e-07
789,4.722982396287989e-07
790,3.902210323758482e-07
791,6.76761686690952e-08
792,3.357611433330021e-07
793,2.600457378321153e-07
794,1.869922670039159e-07
795,5.700995302504452e-07
796,2.573509334524715e-07
797,1.8501226861644682e-07
798,1.3411283816822106e-07
799,4.482600957089744e-07
800,6.422602609745809e-07
801,1.4229055977921234e-07
802,8.40326634943267e-08
803,9.929587463375357e-08
804,2.2041893998903106e-07
805,2.689617986106896e-07
806,4.212602675579547e-07
807,1.600760981546046e-07
808,4.396360395730881e-07
809,1.4624755806380565e-07
810,5.345752995822296e-08
811,3.204665972589283e-07
812,1.280409378523473e-07
813,9.177286131034634e-08
814,8.916522631352566e-08
815,8.244418836511613e-08
816,1.2633908852421882e-07
817,2.720374254749913e-07
818,6.377368322318945e-08
819,4.7827519722432063e-08
820,3.624759159492896e-08
821,3.667146231123297e-08
822,2.6269972863701696e-07
823,3.037875373479437e-08
824,7.187768602534561e-08
825,1.59066189553414e-07
826,7.557939341040766e-08
827,1.0548369289153925e-07
828,1.435038683439416e-07
829,3.054954333947536e-08
830,2.652143962222908e-07
831,6.214089864897687e-08
832,1.0989957388574113e-07
833,1.869526187192605e-07
834,1.1408080524688557e-07
835,1.32757961068819e-07
836,2.499110394182935e-07
837,7.500501908452861e-08
838,1.4166899120482412e-07
839,7.10586363084076e-08
840,6.556234666277305e-08
841,7.945882884996537e-08
842,9.104486764499596e-08
843,4.3276191519225904e-08
844,6.616260606051584e-08
845,7.143478342186428e-08
846,7.24452462463887e-08
847,2.315328941904227e-07
848,3.121831753105653e-07
849,6.672068053603655e-08
850,9.30892127826155e-08
851,5.467047685669968e-07
852,1.343882729543111e-07
853,1.1814159961431869e-07
854,1.0859036336796637e-07
855,8.936339668252914e-08
856,1.1809027000708738e-07
857,1.0263695315870792e-07
858,9.021854907587112e-08
859,8.336407120168587e-08
860,2.875256939205429e-07
861,1.1385192522084253e-07
862,2.191511043747596e-07
863,2.2708104552293665e-07
864,5.601759056617085e-08
865,2.6605671337165404e-06
866,1.0434658292979293e-07
867,1.616614753174872e-07
868,9.84228520906072e-08
869,3.963664951811553e-08
870,8.763957737301099e-08
871,9.548380575097329e-08
872,3.775053585286514e-07
873,2.663683744685841e-07
874,2.911540946115565e-07
875,3.021884822373977e-07
876,1.8442057125867e-07
877,1.0339164902006814e-07
878,9.599234118695676e-08
879,1.4460712804975628e-07
880,1.3005259802412186e-07
881,1.7450699374421674e-07
882,2.5725898922246415e-07
883,2.567127239672118e-07
884,1.3764423556494878e-07
885,1.0299532959834325e-07
886,9.726075944627156e-08
887,9.712911719361729e-08
888,5.0693760300646324e-08
889,1.427802374109888e-07
890,1.4904074419064273e-07
891,7.837259374809946e-08
892,6.007995523305e-08
893,1.923306314211004e-07
894,9.033990977513896e-08
895,9.408660872622933e-08
896,2.2389929199562175e-07
897,1.7436312305108006e-07
898,2.371485976482291e-07
899,8.830531328385406e-08
900,2.83950818413814e-08
901,4.8056612911295815e-08
902,7.33560696630775e-08
903,1.0643069714433297e-07
904,1.381107352926847e-07
905,6.124782458982736e-08
906,9.526351618660557e-08
907,6.133825536380756e-08
908,8.959010244780077e-08
909,7.074765306924746e-08
910,1.31643787426583e-07
911,6.557228005021899e-08
912,1.2515857861217228e-07
913,9.598500838592373e-08
914,1.8419839875605248e-07
915,8.254165351218037e-08
916,4.321055513401007e-08
917,3.0731978739595434e-08
918,4.752980231614856e-08
919,5.7285930665784697e-08
920,1.4276807291935256e-07
921,1.4461625141848344e-07
922,1.623627667868277e-07
923,1.3396184783687204e-07
924,1.1100291885668413e-07
925,7.545817481968697e-08
926,1.708871337768869e-07
927,5.410916514847487e-08
928,6.443075051265623e-08
929,6.15287234495554e-08
930,3.4045633867663134e-08
931,7.204653940107164e-08
932,7.24367694715511e-08
933,2.017732469994371e-07
934,1.4670594516985602e-08
935,3.821283200977632e-08
936,7.601602192153224e-08
937,9.59648218668008e-08
938,4.3479367661802826e-08
939,4.001359599214993e-08
940,4.505204387328377e-08
941,4.573926304374255e-08
942,3.5096846318083414e-08
943,2.3960399886391315e-08
944,7.183951566958059e-08
945,9.279742840817565e-08
946,8.332884959827427e-08
947,4.529277930487297e-08
948,6.868296509310312e-08
949,2.947604116343428e-08
950,3.053767372307448e-08
951,2.740281779267661e-08
952,4.277724841017516e-08
953,1.0387665838607064e-07
954,2.3946721938727933e-08
955,1.6377850187154763e-08
956,1.4866627928711296e-08
957,5.408647041349469e-08
958,1.9943207973938115e-08
959,2.3526821379959983e-08
960,8.660433081786324e-08
961,9.461192007620413e-08
962,9.49352454426844e-08
963,1.5908629791283604e-07
964,3.621291710942387e-08
965,3.878770726828407e-08
966,5.0585089894639175e-08
967,6.017293685545155e-08
968,1.0662505189884541e-07
969,1.3377098184719216e-07
970,1.0631443103648053e-07
971,1.2739880617118618e-07
972,6.572861366294093e-08
973,5.620476528633844e-08
974,5.3132239941078296e-08
975,9.791833122108073e-08
976,9.398280553796212e-08
977,2.116126722739864e-07
978,8.97196201776751e-08
979,6.336733804346295e-08
980,8.58324753494344e-08
981,7.232234366938428e-08
982,4.17017993470381e-08
983,2.9548163027470764e-08
984,8.687821662078934e-08
985,6.602274993383618e-08
986,4.831552757877945e-08
987,5.7642878914521134e-08
988,9.541861345496728e-08
989,7.548588598638163e-08
990,5.5987918301525497e-08
991,1.406577041507262e-07
992,2.329174435544701e-07
993,2.075013583180408e-07
994,1.4155543226479494e-07
995,1.3005933396925684e-07
996,6.972528865389904e-08
997,5.7276025700048194e-08
998,7.005396440717959e-08
999,1.067707700030951e-07
1000,1.9520595628819137e-07
1001,1.8597511086682061e-07
1002,8.56474429156151e-08
1003,1.454681068935315e-07
1004,2.1146468043298228e-06
1005,1.1748804240596657e-07
1006,1.7359406001560276e-07
1007,1.2642763635994925e-07
1008,1.536818245995164e-07
