Training Step,Bellman Error
241,0.0002688961685635
242,0.0007358447182923
243,0.0002435172937111
244,0.0004900377243757
245,0.0006166384555399
246,0.0003210666473023
247,0.0002927042078226
248,0.0004924911190755
249,0.0008582782465964
250,0.0003649146528914
251,0.0024829145986586
252,0.0024462081491947
253,0.0003604378143791
254,0.0006973366835154
255,0.0001794197160052
256,0.0006303620175458
257,0.0001192566123791
258,0.0006407569162547
259,0.000133096560603
260,6.652955198660493e-05
261,0.0002236324944533
262,0.000162210810231
263,0.0003301256801933
264,0.0005937450914643
265,0.0003016029659193
266,0.000131608438096
267,9.460198634769768e-05
268,0.0001041502109728
269,0.0002842163085006
270,0.0003444438334554
271,0.0002730489650275
272,8.975596574600786e-05
273,0.000316540186759
274,9.615905582904816e-05
275,0.0001161377003882
276,5.074126238469034e-05
277,0.0034322999417781
278,0.0002215481072198
279,0.0004589035524986
280,0.0001057877962011
281,2.4501314328517765e-05
282,0.0005431117024272
283,0.001531897811219
284,0.0001726224436424
285,8.541064744349569e-05
286,0.0001117423307732
287,0.0002318936167284
288,0.0004565313574858
289,0.0001691268698778
290,3.087535151280463e-05
291,1.8976503270096146e-05
292,0.0004448718391358
293,1.6953927115537226e-05
294,0.0003950072859879
295,5.821134254802018e-05
296,0.0001713707169983
297,0.0003151754499413
298,0.0006233227904886
299,0.0004282287554815
300,0.0001268517517019
301,6.991474219830707e-05
302,7.51982515794225e-05
303,6.480036972789094e-05
304,2.0032410247949883e-05
305,0.0001731209777062
306,0.0001205872249556
307,0.0003039270523004
308,0.0003315147478133
309,0.0001085873664123
310,3.282470424892381e-05
311,1.928572055476252e-05
312,0.0002535780949983
313,5.558902921620757e-05
314,3.45869739248883e-05
315,5.84255758440122e-05
316,0.0001442035281797
317,0.0011656759306788
318,0.0001460645580664
319,0.0001485840184614
320,0.00011781071953
321,0.0003345112199895
322,0.0001844902144512
323,1.6224454157054424e-05
324,0.0002575682010501
325,0.0001777586148818
326,4.142093530390412e-05
327,7.080221621436067e-06
328,4.246089156367816e-05
329,5.153715392225422e-06
330,6.948263762751594e-05
331,0.0002503074065316
332,0.0010060116183012
333,6.087737710913643e-05
334,0.0001020171403069
335,2.214757478213869e-05
336,1.2661390428547747e-05
337,0.0001284272439079
338,0.0001679724518908
339,9.76471073954599e-06
340,6.672574272670317e-06
341,8.452811016468331e-05
342,8.090068877208978e-05
343,0.0004315059049986
344,0.0002039769460679
345,0.0003804548759944
346,0.0002443636767566
347,5.884502752451226e-05
348,0.0001211495327879
349,2.628695710882312e-06
350,5.860836245119572e-05
351,1.3486289390129969e-05
352,8.823385542200413e-06
353,1.1572219591471368e-05
354,0.0001177449958049
355,7.711742000537924e-06
356,8.450604946119711e-05
357,1.1311433809169102e-05
358,0.0001432517165085
359,2.939626483566826e-06
360,7.010254194028676e-05
361,2.2163052562973465e-05
362,5.240002792561427e-05
363,2.0323610442574136e-05
364,8.758546755416319e-05
365,2.1938045392744243e-05
366,2.525919262552634e-05
367,1.483721916883951e-05
368,1.233262628375087e-05
369,1.0355170161346905e-06
370,2.3407879780279472e-05
371,1.3400866009760648e-05
372,3.695276973303408e-05
373,7.693233055761084e-05
374,0.000117812967801
375,4.842906128033064e-05
376,4.999083466827869e-05
377,9.37036475079367e-06
378,8.186205377569422e-06
379,0.0001353611587546
380,0.0002191704261349
381,3.9379854570142925e-05
382,1.8011414795182645e-05
383,2.4507968191755936e-05
384,3.828629633062519e-05
385,1.552002868265845e-05
386,5.701303052774165e-06
387,0.0006006238982081
388,0.0001295348920393
389,0.0007344916812144
390,1.5505565897910856e-05
391,2.4574845156166703e-05
392,0.0005343238590285
393,5.097232497064397e-05
394,1.25736960399081e-05
395,3.879358700942248e-05
396,3.2891832233872265e-05
397,4.327469468989875e-06
398,3.696773546835175e-06
399,0.0001377823500661
400,6.714837945764884e-05
401,6.480295269284397e-05
402,1.512247672508238e-05
403,0.0002174813998863
404,2.8014292183797807e-05
405,7.950078725116327e-05
406,4.619656829163432e-05
407,9.414681017005933e-07
408,6.821181159466505e-06
409,0.0002627004578243
410,1.979159605980385e-06
411,7.1739104896551e-06
412,1.49548293393309e-06
413,6.447897931138868e-07
414,8.382990017707925e-06
415,0.0002119006385328
416,5.9904446970904246e-05
417,6.352516356855631e-05
418,0.0003128114913124
419,0.0002040222461801
420,6.524132913909853e-05
421,1.3233740219220635e-06
422,2.266203409817536e-05
423,1.143368308476056e-06
424,2.163688350265147e-06
425,1.0986379493260756e-05
426,2.8787915198336123e-06
427,1.287641680391971e-05
428,3.417509105929639e-06
429,0.0001053701562341
430,8.988067565951496e-05
431,1.7324173313681968e-06
432,2.253923867101548e-06
433,2.9408306545519736e-06
434,8.629948570160195e-05
435,1.213051382364938e-05
436,3.39701546181459e-06
437,0.0001242173311766
438,1.4242475572245894e-06
439,1.9560966393328272e-05
440,6.986794005570118e-07
441,1.7206350094056688e-05
442,8.419294317718595e-06
443,5.419447461463278e-06
444,1.8828745851351408e-06
445,7.412758350255899e-06
446,1.144127509178361e-05
447,0.000313334952807
448,6.879528427816695e-06
449,1.0712015864555724e-05
450,1.36803691930254e-05
451,9.70046858128626e-06
452,5.330393832991831e-07
453,0.0001716373662929
454,1.0430143447592854e-05
455,1.2121665804443182e-06
456,4.938719939673319e-07
457,5.064845026936382e-06
458,3.391985501366434e-06
459,0.0001516426709713
460,1.263096692127874e-06
461,6.072614269214682e-06
462,7.509679107897682e-06
463,0.0001166595175163
464,7.077649570419453e-06
465,6.435663090087473e-05
466,2.9814018489560112e-06
467,5.733272701036185e-06
468,6.622869841521606e-05
469,7.351871317951009e-05
470,1.6210664171012468e-06
471,2.971348749269964e-06
472,8.992647053673863e-05
473,0.0001791511895135
474,1.4219773220247587e-05
475,9.047013736562803e-05
476,6.0514012147905305e-06
477,9.802628483157603e-06
478,0.0001514431060058
479,5.120001787872752e-06
480,1.947722921613604e-06
481,2.1536570784519427e-06
482,0.0001598970411578
483,5.89473643231031e-07
484,6.005807153997012e-05
485,6.347581802401692e-05
486,0.0001066151889972
487,0.0001428512769052
488,3.50960385731014e-06
489,5.149676144355908e-05
490,9.674562170403078e-05
491,5.106392563902773e-06
492,3.1119209324970143e-06
493,0.000126065002405
494,3.805192136496771e-06
495,4.050668212585151e-05
496,2.793937164824456e-05
497,3.157140235998668e-05
498,1.1634905604296364e-05
499,1.5943713833621589e-06
500,1.9756453184527345e-06
501,9.367632446810604e-05
502,0.0001811383408494
503,2.9558786991401576e-06
504,8.175599759852048e-06
505,2.6715497369877994e-06
506,8.6840613221284e-05
507,9.847089677350596e-05
508,1.1596406693570316e-05
509,3.460534935584292e-05
510,3.622303438532981e-06
511,3.4456247703928966e-06
512,2.3401165890390985e-05
513,1.3199637578509282e-05
514,5.041568510932848e-05
515,2.446846701786853e-05
516,4.8052943384391256e-06
517,6.37358461972326e-05
518,7.227136848086957e-06
519,1.4644790553575149e-06
520,3.4285299079783726e-06
521,8.89737784746103e-05
522,3.535093492246233e-05
523,1.2777167285094038e-05
524,1.526553774056083e-06
525,2.181168838433223e-06
526,9.268003964280068e-07
527,1.0317716260033194e-05
528,3.096564250881784e-05
529,1.8297796486876905e-06
530,1.6716451227694051e-06
531,2.047392990789376e-05
532,2.6624611564329825e-06
533,7.669359547435306e-06
534,6.989771645748988e-05
535,2.1784728232887574e-05
536,4.428926331456751e-05
537,1.8396071936876977e-06
538,6.119948466221104e-06
539,7.866599844419397e-06
540,2.3834520561649697e-06
541,1.2383256944303866e-06
542,7.64988872106187e-05
543,1.0604674116621029e-06
544,7.058101800794248e-06
545,5.172110832063481e-06
546,6.821162241976708e-05
547,7.91224738350138e-06
548,1.1829826007669908e-06
549,1.69339073181618e-05
550,7.995215128175914e-05
551,6.174404006742407e-06
552,1.8142038697988028e-06
553,0.0001240950659848
554,1.1553875992831308e-05
555,6.629682957282057e-06
556,3.338335591251962e-05
557,5.427344149211422e-06
558,7.409149475279264e-06
559,3.806534039085818e-07
560,1.3069078704575077e-05
561,2.476577355992049e-05
562,3.140647095278837e-05
563,7.673282198084053e-06
564,3.152145836793352e-06
565,1.1874733445438324e-06
566,4.897499820799567e-06
567,8.069315526881837e-07
568,0.0001047945479513
569,3.715471848408925e-06
570,4.254323357599787e-06
571,1.6540147043997422e-05
572,1.346446788375033e-05
573,1.24798707474838e-05
574,1.8889667217081296e-06
575,9.122644769377077e-06
576,6.067185154279287e-07
577,2.175885128963273e-06
578,3.012002707691863e-06
579,3.187147513017408e-06
580,9.466828487347811e-06
581,8.241491741500795e-05
582,1.8661550029719365e-06
583,1.0249260640193825e-06
584,1.3854000826540869e-06
585,2.5275817279180046e-06
586,7.175934797487571e-07
587,4.745401383843273e-06
588,1.0803140639836784e-06
589,2.2232043761505338e-07
590,9.283665713155642e-05
591,7.785607158439234e-05
592,6.562270755239297e-06
593,9.30058433823433e-07
594,6.600193046324421e-06
595,6.663887688773684e-06
596,4.4588955461222213e-07
597,4.006638505416049e-07
598,7.589907909277826e-06
599,3.432229732425185e-06
600,1.0936179023701698e-05
601,5.355375378712779e-07
602,1.0117165402334647e-05
603,5.691151272912975e-06
604,2.835075747498195e-07
605,5.446227078209631e-06
606,2.933456642040255e-07
607,7.896863826317713e-05
608,3.953137479584257e-07
609,7.300220204342622e-06
610,7.54320171836298e-06
611,1.3185064744902776e-05
612,7.21407286619069e-06
613,6.098092853790149e-05
614,5.986917130940128e-06
615,2.794978684050875e-07
616,1.7731468915371806e-06
617,5.9899768530158326e-05
618,7.827821718819905e-06
619,5.81403037358541e-05
620,4.4868394866171e-07
621,3.63580738849123e-07
622,1.0157589258597e-06
623,1.953878154381528e-06
624,7.408806936837209e-07
625,6.564707177858509e-07
626,8.180924851330929e-06
627,1.5669560298192664e-06
628,9.570838301442564e-06
629,5.551250410462671e-07
630,1.4631982026003248e-07
631,2.787145149341086e-06
632,2.958171535283327e-06
633,6.09475901001133e-05
634,7.909409305284498e-07
635,7.52902815293055e-06
636,1.4304911246654228e-06
637,4.297268787922803e-06
638,7.985395882315061e-07
639,5.39013080924633e-06
640,1.8369263443673844e-06
641,3.604370931498124e-06
642,4.866093945565808e-07
643,1.456403606425738e-05
644,6.055498715795693e-07
645,5.9751750086434186e-05
646,1.669826701800048e-06
647,5.834207286170567e-07
648,1.0596479569358053e-06
649,6.093710180721246e-05
650,6.4324312916141935e-06
651,6.162201202641882e-07
652,1.396824472976732e-06
653,5.3062194638187066e-05
654,2.7255291570327245e-06
655,0.000101279511
656,1.211461380989931e-06
657,8.894397183212277e-07
658,2.4785522327874787e-06
659,4.460702621145174e-05
660,1.016459691527416e-06
661,9.177344509225804e-06
662,7.957956404425204e-05
663,2.569053094703122e-06
664,4.532531966106035e-05
665,1.194102060253499e-05
666,5.108678124088328e-06
667,4.61700847154134e-06
668,3.1803687306819484e-05
669,1.2894193787360564e-05
670,7.219715917017311e-05
671,4.38935921920347e-06
672,4.141296358284308e-06
673,1.572528708493337e-05
674,4.3476953578647226e-05
675,4.19749558204785e-05
676,1.6997724742395803e-05
677,2.770103719740291e-06
678,1.7087440937757492e-06
679,4.070200884598307e-05
680,1.1729035804819432e-06
681,1.0444164217915386e-05
682,1.20043278002413e-05
683,3.89422621083213e-06
684,3.583668512874283e-05
685,2.2426670511777047e-06
686,1.359890461571922e-06
687,1.1970464584010188e-06
688,3.543779530446045e-05
689,5.229765520198271e-06
690,5.75599551666528e-06
691,1.3596913959190717e-05
692,8.375769766644225e-07
693,1.5031702105261502e-06
694,4.200332114123739e-06
695,1.292492470383877e-06
696,2.3863390197220724e-06
697,5.845897703693481e-06
698,1.1004296993633034e-06
699,3.2583438951405697e-06
700,3.570436456357129e-05
701,7.542805633420357e-07
702,3.5136047245032387e-06
703,7.287034122782643e-07
704,4.967723725712858e-06
705,3.53073664882686e-06
706,3.388216782695963e-07
707,2.370110905758338e-06
708,3.3955711842281744e-06
709,7.118911889847368e-05
710,2.9116490622982383e-06
711,9.820030754781328e-06
712,2.674291863513645e-07
713,4.126290514250286e-05
714,3.525594001985155e-05
715,7.613698926434154e-06
716,1.379521336275502e-06
717,6.588762335013598e-05
718,2.682470778836432e-07
719,3.2124840799951926e-05
720,7.900206355770933e-07
721,7.887718311394565e-06
722,5.502935891854577e-06
723,5.8553974668029696e-05
724,3.1945550290402025e-05
725,2.844314849426155e-06
726,5.256658550933935e-05
727,5.306917501002317e-06
728,2.864187081286218e-05
729,9.663393711889512e-07
730,1.402567136210564e-06
731,2.090819862132776e-06
732,1.1893941973539768e-06
733,9.355901511298724e-07
734,7.087161066010594e-06
735,2.9070934033370577e-05
736,2.908629539888352e-06
737,1.002151384454919e-05
738,9.23042819067632e-07
739,1.238991217178409e-06
740,6.422180263143673e-07
741,7.012124569882872e-07
742,3.61899656127207e-05
743,2.1158311938052066e-06
744,1.3916967418481363e-06
745,2.3528423298557755e-06
746,6.843118171673268e-06
747,6.408208719221875e-07
748,2.911625233537052e-05
749,4.6804448174953e-06
750,4.701546458818484e-07
751,8.410285090576508e-07
752,4.0013792386162095e-06
753,5.955039341642987e-07
754,1.798925040930044e-06
755,3.0434095606324263e-05
756,3.417024709051475e-05
757,4.166075200373598e-07
758,2.44864679643797e-07
759,1.4911462358213612e-06
760,2.091197075060336e-06
761,4.197599992039613e-07
762,1.0154385563510004e-06
763,3.645963033704902e-06
764,7.2784388294167e-07
765,3.897045814937883e-07
766,2.967666296171956e-05
767,1.5735682268314124e-07
768,2.747737255504035e-07
769,8.581957899878034e-07
770,5.28300972746365e-07
771,2.470319122949149e-05
772,2.469689093231864e-07
773,7.694358572507556e-08
774,1.5452592379006092e-06
775,6.396176104317419e-07
776,4.585006081470056e-06
777,2.574147686118522e-07
778,1.3064070571999764e-06
779,9.178771733786562e-07
780,2.9017448468948714e-05
781,4.749724666908151e-06
782,2.5431296535316505e-07
783,8.050735686992994e-07
784,9.637852826926976e-08
785,4.559022272587754e-06
786,4.616118530975655e-06
787,7.100114203240082e-07
788,3.784086572977685e-07
789,4.418895684921154e-07
790,8.401229365517793e-07
791,1.969971492599143e-07
792,9.618520380172413e-07
793,2.0504941744547978e-07
794,1.7761952619821386e-07
795,2.707408270907763e-07
796,7.347668997681467e-06
797,1.9812146945241693e-07
798,1.0393630418548128e-06
799,2.76320606644731e-05
800,2.619085535116028e-06
801,2.1673298533642082e-07
802,2.745883875832078e-06
803,1.038990490087599e-06
804,2.77736962743802e-05
805,2.1447945073305164e-06
806,2.0386260075611062e-06
807,1.6773375364209642e-06
808,5.941063818681869e-07
809,3.1160547223407775e-05
810,2.950208966012724e-07
811,2.933522864623228e-07
812,5.822095658913895e-07
813,2.5762750738067552e-05
814,4.950028369421489e-07
815,1.59464974558432e-07
816,1.625998379495286e-06
817,1.921067394050624e-07
818,5.31414457327628e-07
819,1.544073370496335e-06
820,2.2250725351113945e-07
821,1.2483674254326615e-06
822,4.605063440976664e-05
823,2.467914157477935e-07
824,5.176194122213928e-07
825,6.981683497997437e-08
826,1.7420436506654369e-06
827,7.230506753330701e-07
828,4.372855357814842e-07
829,1.823414095269981e-05
830,4.2508386854933633e-07
831,4.7096779098865227e-07
832,2.8930185180797707e-06
833,5.288773536449298e-05
834,1.490325018949079e-07
835,1.3940812095825097e-06
836,1.9978067200554506e-07
837,5.627490509141353e-07
838,1.9835263174172724e-06
839,2.785438482533209e-06
840,1.3531493436858e-07
841,2.8084943437534093e-07
842,1.4071365228573998e-07
843,4.850357981922571e-06
844,2.9650317401319626e-07
845,2.123144804500044e-05
846,9.570343308951124e-07
847,9.23287473142409e-07
848,2.753460535132035e-07
849,1.8121954781236127e-05
850,6.51576613108773e-07
851,3.958452339247742e-07
852,2.1591347831417806e-05
853,2.719879375945311e-06
854,5.16210832302022e-07
855,5.115502972330432e-07
856,1.4775689294310728e-07
857,6.850930276414147e-07
858,7.625145030942804e-07
859,2.153298339635512e-07
860,2.936619125648577e-07
861,3.0387938750209287e-05
862,6.158576297821128e-07
863,5.665987146130647e-07
864,2.217017254224629e-07
865,1.415525503034587e-06
866,1.4094484868110158e-05
867,2.516172514788195e-07
868,5.787333066109568e-07
869,2.557568905103836e-06
870,1.248685407517769e-06
871,5.891091632292955e-07
872,5.485066481014655e-07
873,2.023200750045362e-06
874,5.596535856966511e-07
875,1.1868164619954769e-06
876,1.2551294048535058e-07
877,8.530117838745355e-07
878,4.82318853300967e-07
879,2.735325494995777e-07
880,9.4604490641359e-07
881,4.493308551900554e-07
882,5.477137392517761e-07
883,3.081731563270296e-07
884,2.11424776352942e-07
885,6.176802003210469e-07
886,4.787564193975413e-07
887,1.2443752893886996e-05
888,6.058027111066622e-07
889,1.2303961511861417e-06
890,1.6783926639618585e-06
891,7.262057692969393e-07
892,1.441864867501863e-07
893,9.09293817130674e-07
894,4.5252889435687393e-07
895,2.259639018120652e-07
896,2.1558177820679705e-07
897,7.807159363437678e-08
898,3.237615601392463e-05
899,3.819636731350329e-07
900,2.1698447483231573e-07
901,1.0840902575637301e-07
902,1.6644069546600804e-05
903,2.7513449367688736e-06
904,2.232498900411884e-06
905,5.676324690284673e-07
906,1.8190311834587202e-07
907,3.401544859116257e-07
908,3.813798059582041e-07
909,1.5869907201704336e-06
910,1.1077212320742549e-06
911,2.6392781364847903e-05
912,3.388835807527357e-07
913,2.3044012777972966e-06
914,9.80305685516214e-07
915,1.4854998653390794e-07
916,1.310879440552526e-07
917,2.164568513762788e-06
918,8.491280709677085e-07
919,1.7886996772631394e-07
920,1.6809985936561136e-07
921,6.887881909278804e-07
922,1.7556320131006944e-07
923,2.217220026068389e-05
924,2.0318059341661865e-06
925,8.900934034272724e-08
926,1.5183039181465574e-07
927,1.0660018290309381e-07
928,4.309737278163085e-08
929,3.284950480519911e-07
930,8.25181189156865e-07
931,5.891217824682826e-08
932,6.796440175094176e-07
933,1.8119150979600818e-07
934,1.91435930219086e-07
935,7.007858471297368e-08
936,2.528882987462566e-07
937,1.7588481568964198e-05
938,3.036048781268619e-07
939,1.2886280842394626e-07
940,5.6608389087386974e-08
941,1.2546684047265444e-07
942,4.316764545819751e-08
943,1.9266877870904866e-07
944,1.81319506964428e-07
945,1.4582757103198674e-05
946,2.3669485926802738e-07
947,3.9405509596690536e-05
948,2.38231535831801e-07
949,6.877074838484987e-07
950,4.038044494336646e-07
951,6.066275659577514e-07
952,8.354681085620541e-06
953,9.596560630598103e-07
954,7.267768069141311e-06
955,2.9772971288366534e-07
956,1.6970290062090498e-07
957,3.626856823757407e-07
958,4.88105627027835e-07
959,8.665597306389827e-07
960,4.933053787681274e-06
961,1.605112265679054e-05
962,4.845698640565388e-06
963,1.2437124041753125e-06
964,2.395112801423238e-07
965,4.231056038861425e-07
966,6.161881174193695e-07
967,1.7538742724809708e-07
968,2.932849838543916e-07
969,3.6308465496404096e-06
970,1.6075601934062431e-06
971,5.384837891142524e-07
972,2.890950838718709e-07
973,7.77734612711356e-07
974,1.883020104287425e-07
975,1.6974477148323786e-06
976,1.1862304916121505e-07
977,1.5715936285687349e-07
978,1.881514037904708e-07
979,5.738184540859947e-07
980,4.075949163961923e-06
981,2.27946060249451e-07
982,2.2468256588581426e-07
983,2.0994094995785417e-07
984,4.036969016851799e-07
985,1.2638484747640177e-07
986,2.1517412562843682e-07
987,1.8568425730336457e-07
988,7.870026053069523e-08
989,2.1337555722311666e-07
990,2.737426711973967e-07
991,6.17471371811007e-08
992,3.643729996838374e-06
993,1.9474299506327965e-07
994,1.4339852327793778e-07
995,1.5305290901324042e-07
996,1.0881656464789561e-07
997,3.060929429921089e-07
998,2.089451243136864e-07
999,1.5629129279659537e-07
1000,3.132155654839153e-07
1001,1.672901106530844e-07
1002,1.0374733960816229e-07
1003,1.36964772536885e-05
1004,5.19700726897554e-08
1005,1.6710542695363984e-05
1006,1.846177895004076e-07
1007,1.299551115607756e-07
1008,1.6025015270315637e-07
