Training Step,Bellman Error
506,3.5463426684145816e-06
507,3.687011940201046e-06
508,3.843616468657274e-06
509,6.177759587444598e-06
510,9.97040388028836e-06
511,5.162753950571641e-06
512,1.4315311318569002e-06
513,3.472171101748245e-06
514,8.627797797089443e-06
515,7.950143867674342e-07
516,6.04062279307982e-07
517,6.54050609227852e-06
518,5.80281084694434e-06
519,1.4829291103524156e-05
520,3.0723813324584626e-06
521,6.403388397302479e-06
522,2.6176985556958243e-06
523,9.309020242653789e-06
524,5.001028512197081e-06
525,2.2466790596809005e-06
526,3.4302524909435306e-06
527,5.324203584677889e-07
528,2.3592065190314315e-06
529,2.2266585801844485e-06
530,9.39474546157726e-07
531,3.667306373245083e-06
532,1.6187022993108258e-06
533,9.085639476325014e-07
534,2.0426627997949254e-06
535,3.623197926572175e-06
536,3.434285190451192e-06
537,2.769770617305767e-06
538,1.3340327313926537e-06
539,5.8080017879547086e-06
540,4.70262693852419e-06
541,1.4610970993089722e-06
542,2.4503760869265534e-06
543,2.584304183983477e-06
544,1.0717830036810485e-06
545,1.032179056892346e-06
546,1.5034640910016606e-06
547,1.279561843148258e-06
548,1.3228566331235925e-06
549,2.250768147860072e-06
550,2.44266152549244e-06
551,1.1163913313794185e-06
552,1.51496112721361e-06
553,2.721757709878148e-06
554,4.258630724507384e-06
555,4.487661158236733e-07
556,1.4924354445611243e-06
557,8.387331718040514e-07
558,1.2920045264763758e-06
559,1.2956502359884323e-06
560,4.428589193139487e-07
561,2.734952886385145e-07
562,1.557062319079705e-06
563,3.823996053142764e-07
564,5.416867224994348e-06
565,2.535797989366984e-07
566,1.838343905546936e-06
567,2.852007128240075e-07
568,2.848269559763139e-06
569,1.1965657904511318e-06
570,9.160984291156636e-07
571,3.2256946269626496e-07
572,1.015443672258698e-06
573,4.532944331003819e-06
574,3.126167484879261e-06
575,1.4691093497276597e-07
576,1.3990529623697512e-07
577,4.949573622070602e-07
578,1.6667394220348797e-07
579,2.3322165816352936e-06
580,3.393483325453417e-07
581,1.8584917143016355e-06
582,3.769984573409602e-07
583,3.1582985684508458e-06
584,4.285500665446307e-07
585,2.882318312913412e-06
586,1.2087295999663183e-06
587,4.970629561285023e-06
588,3.467451676897326e-07
589,3.688034894366865e-06
590,6.971001766942209e-07
591,2.987994776049163e-07
592,5.50888159978058e-07
593,1.2514650507000624e-06
594,4.181423207683111e-07
595,3.10063273900596e-06
596,3.545441131791449e-07
597,3.007647819686099e-06
598,3.679128894873429e-07
599,2.55652082614688e-07
600,1.4689285876556826e-07
601,9.046886475516658e-07
602,2.4541850507375784e-07
603,2.768056219792925e-07
604,4.865414666710421e-06
605,1.5388964129670055e-06
606,2.852710395018221e-06
607,2.512016408218188e-06
608,5.06716787640471e-06
609,1.074786723620491e-06
610,4.2269743971701246e-06
611,1.6666493820594042e-06
612,7.173010772021371e-07
613,8.902489412321302e-07
614,8.584912052356231e-07
615,1.497006223871722e-06
616,2.5002250367833767e-06
617,1.025687197397929e-06
618,2.3157351733971154e-06
619,6.986359721850022e-07
620,2.129521135429968e-06
621,9.331481010121934e-07
622,4.887464797320717e-07
623,1.2554111208373795e-06
624,5.856583698005124e-07
625,5.12862527557445e-07
626,4.912174631499511e-07
627,4.000299895778881e-07
628,7.84186624969152e-07
629,8.719355264474871e-07
630,8.694487974025833e-07
631,1.0154365099879217e-06
632,4.615054876921931e-06
633,1.896030198622612e-06
634,2.736327132879524e-06
635,1.248109583684709e-06
636,2.7954044981015613e-06
637,1.9185249584552366e-06
638,3.232671019759437e-07
639,3.9677041741015273e-07
640,1.8541115309744785e-07
641,1.5455205470971125e-07
642,4.33617242379114e-06
643,1.0973114967782749e-06
644,3.607211738199112e-07
645,2.674693405424477e-06
646,1.839873448261642e-06
647,2.1068342448415933e-07
648,1.742092194945144e-07
649,2.350606962409075e-07
650,3.202432026228053e-07
651,9.586760825186502e-07
652,1.4312729490484346e-07
653,1.5060895464102941e-07
654,9.797001609967992e-08
655,1.450016782200692e-07
656,2.1994328847085853e-07
657,8.437489213974914e-07
658,4.904944717054605e-07
659,1.151960191236867e-06
660,2.8528882012324175e-07
661,2.779584349354991e-07
662,2.402803147560917e-07
663,1.17745094030397e-06
664,2.505545637632167e-07
665,6.78697631428804e-07
666,6.697316621284699e-07
667,1.033602501365749e-07
668,1.556860638629587e-06
669,3.252549447552156e-07
670,1.1140573406009937e-06
671,1.790622974340295e-07
672,1.789273369467992e-07
673,1.4639199719113094e-07
674,1.445859965087948e-07
675,9.70919771248191e-08
676,1.9796824801687762e-07
677,1.5917144082777668e-06
678,1.3289559319673574e-07
679,9.701693670649547e-07
680,1.240573084260177e-07
681,1.790535009149608e-07
682,1.7882541669678178e-07
683,1.0206433671555717e-06
684,2.60083027114888e-07
685,9.282540958110985e-08
686,1.2331302059465088e-06
687,1.134292006099713e-06
688,2.928612445884937e-07
689,3.1026269198264345e-07
690,7.058801543280424e-07
691,1.3978373658574128e-07
692,9.671209681982873e-07
693,2.40737563217408e-07
694,1.967047865036875e-06
695,1.36043695420085e-07
696,1.1167783213750226e-06
697,1.5551229637367214e-07
698,1.7885797376493429e-07
699,7.443721870004083e-07
700,1.0305647890618277e-07
701,7.021340024948586e-07
702,7.217504958134668e-07
703,2.383101502800855e-07
704,2.5484141588094644e-06
705,7.197889999588369e-07
706,9.622679897347552e-08
707,5.139742143001058e-07
708,4.982207428838592e-07
709,5.180284574635152e-07
710,6.040636435500346e-08
711,2.6788331553007083e-08
712,1.1202887435501907e-06
713,2.6811025577444525e-07
714,9.691957103541426e-08
715,6.755988124496072e-08
716,7.13180156708404e-07
717,1.3621510674965978e-07
718,7.152377747843275e-07
719,7.762629650187591e-08
720,5.463101615532651e-07
721,2.0003464840101525e-07
722,1.3830279499416065e-07
723,1.106530703509634e-06
724,7.81399123184201e-08
725,1.147173634308274e-06
726,4.5478689258970923e-08
727,3.28846084585166e-07
728,9.4080661483531e-08
729,1.0521508642113988e-07
730,2.438551121031196e-07
731,2.09462086786516e-06
732,1.6696203601895832e-06
733,1.409755441272864e-07
734,3.629550349160128e-07
735,1.247892527089789e-07
736,3.383149191904522e-07
737,6.24210997557384e-07
738,3.635751113506558e-07
739,8.587400088799768e-07
740,9.52352579020044e-08
741,1.1837430236028013e-07
742,7.158743642321498e-08
743,1.0951513473855813e-07
744,1.020805711959838e-06
745,4.599025942297885e-07
746,1.788280599157588e-07
747,1.5047982060423237e-07
748,3.781249802159437e-07
749,3.2378758874074265e-07
750,6.780994112887129e-07
751,1.0667955052667821e-07
752,1.1601044747067137e-07
753,3.498623470932216e-07
754,6.778172405574878e-07
755,7.461726170276961e-08
756,7.29383486941515e-07
757,4.467254086648609e-07
758,5.390429009821673e-07
759,1.1126622467827477e-07
760,2.826995739724225e-07
761,4.898084853266482e-07
762,6.1257048855623e-07
763,1.635253852327878e-07
764,3.764172902265273e-07
765,1.1079733752694665e-07
766,1.1730664795095437e-07
767,6.654948947470984e-08
768,1.4840875905974826e-07
769,5.378443574954872e-07
770,5.135487981533515e-07
771,5.609585969068576e-07
772,1.990174212096463e-07
773,6.113781410022057e-07
774,1.2101199331482348e-07
775,1.1501894903176436e-07
776,2.6189465529569134e-07
777,7.50987183550933e-08
778,4.715761008355912e-07
779,4.6466141156997764e-07
780,3.324533182080813e-08
781,3.832349761978549e-07
782,2.324697732092318e-07
783,4.197000862404821e-07
784,8.31002893164623e-08
785,2.87054149339383e-07
786,1.1646443454083057e-07
787,7.934733758929725e-08
788,1.0110413484198945e-07
789,2.03902999373895e-07
790,2.5096207423302985e-07
791,3.6810941850262686e-08
792,3.069354193030449e-07
793,1.1098481422777696e-07
794,6.214000336512981e-07
795,1.4826528627054358e-07
796,2.941011416623951e-07
797,1.961773961056679e-07
798,7.137177249205706e-08
799,1.1050350678942777e-07
800,3.191283326486883e-07
801,2.575704343144025e-07
802,5.93365996337525e-08
803,5.5465601889181926e-08
804,6.266965613122012e-08
805,2.9398921697065816e-07
806,7.80898758989679e-08
807,2.7685121040121885e-07
808,1.4015220983765178e-07
809,3.812462807673001e-07
810,2.357195967306325e-07
811,6.36668886500047e-08
812,4.472354362405895e-07
813,3.403199855256389e-07
814,2.804367795761209e-07
815,5.319170526263407e-08
816,2.759934432106093e-07
817,5.41514168617141e-07
818,2.236750731299253e-07
819,2.417273208266124e-07
820,2.1485440981905413e-07
821,1.9738868672902762e-07
822,2.705717463413748e-07
823,3.989551089489396e-07
824,4.106864537334333e-07
825,7.234859822347063e-08
826,6.515849548804908e-08
827,1.3049810831944342e-07
828,1.1053413118133905e-07
829,5.4607347976798344e-08
830,9.037694326252677e-08
831,1.401571978476568e-07
832,6.357688562275143e-07
833,1.8071510510253574e-07
834,5.260025659481471e-07
835,1.32966633259457e-07
836,6.245863346521219e-07
837,1.7962533149784576e-07
838,3.348053212448576e-07
839,7.959330616813531e-08
840,8.127427975068714e-08
841,4.7050775719981175e-08
842,2.860363679246803e-07
843,3.9357306036436057e-07
844,1.8863707396121762e-07
845,1.607732258435135e-07
846,1.6137903458002256e-07
847,1.3284018507420114e-07
848,1.8948614410874145e-07
849,6.204895441896954e-08
850,7.841863691737674e-08
851,1.8875451246458402e-07
852,4.113434926011905e-08
853,2.4142289589690336e-07
854,3.3429660817319025e-08
855,2.505655629647663e-07
856,3.033213857861483e-08
857,2.4090326178338728e-08
858,2.847422990726045e-07
859,1.9549990781797533e-07
860,5.566670324697044e-08
861,6.405846875168208e-08
862,1.9047797650273426e-07
863,4.24857347525176e-07
864,1.3796073972116576e-07
865,9.020752145261213e-08
866,4.9731077922388094e-08
867,4.6979536705293874e-08
868,2.209003184816538e-07
869,1.9947881924053945e-07
870,4.254221508404044e-08
871,4.453687552086194e-08
872,5.98311231669868e-08
873,2.617465497678495e-07
874,9.058391015059897e-08
875,1.753178082708473e-07
876,2.947734287772619e-07
877,2.710253852455935e-07
878,8.32151840768347e-08
879,4.011605767573201e-07
880,1.6249992995653886e-07
881,2.0987278048778535e-07
882,2.278968338487175e-07
883,1.0429837971059897e-07
884,4.462748393052608e-08
885,6.71453790346277e-08
886,1.6748590780935046e-07
887,1.0681577577997817e-07
888,1.0987200482759365e-07
889,1.070645794243319e-07
890,2.618164671730483e-07
891,1.2706676955076548e-07
892,9.007326440269028e-08
893,1.3830904777023536e-07
894,1.0705123543175433e-07
895,8.6691414935558e-08
896,2.161998793326348e-07
897,8.150129815476248e-08
898,5.4121066739298846e-08
899,5.371551736743641e-08
900,1.157266353857267e-07
901,4.776816098228665e-08
902,4.2154596258114914e-08
903,3.059422581941362e-08
904,3.367752299254789e-08
905,7.413980540604825e-08
906,4.248228790970644e-08
907,5.0869807921571926e-08
908,8.695870690189622e-08
909,1.8207188645646968e-07
910,4.723164437336892e-08
911,3.0711351683976324e-08
912,1.124390891504845e-07
913,1.2560882112211402e-07
914,6.739264790667221e-08
915,6.994662982151567e-08
916,1.1437460756269505e-07
917,2.1688961737709178e-07
918,1.3618742400467454e-07
919,2.9680345292604216e-08
920,2.3441923246991802e-07
921,3.97833233023448e-08
922,4.9272031787950255e-08
923,7.381861166777527e-08
924,1.9782554261382763e-08
925,2.43400997135268e-08
926,2.8925972728188763e-08
927,7.317369465908996e-08
928,4.62374316612113e-08
929,4.326108182794997e-08
930,9.753465946005237e-08
931,4.477660553448004e-08
932,3.696563055655133e-08
933,4.7798533131526724e-08
934,4.2085225970822655e-08
935,3.9949124897020745e-08
936,7.260183565449553e-08
937,1.2116495895497792e-07
938,5.4995709319882735e-08
939,5.207632369774728e-08
940,1.217516256701856e-07
941,6.75859439525084e-08
942,3.821957506033869e-08
943,1.1027989899048408e-07
944,6.732307156198658e-08
945,4.8865100410466766e-08
946,5.4937494553541923e-08
947,4.380129681180733e-08
948,1.5580675949422584e-07
949,2.547541555486532e-07
950,2.324900982841882e-08
951,5.668754710086432e-08
952,4.670434705644767e-08
953,1.521430164075355e-07
954,6.19829449988174e-08
955,6.617797509989033e-08
956,1.783085821216446e-07
957,2.7127722290742892e-08
958,2.7320922413309745e-08
959,1.402581375486989e-07
960,3.3332870685853784e-08
961,2.5069709863601023e-08
962,4.655168339695592e-08
963,8.674675910924634e-08
964,2.0763391717082413e-07
965,5.3993321813550223e-08
966,5.113283663149559e-08
967,1.7052171230602653e-08
968,9.246576126997753e-08
969,1.5638286754438013e-07
970,1.1117101195168289e-07
971,5.379525802595708e-08
972,8.086239233762171e-08
973,1.3950436539289512e-07
974,6.208088620951457e-08
975,4.595594305101258e-08
976,3.292395831522299e-07
977,1.6015277992664778e-07
978,3.277154121406056e-07
979,2.525159459310089e-07
980,3.096664613622125e-07
981,2.486966366177512e-07
982,9.866818118098308e-08
983,2.089048933839877e-07
984,9.099331066408922e-08
985,7.643129862344723e-08
986,1.487812255618337e-07
987,2.479665681676124e-07
988,9.15428586267808e-08
989,1.5374057227290905e-07
990,5.47326237665402e-08
991,9.569687620114564e-08
992,2.146672386516002e-07
993,1.880879381133127e-07
994,8.908848769806357e-08
995,2.361545057283365e-07
996,4.656583882933774e-07
997,7.655428646557993e-08
998,1.4889705823861737e-07
999,1.23849218880423e-07
1000,2.466945261403453e-07
1001,2.182361384939213e-07
1002,1.7455805334520846e-07
1003,2.730670018991077e-07
1004,9.780805498849077e-08
1005,7.33641982719746e-08
1006,1.025622111683333e-07
1007,1.6811920033887873e-07
1008,1.2681621797128173e-07
