Training Step,Bellman Error
122,0.0021827791351825
123,0.0062070162966847
124,0.0036938318517059
125,0.0028335019014775
126,0.0040248413570225
127,0.0036998123396188
128,0.0060384455136954
129,0.0012381769483909
130,0.0029294518753886
131,0.0052523757331073
132,0.0033112610690295
133,0.0010959487408399
134,0.0023565609008073
135,0.0038776840083301
136,0.0020505073480308
137,0.0018914910033345
138,0.0013694316148757
139,0.0040711141191422
140,0.0023555206134915
141,0.0021808182355016
142,0.0003658114583231
143,0.00084662361769
144,0.0016168400179594
145,0.0005998018896207
146,0.0034554088488221
147,0.002346042310819
148,0.0042711771093308
149,0.0026904107071459
150,0.0022961434442549
151,0.0013471506536006
152,0.0017779737245291
153,0.0002390275039942
154,0.0021653710864484
155,0.0001665223389863
156,0.001776669290848
157,0.0004749341169372
158,0.001710349926725
159,0.0013351354282349
160,0.0029762210324406
161,0.0041111530736088
162,0.0018425892340019
163,0.0012648273259401
164,0.0006634751334786
165,0.0013836346333846
166,0.0014425572007894
167,0.0017992776120081
168,0.0024214254226535
169,0.0003963832859881
170,0.0009520195890218
171,0.0005040491232648
172,0.0010814567795023
173,0.0004878018226008
174,0.0010986612178385
175,0.0005667028017342
176,0.0011527743190526
177,0.0008261029724963
178,0.0010725648608058
179,0.0010136439232155
180,0.0011479159584268
181,0.0006703991675749
182,0.0005635080160573
183,0.0006762482807971
184,0.0010369919473305
185,0.0004785606579389
186,0.0011683598859235
187,0.0012623210204765
188,0.0002200703020207
189,0.0003524747444316
190,0.0009245264227502
191,0.0002565425820648
192,0.000966363819316
193,0.0001754524273565
194,0.0002055416698567
195,0.0005899039679206
196,0.0004767632926814
197,0.0005364582175388
198,0.0001415141596226
199,6.070081872167066e-05
200,0.0002740511554293
201,0.0005008273874409
202,0.0007162158726714
203,7.817294681444764e-05
204,0.0002898311358876
205,0.0009142371127381
206,8.128317131195217e-05
207,0.0002571846707724
208,0.0001577019720571
209,0.0002496540255378
210,0.0002075834636343
211,0.0001482545922044
212,0.0004160998214501
213,0.0008036805083975
214,0.0001506656553829
215,0.0007226924644783
216,0.0002210986276622
217,0.0008860151283442
218,0.0002357746416237
219,0.0002461440744809
220,0.0002068951143883
221,9.899312135530636e-05
222,8.258338493760675e-05
223,0.0002883324923459
224,0.0005351658910512
225,0.0002172630629502
226,0.0006371190538629
227,0.0002970732748508
228,0.0001690835051704
229,7.46585355955176e-05
230,0.0001217581375385
231,5.199688166612759e-05
232,0.0002696465526241
233,0.0001082706730812
234,0.0002940411213785
235,0.0002674373972695
236,0.0003016132104676
237,0.0002716517774388
238,0.0003431221703067
239,0.0001209455513162
240,0.0001646024320507
241,0.000170821978827
242,8.324989175889641e-05
243,0.0001198853715322
244,9.350695472676308e-05
245,8.148567576427013e-05
246,0.0001526843698229
247,6.378193938871846e-05
248,6.155193841550499e-05
249,6.470259540947154e-05
250,8.639662701170892e-05
251,5.340737698134035e-05
252,8.303053618874401e-05
253,3.6244982766220346e-05
254,0.000170060142409
255,4.480652205529623e-05
256,0.00060460815439
257,8.436614007223397e-05
258,0.0002277346211485
259,0.0001186819863505
260,5.50515869690571e-05
261,7.554408512078226e-05
262,5.328659972292371e-05
263,0.0001240167039213
264,0.0001004845616989
265,0.0001229373156093
266,0.0001973265752894
267,0.0001924180833157
268,5.803374369861558e-05
269,0.0004092975577805
270,3.412776277400553e-05
271,8.981833525467664e-05
272,8.947646711021662e-05
273,3.552889756974764e-05
274,2.936462260549888e-05
275,7.649941835552454e-05
276,0.0001251883222721
277,3.8298461731756106e-05
278,0.0003709828597493
279,2.367088927712757e-05
280,3.980565816164017e-05
281,7.029785047052428e-05
282,3.999675391241908e-05
283,8.288944081868976e-05
284,4.231325146974996e-05
285,5.522174251382239e-05
286,6.084294727770612e-05
287,8.939477265812457e-05
288,0.0001201463455799
289,0.0001081130612874
290,0.0003932043618988
291,6.584106449736282e-05
292,7.417053711833432e-05
293,8.51822696859017e-05
294,7.105175609467551e-05
295,0.0003246741252951
296,0.0003736270882654
297,0.0001052285151672
298,6.15837489021942e-05
299,5.424572736956179e-05
300,5.703086935682222e-05
301,3.5227953048888594e-05
302,2.424735794193112e-05
303,4.458778857951984e-05
304,0.0001190143593703
305,2.521104033803568e-05
306,0.0003009531646966
307,7.888455002103001e-05
308,4.199726026854478e-05
309,4.468242332222872e-05
310,3.576570452423766e-05
311,3.480814484646544e-05
312,7.557298522442579e-05
313,9.517858416074888e-05
314,3.2232121156994253e-05
315,8.296815212816e-05
316,9.08136717043817e-05
317,6.809725891798735e-05
318,0.0002351282164454
319,9.796360245672986e-05
320,0.0001088743520085
321,0.0002519603294786
322,7.31758918846026e-05
323,6.0318270698189735e-05
324,4.707494372269139e-05
325,3.859854768961668e-05
326,3.3689080737531185e-05
327,2.465281249897089e-05
328,2.630836934258696e-05
329,4.969550354871899e-05
330,3.990167897427455e-05
331,5.300037810229696e-05
332,4.718063064501621e-05
333,1.340133894700557e-05
334,4.802487092092633e-05
335,5.077783134765923e-05
336,8.0098383477889e-05
337,7.076394103933126e-05
338,2.910997864091769e-05
339,5.975499516353011e-05
340,2.2595422706217505e-05
341,5.052159394836053e-05
342,3.408446355024353e-05
343,2.290802513016388e-05
344,0.0002512132632546
345,8.520347182638943e-05
346,5.0453752919565886e-05
347,4.6003860916243866e-05
348,3.346885205246508e-05
349,2.3646693080081604e-05
350,2.2041327611077577e-05
351,3.275528069934808e-05
352,6.476104317698628e-05
353,3.956208456656896e-05
354,3.10530886054039e-05
355,2.0045185010530983e-05
356,1.9455193978501484e-05
357,2.6401574359624647e-05
358,1.0776246199384332e-05
359,1.2565102224471048e-05
360,4.393464769236744e-05
361,2.8578189812833443e-05
362,2.8776565159205347e-05
363,3.09563911287114e-05
364,2.818806751747616e-05
365,3.230496440664865e-05
366,2.3835649699321948e-05
367,1.4664240552519914e-05
368,2.9286553399288096e-05
369,2.944731750176288e-05
370,0.0001776019926182
371,3.537225347827189e-05
372,3.1516890885541216e-05
373,2.505039628886152e-05
374,2.451398177072405e-05
375,1.771371353243012e-05
376,3.277416544733569e-05
377,2.201143797719851e-05
378,2.586986738606356e-05
379,2.575401231297292e-05
380,2.103449878632091e-05
381,1.7389860659022816e-05
382,1.5561963664367795e-05
383,1.95568263734458e-05
384,3.252054375479929e-05
385,1.9835188140859827e-05
386,1.3431187653623056e-05
387,1.4212148016667925e-05
388,1.3265174857224338e-05
389,8.073682693066075e-06
390,1.0359643965784926e-05
391,1.241526933881687e-05
392,3.254813054809347e-05
393,2.037424565060064e-05
394,3.6476762033998966e-05
395,2.378412682446651e-05
396,1.9214890926377848e-05
397,1.7118456526077352e-05
398,2.035587385762483e-05
399,1.815673022065312e-05
400,3.643574746092781e-05
401,1.944559517141897e-05
402,1.8171082047047094e-05
403,1.0214841495326256e-05
404,9.293337825511117e-06
405,1.6741247236495838e-05
406,9.015215255203655e-06
407,7.81875496613793e-06
408,2.328736081835813e-05
409,1.804553176043555e-05
410,1.6198682715184987e-05
411,1.3308653251442593e-05
412,0.0001588637096574
413,1.0663381544873118e-05
414,5.5458258430007845e-06
415,9.441749170946425e-06
416,1.6507980035385117e-05
417,1.0959093742712868e-05
418,2.048317037406377e-05
419,1.2842017895309256e-05
420,1.3824758752889466e-05
421,1.2406993846525438e-05
422,8.30578210297972e-06
423,1.0605842362565454e-05
424,0.000146454127389
425,2.037061130977236e-05
426,1.7887823560158722e-05
427,1.6132747987285256e-05
428,1.7390677385265008e-05
429,9.24568757909583e-06
430,4.338830876804423e-06
431,0.000245178642217
432,1.1418978829169646e-05
433,1.3355261216929648e-05
434,1.147925286204554e-05
435,0.0001175792276626
436,9.933419278240764e-06
437,5.598783900495619e-06
438,6.244619271456031e-06
439,4.9441387091064826e-06
440,0.0001005263693514
441,1.1545525921974333e-05
442,1.4320070476969704e-05
443,1.4059092791285366e-05
444,6.866977400932228e-06
445,1.0716421456891112e-05
446,9.382371899846476e-06
447,7.14024827175308e-06
448,1.5156295376073103e-05
449,2.072602728730999e-05
450,1.3713284715777265e-05
451,7.334928341151681e-06
452,6.196107278810814e-06
453,7.327489129238529e-06
454,7.257005563587882e-06
455,3.187848278685124e-06
456,1.240990786754992e-05
457,1.5839656043681316e-05
458,8.063808309088927e-06
459,6.380121703841724e-06
460,6.0310221670079045e-06
461,4.3831823859363794e-06
462,7.41495432521333e-06
463,5.327613507688511e-06
464,7.612457920913584e-06
465,4.935075594403315e-06
466,1.443803557776846e-05
467,1.5635807358194143e-05
468,6.885971743031405e-06
469,2.398358083155472e-05
470,3.093236045970116e-06
471,4.849667675443925e-06
472,9.896763913275208e-06
473,1.1391508451197296e-05
474,9.168554242933167e-06
475,1.0580202797427772e-05
476,4.382975475891726e-06
477,3.93954360333737e-06
478,5.8152595556748565e-06
479,3.810127054748591e-06
480,8.065618203545455e-06
481,5.762949058407685e-06
482,3.4401844004605664e-06
483,6.40449707134394e-06
484,3.551938107193564e-06
485,1.353381321678171e-06
486,8.459318632958457e-05
487,1.753258175085648e-06
488,5.4042020565248094e-06
489,3.880817985191243e-06
490,4.758955583383795e-06
491,4.849299330089707e-06
492,3.1898596262180945e-06
493,3.597885324779781e-06
494,5.188928753341315e-06
495,3.999083673988935e-06
496,4.320056177675724e-06
497,5.341178621165454e-06
498,3.460388597886777e-06
499,4.528945282800123e-06
500,5.45929742656881e-06
501,3.55147176378523e-06
502,3.038508339159307e-06
503,2.736753231147304e-06
504,5.059084287495352e-06
505,3.3364069622621173e-06
506,4.6561608542106114e-06
507,5.774859346274752e-06
508,2.743422555795405e-06
509,1.8517421267461032e-06
510,1.536454988126934e-06
511,1.048764715960715e-06
512,2.265568127768347e-06
513,2.2273961803875864e-06
514,7.481974171241745e-05
515,3.325660600239644e-06
516,2.002821247515385e-06
517,2.9981301850057207e-06
518,2.7580358619161416e-06
519,2.2308886400423944e-06
520,4.631783212971641e-06
521,5.418070031737443e-06
522,4.177170012553688e-06
523,4.19591060563107e-06
524,3.101325546595035e-06
525,1.4972749795560958e-06
526,2.0657780623878352e-06
527,9.652775361246313e-07
528,2.204298652941361e-06
529,6.795728404540569e-05
530,3.705041990542668e-06
531,1.4114442592472187e-06
532,1.4634099443355808e-06
533,9.512504561826064e-07
534,2.1646005734510254e-06
535,1.1426138826209351e-06
536,4.259706656739581e-06
537,2.50302764470689e-06
538,1.298269808103214e-06
539,6.014663813402876e-05
540,1.231338274010341e-06
541,9.047953426488676e-07
542,1.1827971775346668e-06
543,1.9061278635490453e-06
544,2.022053649852751e-06
545,2.5299743811046937e-06
546,1.907468686113134e-06
547,4.351655661594123e-06
548,2.3245268039318034e-06
549,2.8768843094439944e-06
550,5.324508310877718e-05
551,1.4296048220785451e-06
552,2.5159392862406094e-06
553,2.8480267246777657e-06
554,4.838183303945698e-05
555,6.848789780633524e-06
556,2.384960907875211e-06
557,2.4351863885385683e-06
558,1.4851559626549715e-06
559,9.37181823701394e-07
560,6.191985448822379e-06
561,2.784078333206708e-06
562,4.428454849403352e-05
563,1.3184942417865386e-06
564,1.3706401205126897e-06
565,9.49931859395292e-07
566,1.8823512846211088e-06
567,5.373762633098522e-06
568,2.311375055796816e-06
569,2.814401341311168e-06
570,2.437016519252211e-06
571,6.132458111096639e-06
572,2.497377636245801e-06
573,6.581448133147205e-07
574,9.073854698726792e-07
575,7.509077022405108e-07
576,1.444969029762433e-06
577,1.2018545021419411e-06
578,1.0397216101409867e-06
579,3.95684173781774e-06
580,8.079407507466385e-07
581,5.032513854530407e-07
582,4.306699281642068e-07
583,5.169528094484122e-07
584,1.3705789569939952e-06
585,1.0778103387565352e-06
586,1.3124396218699983e-06
587,1.028385213430738e-06
588,6.569766810571309e-07
589,6.857604262222594e-07
590,7.553715022368124e-07
591,3.706540883285925e-05
592,3.383631565156975e-06
593,2.170550942537375e-06
594,1.4066116591493485e-06
595,3.6253327380109113e-06
596,1.0914419590335456e-06
597,1.0122453204530757e-06
598,1.3910350844525965e-06
599,1.0762801139208025e-06
600,1.6258670711977177e-06
601,2.04250090973801e-06
602,1.5231440784191363e-06
603,8.085855824901955e-07
604,7.206364784906327e-07
605,8.460524441034067e-07
606,3.31861519953236e-05
607,4.999719180887041e-07
608,3.4695146950980416e-06
609,1.3364708593144314e-06
610,9.441594102099772e-07
611,7.21112940027524e-07
612,3.381573606020538e-06
613,4.370216402094229e-07
614,5.361526973501896e-07
615,4.522647145677184e-07
616,3.596093620217289e-06
617,1.4838401511951815e-06
618,3.245258540118812e-06
619,7.923358680272941e-07
620,7.59607814870833e-07
621,5.169915766600752e-07
622,7.191925988081493e-07
623,4.86272824673506e-07
624,5.241267899691593e-07
625,1.241254494743771e-06
626,4.534751667506498e-07
627,3.2874717703634815e-07
628,4.311261250222742e-07
629,2.426191940685385e-07
630,3.520459870287596e-07
631,4.174025605152565e-07
632,1.154753590526525e-06
633,5.960087037237827e-07
634,6.808678563174908e-07
635,6.686095161967387e-07
636,7.727226147835609e-07
637,5.856383040736546e-07
638,4.48083426363155e-07
639,3.238269243865944e-07
640,1.7254293425139622e-06
641,5.923782850913994e-07
642,4.798043278242403e-07
643,1.606902401363186e-06
644,3.175639358232729e-05
645,3.573381661681197e-07
646,4.601069178988837e-07
647,4.894424705526035e-07
648,2.9256969355628822e-05
649,5.311773065841408e-07
650,6.398734626600344e-07
651,2.0248919554433087e-06
652,2.147196767054993e-07
653,2.0418606254679617e-06
654,2.5599092623451725e-06
655,1.960842155313003e-06
656,1.1893300921883565e-07
657,2.538843375532452e-07
658,1.7732143078319496e-06
659,4.027064903766586e-07
660,2.668063643795904e-05
661,1.637153673073044e-06
662,2.220983361667095e-07
663,3.369901833139011e-07
664,2.09430751851869e-07
665,3.879125642924919e-07
666,2.4657794028826174e-07
667,1.9877036550042249e-07
668,2.185159473810927e-06
669,1.7050653866590437e-07
670,2.624464343625732e-07
671,3.093554141742061e-07
672,1.1380825526430272e-06
673,8.321847388970127e-08
674,1.3600723036688578e-07
675,1.157760749492809e-07
676,2.2569193447452562e-07
677,1.8647320132458844e-07
678,1.4547210014370648e-07
679,1.1767860996769741e-07
680,2.387863423791714e-05
681,1.7184825651384017e-07
682,2.2055572117096744e-05
683,2.082812216031016e-07
684,3.289082997071091e-07
685,2.6852120527109946e-07
686,1.950375735759735e-05
687,1.1858498965011677e-06
688,3.0567599651476485e-07
689,2.4756968741712626e-07
690,4.433173330653517e-07
691,3.0331685252349416e-07
692,2.659143319760915e-06
693,2.8627576398321253e-07
694,1.3941232737124665e-06
695,1.53319035689492e-07
696,3.07430951806964e-07
697,2.784551611512143e-07
698,1.362139073535218e-06
699,2.5538807335578895e-07
700,4.861214719653618e-08
701,2.176048212731985e-07
702,1.8495999029255472e-05
703,2.664081080183678e-07
704,1.396276843479427e-06
705,3.274742255143792e-07
706,2.311846856173361e-07
707,1.2323909004408051e-06
708,2.978203212933295e-07
709,2.052148033726553e-07
710,1.0917776194219186e-07
711,1.930522557813674e-06
712,2.709943203171861e-07
713,2.869146783268661e-06
714,1.5981195247150026e-06
715,9.613982001610566e-07
716,4.332870275902678e-07
717,9.056608405444422e-07
718,1.849953150667716e-07
719,2.0023806257540855e-07
720,1.900604615912016e-07
721,1.0131655017175945e-06
722,3.4361619327683e-07
723,1.7265059796045534e-05
724,3.191285031789448e-07
725,3.252037572565314e-07
726,1.489367377871531e-06
727,3.372465471329633e-07
728,1.6230681865181398e-07
729,1.5858124413625776e-07
730,4.178818358013814e-07
731,3.067114562327333e-07
732,1.5311132983697465e-07
733,3.164504391861556e-07
734,2.1534472693929282e-07
735,1.67445563192814e-07
736,2.587268568277068e-07
737,3.3934213661268586e-07
738,1.4424257642531302e-05
739,1.229270338853894e-07
740,2.993165821862931e-07
741,1.3830018588123494e-06
742,8.545388254788122e-07
743,2.7362483479009825e-07
744,1.477760918078275e-07
745,1.7409662689260585e-07
746,2.00357348489888e-07
747,2.12760298268222e-07
748,2.835711541138153e-07
749,1.2326942169238464e-06
750,9.16248907856243e-08
751,1.0608257383637465e-07
752,1.0726340349265229e-07
753,1.349053775356879e-07
754,1.8526588974054905e-07
755,4.932596198159445e-07
756,9.87606512126149e-08
757,1.1971447122505197e-07
758,1.3691160916096126e-07
759,1.3151509392628211e-06
760,1.792309660686442e-07
761,1.6607731367912493e-07
762,2.2207559879916522e-07
763,1.374585281155305e-07
764,1.907573476955804e-07
765,1.0658718707645677e-07
766,1.233120627830431e-07
767,3.6903131217513874e-08
768,1.437596210962511e-07
769,1.8701939552556729e-07
770,1.0786907722604157e-07
771,6.262739589146804e-07
772,1.3725869507652533e-07
773,1.5182675383584865e-07
774,1.1656274523375033e-07
775,1.1781193620663545e-07
776,1.0856406618131589e-07
777,6.852584988337186e-08
778,6.906699923092674e-08
779,1.1626168117118141e-07
780,1.0617569046189601e-07
781,7.695862791479159e-08
782,8.155812736276857e-08
783,2.635551936691627e-07
784,7.295583515087857e-08
785,1.860531142483524e-07
786,8.32348945323247e-08
787,6.528613027967367e-08
788,1.7955231612631908e-07
789,1.1734525742213009e-06
790,1.2158631079728366e-07
791,1.4950795446111442e-07
792,4.767063046529074e-07
793,1.6572778349654985e-07
794,1.1456751281002653e-07
795,9.451332516619004e-08
796,9.233469455693921e-08
797,6.13896133927483e-08
798,1.313229489596779e-07
799,2.984323259624944e-07
800,1.854888722618853e-07
801,1.8798824896748561e-07
802,2.160494432246196e-07
803,2.179762503828897e-07
804,1.39260919240769e-07
805,1.478380653452405e-07
806,9.159364822153292e-07
807,1.9746865120851e-07
808,1.743152324706898e-07
809,3.288654113475787e-07
810,1.149117707655023e-07
811,1.7521466588732437e-07
812,2.8249954198145133e-07
813,2.0442595882741449e-07
814,9.75688720927792e-08
815,9.048860505345149e-08
816,1.875464050726805e-07
817,1.3140444821146957e-07
818,3.013633431692142e-07
819,1.459463874198264e-07
820,1.741550050837759e-07
821,8.197428087441949e-07
822,1.3011656108119496e-07
823,2.3158771966791402e-07
824,1.41387263283832e-05
825,1.3831454452883918e-05
826,2.1520833115573626e-07
827,2.300648418440689e-07
828,1.308728485582833e-07
829,9.340321867057356e-07
830,6.911137262477497e-08
831,1.1148064515964506e-07
832,3.612188947954565e-07
833,4.762146090797615e-07
834,3.360697462539975e-07
835,3.2889309409256384e-07
836,7.680271778554015e-07
837,2.617919676595193e-07
838,1.1000295785379421e-07
839,1.311321398134169e-07
840,2.4524780428691884e-07
841,2.0334991290837934e-07
842,2.562411509643425e-07
843,3.260722678533057e-07
844,1.0195253707934172e-07
845,3.0500518732878845e-07
846,2.643112395617209e-07
847,1.0965516850092173e-07
848,1.8772281862311504e-07
849,1.974220396050441e-07
850,1.9322489208661866e-07
851,1.779130798240658e-07
852,2.160096386205624e-07
853,1.091195645130938e-05
854,2.1861195875771965e-07
855,9.634925390855642e-07
856,2.127727611878072e-07
857,1.8571927284938289e-07
858,2.583039417913824e-07
859,1.304350547570721e-07
860,9.194238828058588e-07
861,2.2942293753658305e-07
862,1.0542295569848649e-07
863,1.3333908555068774e-07
864,2.243193648610033e-07
865,4.332010234975314e-07
866,1.7743815305948377e-07
867,2.413420929769927e-07
868,1.390710622217739e-07
869,1.153289233002397e-07
870,9.309181336902841e-08
871,1.3680281085726165e-07
872,9.779642823559698e-06
873,1.0802141048316125e-07
874,4.103872583982593e-07
875,1.275845136206044e-07
876,2.3903280066406296e-07
877,1.619737872715632e-07
878,1.5002237319095002e-07
879,9.174746651297029e-08
880,1.915081924153128e-07
881,1.364139734505443e-07
882,5.840541916768416e-07
883,7.374851662689252e-08
884,1.1800251797922101e-07
885,7.281484926124905e-08
886,7.380291577874233e-08
887,4.850708990034036e-08
888,8.848788013438026e-08
889,5.870800237062213e-07
890,1.020537467866234e-07
891,8.230636012740433e-06
892,1.0113217285834253e-07
893,1.5586762458497105e-07
894,9.533076195111789e-08
895,7.083240660676894e-08
896,5.702566596710312e-08
897,7.580182227684418e-06
898,9.684955415423246e-08
899,2.1902027924625145e-07
900,1.0727517008035649e-07
901,1.4908323464624118e-07
902,1.4636654555033601e-07
903,6.334865076951246e-08
904,1.2782730607341364e-07
905,1.181866906563301e-07
906,1.392400861277565e-07
907,3.516857418617292e-07
908,1.0468521338680149e-07
909,8.413888963332283e-08
910,1.3988757530114526e-07
911,1.689807902494067e-07
912,1.8369448184785145e-07
913,1.7853348310836736e-07
914,1.1701773416916697e-07
915,1.4433189221563225e-07
916,1.469668546860703e-07
917,1.651648915412807e-07
918,9.311856530302977e-08
919,5.232841004954025e-08
920,7.827914316749229e-08
921,6.35112371583091e-08
922,6.194795076908123e-08
923,6.175130096153225e-08
924,4.9730566331618327e-08
925,7.35247951411111e-08
926,6.005806881148601e-06
927,1.219152068188123e-07
928,6.900570497236913e-07
929,2.1261525873228493e-08
930,7.059490769734111e-08
931,5.0375135174363095e-08
932,8.13219287465472e-08
933,3.3302629987019834e-08
934,3.9277509245039255e-08
935,8.500990844595435e-08
936,2.459448467106995e-07
937,9.314811677541004e-08
938,5.331964558763502e-08
939,6.697641197206394e-08
940,9.757721386449705e-08
941,9.122917532522481e-08
942,7.456562656216192e-08
943,4.5947455618033934e-08
944,5.333730314305285e-06
945,1.2880136068815773e-07
946,2.136034567001845e-07
947,1.5858273627600286e-07
948,5.77781271715594e-08
949,7.492981524137576e-08
950,1.079346887422617e-07
951,1.4651917012997728e-07
952,1.853094317993964e-07
953,7.852338512748247e-07
954,8.853774033923401e-07
955,8.381508109778225e-08
956,4.490635546972044e-06
957,4.376487140689278e-06
958,4.5848352669963794e-08
959,5.7443696022119184e-08
960,1.1347231065883537e-07
961,1.1117262488369309e-07
962,7.048048189517432e-08
963,4.0154625935429067e-07
964,7.586945827142699e-08
965,8.705930554242516e-08
966,7.571459548216809e-08
967,3.211004582226451e-07
968,9.9008190090899e-08
969,1.3939454390765604e-07
970,1.328587444504592e-07
971,8.20249965727271e-08
972,1.630835555488375e-07
973,1.8902163390066562e-07
974,7.449145300597594e-08
975,6.282952824676613e-08
976,9.681173196440797e-08
977,1.454993139304861e-07
978,3.113117088560103e-07
979,8.713397647852619e-08
980,1.7201826096879813e-07
981,6.199917379490216e-08
982,7.444801752853891e-08
983,2.9102192655727777e-08
984,8.14971059526215e-08
985,1.3900526596444254e-07
986,1.099890525324555e-07
987,1.959739677204197e-07
988,1.3464182302413974e-07
989,9.892413288525861e-08
990,3.739859266715939e-08
991,1.1072609851225937e-07
992,6.909520777753643e-08
993,1.8270178259172098e-07
994,8.006151830386443e-08
995,5.7199343928004964e-08
996,4.56119728653448e-08
997,3.4579247909505284e-08
998,5.9203042468425344e-08
999,4.807190734368305e-08
1000,1.3520224229068845e-07
1001,1.7796428153360466e-07
1002,1.2070273669451126e-07
1003,1.165185850027229e-07
1004,1.1097848329200133e-07
1005,8.513019622569119e-08
1006,7.0996293288772e-08
1007,5.221734511451359e-08
1008,5.669011926556777e-08
