Testing Step,Q Loss
127,0.1663132160902023
128,0.164072748273611
129,0.1621368713676929
130,0.160341527312994
131,0.1585352458059787
132,0.1567059233784675
133,0.1545599326491356
134,0.1521853394806385
135,0.1505909748375415
136,0.1489568762481212
137,0.1472234353423118
138,0.1452120989561081
139,0.1426502093672752
140,0.1397846117615699
141,0.1362513452768325
142,0.133024413138628
143,0.1286142542958259
144,0.1241638511419296
145,0.1192461624741554
146,0.1138788908720016
147,0.1097052693367004
148,0.1053853817284107
149,0.1015870198607444
150,0.0982929654419422
151,0.0948423147201538
152,0.0918689481914043
153,0.0894925035536289
154,0.0878172814846038
155,0.0865248553454876
156,0.0850273557007312
157,0.0835444517433643
158,0.0820199511945247
159,0.0804333612322807
160,0.0789208114147186
161,0.0769637823104858
162,0.07543371245265
163,0.0735977068543434
164,0.0719760544598102
165,0.0711669921875
166,0.0703159496188163
167,0.0694975405931472
168,0.0686902105808258
169,0.0678428001701831
170,0.0675299130380153
171,0.0672055035829544
172,0.0665078125894069
173,0.0651527345180511
174,0.0635166428983211
175,0.0617787651717662
176,0.060243435204029
177,0.0588893964886665
178,0.0576003529131412
179,0.0560767725110054
180,0.0550025291740894
181,0.0537700690329074
182,0.0525493919849395
183,0.0519746150821447
184,0.0512791089713573
185,0.0508486833423376
186,0.05029565282166
187,0.0494223292917013
188,0.0483605992048978
189,0.0472585279494524
190,0.0462838876992464
191,0.0454992018640041
192,0.0447093266993761
193,0.043978376314044
194,0.0433038659393787
195,0.0429449100047349
196,0.0429430175572633
197,0.0428244769573211
198,0.0426003821194171
199,0.0421118792146444
200,0.0415028892457485
201,0.0409350618720054
202,0.0400028582662344
203,0.0391994044184684
204,0.038491291925311
205,0.0376956257969141
206,0.0371853783726692
207,0.0367537345737218
208,0.0365284299477934
209,0.0363773917779326
210,0.0359420012682676
211,0.0355075038969516
212,0.0348481191322207
213,0.0343298902735114
214,0.0338207306340336
215,0.0338036213070154
216,0.0336709767580032
217,0.033298241905868
218,0.0333463363349437
219,0.033621035516262
220,0.0334639670327305
221,0.0333440154790878
222,0.033084949478507
223,0.0326419891789555
224,0.0324936183169484
225,0.0323455026373267
226,0.0323953302577137
227,0.0323571367189288
228,0.0324827479198575
229,0.032677786424756
230,0.0327645298093557
231,0.0324504282325506
232,0.0321145700290799
233,0.0317502208054065
234,0.0314404480159282
235,0.0310410670936107
236,0.0306330677121877
237,0.0303123909980058
238,0.0302315102890133
239,0.0300999647006392
240,0.0297245001420378
241,0.0292669329792261
242,0.0288428328931331
243,0.0281185377389192
244,0.0274945050477981
245,0.0269340462982654
246,0.0263416403904557
247,0.0258667692542076
248,0.0254256930202245
249,0.0249505145475268
250,0.0243912935256958
251,0.0239152526482939
252,0.0233170948922634
253,0.0225573880597949
254,0.0216572359204292
255,0.0208235681056976
256,0.020198218524456
257,0.0197136243805289
258,0.0194157110527157
259,0.0192673839628696
260,0.019462794996798
261,0.0197268910706043
262,0.019984214566648
263,0.020101549103856
264,0.0207316009327769
265,0.0209511667490005
266,0.0210943110287189
267,0.020926677621901
268,0.0207241121679544
269,0.0206678565591573
270,0.0207868767902255
271,0.0204159887507557
272,0.0201996052637696
273,0.0197569327428936
274,0.0196567960083484
275,0.0198542773723602
276,0.0202374318614602
277,0.0203748466446995
278,0.0201599448919296
279,0.0200342601165175
280,0.0198779581114649
281,0.0196561003103852
282,0.019687202759087
283,0.0195802683010697
284,0.0193751333281397
285,0.0193671081215143
286,0.0195795400068163
287,0.0198098346590995
288,0.0201531741768121
289,0.0206288043409585
290,0.0205780146643519
291,0.0202753543853759
292,0.0199639666825532
293,0.0197669928893446
294,0.0196568397805094
295,0.0196389351040124
296,0.0196986952796578
297,0.0197021421045064
298,0.0195556748658418
299,0.0193559564650058
300,0.0191796850413084
301,0.0191011233255267
302,0.0189872262999415
303,0.0188275761902332
304,0.0185860376805067
305,0.0183100327849388
306,0.0180507013574242
307,0.017651523463428
308,0.0172217842191457
309,0.0168485362082719
310,0.0164784034714102
311,0.0159026645123958
312,0.0152837950736284
313,0.0147690922021865
314,0.0145323378965258
315,0.0145043302327394
316,0.0145864030346274
317,0.0147536816075444
318,0.0149239683523774
319,0.0148613704368472
320,0.0149687509983778
321,0.0149759110063314
322,0.0148039627820253
323,0.014494152739644
324,0.0144392503425478
325,0.0145168146118521
326,0.0145320324227213
327,0.0145454611629247
328,0.0144306365400552
329,0.0144814755767583
330,0.0145378215238451
331,0.0145646799355745
332,0.0144756445661187
333,0.0146300140768289
334,0.0144818732514977
335,0.0142184281721711
336,0.0139321815222501
337,0.0134516973048448
338,0.0130786523222923
339,0.013042502105236
340,0.0131965745240449
341,0.013317166827619
342,0.0134268105030059
343,0.0134346345439553
344,0.0138376438990235
345,0.0141655970364809
346,0.0145295085385441
347,0.014837184920907
348,0.015229133889079
349,0.0155348097905516
350,0.0156628433614969
351,0.0151882795616984
352,0.0145508646965026
353,0.013992859981954
354,0.0136750973761081
355,0.0135736670345067
356,0.0136009780690073
357,0.0136640407145023
358,0.0137587813660502
359,0.0137868225574493
360,0.0132740139961242
361,0.0127498935908079
362,0.0121409529820084
363,0.0116034783422946
364,0.0112505983561277
365,0.0109545495361089
366,0.0107962479814887
367,0.0103007787838578
368,0.010002639144659
369,0.0097985798493027
370,0.0095250457525253
371,0.0093327080830931
372,0.0092770894989371
373,0.009340344928205
374,0.0094944071024656
375,0.0094069642946124
376,0.0095951361581683
377,0.0097399363294243
378,0.009951720945537
379,0.0101129608228802
380,0.0102902296930551
381,0.0103249792009592
382,0.0104068620130419
383,0.0104945506900548
384,0.0105682369321584
385,0.0105186598375439
386,0.0103746000677347
387,0.0102132400497794
388,0.0100963534787297
389,0.0101617379114031
390,0.0105025079101324
391,0.0108893783763051
392,0.0112162241712212
393,0.0114908255636692
394,0.0115275084972381
395,0.0113127855584025
396,0.0110965482890605
397,0.0107956370338797
398,0.0105092199519276
399,0.0103352181613445
400,0.0102622080594301
401,0.0102451629936695
402,0.0101252803578972
403,0.0102307628840208
404,0.0102522913366556
405,0.0105719100683927
406,0.0107188019901514
407,0.0105637544766068
408,0.0103221563622355
409,0.0101096620783209
410,0.0097001139074563
411,0.0094314906746149
412,0.0091487187892198
413,0.0091132866218686
414,0.0090207979083061
415,0.0088640451431274
416,0.0086763855069875
417,0.0085115833207964
418,0.0084521537646651
419,0.0083270547911524
420,0.0084270602092146
421,0.0084594832733273
422,0.0087421806529164
423,0.0087689366191625
424,0.0088285068050026
425,0.0089270723983645
426,0.0091642579063773
427,0.0091846864670515
428,0.0091920420527458
429,0.0090886037796735
430,0.0089464243501424
431,0.0088382977992296
432,0.0087834931910038
433,0.0087080476805567
434,0.0087278094142675
435,0.0086229806765913
436,0.0086293863132596
437,0.0086126113310456
438,0.0086651435121893
439,0.0086563304066658
440,0.0085746012628078
441,0.0084567796438932
442,0.0085341054946184
443,0.0082112718373537
444,0.0079667884856462
445,0.0077522220090031
446,0.0076887980103492
447,0.0077539701014757
448,0.00759850256145
449,0.0077228527516126
450,0.0080193942412734
451,0.0081962095573544
452,0.0082614636048674
453,0.0082819452509284
454,0.0084237465634942
455,0.0084517244249582
456,0.0082622012123465
457,0.0081491386517882
458,0.0079162344336509
459,0.0077968668192625
460,0.0077215004712343
461,0.0078511526808142
462,0.00792673882097
463,0.0078840525820851
464,0.0077195316553115
465,0.0074721435084939
466,0.0072445785626769
467,0.0069790864363312
468,0.0067952871322631
469,0.0067620668560266
470,0.0067035090178251
471,0.006629423238337
472,0.006573804654181
473,0.0065833749249577
474,0.0069464650005102
475,0.0073630427941679
476,0.0076687335968017
477,0.0079078469425439
478,0.0079050743952393
479,0.0077258618548512
480,0.0076401885598897
481,0.0074879890307784
482,0.0075281597673892
483,0.0075479997321963
484,0.0075945826247334
485,0.0077353669330477
486,0.0077501069754362
487,0.0076271351426839
488,0.0072538712993264
489,0.0068975733593106
490,0.0066550010815262
491,0.0063384845852851
492,0.0061367219313979
493,0.0060346806421875
494,0.0059304190799593
495,0.0058560771867632
496,0.0056329043582081
497,0.0055359359830617
498,0.0054774088785052
499,0.0055131614208221
500,0.0054856278002262
501,0.005544607527554
502,0.0055856239050626
503,0.0056856274604797
504,0.0056514162570238
505,0.0055940710008144
506,0.0055794734507799
507,0.0055904304608702
508,0.0054707657545804
509,0.0053004547953605
510,0.0053217262029647
511,0.005315376445651
512,0.0052144965156912
513,0.0051954388618469
514,0.0050923814997076
515,0.0049101812765002
516,0.0047867586836218
517,0.004724315367639
518,0.0046716434881091
519,0.0046553881838917
520,0.0047613820061087
521,0.004865781404078
522,0.005018625408411
523,0.0049874167889356
524,0.0050634499639272
525,0.0048374263569712
526,0.0048016170039772
527,0.0047086216509342
528,0.0046273544430732
529,0.0044963518157601
530,0.0045233024284243
531,0.0046413950622081
532,0.0047589307650923
533,0.0049578733742237
534,0.0051755150780081
535,0.0051953196525573
536,0.0051851132884621
537,0.0050078416243195
538,0.0048099579289555
539,0.0046477830037474
540,0.0045699132606387
541,0.0045437533408403
542,0.0044268639758229
543,0.0044087953865528
544,0.0045232940465211
545,0.0045540109276771
546,0.0044940076768398
547,0.0044530276209115
548,0.0044862888753414
549,0.004363321699202
550,0.0043434621766209
551,0.0043059438467025
552,0.0043178834021091
553,0.0042615607380867
554,0.004356525838375
555,0.0044588455930352
556,0.0044881841167807
557,0.004455629736185
558,0.0044975616037845
559,0.0044482946395874
560,0.0044590877369046
561,0.00441256724298
562,0.0043480396270751
563,0.0043354714289307
564,0.004301237873733
565,0.0042570130899548
566,0.0042753219604492
567,0.0042625404894351
568,0.0042506558820605
569,0.004171147942543
570,0.0041390974074602
571,0.004217960871756
572,0.0042487541213631
573,0.0041813943535089
574,0.0041789580136537
575,0.0042610727250576
576,0.0042260950431227
577,0.0042894501239061
578,0.004153006710112
579,0.0040985234081745
580,0.0041085835546255
581,0.0042616724967956
582,0.0043894983828067
583,0.0043221563100814
584,0.0042705424129962
585,0.0041167773306369
586,0.0039736060425639
587,0.0038452837616205
588,0.0037607755511999
589,0.0037135249003767
590,0.0037376452237367
591,0.0037407241761684
592,0.0037374757230281
593,0.0037217205390334
594,0.0036099692806601
595,0.0035427119582891
596,0.0035406462848186
597,0.00349962990731
598,0.0034967847168445
599,0.0034313201904296
600,0.0035156337544322
601,0.0034948345273733
602,0.0035085761919617
603,0.0034795524552464
604,0.0035478891804814
605,0.0036144098266959
606,0.0037099542096257
607,0.0037687234580516
608,0.0037132706493139
609,0.0036788508296012
610,0.0036034323275089
611,0.0036248732358217
612,0.0036215232685208
613,0.0035800198093056
614,0.0035454863682389
615,0.0034834211692214
616,0.0034582680091261
617,0.0035396218299865
618,0.0036319866776466
619,0.0035909712314605
620,0.0035797413438558
621,0.0035847648978233
622,0.0035758381709456
623,0.0036172727122902
624,0.0036759227514266
625,0.0035533085465431
626,0.003576555289328
627,0.0035482570528984
628,0.0035124765709042
629,0.003469880670309
630,0.0034583266824483
631,0.0033559501171112
632,0.0032232720404863
633,0.0031526759266853
634,0.0031285770237445
635,0.0030845124274492
636,0.0031010881066322
637,0.0031040301546454
638,0.0031571257859468
639,0.003078531473875
640,0.0029788762331008
641,0.0029212804511189
642,0.00286166369915
643,0.0029417630285024
644,0.0029478436335921
645,0.0029379725456237
646,0.002951362170279
647,0.0029092049226164
648,0.0029263384640216
649,0.00287667196244
650,0.0029169954359531
651,0.0029293522238731
652,0.0029622474685311
653,0.0031006187200546
654,0.0032195793464779
655,0.0032571051269769
656,0.0032966779544949
657,0.0032561225816607
658,0.0032023796811699
659,0.0030204495415091
660,0.002970895729959
661,0.0028813006356358
662,0.0029059136286377
663,0.0029431944712996
664,0.0029674042016267
665,0.0029675383120775
666,0.0029335357248783
667,0.0029483381658792
668,0.002892130985856
669,0.0027969591319561
670,0.0027246577665209
671,0.0027230437844991
672,0.0027450062334537
673,0.0027669444680213
674,0.0027335211634635
675,0.0026009641587734
676,0.0026373099535703
677,0.0027407323941588
678,0.0028244322165846
679,0.0028129005804657
680,0.0027201790362596
681,0.0026831245049834
682,0.002532229758799
683,0.0024198833853006
684,0.0024603558704257
685,0.0024057608097791
686,0.0023891786113381
687,0.002370580099523
688,0.0023760888725519
689,0.0023444732651114
690,0.0023428378626704
691,0.0023110099136829
692,0.0023466600105166
693,0.0024026036262512
694,0.0023972745984792
695,0.0023722890764474
696,0.0023666005581617
697,0.00242490042001
698,0.0024344203993678
699,0.0023822141811251
700,0.0022981185466051
701,0.0022921953350305
702,0.0023678923025727
703,0.0023788101971149
704,0.0023693488910794
705,0.0023431545123457
706,0.0023275148123502
707,0.0023701963946223
708,0.0023572100326418
709,0.002420388162136
710,0.0024346355348825
711,0.0023678056895732
712,0.0023335590958595
713,0.0023541273549199
714,0.0023739375174045
715,0.0023723747581243
716,0.0023968750610947
717,0.002377213910222
718,0.002347239293158
719,0.0023158304393291
720,0.0022404734045267
721,0.0022583166137337
722,0.0022201891988515
723,0.002265746705234
724,0.002247055992484
725,0.0022006258368492
726,0.0023031737655401
727,0.0022621341049671
728,0.0022346284240484
729,0.0022029774263501
730,0.0023023840039968
731,0.0022843498736619
732,0.0023017497733235
733,0.0022874251008033
734,0.0023312512785196
735,0.0023644128814339
736,0.0023728273808956
737,0.0023533832281827
738,0.0022650631144642
739,0.0022019427269697
740,0.0021320469677448
741,0.002197734080255
742,0.0022603468969464
743,0.0023625353351235
744,0.0024259146302938
745,0.0023770900443196
746,0.0021685687825083
747,0.0021294169127941
748,0.0021161017939448
749,0.0020683901384472
750,0.0020599542185664
751,0.0020902287214994
752,0.0020402781665325
753,0.0019739614799618
754,0.0019055753946304
755,0.0019607823342084
756,0.0020033465698361
757,0.0019982764497399
758,0.0019485363736748
759,0.0019435975700616
760,0.0018762052059173
761,0.0018872190266847
762,0.0018904833123087
763,0.0018604965880513
764,0.0018337843939661
765,0.0018167421221733
766,0.0018053147941827
767,0.0018578926101326
768,0.0018854895606637
769,0.0018607703968882
770,0.0018378645181655
771,0.0018322439864277
772,0.0019088955596089
773,0.0019354000687599
774,0.0019261660054326
775,0.0018626088276505
776,0.0019228737801313
777,0.0018500881269574
778,0.0018389336764812
779,0.0018100123852491
780,0.0018254602327942
781,0.0018298309296369
782,0.0018033776432275
783,0.0018020551651716
784,0.0017970986664295
785,0.0018151523545384
786,0.0017961729317903
787,0.0017778379842638
788,0.0017812233418226
789,0.0017489483579993
790,0.0017669722437858
791,0.0017430130392313
792,0.0017783278599381
793,0.0017749210819602
794,0.0017633289098739
795,0.0017318446189165
796,0.0017250813543796
797,0.0017543602734804
798,0.001758374273777
799,0.0018117409199476
800,0.0017473753541707
801,0.0017966106534004
802,0.0018298430368304
803,0.0018786117434501
804,0.0017504068091511
805,0.001796793192625
806,0.0017884643748402
807,0.0017908094450831
808,0.0017562443390488
809,0.0017861211672425
810,0.0017727809026837
811,0.0018006796017289
812,0.0017790663987398
813,0.0017745178192853
814,0.0017957454547286
815,0.0017891954630613
816,0.0017990106716752
817,0.001760565675795
818,0.0017337771132588
819,0.0016790460795164
820,0.0016983021050691
821,0.0017331186681985
822,0.0017430996522307
823,0.0016774237155914
824,0.0016614943742752
825,0.0016632238402962
826,0.0016225837171077
827,0.0016405880451202
828,0.0016600238159298
829,0.0017445180565118
830,0.0017564380541443
831,0.0017220051959156
832,0.0017040912061929
833,0.0016850670799613
834,0.00165047775954
835,0.0016058888286352
836,0.0016600470989942
837,0.0016101459041237
838,0.0015985639765858
839,0.0016296878457069
840,0.001715725287795
841,0.001732176169753
842,0.001771998591721
843,0.0017258981242775
844,0.0016606338322162
845,0.0015826867893338
846,0.0016147391870617
847,0.0015986058861017
848,0.0015673963353037
849,0.0015601934865117
850,0.0015233261510729
851,0.0015152217820286
852,0.0015436084941029
853,0.0015992345288395
854,0.0016378760337829
855,0.0016348464414477
856,0.0016094520688056
857,0.0016091791912913
858,0.0015775598585605
859,0.0015715975314378
860,0.001559411175549
861,0.0015855841338634
862,0.001580998301506
863,0.0015763919800519
864,0.0016243187710642
865,0.001595078036189
866,0.0015600761398673
867,0.0015621297061443
868,0.0015449440106749
869,0.0016466667875647
870,0.0016483906656503
871,0.001660163514316
872,0.0016072364524006
873,0.0014484943822026
874,0.0014964845031499
875,0.0014858115464448
876,0.0015284651890397
877,0.0016260482370853
878,0.0017608357593417
879,0.0018334323540329
880,0.0016749771311879
881,0.0015798285603523
882,0.0015050936490297
883,0.0014460776001214
884,0.0014527691528201
885,0.0014371005818247
886,0.0014512110501527
887,0.001363162882626
888,0.0014125360175967
889,0.0014127818867564
890,0.0014288965612649
891,0.0016212798655033
892,0.0016343696042895
893,0.001573291607201
894,0.0014982409775257
895,0.0014290520921349
896,0.0013321693986654
897,0.0013185441493988
898,0.0012872964143753
899,0.0012790830805897
900,0.0012675523757934
901,0.0012693917378783
902,0.0012757126241922
903,0.0013354998081922
904,0.0013617491349577
905,0.001361982896924
906,0.0013221241533756
907,0.0012901443988084
908,0.0012998953461647
909,0.0013258727267384
910,0.0013703657314181
911,0.0013718828558921
912,0.0013262359425425
913,0.0012983968481421
914,0.00133893545717
915,0.0013873316347599
916,0.0013741543516516
917,0.0013072043657302
918,0.001319563947618
919,0.001317897811532
920,0.001306764781475
921,0.0012892037630081
922,0.0012955265119671
923,0.0013018725439906
924,0.001314035616815
925,0.0013423217460513
926,0.0012894477695226
927,0.0012908037751913
928,0.0012391731142997
929,0.0012315837666392
930,0.0012552570551633
931,0.0012627262622117
932,0.0012421626597642
933,0.0012962128967046
934,0.0012819562107324
935,0.001301908865571
936,0.001308336853981
937,0.0012518726289272
938,0.0012277141213417
939,0.0012233387678861
940,0.0012182556092739
941,0.0012849550694227
942,0.0012775314971804
943,0.0012015793472528
944,0.001203317195177
945,0.0012020710855722
946,0.0012336457148194
947,0.0012797443196177
948,0.0013182805851101
949,0.0013714600354433
950,0.0013868026435375
951,0.0013491017743945
952,0.0012171743437647
953,0.0011954139918088
954,0.001189375296235
955,0.0012264819815754
956,0.0011985143646597
957,0.0012141391634941
958,0.0012686727568507
959,0.0012911995872855
960,0.0013479860499501
961,0.0013281125575304
962,0.0012493412941694
963,0.0012665893882513
964,0.0012809270992875
965,0.0012678140774369
966,0.0012963805347681
967,0.0012838300317525
968,0.0012834873050451
969,0.0012283772230148
970,0.0011560516431927
971,0.0011253226548433
972,0.0011531207710504
973,0.0012105545029044
974,0.0012426674365997
975,0.0013111252337694
976,0.0012779328972101
977,0.0012532398104667
978,0.0012281090021133
979,0.0012066680938005
980,0.0012380164116621
981,0.0012368038296699
982,0.00120160728693
983,0.0011958144605159
984,0.0011660046875476
985,0.0011340519413352
986,0.0010378621518611
987,0.0011039646342396
988,0.0011154292151331
989,0.0011140378192067
990,0.0011074356734752
991,0.0010653054341673
992,0.001132782548666
993,0.0010771080851554
994,0.001050149090588
995,0.001065133139491
996,0.001104574650526
997,0.0011196052655577
998,0.0010960176587104
999,0.001085509546101
1000,0.0010653361678123
1001,0.0010887663811445
1002,0.0010876767337322
1003,0.0010527372360229
1004,0.0010481150820851
1005,0.0011249538511037
1006,0.0011531794443726
1007,0.0011227326467633
1008,0.0011490480974316
1009,0.0011590169742703
1010,0.0011718999594449
1011,0.0011691851541399
1012,0.0011445758864283
1013,0.0010919207707047
1014,0.0010924562811851
1015,0.0011139661073684
1016,0.001045823097229
1017,0.0010563386604189
1018,0.0010781856253743
1019,0.0010896176099777
1020,0.0010553421452641
1021,0.0010579358786344
1022,0.0010944306850433
1023,0.001089415512979
