Testing Step,Q Loss
220,0.0967245250940322
221,0.095282208174467
222,0.0941292941570282
223,0.092844657599926
224,0.0913727283477783
225,0.0896675325930118
226,0.0876958556473255
227,0.0860751084983348
228,0.0844831317663192
229,0.0828282050788402
230,0.0812676399946212
231,0.0796173140406608
232,0.0780226923525333
233,0.076497558504343
234,0.0748999528586864
235,0.0734073538333177
236,0.0718029383569955
237,0.0702624972909689
238,0.0689448341727256
239,0.0677573885768652
240,0.0664322152733802
241,0.065174151211977
242,0.0639540702104568
243,0.0628353357315063
244,0.061537031084299
245,0.0606054179370403
246,0.0597871281206607
247,0.0591361001133918
248,0.0584883913397789
249,0.0578185953199863
250,0.0573121476918458
251,0.0569373741745948
252,0.0564674623310565
253,0.0562059730291366
254,0.0559910684823989
255,0.0549851581454277
256,0.0539645813405513
257,0.0531499665230512
258,0.0526337325572967
259,0.0521038882434368
260,0.051818985491991
261,0.0515466388314962
262,0.0510403160005807
263,0.0506954528391361
264,0.0502566657960414
265,0.0499397441744804
266,0.049739770591259
267,0.0492184124886989
268,0.0484938248991966
269,0.0481906961649656
270,0.0480772480368614
271,0.0478527545928955
272,0.0477027464658021
273,0.0473247580230236
274,0.0471373870968818
275,0.0470261387526989
276,0.0469673667103052
277,0.047029661014676
278,0.0471212603151798
279,0.0471873842179775
280,0.0472581945359706
281,0.0473075490444898
282,0.0476078167557716
283,0.0477970372885465
284,0.0476496201008558
285,0.047394935041666
286,0.0465015619993209
287,0.0456919856369495
288,0.0450521856546402
289,0.044439660385251
290,0.0441614016890525
291,0.0442809984087944
292,0.0444758236408233
293,0.044972289353609
294,0.0455484334379434
295,0.0459709651768207
296,0.0464377515017986
297,0.0472699142992496
298,0.0474038887768983
299,0.0474277064204216
300,0.0471365312114357
301,0.0457656113430857
302,0.0444867592304945
303,0.0436238637194037
304,0.0425544399768114
305,0.0420352257788181
306,0.0416959840804338
307,0.0417186571285128
308,0.0417001284658908
309,0.0413048798218369
310,0.0408287374302744
311,0.0396883580833673
312,0.0389584554359316
313,0.0383104449138045
314,0.0378705393522977
315,0.0374132050201296
316,0.0371009614318609
317,0.0367618426680564
318,0.0364904887974262
319,0.0362668028101325
320,0.0359401628375053
321,0.035758820362389
322,0.0354763371869921
323,0.0351114980876445
324,0.0348302703350782
325,0.0344157079234719
326,0.0340581154450774
327,0.0336688002571463
328,0.0333049586042761
329,0.0331372655928134
330,0.0327689321711659
331,0.032549793832004
332,0.0322830835357308
333,0.0320177972316741
334,0.0318174883723259
335,0.0316437752917408
336,0.0315393367782235
337,0.0316676627844572
338,0.0317231537774205
339,0.0317458314821124
340,0.0317011903971433
341,0.0314098894596099
342,0.0310636116191744
343,0.0306603470817208
344,0.0301646003499627
345,0.0298844026401639
346,0.0295462226495146
347,0.0293446667492389
348,0.0292580220848321
349,0.0290858913213014
350,0.0289488285779953
351,0.0289441812783479
352,0.029079396277666
353,0.02912263199687
354,0.0291454149410128
355,0.0291433092206716
356,0.0289752259850502
357,0.0288393096998333
358,0.0287090921774506
359,0.0289856633171439
360,0.0291338106617331
361,0.0292121609672904
362,0.0293793380260467
363,0.0297053987160325
364,0.0303788725286722
365,0.0302913505584001
366,0.0293820640072226
367,0.0288996435701847
368,0.0286417137831449
369,0.0285100731998682
370,0.0284364409744739
371,0.0284470999613404
372,0.0284028481692075
373,0.0281243622303009
374,0.0280244797468185
375,0.0280356891453266
376,0.0278292931616306
377,0.0275324340909719
378,0.0271785212680697
379,0.0269222473725676
380,0.0266271959990263
381,0.0264545520767569
382,0.0263570351526141
383,0.0262098861858248
384,0.0261299079284071
385,0.0262836255133152
386,0.0263955909758806
387,0.0263107670471072
388,0.0260830875486135
389,0.0258525842800736
390,0.0258079590275883
391,0.0257253563031554
392,0.0256730979308486
393,0.0251764832064509
394,0.0248299650847911
395,0.0244756285101175
396,0.0242326939478516
397,0.0239774687215685
398,0.0239479513838887
399,0.0236205784603953
400,0.0233902372419834
401,0.0232634246349334
402,0.0231968788430094
403,0.0229753628373146
404,0.022756103426218
405,0.0225855903699994
406,0.0224126065149903
407,0.0223523676395416
408,0.0223364662379026
409,0.0221706721931695
410,0.021882489323616
411,0.0217248452827334
412,0.0215424736961722
413,0.0213598916307091
414,0.0211864532902836
415,0.0210520224645733
416,0.0209248540922999
417,0.0207982137799263
418,0.0206325771287083
419,0.0204745726659894
420,0.0202742228284478
421,0.020172874443233
422,0.0200448492541909
423,0.0201426986604928
424,0.0203536376357078
425,0.0204963767901062
426,0.0204585613682866
427,0.0205115135759115
428,0.0204185862094163
429,0.0201567532494664
430,0.0199678773060441
431,0.0197539506480097
432,0.0195109900087118
433,0.0192504189908504
434,0.0189453465864062
435,0.018810361623764
436,0.0185843640938401
437,0.0184423411265015
438,0.0183548927307128
439,0.0183485280722379
440,0.0182349048554897
441,0.0181862981989979
442,0.0180570129305124
443,0.0178873548284173
444,0.0178778581321239
445,0.018121238797903
446,0.0182936368510127
447,0.0183617388829588
448,0.0185067290440201
449,0.0183110143989324
450,0.0183417247608304
451,0.0185084789991378
452,0.0185547824949026
453,0.0186167657375335
454,0.0184502871707081
455,0.0184275358915328
456,0.0182951232418417
457,0.0181764215230941
458,0.0181673588231205
459,0.0181602211669087
460,0.018185936845839
461,0.0181242395192384
462,0.0179603276774287
463,0.0177993103861808
464,0.0175580130890011
465,0.0174991087988019
466,0.0175587385892868
467,0.0174661083146929
468,0.0173854697495698
469,0.0173468552529811
470,0.017296633683145
471,0.0171330478042364
472,0.01682251971215
473,0.0166441397741436
474,0.0164236919954419
475,0.0162481749430298
476,0.0160483047366142
477,0.0158115234225988
478,0.0157077880576252
479,0.01557182893157
480,0.015466590411961
481,0.015383094549179
482,0.0152960494160652
483,0.0151903107762336
484,0.0150766167789697
485,0.0149809131398797
486,0.0148765360936522
487,0.0148055180907249
488,0.0147153278812766
489,0.0146162472665309
490,0.014577267691493
491,0.0145255988463759
492,0.0145197305828332
493,0.0144604360684752
494,0.0141625953838229
495,0.0140359988436102
496,0.013899459503591
497,0.0138520887121558
498,0.013744818046689
499,0.0136808343231678
500,0.0136054465547204
501,0.0135779120028018
502,0.0137842157855629
503,0.0145799377933144
504,0.0151729071512818
505,0.0154865458607673
506,0.0153104728087782
507,0.0150063401088118
508,0.0142897879704833
509,0.0137116154655814
510,0.0133391376584768
511,0.013424121774733
512,0.0135673005133867
513,0.0135377682745456
514,0.0134248808026313
515,0.0130684114992618
516,0.0129488734528422
517,0.0130013991147279
518,0.0131701780483126
519,0.0132331028580665
520,0.0130865387618541
521,0.0128508433699607
522,0.0126570537686347
523,0.0124826151877641
524,0.0123987635597586
525,0.012408185750246
526,0.0123721547424793
527,0.0124276624992489
528,0.0125442165881395
529,0.0126073816791176
530,0.0127890473231673
531,0.0126933827996253
532,0.0125786336138844
533,0.0124193290248513
534,0.0124411461874842
535,0.0125604206696152
536,0.0125864287838339
537,0.0124837402254343
538,0.0124609256163239
539,0.0124023715034127
540,0.0124471774324774
541,0.012497441843152
542,0.0124746896326541
543,0.0125161362811923
544,0.0124546559527516
545,0.0123588861897587
546,0.0122517552226781
547,0.012189719825983
548,0.012182512320578
549,0.0121547998860478
550,0.0120632220059633
551,0.0121172852814197
552,0.012270875275135
553,0.0124645140022039
554,0.0126398224383592
555,0.012379340827465
556,0.0121502131223678
557,0.0119154695421457
558,0.0115595925599336
559,0.0113555649295449
560,0.0113312546163797
561,0.0113181993365287
562,0.0112639013677835
563,0.0111302956938743
564,0.0110623054206371
565,0.0110317273065447
566,0.0111235026270151
567,0.011125729419291
568,0.0110585168004035
569,0.0109955966472625
570,0.0109091531485319
571,0.010882512666285
572,0.0108346054330468
573,0.0108317947015166
574,0.0108701223507523
575,0.010938218794763
576,0.0111005213111639
577,0.0111704692244529
578,0.0110955592244863
579,0.011029758490622
580,0.0108739212155342
581,0.0108260549604892
582,0.0109023805707693
583,0.0110213020816445
584,0.010986503213644
585,0.010936458595097
586,0.0108899818733334
587,0.0107619483023881
588,0.0106532918289303
589,0.0105682937428355
590,0.0105439191684126
591,0.0104675656184554
592,0.0103670330718159
593,0.0103534311056137
594,0.0103278746828436
595,0.0103751169517636
596,0.0104276966303586
597,0.0104198353365063
598,0.0104935746639966
599,0.0105627952143549
600,0.0105777960270643
601,0.0106049552559852
602,0.0105106821283698
603,0.0103791039437055
604,0.0103373723104596
605,0.0103895179927349
606,0.0104441251605749
607,0.0106731699779629
608,0.0107930125668644
609,0.0107341185212135
610,0.0106157874688506
611,0.0104230977594852
612,0.0103159490972757
613,0.0102594504132866
614,0.0103334113955497
615,0.0104160485789179
616,0.0103434845805168
617,0.0101736662909388
618,0.0101285055279731
619,0.0101015288382768
620,0.0102090537548065
621,0.0103304143995046
622,0.0104302074760198
623,0.010431838221848
624,0.0104324351996183
625,0.0104766841977834
626,0.0104154497385025
627,0.0100999195128679
628,0.0099923303350806
629,0.0100411511957645
630,0.0100139891728758
631,0.0099122179672122
632,0.0098844468593597
633,0.0098799457773566
634,0.0098671456798911
635,0.0098401885479688
636,0.0097680548205971
637,0.0097654610872268
638,0.0097489897161722
639,0.0096396533772349
640,0.0096991313621401
641,0.0098530510440468
642,0.0099623026326298
643,0.0099522694945335
644,0.0098060332238674
645,0.0095981620252132
646,0.0095214806497097
647,0.0094713503494858
648,0.0094102378934621
649,0.0093635953962802
650,0.0093490565195679
651,0.009232260286808
652,0.0091474428772926
653,0.0091106425970792
654,0.0090555576607584
655,0.0090778106823563
656,0.0090977046638727
657,0.0091078160330653
658,0.0090583153069019
659,0.0090732229873538
660,0.0088934721425175
661,0.008765647187829
662,0.0088977795094251
663,0.0092320749536156
664,0.0096940910443663
665,0.0097783878445625
666,0.0095678372308611
667,0.0091296369209885
668,0.0088381003588438
669,0.0088113434612751
670,0.0088836457580327
671,0.0088982619345188
672,0.0089408056810498
673,0.0089040715247392
674,0.0088503286242485
675,0.0087774936109781
676,0.0087052565068006
677,0.0086658326908946
678,0.0087331049144268
679,0.0087794652208685
680,0.0087733827531337
681,0.0087570631876587
682,0.0087917344644665
683,0.0087465047836303
684,0.0086476551368832
685,0.0085091842338442
686,0.008383541367948
687,0.0083333030343055
688,0.0084188133478164
689,0.008468797430396
690,0.0084915971383452
691,0.008396185003221
692,0.0082655604928731
693,0.0081794383004307
694,0.0081954430788755
695,0.0082155354321002
696,0.0083545073866844
697,0.0082465950399637
698,0.0080658011138439
699,0.0079798214137554
700,0.0078828847035765
701,0.0078406678512692
702,0.0077908392995595
703,0.0078220423310995
704,0.0077827023342251
705,0.0079428423196077
706,0.007983305491507
707,0.0079757710918784
708,0.0079247755929827
709,0.0079330187290906
710,0.0079013910144567
711,0.0079239411279559
712,0.0079723270609974
713,0.0082695325836539
714,0.008666425012052
715,0.008813320659101
716,0.008591141551733
717,0.0081186098977923
718,0.0079614548012614
719,0.0080291759222745
720,0.0079692173749208
721,0.0079929428175091
722,0.0079885199666023
723,0.007990289479494
724,0.0080009512603282
725,0.0080350395292043
726,0.0081030158326029
727,0.0081061087548732
728,0.0080373045057058
729,0.0079813105985522
730,0.0079319886863231
731,0.0079077305272221
732,0.0078346887603402
733,0.0077711334452033
734,0.0077357487753033
735,0.0077104344964027
736,0.0076822713017463
737,0.0076639419421553
738,0.0076473364606499
739,0.0075921230018138
740,0.0076083876192569
741,0.0076814861968159
742,0.0076775830239057
743,0.0076820440590381
744,0.0076281633228063
745,0.0075853485614061
746,0.0074804872274398
747,0.0073542483150959
748,0.0073614064604043
749,0.0074380375444889
750,0.0074979532510042
751,0.0075635062530636
752,0.0076184412464499
753,0.0074025299400091
754,0.00724374409765
755,0.0071773491799831
756,0.0071526393294334
757,0.0071715973317623
758,0.0071471240371465
759,0.0071696527302265
760,0.0072476044297218
761,0.0071680890396237
762,0.0071386490017175
763,0.0070734750479459
764,0.0070698857307434
765,0.0069935387000441
766,0.0069556627422571
767,0.0068877758458256
768,0.0068597169592976
769,0.0067712804302573
770,0.006757634691894
771,0.0067226523533463
772,0.0067275343462824
773,0.0067725842818617
774,0.0067914957180619
775,0.0068623321130871
776,0.006854036822915
777,0.0067639946937561
778,0.0067326426506042
779,0.00666537694633
780,0.0066201128065586
781,0.0066255526617169
782,0.0066453740000724
783,0.006672010757029
784,0.0066261049360036
785,0.006625659763813
786,0.0066663324832916
787,0.0065959822386503
788,0.0065807690843939
789,0.0064999731257557
790,0.0064854752272367
791,0.006447815336287
792,0.0064739668741822
793,0.0064626839011907
794,0.0064342860132455
795,0.0064924005419015
796,0.0065045719966292
797,0.0064782137051224
798,0.0064951637759804
799,0.0064588412642478
800,0.0065809413790702
801,0.0066047525033354
802,0.0065785916522145
803,0.0064852815121412
804,0.0063996277749538
805,0.0065290099009871
806,0.0064360601827502
807,0.0063436729833483
808,0.0061913672834634
809,0.0060946363955736
810,0.0061670029535889
811,0.0062325447797775
812,0.0061453962698578
813,0.0060646962374448
814,0.0061245867982506
815,0.0061653601005673
816,0.0062996950000524
817,0.0063881911337375
818,0.0063372962176799
819,0.0061746034771203
820,0.0062992395833134
821,0.0064173908904194
822,0.0064150970429182
823,0.006367071531713
824,0.0062269177287817
825,0.0061447424814105
826,0.0061158593744039
827,0.0061875907704234
828,0.0062172571197152
829,0.006111885420978
830,0.006076531484723
831,0.0061276517808437
832,0.0061746314167976
833,0.0061384132131934
834,0.0060042468830943
835,0.0059851938858628
836,0.0060058049857616
837,0.0060294037684798
838,0.0060149766504764
839,0.0059248739853501
840,0.0058400630950927
841,0.0058182328939437
842,0.0058578457683324
843,0.0057831117883324
844,0.0056625828146934
845,0.0056293671950697
846,0.0056744068861007
847,0.0056334622204303
848,0.005618043243885
849,0.0055647399276494
850,0.0055301180109381
851,0.0055306851863861
852,0.0055801095440983
853,0.0055658193305134
854,0.0055626211687922
855,0.0055168755352497
856,0.0055261012166738
857,0.0054824706166982
858,0.0054776389151811
859,0.0054944045841693
860,0.00554671138525
861,0.0055958917364478
862,0.0056274868547916
863,0.0056282375007867
864,0.0057328771799802
865,0.0057803308591246
866,0.0058980174362659
867,0.005908322520554
868,0.005879558622837
869,0.0060011381283402
870,0.0059568369761109
871,0.0059778345748782
872,0.0058982949703931
873,0.0059116119518876
874,0.0060699041932821
875,0.0060971938073635
876,0.0060084676370024
877,0.0059311911463737
878,0.0058733988553285
879,0.00573615077883
880,0.0058699790388345
881,0.005905320867896
882,0.00582180544734
883,0.0058333780616521
884,0.0058519067242741
885,0.0058595053851604
886,0.0058433534577488
887,0.0057502649724483
888,0.0056957844644784
889,0.0056378887966275
890,0.0055931881070137
891,0.005520524457097
892,0.0054385615512728
893,0.0054562985897064
894,0.0054718274623155
895,0.0054174335673451
896,0.0054203700274229
897,0.0054796542972326
898,0.0055125430226325
899,0.0055281491950154
900,0.005526503548026
901,0.0055165719240903
902,0.005511644296348
903,0.0054617375135421
904,0.0054297260940074
905,0.0054496936500072
906,0.0053708739578723
907,0.0053426790982484
908,0.0053219832479953
909,0.0052919453009963
910,0.0051630735397338
911,0.0051966393366456
912,0.0050471117720007
913,0.005047689191997
914,0.0050540594384074
915,0.0049971435219049
916,0.0049934722483158
917,0.005002967081964
918,0.0050075519829988
919,0.0050500184297561
920,0.0051655657589435
921,0.0051580816507339
922,0.004984593950212
923,0.0050219492986798
924,0.0049269553273916
925,0.0048890067264437
926,0.0048685166984796
927,0.0048771798610687
928,0.0048717837780714
929,0.0048364959657192
930,0.0047356691211462
931,0.0047252774238586
932,0.0047554094344377
933,0.0047672186046838
934,0.0047600325196981
935,0.004865794442594
936,0.0048689218237996
937,0.0048757465556263
938,0.0048505226150155
939,0.0048349630087614
940,0.00484418310225
941,0.0048809517174959
942,0.0048881797119975
943,0.0048371693119406
944,0.0048297010362148
945,0.0047456845641136
946,0.00476586073637
947,0.0047133276239037
948,0.0046744067221879
949,0.0046552456915378
950,0.0046393712982535
951,0.0045490330085158
952,0.0044296951964497
953,0.0044256607070565
954,0.0044734682887792
955,0.0045997286215424
956,0.0046323025599122
957,0.004547051154077
958,0.0044678887352347
959,0.0043955408036708
960,0.0044227773323655
961,0.00450009573251
962,0.00454534124583
963,0.0044721607118844
964,0.0044311918318271
965,0.0043097352609038
966,0.0042666681110858
967,0.0043469546362757
968,0.0044449586421251
969,0.0043580988422036
970,0.0041151223704218
971,0.0042398748919367
972,0.0044312691316008
973,0.0044457288458943
974,0.0044878749176859
975,0.0043893158435821
976,0.0042928159236907
977,0.0042744642123579
978,0.0042431829497218
979,0.0042314855381846
980,0.0042677484452724
981,0.0042432295158505
982,0.0042801825329661
983,0.0042156651616096
984,0.0041361544281244
985,0.004139045253396
986,0.0042066341266036
987,0.0041625313460826
988,0.0040837721899151
989,0.0039883721619844
990,0.0039836689829826
991,0.0039848601445555
992,0.0039236946031451
993,0.0038657495751976
994,0.0038744090124964
995,0.0038445275276899
996,0.0038511911407113
997,0.0039377808570861
998,0.0039848741143941
999,0.004096170887351
1000,0.0040499689057469
1001,0.0040270509198307
1002,0.0038822013884782
1003,0.0038862209767103
1004,0.0039528058841824
1005,0.0039198966696858
1006,0.003868575207889
1007,0.0038248803466558
1008,0.0038446858525276
1009,0.0038450909778475
1010,0.0037812972441315
1011,0.0038665626198053
1012,0.0039425799623131
1013,0.0039321295917034
1014,0.0039561716839671
1015,0.0039087953045964
1016,0.003886261023581
1017,0.0039203902706503
1018,0.0038627367466688
1019,0.0038432097062468
1020,0.0038601029664278
1021,0.0038195485249161
1022,0.0037596272304654
1023,0.0036732880398631
