Testing Step,Q Loss
191,0.0959051884710788
192,0.0931783933192491
193,0.0907207019627094
194,0.0881087053567171
195,0.0850724689662456
196,0.0828376319259405
197,0.0812764577567577
198,0.0802660286426544
199,0.0790760219097137
200,0.0780421495437622
201,0.0772564560174942
202,0.0765696298331022
203,0.0757066532969474
204,0.074984123930335
205,0.074218388646841
206,0.0734067745506763
207,0.0728653036057949
208,0.072370208799839
209,0.0719171166419982
210,0.0713382177054882
211,0.0707756485790014
212,0.0702956616878509
213,0.0698058865964412
214,0.0692490506917238
215,0.0687821134924888
216,0.0683708600699901
217,0.0679949894547462
218,0.0677576195448637
219,0.0678855124861002
220,0.0679155420511961
221,0.0675697978585958
222,0.0672297421842813
223,0.066894507035613
224,0.0668142102658748
225,0.0666506513953208
226,0.066819766536355
227,0.0669149756431579
228,0.0669773481786251
229,0.0669116377830505
230,0.0669127684086561
231,0.0671226549893617
232,0.0673336908221244
233,0.0676942039281129
234,0.0679425615817308
235,0.0678424667567014
236,0.06747318059206
237,0.0665408633649349
238,0.0661384183913469
239,0.065404562279582
240,0.0648907646536827
241,0.0642814170569181
242,0.063684057444334
243,0.0629133228212595
244,0.0621343739330768
245,0.0616139452904462
246,0.0610529091209173
247,0.0602115467190742
248,0.0595740601420402
249,0.0588520914316177
250,0.05812812410295
251,0.0575881507247686
252,0.0570340622216463
253,0.0566119495779275
254,0.0563157219439744
255,0.0560697689652442
256,0.055904334411025
257,0.0556464046239852
258,0.0553041715174913
259,0.0550809781998395
260,0.0548830907791852
261,0.0545793864876031
262,0.0541777685284614
263,0.0538333598524332
264,0.0534983351826667
265,0.0531048625707626
266,0.0523287300020456
267,0.0515637006610631
268,0.0506643969565629
269,0.0497181601822376
270,0.0488957799971103
271,0.0481805503368377
272,0.0475600659847259
273,0.0468762312084436
274,0.0464029759168624
275,0.0460379142314195
276,0.0456216000020504
277,0.0453550508245825
278,0.0451839668676257
279,0.0448419768363237
280,0.0445244340226054
281,0.04429517313838
282,0.0440678726881742
283,0.0439212350174784
284,0.0438587442040443
285,0.043810149654746
286,0.043718515895307
287,0.0435309307649731
288,0.0434483122080564
289,0.0434276964515447
290,0.0434169033542275
291,0.0435401070863008
292,0.043108781799674
293,0.0428043715655803
294,0.0424462836235761
295,0.0421461341902613
296,0.0417917156592011
297,0.0416208552196621
298,0.0412528971210122
299,0.0408866386860609
300,0.0407000631093978
301,0.0405111163854599
302,0.0402854233980178
303,0.0401179613545537
304,0.0399038242176175
305,0.0397674571722745
306,0.0394509565085172
307,0.0393711123615503
308,0.0393154826015234
309,0.0390968136489391
310,0.0388534655794501
311,0.0386664820834994
312,0.0384272187948226
313,0.038454151712358
314,0.0385597366839647
315,0.0386739075183868
316,0.0385894998908042
317,0.0385414529591798
318,0.0384069215506315
319,0.0382831431925296
320,0.0381033923476934
321,0.0378991337493062
322,0.037915313616395
323,0.0378671335056424
324,0.0378654394298791
325,0.0378455035388469
326,0.0378645360469818
327,0.0378924896940588
328,0.0379154486581683
329,0.0378875210881233
330,0.0378412716090679
331,0.0376034518703818
332,0.0371696194633841
333,0.0368222054094076
334,0.036574687808752
335,0.0362880052998662
336,0.0360311716794967
337,0.0357483467087149
338,0.035503476858139
339,0.0352396508678793
340,0.0349322156980633
341,0.0345816891640424
342,0.0344246793538332
343,0.0342309223487973
344,0.0340540250763297
345,0.0339150922372937
346,0.0338286263868212
347,0.0335727194324135
348,0.0331752523779869
349,0.032816169783473
350,0.032540968619287
351,0.0322955036535859
352,0.032111651264131
353,0.0319591909646987
354,0.0317785702645778
355,0.0316526684910059
356,0.0314925489947199
357,0.0313564715906977
358,0.0310286432504653
359,0.0308489333838224
360,0.0306757194921374
361,0.0306596523150801
362,0.0306700784713029
363,0.0305931903421878
364,0.0306437937542796
365,0.0305946292355656
366,0.030418936163187
367,0.0304260961711406
368,0.0302845016121864
369,0.0301764300093054
370,0.030107531696558
371,0.0300964042544364
372,0.0299173071980476
373,0.0296866716817021
374,0.0295203020796179
375,0.0292854430153965
376,0.0291609615087509
377,0.0290664015337824
378,0.0289880633354187
379,0.028944881632924
380,0.028933186084032
381,0.0288758585229516
382,0.0287392549216747
383,0.0286652157083153
384,0.0285693183541297
385,0.0285217287018895
386,0.0283962655812501
387,0.0281595578417181
388,0.0280494103208184
389,0.0278103519231081
390,0.0276450542733073
391,0.0274818735197186
392,0.0272895758971571
393,0.0271376511082053
394,0.0269664553925395
395,0.0268128747120499
396,0.0266976980492472
397,0.0266355350613594
398,0.0266068559139966
399,0.0265394793823361
400,0.0266214720904827
401,0.02664131578058
402,0.0265140663832426
403,0.0261906376108527
404,0.0260317465290427
405,0.0259013446047902
406,0.0257411329075694
407,0.0255706785246729
408,0.0253605153411626
409,0.025166654959321
410,0.0249442867934703
411,0.0247835721820592
412,0.0245635947212576
413,0.0244131600484251
414,0.0243361396715044
415,0.0242988634854555
416,0.0241422299295663
417,0.0239573149010539
418,0.0236515197902917
419,0.0234235050156712
420,0.0232453793287277
421,0.0230476763099432
422,0.0228902837261557
423,0.0227944692596793
424,0.0226811580359935
425,0.0227007437497377
426,0.0226311096921563
427,0.0225625922903418
428,0.0225521586835384
429,0.0225513847544789
430,0.0224448265507817
431,0.0223953360691666
432,0.0222460553050041
433,0.0220822915434837
434,0.0219755917787551
435,0.0218243114650249
436,0.0216813944280147
437,0.0216199727728962
438,0.0215863911435008
439,0.0216431887820363
440,0.0216713286936283
441,0.0217317342758178
442,0.0216067321598529
443,0.0214291866868734
444,0.0212510181590914
445,0.0210731914266943
446,0.0208482034504413
447,0.0207103798165917
448,0.0206204000860452
449,0.0205344837158918
450,0.020507151260972
451,0.0204939302057027
452,0.0203951289877295
453,0.0203769858926534
454,0.0203124266117811
455,0.0202766088768839
456,0.0201751869171857
457,0.0201640715822577
458,0.0200662054121494
459,0.0200982484966516
460,0.019982268102467
461,0.0199163407087326
462,0.0198987498879432
463,0.0198686672374606
464,0.0198177490383386
465,0.0198210189118981
466,0.01978125795722
467,0.0197729635983705
468,0.0197291634976863
469,0.0197164695709943
470,0.0197189077734947
471,0.019627240486443
472,0.0196639727801084
473,0.0196825545281171
474,0.0196721060201525
475,0.0197277525439858
476,0.0196890048682689
477,0.0197083307430148
478,0.0196897769346833
479,0.0197084974497556
480,0.0197561774402856
481,0.0198683710768818
482,0.0199907273054122
483,0.020065183751285
484,0.0200859671458601
485,0.020048432983458
486,0.0200140513479709
487,0.0198964215815067
488,0.0199539847671985
489,0.019892893731594
490,0.0197911765426397
491,0.0196251841261982
492,0.0193946277722716
493,0.0192352691665291
494,0.0189848728477954
495,0.0187796531245112
496,0.0186718506738543
497,0.0184471271932125
498,0.0184027180075645
499,0.0183173455297946
500,0.0182883292436599
501,0.0182106075808405
502,0.0181910060346126
503,0.0181121081113815
504,0.0181096633896231
505,0.0181054798886179
506,0.0180837679654359
507,0.0179698346182703
508,0.0178897948935627
509,0.0178464073687791
510,0.0178393591195344
511,0.0178212644532322
512,0.0178044503554701
513,0.0177200194448232
514,0.0175946298986673
515,0.0174838136881589
516,0.0172971254214644
517,0.0169612066820263
518,0.016789523884654
519,0.0166229223832488
520,0.0165080996230244
521,0.0163176162168383
522,0.0161255355924367
523,0.0160617856308817
524,0.0160200158134102
525,0.0158750368282198
526,0.0158607242628932
527,0.0158090833574533
528,0.0157265858724713
529,0.0156842619180679
530,0.0155472354963421
531,0.0154409501701593
532,0.0153792491182684
533,0.0153254382312297
534,0.0153537513688206
535,0.0153429396450519
536,0.0152498874813318
537,0.0152231566607952
538,0.014998429454863
539,0.0148593829944729
540,0.0148167535662651
541,0.0148078799247741
542,0.0147607782855629
543,0.0147041175514459
544,0.014687392860651
545,0.0147158671170473
546,0.0147620756179094
547,0.0147855589166283
548,0.0148114608600735
549,0.014882581308484
550,0.0149727202951908
551,0.014752903021872
552,0.0145183447748422
553,0.0143805630505085
554,0.0142975244671106
555,0.0142100751399993
556,0.0141570409759879
557,0.0141012789681553
558,0.0139604015275835
559,0.0138932587578892
560,0.0139595437794923
561,0.0137268863618373
562,0.0136496108025312
563,0.0135181210935115
564,0.0134764453396201
565,0.013360652141273
566,0.0132931629195809
567,0.0133038982748985
568,0.0133561575785279
569,0.0133520336821675
570,0.0134195182472467
571,0.0133942514657974
572,0.0133155211806297
573,0.0132041573524475
574,0.01311138831079
575,0.0129818134009838
576,0.0129250725731253
577,0.0128497341647744
578,0.0128224529325962
579,0.0127959465608
580,0.01270093023777
581,0.0127065721899271
582,0.0127063812687993
583,0.0128378737717866
584,0.0129187386482954
585,0.012995546683669
586,0.0129415392875671
587,0.0127390883862972
588,0.0125745581462979
589,0.0123636126518249
590,0.0122020132839679
591,0.0121322656050324
592,0.0120763862505555
593,0.012035415507853
594,0.0120084695518016
595,0.0119713926687836
596,0.0119380168616771
597,0.0119430571794509
598,0.0118198934942483
599,0.0117867197841405
600,0.0117607880383729
601,0.0117698833346366
602,0.011724304407835
603,0.0116889188066124
604,0.0116576980799436
605,0.0117049412801861
606,0.0116981854662299
607,0.0117363641038537
608,0.011687483638525
609,0.0116914054378867
610,0.0116560785099864
611,0.0116064408794045
612,0.0115840230137109
613,0.011492527090013
614,0.0114587172865867
615,0.0114048849791288
616,0.0113858534023165
617,0.0113446442410349
618,0.0112846242263913
619,0.0112470695748925
620,0.0111865494400262
621,0.01110515370965
622,0.011090007610619
623,0.0111242514103651
624,0.0110737169161438
625,0.0110400076955556
626,0.0110183060169219
627,0.0109218349680304
628,0.0109268715605139
629,0.0108779007568955
630,0.0108697256073355
631,0.0108336471021175
632,0.0107955923303961
633,0.0108546009287238
634,0.010865188203752
635,0.0109257735311985
636,0.0109110875055193
637,0.0109185511246323
638,0.0109533565118908
639,0.0109555022791028
640,0.0109010599553585
641,0.0108321346342563
642,0.0107984161004424
643,0.0107197985053062
644,0.0106698339805006
645,0.0106401788070797
646,0.0106082968413829
647,0.0105629079043865
648,0.0105481697246432
649,0.0105680478736758
650,0.0105021893978118
651,0.0104608135297894
652,0.0103826774284243
653,0.010298310779035
654,0.010208873078227
655,0.0101459259167313
656,0.0100698228925466
657,0.0100001078099012
658,0.0099802268669009
659,0.0099177882075309
660,0.0099341431632637
661,0.0099411709234118
662,0.0099356956779956
663,0.0099860168993473
664,0.0100060608237981
665,0.0099742952734231
666,0.0099298581480979
667,0.0098494514822959
668,0.0098659731447696
669,0.0098619945347309
670,0.0098866149783134
671,0.0099693369120359
672,0.0100085567682981
673,0.0100319236516952
674,0.0101130809634923
675,0.010169893503189
676,0.0101253082975745
677,0.0102098826318979
678,0.0102814799174666
679,0.0103827835991978
680,0.0104441046714782
681,0.0104048196226358
682,0.0103438040241599
683,0.010310286656022
684,0.01035135705024
685,0.0104099074378609
686,0.0104332594200968
687,0.0103812497109174
688,0.0103820767253637
689,0.0103800818324089
690,0.0104522891342639
691,0.0103742377832531
692,0.0102972723543643
693,0.0102437064051628
694,0.0102464566007256
695,0.0102212000638246
696,0.0101274056360125
697,0.0099058058112859
698,0.0097374198958277
699,0.0096449060365557
700,0.0095384093001484
701,0.0095072668045759
702,0.0093891564756631
703,0.0093590738251805
704,0.0093094492331147
705,0.0092290425673127
706,0.0090857315808534
707,0.0089903231710195
708,0.0089107220992445
709,0.0088434349745512
710,0.0087833451107144
711,0.0087026553228497
712,0.0086810579523444
713,0.0086586568504571
714,0.0085784532129764
715,0.008589525707066
716,0.0085972622036933
717,0.0085877673700451
718,0.0086281960830092
719,0.0085692852735519
720,0.008614121004939
721,0.0086011122912168
722,0.0085887452587485
723,0.0085142767056822
724,0.0085007306188344
725,0.0084630539640784
726,0.0083854980766773
727,0.0084014413878321
728,0.0083867646753788
729,0.0083618629723787
730,0.0083209108561277
731,0.0084705278277397
732,0.008446873165667
733,0.0084976907819509
734,0.0086530717089772
735,0.0087741464376449
736,0.0088339941576123
737,0.0089526744559407
738,0.0090579921379685
739,0.0092523051425814
740,0.0093531459569931
741,0.0093208132311701
742,0.0092280525714159
743,0.0091458158567547
744,0.0090568782761693
745,0.008954020217061
746,0.0088883247226476
747,0.0087470924481749
748,0.0086513943970203
749,0.0085465358570218
750,0.0085397334769368
751,0.0084785064682364
752,0.0083649437874555
753,0.0082688275724649
754,0.0081418491899967
755,0.0079771839082241
756,0.0079097021371126
757,0.0078120911493897
758,0.0077980645000934
759,0.0077307103201746
760,0.0076527828350663
761,0.0074625527486205
762,0.0073318555951118
763,0.0072388304397463
764,0.0072233267128467
765,0.0071790982037782
766,0.0071018394082784
767,0.0070455819368362
768,0.0070130992680788
769,0.0069584790617227
770,0.0069354008883237
771,0.0069080190733075
772,0.0069146594032645
773,0.006898378022015
774,0.0068980436772108
775,0.0068913949653506
776,0.0068857027217745
777,0.0069000888615846
778,0.0068915383890271
779,0.0069080386310815
780,0.0068959621712565
781,0.0068767899647355
782,0.0067866640165448
783,0.0067866006866097
784,0.0068140095099806
785,0.006774554029107
786,0.0067972131073474
787,0.0068027917295694
788,0.006782129406929
789,0.0068092290312051
790,0.0068105421960353
791,0.0068105729296803
792,0.006809408776462
793,0.0067936526611447
794,0.0067842379212379
795,0.0068057822063565
796,0.0067601641640067
797,0.0068286983296275
798,0.0068372637033462
799,0.006843103095889
800,0.0067915050312876
801,0.0067383693531155
802,0.0066869696602225
803,0.0066492967307567
804,0.0065906662493944
805,0.0065893065184354
806,0.0065526142716407
807,0.0065140044316649
808,0.0064716283231973
809,0.0064595304429531
810,0.0064321905374526
811,0.0063899718225002
812,0.0063830120489001
813,0.0063792262226343
814,0.0064100958406925
815,0.0063843531534075
816,0.0064689423888921
817,0.0064665013924241
818,0.006460971198976
819,0.0064879208803176
820,0.0065137343481183
821,0.0065601496025919
822,0.0066303629428148
823,0.0066412696614861
824,0.0064761666581034
825,0.0064235664904117
826,0.0063542313873767
827,0.0063076978549361
828,0.0063685402274131
829,0.0063963001593947
830,0.0063920328393578
831,0.0063780937343835
832,0.0063481973484158
833,0.006368288770318
834,0.0063449628651142
835,0.006279426626861
836,0.0061988662928342
837,0.0062493868172168
838,0.0062949461862444
839,0.0063338326290249
840,0.006440695375204
841,0.0064403722062706
842,0.0064128264784812
843,0.0064050070941448
844,0.0063621718436479
845,0.0063554057851433
846,0.0063419472426176
847,0.0062731001526117
848,0.0062253689393401
849,0.0061989119276404
850,0.0062012914568185
851,0.0062332646921277
852,0.0062157399952411
853,0.0061528189107775
854,0.0060715852305293
855,0.005956188775599
856,0.005925865843892
857,0.0058682290837168
858,0.0057886689901351
859,0.0057588424533605
860,0.0057621793821454
861,0.0057261902838945
862,0.0056951865553855
863,0.0057384315878152
864,0.0057233544066548
865,0.0057224445044994
866,0.0057216929271817
867,0.0056813023984432
868,0.0056421579793095
869,0.005585404112935
870,0.0056291753426194
871,0.0056498646736145
872,0.0056682080030441
873,0.0056673809885978
874,0.0056533245369791
875,0.0056736255064606
876,0.0057136612012982
877,0.0058388905599713
878,0.0058509530499577
879,0.0059458669275045
880,0.0059505430981516
881,0.0059662144631147
882,0.0060122944414615
883,0.0059414524585008
884,0.0059373201802372
885,0.0057988269254565
886,0.0057157594710588
887,0.0056700818240642
888,0.0055910404771566
889,0.0054832799360156
890,0.005408052355051
891,0.0053756237030029
892,0.0053755603730678
893,0.0053635574877262
894,0.0053837141022086
895,0.0054020341485738
896,0.0053980778902769
897,0.0054125282913446
898,0.0053825350478291
899,0.0053772469982504
900,0.0053599551320075
901,0.0053435303270816
902,0.0053142104297876
903,0.0052615646272897
904,0.0052170315757393
905,0.0052095307037234
906,0.0051222629845142
907,0.0051217246800661
908,0.0050790440291166
909,0.0050770416855812
910,0.0050685377791523
911,0.0050423815846443
912,0.0050006164237856
913,0.0050753848627209
914,0.0051120836287736
915,0.0051469514146447
916,0.0051596350967884
917,0.0051504131406545
918,0.00510766915977
919,0.0051692072302103
920,0.0051908623427152
921,0.0051904981955885
922,0.0053054122254252
923,0.0053300578147172
924,0.0052758296951651
925,0.0053179878741502
926,0.005475983954966
927,0.0055284230038523
928,0.0055835312232375
929,0.005537636578083
930,0.0054367464035749
931,0.0053963651880621
932,0.0052544996142387
933,0.0050171231850981
934,0.00497976411134
935,0.0049054864794015
936,0.0048612151294946
937,0.0048739779740571
938,0.0047674952074885
939,0.0047350274398922
940,0.0047166217118501
941,0.0047305254265666
942,0.0047256201505661
943,0.0047010798007249
944,0.0046936878934502
945,0.0046734623610973
946,0.0046406062319874
947,0.0046681547537446
948,0.0046535953879356
949,0.0046478575095534
950,0.0046478090807795
951,0.004653793759644
952,0.0046861702576279
953,0.0047096339985728
954,0.0047200443223118
955,0.0046766335144639
956,0.0046842666342854
957,0.0046964874491095
958,0.0047130323946475
959,0.0047351066023111
960,0.0047490959987044
961,0.0047452636063098
962,0.0049689374864101
963,0.0050818230956792
964,0.0050730388611555
965,0.0051491651684045
966,0.0051298178732395
967,0.0050487574189901
968,0.0050617801025509
969,0.0050637805834412
970,0.0050538973882794
971,0.0050955638289451
972,0.0051601473242044
973,0.005227256566286
974,0.0052175624296069
975,0.0051854318007826
976,0.0051850881427526
977,0.0052284561097621
978,0.0051633231341838
979,0.0051034241914749
980,0.0050461748614907
981,0.0049856109544634
982,0.004960156045854
983,0.0049311211332678
984,0.0049996990710496
985,0.0048716031014919
986,0.0047511309385299
987,0.0046415468677878
988,0.0045923450961709
989,0.0045359954237937
990,0.0044792601838707
991,0.004443853162229
992,0.0044186487793922
993,0.0044755488634109
994,0.0044769067317247
995,0.0044383807107806
996,0.0044684298336505
997,0.0044859396293759
998,0.0044802026823163
999,0.0044787880033254
1000,0.0045079616829752
1001,0.0044653648510575
1002,0.0044834604486823
1003,0.0044722259044647
1004,0.0044376440346241
1005,0.004416556097567
1006,0.0043805930763483
1007,0.0043823132291436
1008,0.00427530054003
1009,0.0042617665603756
1010,0.0041520586237311
1011,0.0041380124166607
1012,0.0041501298546791
1013,0.0041733803227543
1014,0.0041750101372599
1015,0.0041585052385926
1016,0.0041706869378685
1017,0.004159421660006
1018,0.0041098892688751
1019,0.0040969690307974
1020,0.0041483156383037
1021,0.0042305309325456
1022,0.0042761927470564
1023,0.0043496685102581
