Testing Step,Q Loss
310,0.0041308812797069
311,0.0042747817933559
312,0.0042270645499229
313,0.0041255876421928
314,0.003870703279972
315,0.0036787390708923
316,0.0034741647541522
317,0.0035195872187614
318,0.0035088323056697
319,0.0034887716174125
320,0.0034716203808784
321,0.0033594593405723
322,0.0033853724598884
323,0.003515250980854
324,0.003618236631155
325,0.0033743716776371
326,0.0032750777900218
327,0.0031346566975116
328,0.0030498728156089
329,0.0030764564871788
330,0.0030684545636177
331,0.0032847560942173
332,0.0034586228430271
333,0.0035750195384025
334,0.0034419558942317
335,0.0033560581505298
336,0.0032948404550552
337,0.0031584128737449
338,0.0028886571526527
339,0.0026569478213787
340,0.0025863088667392
341,0.0025351904332637
342,0.0024135448038578
343,0.0022467859089374
344,0.0020040720701217
345,0.0018428824841976
346,0.0017401650547981
347,0.0016527064144611
348,0.0016291551291942
349,0.0017260387539863
350,0.0016901567578315
351,0.0017822869122028
352,0.0018938034772872
353,0.0018865913152694
354,0.0020214356482028
355,0.0020894035696983
356,0.0022954009473323
357,0.0023725926876068
358,0.0024487003684043
359,0.00262101739645
360,0.0026533529162406
361,0.0025814324617385
362,0.0025748908519744
363,0.0025299824774265
364,0.0024620965123176
365,0.0022185668349266
366,0.0021260827779769
367,0.0019274204969406
368,0.0018320716917514
369,0.0018377937376499
370,0.0016695335507392
371,0.001657735556364
372,0.0017774291336536
373,0.0017629228532314
374,0.0019422657787799
375,0.0018618889153003
376,0.0018232800066471
377,0.0018366649746894
378,0.0018685832619667
379,0.0017860233783721
380,0.0017755851149559
381,0.0017305240035057
382,0.001866515725851
383,0.0020005367696285
384,0.002201497554779
385,0.0023546926677227
386,0.0023699477314949
387,0.0024607889354228
388,0.0024694465100765
389,0.0024925172328948
390,0.0023572221398353
391,0.0022545792162418
392,0.0020697489380836
393,0.0018438845872879
394,0.0017214827239513
395,0.0015995539724826
396,0.0013877972960472
397,0.001234982162714
398,0.0011608824133872
399,0.0011422298848628
400,0.0011471882462501
401,0.0010328516364097
402,0.0011100992560386
403,0.0011253431439399
404,0.001182772219181
405,0.0012156590819358
406,0.001138687133789
407,0.0011463835835456
408,0.0011506378650665
409,0.0010753832757472
410,0.0011119171977043
411,0.0012354589998722
412,0.0012912787497043
413,0.0013762265443801
414,0.001314241439104
415,0.001298326998949
416,0.0013589076697826
417,0.0012254156172275
418,0.0011398084461688
419,0.0010889694094657
420,0.0012764781713485
421,0.001332476735115
422,0.0014175400137901
423,0.0012162886559963
424,0.0011667609214782
425,0.0011699497699737
426,0.0011342316865921
427,0.0010884255170822
428,0.001045137643814
429,0.0010783188045024
430,0.0010291263461112
431,0.0010153017938137
432,0.0010616108775138
433,0.0009614378213882
434,0.0010029412806034
435,0.0010960064828395
436,0.0011102817952632
437,0.00106131285429
438,0.001072708517313
439,0.0010047107934951
440,0.0010192915797233
441,0.00098168104887
442,0.0009805001318454
443,0.0010258220136165
444,0.0013009384274482
445,0.0014326311647891
446,0.0014176256954669
447,0.0012765526771545
448,0.0011419840157032
449,0.0010433830320835
450,0.0010256133973598
451,0.0008575432002544
452,0.0008518993854522
453,0.0008281841874122
454,0.0007925406098365
455,0.0007114969193935
456,0.0007765255868434
457,0.0006978772580623
458,0.0006421841681003
459,0.0006479322910308
460,0.0006344988942146
461,0.0006861686706542
462,0.000625867396593
463,0.0005274228751659
464,0.00050750374794
465,0.0005057416856288
466,0.0005451925098896
467,0.0006079077720642
468,0.0007312037050724
469,0.0007413960993289
470,0.0008881315588951
471,0.0008355379104614
472,0.0007405020296573
473,0.0006988532841205
474,0.0006501153111457
475,0.0005507133901119
476,0.0006496906280517
477,0.0006104633212089
478,0.0005814582109451
479,0.0005801655352115
480,0.0005102455615997
481,0.0005118623375892
482,0.0005425103008747
483,0.0004966780543327
484,0.0004535689949989
485,0.0004342049360275
486,0.0004786364734172
487,0.0004295408725738
488,0.0005017183721065
489,0.0004959776997566
490,0.0005115419626235
491,0.0005159676074981
492,0.000538345426321
493,0.0005486719310283
494,0.0004994794726371
495,0.0004936903715133
496,0.0005103014409542
497,0.0004730150103569
498,0.0005068257451057
499,0.0004961676895618
500,0.0004436075687408
501,0.0003584884107112
502,0.0003481768071651
503,0.0002956390380859
504,0.0002759508788585
505,0.000351708382368
506,0.0003212727606296
507,0.0003345310688018
508,0.0003369338810443
509,0.0003040172159671
510,0.0003331154584884
511,0.0002930238842964
512,0.0002840049564838
513,0.000365637242794
514,0.0003636553883552
515,0.0003967210650444
516,0.0003864020109176
517,0.0004282779991626
518,0.0004596784710884
519,0.0005043856799602
520,0.0005504414439201
521,0.0005452558398246
522,0.0005107335746288
523,0.0004258900880813
524,0.0003574937582015
525,0.0003269538283348
526,0.0003249235451221
527,0.0003641843795776
528,0.000347051769495
529,0.0002334602177143
530,0.0002484582364559
531,0.0002264603972434
532,0.0002085082232952
533,0.0002365820109844
534,0.0002077706158161
535,0.0002348013222217
536,0.0002733059227466
537,0.000263437628746
538,0.0002709813416004
539,0.0002784617245197
540,0.0003174655139446
541,0.0003276206552982
542,0.0003289356827735
543,0.0003358460962772
544,0.0002777352929115
545,0.0002430491149425
546,0.0002389587461948
547,0.0002432540059089
548,0.0002519041299819
549,0.0002386234700679
550,0.0002220496535301
551,0.0002413131296634
552,0.0001216977834701
553,0.0001555271446704
554,0.0001864731311798
555,0.0002144277095794
556,0.0001867823302745
557,0.0002325139939785
558,0.0002503395080566
559,0.0002538226544857
560,0.0003457590937614
561,0.000309769064188
562,0.0003147646784782
563,0.0002762340009212
564,0.0002970583736896
565,0.0003302954137325
566,0.0002805329859256
567,0.0002630501985549
568,0.0002786703407764
569,0.0002309530973434
570,0.0002173706889152
571,0.0002189464867115
572,0.0002520084381103
573,0.0002433732151985
574,0.0002628713846206
575,0.0002506077289581
576,0.0002351030707359
577,0.0002293959259986
578,0.0002225898206233
579,0.0002456083893775
580,0.0002228878438472
581,0.0002642311155796
582,0.0002691149711608
583,0.0002598837018013
584,0.000228427350521
585,0.000215757638216
586,0.000235628336668
587,0.0002781264483928
588,0.0002876594662666
589,0.0003031380474567
590,0.0002953596413135
591,0.0002463869750499
592,0.0002389512956142
593,0.0002381429076194
594,0.0002785846590995
595,0.0003106892108917
596,0.000362891703844
597,0.0004126541316509
598,0.0004003420472145
599,0.000337079167366
600,0.0002419389784336
601,0.0002075023949146
602,0.0001793354749679
603,0.0001889280974864
604,0.0001656971871852
605,0.0001956149935722
606,0.0002239346504211
607,0.0002394765615463
608,0.0002266764640808
609,0.0002275109291076
610,0.0001554861664772
611,0.0001100674271583
612,0.0001261420547962
613,0.0001691691577434
614,0.0001655519008636
615,0.0001813173294067
616,0.000159628689289
617,0.0001755580306053
618,0.0001713708043098
619,0.0001979023218154
620,0.0001794248819351
621,0.0001734867691993
622,0.0001687631011009
623,0.0001769959926605
624,0.0001922883093357
625,0.0001839101314544
626,0.0001829750835895
627,0.0001769475638866
628,0.0001555308699607
629,0.0001518540084362
630,0.0001282878220081
631,0.0001092292368412
632,0.0001113452017307
633,0.0001210421323776
634,0.0001299083232879
635,0.0001362822949886
636,0.0001349672675132
637,0.000148020684719
638,0.0001237727701663
639,0.0001654252409934
640,0.0001912899315357
641,0.0001926384866237
642,0.0001688860356807
643,0.0001444779336452
644,0.000151228159666
645,0.0001506656408309
646,0.0001429915428161
647,0.0001086257398128
648,0.0001173391938209
649,0.0001049414277076
650,0.0001014173030853
651,9.479373693466188e-05
652,0.0001154318451881
653,8.74735414981842e-05
654,8.641555905342102e-05
655,0.0001102983951568
656,0.0001153014600276
657,0.0001815110445022
658,0.0001810938119888
659,0.0001462586224079
660,0.000112023204565
661,0.0001076981425285
662,0.0001887120306491
663,0.0001459717750549
664,0.0002666488289833
665,0.0002407953143119
666,0.0002063140273094
667,0.0001640357077121
668,0.0001356787979602
669,0.0001464672386646
670,0.0001176707446575
671,0.0001133754849433
672,0.0001160725951194
673,0.0001439154148101
674,0.0001199096441268
675,0.0001248307526111
676,0.0001353658735752
677,0.0001224391162395
678,0.0001493729650974
679,0.0001901537179946
680,0.0002200976014137
681,0.0002216137945652
682,0.0002075508236885
683,0.0001330971717834
684,0.0001405924558639
685,0.0001250356435775
686,0.0001195594668388
687,0.0001138225197792
688,9.169057011604308e-05
689,0.0001219548285007
690,0.0001255869865417
691,0.0001342743635177
692,0.0001396536827087
693,0.0001341812312602
694,0.0001767836511135
695,0.0002073012292385
696,0.0002078749239444
697,0.0002722404897212
698,0.0002261213958263
699,0.0002076737582683
700,0.0001878999173641
701,0.0001708753407001
702,0.0001792609691619
703,0.0001817755401134
704,0.0001532845199108
705,0.0001033321022987
706,0.0001025795936584
707,0.000101163983345
708,0.0001012347638607
709,0.0001155734062194
710,0.0001097805798053
711,0.0001018531620502
712,8.976832032203674e-05
713,9.595602750778198e-05
714,9.433552622795104e-05
715,0.0001180656254291
716,0.0001140907406806
717,0.0001013725996017
718,0.0001234859228134
719,0.0001299753785133
720,0.0001250617206096
721,0.0001606829464435
722,0.0001568235456943
723,0.0001152120530605
724,0.0001141428947448
725,9.645521640777588e-05
726,0.0001015104353427
727,0.0001329965889453
728,9.097903966903688e-05
729,8.348748087882996e-05
730,0.0001425631344318
731,0.0001516304910182
732,0.0001445971429347
733,0.0001196227967739
734,0.0001164749264717
735,0.0001262426376342
736,0.0001276358962059
737,0.0001187399029731
738,0.0001012273132801
739,9.002536535263062e-05
740,0.0001215115189552
741,0.0001011565327644
742,0.0001100935041904
743,0.0001105591654777
744,9.357556700706482e-05
745,0.0001024827361106
746,9.86829400062561e-05
747,0.0001018568873405
748,0.0001230649650096
749,0.0001199766993522
750,8.063390851020813e-05
751,8.862093091011047e-05
752,0.0001792386174201
753,0.0001491010189056
754,0.0001694373786449
755,0.0001529082655906
756,0.0002030692994594
757,0.0002107769250869
758,0.0001580938696861
759,0.0001881644129753
760,0.0001218244433403
761,0.000106506049633
762,0.0001114457845687
763,0.0001103952527046
764,8.803978562355042e-05
765,8.004531264305115e-05
766,0.0001081712543964
767,0.0001572892069816
768,0.0001539438962936
769,0.0001223534345626
770,0.0001307651400566
771,0.0001540929079055
772,0.0001467615365982
773,0.0001447908580303
774,0.0001045912504196
775,0.0001109316945075
776,9.33818519115448e-05
777,0.0001014806330204
778,0.0001475252211093
779,0.0001636669039726
780,0.0001540146768093
781,0.00013367831707
782,0.0001566037535667
783,0.0001381076872348
784,0.0001810267567634
785,0.0001742877066135
786,0.0001550279557704
787,0.0001371093094348
788,0.0001010671257972
789,9.331107139587402e-05
790,0.0001040697097778
791,0.0001237951219081
792,0.0001175850629806
793,0.0001413561403751
794,0.0001506358385086
795,0.0001596622169017
796,0.000142827630043
797,0.0001254677772521
798,0.0001345537602901
799,0.0001509301364421
800,0.0001606978476047
801,0.0001528039574623
802,0.0001053512096405
803,0.0001088194549083
804,0.0001108795404434
805,0.000122282654047
806,0.0001335926353931
807,0.000122170895338
808,0.000166181474924
809,0.0001395493745803
810,0.000132605433464
811,0.0001203380525112
812,0.0001404285430908
813,0.0001276209950447
814,0.0001369789242744
815,0.0001570284366607
816,0.0001673661172389
817,0.0001818761229515
818,0.0001432672142982
819,0.0001473762094974
820,0.0001669265329837
821,0.000182457268238
822,0.0002229772508144
823,0.0002261810004711
824,0.0002057254314422
825,0.0002000518143177
826,0.000208169221878
827,0.0001954324543476
828,0.0001689195632934
829,0.0001575425267219
830,0.0001517012715339
831,0.0001358278095722
832,0.000132218003273
833,0.0001119151711463
834,0.0001384913921356
835,0.0001906231045722
836,0.0002249665558338
837,0.0002383813261985
838,0.0003485977649688
839,0.000381413847208
840,0.0002919882535934
841,0.0002572424709796
842,0.0002817250788211
843,0.0002954304218292
844,0.000279989093542
845,0.0002472326159477
846,0.0002551898360252
847,0.0002321787178516
848,0.0001341998577117
849,0.0001325570046901
850,0.0001924000680446
851,0.0002147741615772
852,0.0002165660262107
853,0.0001523047685623
854,0.0001786239445209
855,0.0001624710857868
856,0.0001385435461997
857,0.0001578852534294
858,0.0001732409000396
859,0.0001996383070945
860,0.0001782625913619
861,0.0001860186457633
862,0.0001866444945335
863,0.0001920312643051
864,0.0001561194658279
865,0.000146634876728
866,0.0001195929944515
867,0.0001460127532482
868,0.0001286938786506
869,0.0001152493059635
870,0.0001199394464492
871,0.0001251064240932
872,0.0001295916736125
873,0.0001594014465808
874,0.0002036988735198
875,0.0002108849585056
876,0.0002312026917934
877,0.0001833103597164
878,0.0001444518566131
879,0.0001437328755855
880,0.0001328103244304
881,0.0001493729650974
882,0.0001480393111705
883,0.0001430958509445
884,0.0002130568027496
885,0.0002146251499652
886,0.0002698674798011
887,0.000157494097948
888,0.0001222565770149
889,0.0001387596130371
890,0.0001780055463314
891,0.0001441873610019
892,0.0001400969922542
893,0.0001114346086978
894,0.0001162551343441
895,0.0001011677086353
896,0.0001094564795494
897,0.0001164302229881
898,0.0001186579465866
899,0.0001415908336639
900,0.000179786235094
901,0.0001388527452945
902,0.0001671388745307
903,0.0001749843358993
904,0.0001265034079551
905,0.0001091435551643
906,0.0001486800611019
907,0.0001839883625507
908,0.000150017440319
909,0.0001088678836822
910,0.0001044273376464
911,0.0001123510301113
912,8.486956357955933e-05
913,0.0001192316412925
914,0.0001407861709594
915,0.0001569502055644
916,0.0001144409179687
917,0.0001386366784572
918,0.0001362413167953
919,0.0001338049769401
920,0.0001209825277328
921,0.0001206919550895
922,0.0001191571354866
923,0.0001149512827396
924,0.0001023821532726
925,8.764863014221191e-05
926,9.7569078207016e-05
927,0.0001815147697925
928,0.0001422800123691
929,0.0001428388059139
930,0.0001758337020874
931,0.0001028403639793
932,0.0001402348279953
933,0.0001544021070003
934,0.0001805834472179
935,0.0001932457089424
936,0.0002027563750743
937,0.0001977421343326
938,0.0001867674291133
939,0.0001565776765346
940,0.0001449435949325
941,0.0001227520406246
942,0.000199906527996
943,0.0001686997711658
944,0.0001626200973987
945,0.0001244358718395
946,0.0001412443816661
947,0.0001898072659969
948,0.0001878030598163
949,0.0002045258879661
950,0.0001962482929229
951,0.0001828856766223
952,0.0001714490354061
953,0.0001419857144355
954,0.0001616925001144
955,0.0001648142933845
956,0.0001578629016876
957,0.0001647546887397
958,0.0001595504581928
959,0.0001473613083362
960,0.0001294799149036
961,0.0001288913190364
962,0.0001186728477478
963,0.0001140125095844
964,9.034574031829834e-05
965,0.0001070275902748
966,0.0001807063817977
967,0.0001519583165645
968,0.0001202262938022
969,0.0001146048307418
970,0.0001474916934967
971,0.0001080818474292
972,0.0001325085759162
973,0.0002410560846328
974,0.0002399608492851
975,0.0002718828618526
976,0.0002655498683452
977,0.0001160651445388
978,9.791553020477296e-05
979,0.0001281797885894
980,0.0001221373677253
981,0.0001149177551269
982,0.0001164674758911
983,0.0001235753297805
984,9.953975677490234e-05
985,0.0001301243901252
986,0.000129260122776
987,0.0001579523086547
988,0.0001469254493713
989,0.0001413002610206
990,0.0001320950686931
991,0.0001601576805114
992,0.0001761615276336
993,0.0001699589192867
994,0.0001624599099159
995,0.0001372657716274
996,0.0001307390630245
997,0.0001153051853179
998,0.0001082122325897
999,0.0001035295426845
1000,9.777024388313292e-05
1001,0.0001398585736751
1002,0.0002487860620021
1003,0.0001248717308044
1004,8.391961455345154e-05
1005,8.456036448478699e-05
1006,8.216127753257751e-05
1007,8.763372898101807e-05
1008,8.317828178405762e-05
1009,0.0001068785786628
1010,0.0001207292079925
1011,0.0001162476837635
1012,0.0001060850918292
1013,0.0001630298793315
1014,0.0001623034477233
1015,0.0001901537179946
1016,0.0001371838152408
1017,9.806826710700987e-05
1018,9.382516145706175e-05
1019,7.780641317367554e-05
1020,8.832290768623352e-05
1021,0.0001045651733875
1022,0.0001120083034038
1023,0.0001172795891761
