Testing Step,Q Loss
388,0.011664530262351
389,0.011803020723164
390,0.0119646964594721
391,0.0118957674130797
392,0.0118561359122395
393,0.0117708891630172
394,0.0116681866347789
395,0.0115031590685248
396,0.011146723292768
397,0.0107893757522106
398,0.0105323009192943
399,0.0103857079520821
400,0.010233080945909
401,0.009926420636475
402,0.009637089446187
403,0.0094503434374928
404,0.0095191728323698
405,0.009748850017786
406,0.0100449630990624
407,0.0103053245693445
408,0.0108678005635738
409,0.0110709341242909
410,0.011077806353569
411,0.0107868332415819
412,0.0105515178292989
413,0.0105333495885133
414,0.0104023916646838
415,0.0101082157343626
416,0.0095232315361499
417,0.0089721865952014
418,0.0086066499352455
419,0.0084301847964525
420,0.0083141140639781
421,0.0083962120115756
422,0.0083102555945515
423,0.0081700924783945
424,0.0077019287273287
425,0.0072529669851064
426,0.0069369571283459
427,0.0065939808264374
428,0.006426628679037
429,0.0064291562885046
430,0.0064164018258452
431,0.0064500048756599
432,0.0063843866810202
433,0.0064521934837102
434,0.006571072153747
435,0.0066991858184337
436,0.0068547641858458
437,0.0070981280878186
438,0.0073471758514642
439,0.007534047588706
440,0.007638681679964
441,0.0077174892649054
442,0.0076597426086664
443,0.0076370760798454
444,0.0076340967789292
445,0.0076077478006482
446,0.0075235906988382
447,0.0073797199875116
448,0.0072150994092226
449,0.0069294609129428
450,0.0066287592053413
451,0.0064870733767747
452,0.0065031638368964
453,0.0063640363514423
454,0.0062989126890897
455,0.0062258951365947
456,0.0061299912631511
457,0.0057883346453309
458,0.0055571887642145
459,0.005557183176279
460,0.0055044097825884
461,0.0054852860048413
462,0.0056501999497413
463,0.0057066157460212
464,0.0056395689025521
465,0.0056366734206676
466,0.0056259790435433
467,0.0055058114230632
468,0.00544891692698
469,0.0052647190168499
470,0.0051182406023144
471,0.0049707954749464
472,0.0050315037369728
473,0.0050366958603262
474,0.0050170058384537
475,0.0050953011959791
476,0.005112387239933
477,0.0050530117005109
478,0.0051639704033732
479,0.0052010202780365
480,0.0052655367180705
481,0.0052996613085269
482,0.0053395014256238
483,0.0053681945428252
484,0.0054352600127458
485,0.0055003063753247
486,0.0055696107447147
487,0.0055037643760442
488,0.0054436549544334
489,0.0054269200190901
490,0.0052653066813945
491,0.0051827989518642
492,0.0051055960357189
493,0.005051557905972
494,0.0050345696508884
495,0.0050385175272822
496,0.0049586435779929
497,0.004993999376893
498,0.0048479530960321
499,0.0047545926645398
500,0.0047721834853291
501,0.004669614136219
502,0.0046197613701224
503,0.0045416513457894
504,0.0045233704149723
505,0.0044260704889893
506,0.004372532479465
507,0.0042487904429435
508,0.0042446739971637
509,0.0041469261050224
510,0.0040504019707441
511,0.0039434656500816
512,0.003854526206851
513,0.0037504164502024
514,0.0037183994427323
515,0.0037554148584604
516,0.0037686601281166
517,0.0036950539797544
518,0.0037070037797093
519,0.00368183106184
520,0.003744289278984
521,0.003689419478178
522,0.0036764210090041
523,0.0036508245393633
524,0.003724293783307
525,0.003823366947472
526,0.0038609784096479
527,0.0038629518821835
528,0.0039255237206816
529,0.0039475616067647
530,0.0039856508374214
531,0.0039315391331911
532,0.00388337764889
533,0.0038521653041243
534,0.0038860598579049
535,0.0038629323244094
536,0.0038605760782957
537,0.0037975404411554
538,0.0038041891530156
539,0.0038149394094944
540,0.0037565631791949
541,0.0036624483764171
542,0.0035861590877175
543,0.0035952469334006
544,0.0036129653453826
545,0.0035318536683917
546,0.0034929495304822
547,0.0034481221809983
548,0.0033313389867544
549,0.0032324558123946
550,0.0032319454476237
551,0.0031646452844142
552,0.0031425701454281
553,0.0031381845474243
554,0.0031071212142705
555,0.0031540133059024
556,0.003196763806045
557,0.003188163973391
558,0.0031948508694767
559,0.003287823870778
560,0.00329564884305
561,0.003260102123022
562,0.0032206634059548
563,0.0031936606392264
564,0.0031482670456171
565,0.0030877916142344
566,0.0030205165967345
567,0.0029677329584956
568,0.0029216846451163
569,0.0029140701517462
570,0.002885228022933
571,0.0028827972710132
572,0.0028524165973067
573,0.0028359787538647
574,0.0027820048853754
575,0.0027956003323197
576,0.0027707330882549
577,0.0028526615351438
578,0.0028910208493471
579,0.0028312727808952
580,0.0027528330683708
581,0.0027466444298624
582,0.0027379831299185
583,0.0027057426050305
584,0.0027582123875617
585,0.0027757678180933
586,0.0027865041047334
587,0.0028113815933465
588,0.0028297258540987
589,0.002841711975634
590,0.002760961651802
591,0.0027653463184833
592,0.0027168858796358
593,0.0026735477149486
594,0.0026264134794473
595,0.0026638926938176
596,0.002706978470087
597,0.0026832865551114
598,0.0026882365345954
599,0.0026274072006344
600,0.002678875811398
601,0.0026558218523859
602,0.0026713190600275
603,0.0026625776663422
604,0.0026178192347288
605,0.0025738785043358
606,0.0025282017886638
607,0.0025243144482374
608,0.0024989703670144
609,0.002466345205903
610,0.0024650003761053
611,0.0024586524814367
612,0.0024925777688622
613,0.0024822335690259
614,0.0024711284786462
615,0.0024455338716506
616,0.0024180877953767
617,0.0024030357599258
618,0.0023916671052575
619,0.0023944368585944
620,0.0023697121068835
621,0.0023656925186514
622,0.0023534335196018
623,0.0024094600230455
624,0.0024652248248457
625,0.0024519562721252
626,0.0024551153182983
627,0.0024834461510181
628,0.0024933367967605
629,0.0024655228480696
630,0.0024365587159991
631,0.0024149473756551
632,0.0023761335760354
633,0.0023495163768529
634,0.0023176399990916
635,0.0022987890988588
636,0.0023110993206501
637,0.0023385705426335
638,0.0022667348384857
639,0.0022120950743556
640,0.0021935887634754
641,0.0021663783118128
642,0.0021340642124414
643,0.0021378314122557
644,0.0021464163437485
645,0.0021340465173125
646,0.0021741529926657
647,0.0021842792630195
648,0.0021590376272797
649,0.0021731695160269
650,0.0020975908264517
651,0.0021070390939712
652,0.0020935852080583
653,0.0020996015518903
654,0.0020394967868924
655,0.0020656622946262
656,0.0020503448322415
657,0.0020702192559838
658,0.0020821150392293
659,0.0020572273060679
660,0.0020553739741444
661,0.002166268415749
662,0.0021941885352134
663,0.0022068563848733
664,0.0022170981392264
665,0.0022402303293347
666,0.0021976670250296
667,0.0021542077884078
668,0.0021387645974755
669,0.0021049054339528
670,0.0020003663375973
671,0.0019839853048324
672,0.0019531212747097
673,0.0019457405433058
674,0.0018910719081759
675,0.0018093986436724
676,0.001803420484066
677,0.0018312120810151
678,0.0018150983378291
679,0.0018274020403623
680,0.0018088724464178
681,0.0018075034022331
682,0.0017873654142022
683,0.0017793774604797
684,0.0017763683572411
685,0.001806903630495
686,0.0017903456464409
687,0.0017691133543848
688,0.0017728116363286
689,0.0017297696322202
690,0.0016689989715814
691,0.0016877092421054
692,0.0016912575811147
693,0.0017594974488019
694,0.0018180981278419
695,0.0018842825666069
696,0.0018210839480161
697,0.0017649196088314
698,0.0016893213614821
699,0.0016989195719361
700,0.0016487147659063
701,0.0017019528895616
702,0.0017080027610063
703,0.0016939844936132
704,0.0016727307811379
705,0.0016134269535541
706,0.0015657972544431
707,0.0015546362847089
708,0.0016151759773492
709,0.0016501937061548
710,0.001673974096775
711,0.0016387552022933
712,0.0016303835436701
713,0.0016683461144566
714,0.0016578119248151
715,0.0016973884776234
716,0.0017057452350854
717,0.0016803881153464
718,0.0016382383182644
719,0.0016506202518939
720,0.0016066962853074
721,0.0015784837305545
722,0.001541094854474
723,0.0015531433746218
724,0.0015483321622014
725,0.0015325900167226
726,0.0015276847407221
727,0.0015322342514991
728,0.0015607932582497
729,0.0015149340033531
730,0.0015235915780067
731,0.0015006801113486
732,0.0014478219673037
733,0.0015105083584785
734,0.0014863666146993
735,0.0014837374910712
736,0.0014700638130307
737,0.0014742650091648
738,0.0014721089974045
739,0.0014211628586053
740,0.0014328453689813
741,0.0014357389882206
742,0.0014492506161332
743,0.0014696260914206
744,0.0014688307419419
745,0.0014771437272429
746,0.0015054102987051
747,0.0014908332377672
748,0.0015109833329916
749,0.0015126718208193
750,0.0015080859884619
751,0.0015077712014317
752,0.0014648605138063
753,0.0013615004718303
754,0.0013465424999594
755,0.0013596080243587
756,0.0013343524187803
757,0.0013225665315985
758,0.001323914155364
759,0.0013390202075242
760,0.0013381848111748
761,0.0012686550617218
762,0.0012815492227673
763,0.0012822644785046
764,0.0012867208570241
765,0.0012718150392174
766,0.0012527983635663
767,0.001266018487513
768,0.001240624114871
769,0.0012130634859204
770,0.0012460900470614
771,0.0012804586440324
772,0.0012923283502459
773,0.0012747608125209
774,0.0012513455003499
775,0.0012494018301367
776,0.0012573795393109
777,0.0012847175821661
778,0.0012647295370697
779,0.0012723114341497
780,0.0013000173494219
781,0.0013458905741572
782,0.0013558557257056
783,0.0013242969289422
784,0.0013212775811553
785,0.0012673577293753
786,0.0012544309720396
787,0.0011986726894974
788,0.0012282272800803
789,0.0013053175061941
790,0.0013106958940625
791,0.0013147536665201
792,0.0013086553663015
793,0.0013047866523265
794,0.0012615220621228
795,0.0011997735127806
796,0.0012022526934742
797,0.0012222481891512
798,0.0013136798515915
799,0.0013474766165018
800,0.0012948550283908
801,0.0012896191328763
802,0.0012888358905911
803,0.0012105647474527
804,0.001246728003025
805,0.0012749629095196
806,0.0013374127447605
807,0.0012805452570319
808,0.0012576235458254
809,0.0012427726760506
810,0.0012358790263533
811,0.0012234505265951
812,0.0012270826846361
813,0.0012349775061011
814,0.0012643467634916
815,0.0012570787221193
816,0.0012498628348112
817,0.0012136884033679
818,0.0012320820242166
819,0.001212490722537
820,0.0011489875614643
821,0.001118061132729
822,0.0011020181700587
823,0.0011507729068398
824,0.0010964423418045
825,0.0010954719036817
826,0.0011186301708221
827,0.0011075446382164
828,0.0011041164398193
829,0.0011089593172073
830,0.0010867975652217
831,0.0011061960831284
832,0.0010864194482564
833,0.0010585812851786
834,0.0010578474029898
835,0.001074057072401
836,0.0010761776939034
837,0.0010854704305529
838,0.0010672435164451
839,0.0010625179857015
840,0.0010412018746137
841,0.0010477565228939
842,0.0010193772614002
843,0.0010346444323658
844,0.0010007750242948
845,0.0009978786110877
846,0.0010582776740193
847,0.0010868562385439
848,0.0010697226971387
849,0.0010780114680528
850,0.0010357424616813
851,0.0010298499837517
852,0.0010331943631172
853,0.0010205963626503
854,0.0010095937177538
855,0.0010202461853623
856,0.001031725667417
857,0.0010154712945222
858,0.0010404074564576
859,0.0010443031787872
860,0.0010651620104908
861,0.0010749455541372
862,0.0010642707347869
863,0.0009836824610829
864,0.0009762877598404
865,0.0009756386280059
866,0.000992682762444
867,0.0010100426152348
868,0.0009961696341633
869,0.0010225065052509
870,0.0009784363210201
871,0.0010082889348268
872,0.0009871292859315
873,0.0009997151792049
874,0.0010137744247913
875,0.0010078977793455
876,0.0010405834764242
877,0.0010279864072799
878,0.0010573407635092
879,0.0010444959625601
880,0.0010580960661172
881,0.0010217148810625
882,0.0009595630690455
883,0.0009429734200239
884,0.0009405566379427
885,0.0009296406060457
886,0.0009610606357455
887,0.0009547937661409
888,0.0009211050346493
889,0.0009395964443683
890,0.0008918885141611
891,0.0008567962795495
892,0.000906266272068
893,0.0009942175820469
894,0.0009710676968097
895,0.001003417186439
896,0.0009532095864415
897,0.0009339209645986
898,0.0009741019457578
899,0.0008879331871867
900,0.0008993502706289
901,0.0009165741503238
902,0.0009721321985125
903,0.0009982176125049
904,0.0009655281901359
905,0.000930331647396
906,0.0009204009547829
907,0.0009374320507049
908,0.0008864616975188
909,0.0008727833628654
910,0.000916289165616
911,0.0008888849988579
912,0.0008880626410245
913,0.0008625900372862
914,0.0008917450904846
915,0.0009006764739751
916,0.0009320424869656
917,0.0009121801704168
918,0.0008700769394636
919,0.0008477596566081
920,0.0008517047390341
921,0.0008335383608937
922,0.0009017819538712
923,0.0008923588320612
924,0.0008778003975749
925,0.0008352603763341
926,0.0007758056744933
927,0.0007679630070924
928,0.0007759202271699
929,0.000738525763154
930,0.0007857223972678
931,0.0007879324257373
932,0.000786256045103
933,0.0007666749879717
934,0.0008013825863599
935,0.0008114632219076
936,0.0007788660004734
937,0.0007789842784404
938,0.0007576923817396
939,0.0007438175380229
940,0.0008766502141952
941,0.0008332058787345
942,0.0008419221267104
943,0.0007785940542817
944,0.000751351006329
945,0.0007429737597703
946,0.0007550790905952
947,0.0007572015747427
948,0.0007379241287708
949,0.0007701478898525
950,0.0008234390988945
951,0.0008431850001215
952,0.000756062567234
953,0.0007320716977119
954,0.0007058568298816
955,0.0007188329473137
956,0.000698760151863
957,0.0006851498037576
958,0.0007405579090118
959,0.0007420470938086
960,0.0007305666804313
961,0.0007315687835216
962,0.0008118683472275
963,0.0007373690605163
964,0.0006702598184347
965,0.0006910655647516
966,0.0007619773969054
967,0.0007333308458328
968,0.0007331790402531
969,0.0007124468684196
970,0.0006895009428262
971,0.0007199877873063
972,0.0007368074730038
973,0.0007412377744913
974,0.0007534995675086
975,0.0007815109565854
976,0.0007623834535479
977,0.0007278500124812
978,0.000694366171956
979,0.0006898399442434
980,0.0007209898903965
981,0.0007134247571229
982,0.000815131701529
983,0.0007988773286342
984,0.0007820930331945
985,0.0007518138736486
986,0.0006774486973881
987,0.000716445967555
988,0.00068592838943
989,0.0007298132404685
990,0.0007546665146946
991,0.0007731737568974
992,0.0007532993331551
993,0.0007251752540469
994,0.0007333131507039
995,0.0007418757304549
996,0.0007021781057119
997,0.0007512187585234
998,0.0007498208433389
999,0.0007070824503898
1000,0.0006760358810424
1001,0.0007081096991896
1002,0.0007552467286586
1003,0.000737752765417
1004,0.0007313666865229
1005,0.0007574828341603
1006,0.0007813032716512
1007,0.0007466664537787
1008,0.0007278062403202
1009,0.0007355939596891
1010,0.000704969279468
1011,0.0006487658247351
1012,0.0006792051717638
1013,0.00070789642632
1014,0.0007478790357708
1015,0.0007675234228372
1016,0.0007654698565602
1017,0.0007782652974128
1018,0.0007302993908524
1019,0.0006901081651449
1020,0.0006958544254302
1021,0.0007973751053214
1022,0.0009505599737167
1023,0.000877353362739
