Testing Step,Q Loss
210,0.1393571002408862
211,0.1392235867679119
212,0.1386271957308054
213,0.1388640459626913
214,0.1390978014096617
215,0.1390331555157899
216,0.1383600682020187
217,0.137512850575149
218,0.1362038385123014
219,0.1354306656867265
220,0.1350369518622756
221,0.1346616465598344
222,0.1342678656801581
223,0.1334892334416508
224,0.1324944952502846
225,0.1315560741350054
226,0.1309601133689284
227,0.1303513143211603
228,0.1297916499897837
229,0.129257371649146
230,0.1286810077726841
231,0.1278893556445837
232,0.1270636804401874
233,0.1263645160943269
234,0.125679412856698
235,0.125086709856987
236,0.1247046068310737
237,0.1242531510069966
238,0.1234019082039594
239,0.1225903099402785
240,0.1216461211442947
241,0.1209199232980609
242,0.1200307849794626
243,0.1192750222980976
244,0.1182120004668831
245,0.1171129643917083
246,0.1160359689965844
247,0.1147291949018836
248,0.1136145060881972
249,0.1125295488163828
250,0.1115547176450491
251,0.1108629945665597
252,0.1101755034178495
253,0.1091896314173936
254,0.1083062915131449
255,0.1076267519965767
256,0.1068041920661926
257,0.1059873644262552
258,0.1060200147330761
259,0.1065147304907441
260,0.1073710899800062
261,0.1076229261234402
262,0.1080466043204069
263,0.1086050774902105
264,0.109333261847496
265,0.1100813979282975
266,0.1114373365417122
267,0.1126448865979909
268,0.1134294485673308
269,0.1143482401967048
270,0.1155440788716077
271,0.1167385429143905
272,0.117469510063529
273,0.1182220196351409
274,0.1188303167000413
275,0.1193685261532664
276,0.1196592757478356
277,0.1205309992656111
278,0.1214273599907755
279,0.1213560253381729
280,0.1211748793721199
281,0.1208937047049403
282,0.1204549791291356
283,0.1197521649301052
284,0.1190580921247601
285,0.1183676896616816
286,0.1177251012995839
287,0.1174130504950881
288,0.1174519034102559
289,0.1175842713564634
290,0.1173605946823954
291,0.1175321582704782
292,0.1176289590075612
293,0.1175970016047358
294,0.1174189150333404
295,0.1170200034976005
296,0.116566777229309
297,0.1157623445615172
298,0.1148011116310954
299,0.1138823665678501
300,0.1128543354570865
301,0.1117757083848118
302,0.1104927277192473
303,0.1094093304127454
304,0.1083372356370091
305,0.1074767280369997
306,0.1064760629087686
307,0.1054793484508991
308,0.1043996214866638
309,0.1031165421009063
310,0.1017155786976218
311,0.1005631927400827
312,0.0993792368099093
313,0.0987608833238482
314,0.098729433491826
315,0.0987639855593442
316,0.0988892940804362
317,0.0993923582136631
318,0.0995276533067226
319,0.0998587235808372
320,0.1011354913935065
321,0.1027095550671219
322,0.1048016501590609
323,0.1062743747606873
324,0.107515662908554
325,0.1086977189406752
326,0.1092250756919384
327,0.1094681210815906
328,0.1100870659574866
329,0.1107353195548057
330,0.1117570819333195
331,0.1127974344417452
332,0.1142804017290473
333,0.1151720127090811
334,0.1160659715533256
335,0.1162312310189008
336,0.1160662528127431
337,0.1157207172363996
338,0.1154406843706965
339,0.1154851773753762
340,0.1156117897480726
341,0.1154876258224248
342,0.1151381330564618
343,0.1145631354302167
344,0.1136970957741141
345,0.1127607785165309
346,0.1118430588394403
347,0.1106389556080102
348,0.10964978300035
349,0.108508251607418
350,0.107526209205389
351,0.1062963735312223
352,0.1053361613303422
353,0.104308689944446
354,0.1035263761878013
355,0.1028007213026285
356,0.1020291112363338
357,0.1011078460142016
358,0.1002236176282167
359,0.0994924511760473
360,0.0990383513271808
361,0.0988210653886199
362,0.0989833511412143
363,0.0997244566679
364,0.1006599199026823
365,0.1013184050098061
366,0.1019926602020859
367,0.1028251126408577
368,0.1035411478951573
369,0.1045954320579767
370,0.1053717834874987
371,0.1060037277638912
372,0.1068712547421455
373,0.1072624111548066
374,0.1073481095954775
375,0.1078800000250339
376,0.1084065334871411
377,0.1087337108328938
378,0.1088862009346485
379,0.1087310928851366
380,0.1085577998310327
381,0.108738494105637
382,0.1089440379291772
383,0.1089283535256981
384,0.1087612761184573
385,0.1083710957318544
386,0.1082003731280565
387,0.1081955628469586
388,0.1086103217676281
389,0.1086817318573594
390,0.1089164009317755
391,0.1088331378996372
392,0.1087120398879051
393,0.1085288291797041
394,0.1079627182334661
395,0.1074148574844002
396,0.1068538753315806
397,0.1064921133220195
398,0.1062441170215606
399,0.1061039483174681
400,0.1056664483621716
401,0.1053165579214692
402,0.1048132516443729
403,0.1041546799242496
404,0.103385055437684
405,0.1026206072419881
406,0.1017303019762039
407,0.1011593518778681
408,0.1007946385070681
409,0.1004608003422617
410,0.1006744354963302
411,0.1009486336261034
412,0.1013219216838479
413,0.1016464913263917
414,0.1017068400979042
415,0.1015194850042462
416,0.1017335634678602
417,0.1021806569769978
418,0.1027422621846199
419,0.103276721201837
420,0.1038579614832997
421,0.1046454440802335
422,0.1053609838709235
423,0.1059521548449993
424,0.1062983348965644
425,0.1064975718036294
426,0.106839096173644
427,0.1070122318342328
428,0.1072522159665823
429,0.1075615929439663
430,0.1079717921093106
431,0.1081508519127965
432,0.1082085091620683
433,0.1082296529784798
434,0.1079590739682316
435,0.1075802249833941
436,0.1072299582883715
437,0.1066436814144253
438,0.1062174327671527
439,0.1057159779593348
440,0.1054023690521717
441,0.1049737995490431
442,0.1044806139543652
443,0.1035725539550185
444,0.1029317658394575
445,0.1023078057914972
446,0.1018848260864615
447,0.1015537623316049
448,0.1014347337186336
449,0.1015619002282619
450,0.1017616894096136
451,0.1019847700372338
452,0.1021118760108947
453,0.102093850262463
454,0.1018536770716309
455,0.1019624806940555
456,0.1024193754419684
457,0.102904244326055
458,0.1033308785408735
459,0.1038121115416288
460,0.1042532091960311
461,0.1044867988675832
462,0.1044595669955015
463,0.1044434988871216
464,0.10419712215662
465,0.1041993563994765
466,0.104216662235558
467,0.1045111641287803
468,0.1048201005905866
469,0.1052197990939021
470,0.1054948652163147
471,0.1055113561451435
472,0.1052799224853515
473,0.1050635064020752
474,0.1051303967833519
475,0.105386053211987
476,0.1056182095780968
477,0.1058624563738703
478,0.1060000322759151
479,0.1059992518275976
480,0.1058596009388566
481,0.1057144403457641
482,0.1054551685228943
483,0.1050832336768508
484,0.1046537421643734
485,0.1041624527424573
486,0.1037300042808055
487,0.1030836394056677
488,0.1024772021919488
489,0.102149692364037
490,0.1017821971327066
491,0.1011719089001417
492,0.1009031329303979
493,0.10046046692878
494,0.1000374509021639
495,0.0998057322576642
496,0.0996857900172472
497,0.0998746054247021
498,0.10005066357553
499,0.1003624508157372
500,0.1008054232224822
501,0.1010842425748705
502,0.1009821845218539
503,0.1008224934339523
504,0.1010650936514139
505,0.1012648902833461
506,0.1016777986660599
507,0.1021906621754169
508,0.1028021462261676
509,0.1034352676942944
510,0.1039361199364066
511,0.1042560515925288
512,0.1043122429400682
513,0.104439047165215
514,0.1044336333870887
515,0.1043968005105853
516,0.1044651828706264
517,0.1046882439404726
518,0.104700886644423
519,0.104738394729793
520,0.104738675057888
521,0.1046447325497865
522,0.104425854049623
523,0.1041687922552228
524,0.103885062970221
525,0.1036894479766488
526,0.1034787213429808
527,0.1032282067462802
528,0.1029000915586948
529,0.1026670103892684
530,0.1024156417697668
531,0.102102612145245
532,0.1017946312204003
533,0.1015119012445211
534,0.1012224489822983
535,0.1009529866278171
536,0.1008534021675586
537,0.1009627636522054
538,0.1010012179613113
539,0.1010418944060802
540,0.1009705029428005
541,0.1009295592084527
542,0.1008170936256647
543,0.1007228828966617
544,0.1007899763062596
545,0.100857107900083
546,0.101160429418087
547,0.1014411821961402
548,0.1017440780997276
549,0.1020311433821916
550,0.1024671765044331
551,0.1027646046131849
552,0.1027574883773922
553,0.1029020939022302
554,0.1030764821916818
555,0.1034557856619358
556,0.1037504626438021
557,0.1039128806442022
558,0.1039607562124729
559,0.1040408601984381
560,0.104005348868668
561,0.1039398051798343
562,0.1038844361901283
563,0.1037004459649324
564,0.1034129615873098
565,0.1031504143029451
566,0.1028566071763634
567,0.102439266629517
568,0.10204170178622
569,0.1016800729557871
570,0.1014281855896115
571,0.1012182580307126
572,0.1010322403162717
573,0.1007483694702386
574,0.1004643365740776
575,0.1002174224704504
576,0.1001512436196208
577,0.1001325957477092
578,0.10022465698421
579,0.100298773497343
580,0.1003953237086534
581,0.1004875786602497
582,0.1007897444069385
583,0.1011077482253313
584,0.1014920873567462
585,0.1017624204978346
586,0.1020164834335446
587,0.1021715058013796
588,0.1024699173867702
589,0.1024435283616185
590,0.1025184821337461
591,0.1024643592536449
592,0.1020730901509523
593,0.1021399721503257
594,0.1023274902254343
595,0.1025150436908006
596,0.1026498600840568
597,0.1026768013834953
598,0.1027295468375086
599,0.1027991846203804
600,0.1027428936213254
601,0.1025085439905524
602,0.1023548739030957
603,0.1021009953692555
604,0.1018990240991115
605,0.1016433117911219
606,0.101301715709269
607,0.1010714154690504
608,0.100689098238945
609,0.1004590056836605
610,0.1004614196717739
611,0.1003297325223684
612,0.1001499583944678
613,0.1000706609338522
614,0.099641584791243
615,0.0996115058660507
616,0.0996704502031207
617,0.0997779816389083
618,0.0998913347721099
619,0.1000088611617684
620,0.1001783888787031
621,0.1005337908864021
622,0.1006885515525937
623,0.100818277336657
624,0.100880404934287
625,0.1008710786700248
626,0.100934368558228
627,0.1009225724264979
628,0.1010826667770743
629,0.101320456713438
630,0.1015328355133533
631,0.1015815548598766
632,0.1015417277812957
633,0.1015124889090657
634,0.1014539832249283
635,0.1014651963487267
636,0.1014291839674115
637,0.101392020471394
638,0.1013412354514002
639,0.1012188550084829
640,0.1010690033435821
641,0.1008418751880526
642,0.1008098684251308
643,0.1007479587569832
644,0.1006377143785357
645,0.1006405474618077
646,0.1005831751972436
647,0.1005384251475334
648,0.1005047895014286
649,0.1004731832072138
650,0.10042489413172
651,0.1004190659150481
652,0.1003449065610766
653,0.1003197273239493
654,0.1001696018502116
655,0.1001167334616184
656,0.1001161243766546
657,0.1002073241397738
658,0.1003051418811082
659,0.1003445582464337
660,0.100351863540709
661,0.1003880249336361
662,0.1004143496975302
663,0.1004656562581658
664,0.1004148256033659
665,0.1004525842145085
666,0.1005396097898483
667,0.1006279829889535
668,0.1008237730711698
669,0.1009303117170929
670,0.1009771386161446
671,0.1010560374706983
672,0.101096193306148
673,0.1009617252275347
674,0.1009400952607393
675,0.1008760351687669
676,0.1007336601614952
677,0.1005452712997794
678,0.1003965716809034
679,0.1002458799630403
680,0.1001806054264307
681,0.1001030197367072
682,0.0999844959005713
683,0.099812519736588
684,0.0997142661362886
685,0.0997502179816365
686,0.0997050730511546
687,0.0997237674891948
688,0.0999475708231329
689,0.0999578461050987
690,0.0999877881258726
691,0.0999668631702661
692,0.1000114465132355
693,0.1000729147344827
694,0.1000986481085419
695,0.1001349445432424
696,0.1001206096261739
697,0.1001567589119076
698,0.1002588169649243
699,0.1003835201263427
700,0.1004939153790474
701,0.1005486212670803
702,0.1006560502573847
703,0.1006530402228236
704,0.1007644021883606
705,0.1007943172007799
706,0.1007861597463488
707,0.1007861429825425
708,0.1007129745557904
709,0.1005777865648269
710,0.100495720282197
711,0.1004459410905838
712,0.1003899993374943
713,0.1002835053950548
714,0.099960770457983
715,0.0998029187321662
716,0.0996824046596884
717,0.0996048031374812
718,0.0994735294952988
719,0.0994931310415268
720,0.0996743282303214
721,0.0996501678600907
722,0.0997172519564628
723,0.0997557900846004
724,0.0997768864035606
725,0.0996925253421068
726,0.0996539397165179
727,0.0996173787862062
728,0.0995820052921772
729,0.0996159948408603
730,0.0996417813003063
731,0.0997510580345988
732,0.0999559452757239
733,0.1000343170017004
734,0.1002389974892139
735,0.1002581836655736
736,0.1002667499706149
737,0.1002936121076345
738,0.1003085142001509
739,0.1003288812935352
740,0.1003378415480256
741,0.100310718640685
742,0.1003165477886796
743,0.1003205589950084
744,0.1001692824065685
745,0.100073566660285
746,0.0999477868899703
747,0.0997883323580026
748,0.0997639307752251
749,0.0997849842533469
750,0.0997955296188592
751,0.0998478457331657
752,0.1000025728717446
753,0.1000933060422539
754,0.1001816168427467
755,0.1000876650214195
756,0.0998655622825026
757,0.0996380625292658
758,0.0996451769024133
759,0.099680108949542
760,0.099718346260488
761,0.0997634567320346
762,0.0998431043699383
763,0.0999006731435656
764,0.099922121502459
765,0.0999813554808497
766,0.1000222116708755
767,0.1001093946397304
768,0.1000177524983882
769,0.0999890426173806
770,0.0999738033860921
771,0.0999256093055009
772,0.0998830124735832
773,0.0998408962041139
774,0.0998306218534708
775,0.0998293673619628
776,0.0997810177505016
777,0.0997017873451113
778,0.0996931614354252
779,0.0995075795799493
780,0.0994114866480231
781,0.0992916403338313
782,0.0992955807596445
783,0.09930847492069
784,0.0993458675220608
785,0.0993725098669529
786,0.0993981342762708
787,0.0993760470300912
788,0.0994551805779337
789,0.099470772780478
790,0.0995255932211875
791,0.0995604936033487
792,0.0995885385200381
793,0.0996336238458752
794,0.0996838938444852
795,0.0997754605486989
796,0.0998608553782105
797,0.0999175179749727
798,0.0999566921964287
799,0.0999416261911392
800,0.0999534595757722
801,0.0998575631529092
802,0.0997914979234337
803,0.099750836379826
804,0.0997480321675539
805,0.0996712390333414
806,0.0996459480375051
807,0.0996371358633041
808,0.09959511552006
809,0.099518746137619
810,0.0995465479791164
811,0.0995190450921654
812,0.0994222667068243
813,0.0993635663762688
814,0.0993356639519333
815,0.099399066530168
816,0.0994624514132738
817,0.0995530830696225
818,0.0995460730046033
819,0.0995282884687185
820,0.0994481956586241
821,0.0994075452908873
822,0.0994239775463938
823,0.0994281964376568
824,0.0994193349033594
825,0.0993916811421513
826,0.09941909275949
827,0.0994397243484854
828,0.0994713762775063
829,0.0994792189449071
830,0.0995461316779255
831,0.0995330838486552
832,0.0995228057727217
833,0.0994979683309793
834,0.0994812985882163
835,0.0994753865525126
836,0.0994000323116779
837,0.0994073655456304
838,0.0994308395311236
839,0.0994527153670787
840,0.0994329843670129
841,0.0993854505941271
842,0.0993413999676704
843,0.099350644275546
844,0.0993107622489333
845,0.0993300843983888
846,0.0993167432025075
847,0.0993745857849717
848,0.0994879072532057
849,0.0996934454888105
850,0.0996915455907583
851,0.0996790900826454
852,0.0996863562613725
853,0.0996390674263238
854,0.0996464118361473
855,0.0996471280232071
856,0.0996613223105669
857,0.0996762067079544
858,0.0997312813997268
859,0.0996883772313594
860,0.0996807683259248
861,0.0996448509395122
862,0.099655850790441
863,0.0996386092156171
864,0.0995995746925473
865,0.0995817901566624
866,0.0995155414566397
867,0.0994372079148888
868,0.0992522370070219
869,0.0992043195292353
870,0.0991838229820132
871,0.0992564084008336
872,0.0993700725957751
873,0.0994337061420083
874,0.099450634792447
875,0.0994098493829369
876,0.099392082542181
877,0.0993624702095985
878,0.0993634536862373
879,0.0994088659062981
880,0.0993506219238042
881,0.0993647817522287
882,0.0994188785552978
883,0.0994497640058398
884,0.0994415543973445
885,0.0994374630972743
886,0.0994351413100957
887,0.099383040331304
888,0.0993801485747098
889,0.0993890091776847
890,0.0994560569524765
891,0.0994346356019377
892,0.0994673296809196
893,0.0994749413803219
894,0.0995044773444533
895,0.0995029443874955
896,0.0994846513494849
897,0.0994946304708719
898,0.0993615938350558
899,0.0993283912539482
900,0.0992226190865039
901,0.0991800483316183
902,0.0991681162267923
903,0.0991637045517563
904,0.099217502400279
905,0.099232668057084
906,0.0992566235363483
907,0.0992498379200697
908,0.0992086930200457
909,0.0992289595305919
910,0.0992230083793401
911,0.0992122450843453
912,0.0992575734853744
913,0.099310359917581
914,0.0993525609374046
915,0.0993722965940833
916,0.0993604036048054
917,0.099391920492053
918,0.0993860093876719
919,0.0993525274097919
920,0.0993272317573428
921,0.0993131715804338
922,0.0992879560217261
923,0.0993105797097086
924,0.0993131306022405
925,0.0993420556187629
926,0.0993419028818607
927,0.0993552654981613
928,0.0993070350959897
929,0.0993541749194264
930,0.0993501059710979
931,0.0993387140333652
932,0.0992568843066692
933,0.0992639102041721
934,0.0992506891489029
935,0.0992412492632865
936,0.099255358800292
937,0.0992535576224327
938,0.0992414336651563
939,0.099237946793437
940,0.0992701081559062
941,0.0992479603737592
942,0.0992333209142088
943,0.0992275178432464
944,0.0992393139749765
945,0.0992479370906949
946,0.0992635302245616
947,0.0992945274338126
948,0.0993068926036357
949,0.0993049042299389
950,0.0993121797218918
951,0.0993157420307397
952,0.0992956049740314
953,0.0993062881752848
954,0.0993037354201078
955,0.0992772066965699
956,0.0992557732388377
957,0.0992320952937007
958,0.0992371523752808
959,0.0992674538865685
960,0.0992750162258744
961,0.0992604931816458
962,0.0992737235501408
963,0.0992654925212264
964,0.0993115697056055
965,0.0993034625425934
966,0.099332227371633
967,0.0993253495544195
968,0.0993008110672235
969,0.0993201108649373
970,0.0993337808176875
971,0.0993380509316921
972,0.0994071653112769
973,0.099431237205863
974,0.0994022283703088
975,0.0994088742882013
976,0.0993460593745112
977,0.0993351750075817
978,0.0992591362446546
979,0.0992415407672524
980,0.0992542700842022
981,0.0991745498031377
982,0.0991412606090307
983,0.0991108352318406
984,0.0991710172966122
985,0.0992165440693497
986,0.0991880688816309
987,0.0991479530930519
988,0.0990923503413796
989,0.099123815074563
990,0.0991418035700917
991,0.0991320526227355
992,0.0991705721244216
993,0.0991719970479607
994,0.0991930775344371
995,0.0992086371406912
996,0.0992232412099838
997,0.0992353139445185
998,0.0991859035566449
999,0.0991724319756031
1000,0.0991996508091688
1001,0.099212315864861
1002,0.0991850830614566
1003,0.0991764198988676
1004,0.0992068378254771
1005,0.0991948395967483
1006,0.0992116294801235
1007,0.099233528599143
1008,0.0991983162239193
1009,0.0992034124210476
1010,0.0991922570392489
1011,0.0991697693243622
1012,0.0990434484556317
1013,0.0990555230528116
1014,0.0991860311478376
1015,0.0992458835244178
1016,0.0994152761995792
1017,0.0995578775182366
1018,0.0993637442588806
1019,0.0992174251005053
1020,0.0991851016879081
1021,0.0992345064878463
1022,0.0992831299081444
1023,0.0993083454668521
