Testing Step,Q Loss
333,0.0009589064866304
334,0.0009873863309621
335,0.0010893624275922
336,0.0008928719907999
337,0.0007641278207302
338,0.0007046610116958
339,0.0007471926510334
340,0.0006895512342453
341,0.0007805041968822
342,0.0007993914186954
343,0.0008289963006973
344,0.0008835215121507
345,0.000901311635971
346,0.0009427815675735
347,0.0009773336350917
348,0.0010253768414258
349,0.0010622516274452
350,0.0010729022324085
351,0.0011202506721019
352,0.0010512862354516
353,0.0010244976729154
354,0.0009139329195022
355,0.0009764973074197
356,0.0008876901119947
357,0.0008688010275363
358,0.0008353386074304
359,0.0007206313312053
360,0.0005711000412702
361,0.0005598291754722
362,0.0006204545497894
363,0.0006422791630029
364,0.0006878282874822
365,0.000606520101428
366,0.0005617700517177
367,0.0005616452544927
368,0.0004645306617021
369,0.0005777962505817
370,0.0005907956510782
371,0.0006146021187305
372,0.0007594749331474
373,0.0008474942296743
374,0.0008543562144041
375,0.0008393712341785
376,0.0008100681006908
377,0.0006783585995435
378,0.0006116777658462
379,0.0004252549260854
380,0.0004171431064605
381,0.0004103276878595
382,0.0005505159497261
383,0.0004973076283931
384,0.0003952421247959
385,0.0003704354166984
386,0.0003628171980381
387,0.0003688186407089
388,0.0003575589507818
389,0.0003751087933778
390,0.0003803540021181
391,0.0004044435918331
392,0.0003695636987686
393,0.000371154397726
394,0.0003562718629837
395,0.00038418546319
396,0.0003500673919916
397,0.0003468375653028
398,0.0003483761101961
399,0.000321839004755
400,0.0003297589719295
401,0.0003272797912359
402,0.000297462567687
403,0.0002763010561466
404,0.0002766475081443
405,0.0002799425274133
406,0.0002780873328447
407,0.0003101006150245
408,0.0002928953617811
409,0.0002866387367248
410,0.0002926141023635
411,0.0003135800361633
412,0.0003476310521364
413,0.0003060903400182
414,0.0002913754433393
415,0.0002717785537242
416,0.0002760719507932
417,0.0002708006650209
418,0.0002733543515205
419,0.0002668052911758
420,0.0002623535692691
421,0.0002857707440853
422,0.0002844128757715
423,0.0002585537731647
424,0.0003000721335411
425,0.0002663917839527
426,0.0002552364021539
427,0.0002339016646146
428,0.0002461783587932
429,0.0002680420875549
430,0.0003007855266332
431,0.0003240648657083
432,0.0003908555954694
433,0.0003032982349395
434,0.0002692267298698
435,0.0002241227775812
436,0.000271214172244
437,0.0002767536789178
438,0.0002498608082532
439,0.0002521108835935
440,0.00027915276587
441,0.000277142971754
442,0.000376034528017
443,0.0003904197365045
444,0.0003702547401189
445,0.0003693364560604
446,0.0002748612314462
447,0.0002511665225028
448,0.000255299732089
449,0.0002534072846174
450,0.0002371277660131
451,0.000203525647521
452,0.0002105422317981
453,0.0002063959836959
454,0.0002197809517383
455,0.0002244003117084
456,0.0002512373030185
457,0.0002288185060024
458,0.0001946426928043
459,0.0001874323934316
460,0.0001896023750305
461,0.000229051336646
462,0.0001919604837894
463,0.0001927632838487
464,0.0002066455781459
465,0.0001997184008359
466,0.0001757405698299
467,0.000203363597393
468,0.0002102218568325
469,0.0002072993665933
470,0.0002301596105098
471,0.0001984033733606
472,0.0002131760120391
473,0.0001953225582838
474,0.0001950673758983
475,0.0002141837030649
476,0.0001971591264009
477,0.0002033077180385
478,0.0001972448080778
479,0.0001913662999868
480,0.0002410821616649
481,0.0002583917230367
482,0.0002815779298543
483,0.0002212692052125
484,0.0001922082155942
485,0.0001919530332088
486,0.0002933274954557
487,0.0002833325415849
488,0.0001869909465312
489,0.0001947209239006
490,0.0001698955893516
491,0.0001728516072034
492,0.0001758132129907
493,0.00016725435853
494,0.0001591481268405
495,0.0001765023916959
496,0.0001800023019313
497,0.0001779608428478
498,0.0001837108284235
499,0.0001772809773683
500,0.0001924633979797
501,0.0001783221960067
502,0.0001724567264318
503,0.0001716297119855
504,0.0001527704298496
505,0.0001473762094974
506,0.0001416094601154
507,0.0001598261296749
508,0.0001570787280797
509,0.0001807492226362
510,0.0001624971628189
511,0.0001562889665365
512,0.000147758051753
513,0.0001525916159152
514,0.0001605451107025
515,0.000192891806364
516,0.0001860857009887
517,0.0001922883093357
518,0.0001588836312294
519,0.0001459456980228
520,0.0001452919095754
521,0.0002642534673213
522,0.0002717394381761
523,0.0002741124480962
524,0.0002708043903112
525,0.0001585613936185
526,0.0001572594046592
527,0.0001377500593662
528,0.0001405365765094
529,0.0001416578888893
530,0.0001423917710781
531,0.0001544654369354
532,0.0001368839293718
533,0.0001459699124097
534,0.0001391880214214
535,0.0001464746892452
536,0.000141255557537
537,0.0001325830817222
538,0.0001367814838886
539,0.000128474086523
540,0.0001328941434621
541,0.0001461878418922
542,0.0001467056572437
543,0.0001893453299999
544,0.0001413691788911
545,0.000141192227602
546,0.0001376755535602
547,0.0001433379948139
548,0.0001208391040563
549,0.0001078974455595
550,0.0001256801187992
551,0.000130072236061
552,0.0001294557005167
553,0.000120498239994
554,0.0001160018146038
555,0.0001172665506601
556,0.0001167617738246
557,0.0001075826585292
558,0.000153949484229
559,0.0001489482820034
560,0.00014010630548
561,0.0001391600817441
562,0.0001101717352867
563,0.0001165568828582
564,0.0001288931816816
565,0.0001337248831987
566,0.0001687034964561
567,0.0002618469297885
568,0.0002153199166059
569,0.0001254174858331
570,0.0001356489956378
571,0.000137522816658
572,0.0001731663942337
573,0.0001755785197019
574,0.0001932866871356
575,0.0001657288521528
576,0.0001212805509567
577,0.0001550782471895
578,0.0001632887870073
579,0.0002338979393243
580,0.000279264524579
581,0.0001402385532855
582,0.0001213457435369
583,9.77739691734314e-05
584,0.0001213289797306
585,9.927898645401e-05
586,0.0001403223723173
587,0.0001148711889982
588,0.0001783762127161
589,0.0001958720386028
590,0.0001714993268251
591,0.0001284312456846
592,0.0001136027276515
593,0.0001012310385704
594,0.0001384522765874
595,0.0001857224851846
596,0.0001110546290874
597,0.0001112706959247
598,0.0001518279314041
599,0.0001679249107837
600,0.0001416094601154
601,0.0001085139811038
602,0.0001618415117263
603,0.0001494362950325
604,0.0001529492437839
605,0.0002108104526996
606,0.000156432390213
607,0.0002235062420368
608,0.0001867059618234
609,0.0001349095255136
610,0.0001471042633056
611,0.0001661367714405
612,0.0001185443252325
613,9.377114474773408e-05
614,9.071454405784608e-05
615,0.0001128744333982
616,0.0001209620386362
617,0.0001213457435369
618,0.0001105088740587
619,0.0001582689583301
620,0.0001821164041757
621,0.0001596417278051
622,0.0001409966498613
623,0.0001355893909931
624,0.0001294948160648
625,0.0001354720443487
626,0.000115992501378
627,0.0001251678913831
628,0.0001508705317974
629,0.0001689996570348
630,0.0001963097602128
631,9.732507169246674e-05
632,0.0001741629093885
633,0.000172022730112
634,0.0001579895615577
635,9.81707125902176e-05
636,0.0001209899783134
637,0.0001667365431785
638,0.0002270229160785
639,0.0002597086131572
640,0.0001365654170513
641,9.372644126415251e-05
642,8.109956979751587e-05
643,0.000224195420742
644,0.0001807678490877
645,0.0001872442662715
646,0.0002666357904672
647,0.0002118069678544
648,0.0002166628837585
649,0.0001904070377349
650,0.000178188085556
651,0.0001423750072717
652,0.0002187844365835
653,0.0002216417342424
654,0.0001596491783857
655,0.0001524109393358
656,0.0001789964735507
657,0.0001254025846719
658,0.0001401230692863
659,0.0001504160463809
660,0.0001757461577653
661,0.0002694334834814
662,0.0003465022891759
663,0.0002245716750621
664,0.0002204254269599
665,0.0002351216971874
666,0.0002009142190217
667,0.0001867432147264
668,0.0002041924744844
669,0.0002242755144834
670,0.0002055428922176
671,0.0002175420522689
672,0.000296214595437
673,0.0002023410052061
674,0.0001868642866611
675,0.0001463629305362
676,0.000182194635272
677,0.0002000480890274
678,0.0001829024404287
679,0.0002258326858282
680,0.0001570247113704
681,0.0001876279711723
682,0.0003218129277229
683,0.0003913231194019
684,0.0003011487424373
685,0.0002490226179361
686,0.0002229586243629
687,0.0001590680330991
688,0.0001871660351753
689,0.0002155322581529
690,0.0002084374427795
691,0.0002378411591053
692,0.0002765599638223
693,0.00025000795722
694,0.0002612229436635
695,0.0002250354737043
696,0.000191381201148
697,0.0001107640564441
698,0.0001432988792657
699,0.0002181902527809
700,0.0001444723457098
701,0.0001244340091943
702,0.0001214127987623
703,0.0001609828323125
704,0.0001410357654094
705,0.0001238919794559
706,0.0001066885888576
707,0.000109989196062
708,0.0001114178448915
709,0.0001635942608118
710,0.0001859012991189
711,0.0002568121999502
712,0.0002857502549886
713,0.0002046376466751
714,0.000190682709217
715,0.0001636855304241
716,0.0001968815922737
717,0.0002344232052564
718,0.0003046970814466
719,0.0002378057688474
720,0.0001995880156755
721,0.0001817606389522
722,0.000196561217308
723,0.0002268776297569
724,0.0002957787364721
725,0.0002984683960676
726,0.0003290623426437
727,0.0002935957163572
728,0.0002330727875232
729,0.0002383477985858
730,0.0001712050288915
731,0.0001970957964658
732,0.0002236813306808
733,0.000242656096816
734,0.0002137422561645
735,0.0001726355403661
736,0.0001958385109901
737,0.0001767817884683
738,0.0001725647598505
739,0.0002385433763265
740,0.000250868499279
741,0.0002353880554437
742,0.0002378728240728
743,0.0002685356885194
744,0.0002743583172559
745,0.0002912413328886
746,0.0002289433032274
747,0.0002118684351444
748,0.0001892354339361
749,0.000149818137288
750,0.0002762340009212
751,0.0002893507480621
752,0.0002703499048948
753,0.00023596547544
754,0.0002036076039075
755,0.0003051795065402
756,0.0003024321049451
757,0.0003279689699411
758,0.0003307331353425
759,0.0003021452575922
760,0.0002886429429054
761,0.000279065221548
762,0.000255387276411
763,0.0002310741692781
764,0.0002123955637216
765,0.0002189464867115
766,0.0002538114786148
767,0.0001828242093324
768,0.000226316973567
769,0.0002442374825477
770,0.0002508908510208
771,0.0002700500190258
772,0.0003015100955963
773,0.0002242308109998
774,0.0002005286514759
775,0.0002063158899545
776,0.0002211816608905
777,0.0002227257937192
778,0.0003114100545644
779,0.0004069674760103
780,0.0004813950508832
781,0.0003898236900568
782,0.0003544352948665
783,0.0002668183296918
784,0.000274546444416
785,0.0002653282135725
786,0.0002638157457113
787,0.0001866165548563
788,0.0001717060804367
789,0.0001368690282106
790,0.0002349875867366
791,0.0002642925828695
792,0.0002391766756772
793,0.000136099755764
794,0.0001625940203666
795,0.0001237317919731
796,0.0001323744654655
797,0.0001796875149011
798,0.0001810248941183
799,0.0001378171145915
800,0.0001405458897352
801,0.0002884771674871
802,0.0003202129155397
803,0.0002456419169902
804,0.0001863725483417
805,0.0002324506640434
806,0.0002784021198749
807,0.0002281740307807
808,0.0002163909375667
809,0.0001829583197832
810,0.0002203844487667
811,0.0002396181225776
812,0.0002196803689002
813,0.0002050530165433
814,0.0002439431846141
815,0.000210590660572
816,0.0002327617257833
817,0.0001758057624101
818,0.0001687016338109
819,0.0002249963581562
820,0.0002602152526378
821,0.0002553295344114
822,0.0002485550940036
823,0.0002764593809843
824,0.0002148263156414
825,0.0001566037535667
826,0.0001330412924289
827,0.000167578458786
828,0.0001676604151725
829,0.0001909062266349
830,0.0001983940601348
831,0.0002245008945465
832,0.0001897737383842
833,0.0002214610576629
834,0.0002188067883253
835,0.0002477206289768
836,0.0002955067902803
837,0.0004205424338579
838,0.0005017090588808
839,0.0005404651165008
840,0.0005318950861692
841,0.0002731028944253
842,0.0002182964235544
843,0.0002112984657287
844,0.0002016313374042
845,0.0001326296478509
846,0.0003106873482465
847,0.0004624128341674
848,0.0004852507263422
849,0.0004412326961755
850,0.0002325028181076
851,0.0002234429121017
852,0.0002247095108032
853,0.0002996325492858
854,0.000347813591361
855,0.0003478042781352
856,0.0003240797668695
857,0.0003041494637727
858,0.0002918317914009
859,0.0003024339675903
860,0.0002686101943254
861,0.0002383310347795
862,0.0002371221780776
863,0.0002366006374359
864,0.0004262737929821
865,0.0004040319472551
866,0.0002102721482515
867,0.0002355203032493
868,0.0002615172415971
869,0.0002671256661415
870,0.0003423113375902
871,0.0002528149634599
872,0.0002694055438041
873,0.0002313647419214
874,0.000258358195424
875,0.0002009570598602
876,0.0001724120229482
877,0.000225905328989
878,0.000415701419115
879,0.0004911106079816
880,0.0006374605000019
881,0.0005889441817998
882,0.0004934705793857
883,0.0003707353025674
884,0.0002369675785303
885,0.0002684313803911
886,0.0002870485186576
887,0.0002768896520137
888,0.0002668462693691
889,0.0002586115151643
890,0.0002518948167562
891,0.0002798642963171
892,0.0002616327255964
893,0.000287102535367
894,0.00031353905797
895,0.0002975612878799
896,0.0003531277179718
897,0.0003367532044649
898,0.0003016926348209
899,0.000342559069395
900,0.0003092996776103
901,0.0002862680703401
902,0.0002632364630699
903,0.0002565644681453
904,0.0003103353083133
905,0.0003445614129304
906,0.0004123337566852
907,0.0004699081182479
908,0.0004577971994876
909,0.0004303865134716
910,0.0003365091979503
911,0.0002993866801261
912,0.000232558697462
913,0.0002215728163719
914,0.0001529287546873
915,0.0001356061547994
916,0.000213922932744
917,0.0002202708274126
918,0.0002584848552942
919,0.0002738032490015
920,0.0002347435802221
921,0.0002390258014202
922,0.0001163091510534
923,0.0001760236918926
924,0.0002032630145549
925,0.0002552159130573
926,0.0002660006284713
927,0.0003248527646064
928,0.0002641920000314
929,0.0002101548016071
930,0.0002395845949649
931,0.0002781022340059
932,0.0002794116735458
933,0.0003844946622848
934,0.000269591808319
935,0.000302031636238
936,0.00030461512506
937,0.000156806781888
938,0.0001791212707757
939,0.0002325680106878
940,0.0002323184162378
941,0.0003556553274393
942,0.0003646817058324
943,0.0003542974591255
944,0.0004262942820787
945,0.0003487262874841
946,0.0002690479159355
947,0.0002234987914562
948,0.0002713613212108
949,0.0002578310668468
950,0.000284569337964
951,0.0002776831388473
952,0.0003583915531635
953,0.0003817528486251
954,0.0003087539225816
955,0.000300696119666
956,0.0001675114035606
957,0.0001710820943117
958,0.0002190116792917
959,0.0002367626875638
960,0.0002161972224712
961,0.0001830291002988
962,0.0001812055706977
963,0.0002570375800132
964,0.0002958476543426
965,0.0004153959453105
966,0.0002422165125608
967,0.0002196785062551
968,0.0002391021698713
969,0.000300982967019
970,0.0002635661512613
971,0.0001487787812948
972,0.0001725368201732
973,0.0003018081188201
974,0.0002584848552942
975,0.0002095494419336
976,0.0002044849097728
977,0.0001901481300592
978,0.0001908335834741
979,0.0001856610178947
980,0.0001689717173576
981,0.0002442188560962
982,0.000324172899127
983,0.0001839660108089
984,0.0001803766936063
985,0.0001394245773553
986,0.0001959223300218
987,0.0002611838281154
988,0.0002815090119838
989,0.0001926776021718
990,0.0002070069313049
991,0.0002181995660066
992,0.0001712962985038
993,0.0001234915107488
994,0.0002826191484928
995,0.0002985931932926
996,0.0003514233976602
997,0.0003797654062509
998,0.0003791116178035
999,0.0003523156046867
1000,0.0002772063016891
1001,0.0001283623278141
1002,0.000213636085391
1003,0.0001877099275588
1004,0.0001708213239908
1005,0.0001797415316104
1006,0.0002401061356067
1007,0.000374874100089
1008,0.0002951975911855
1009,0.0001649167388677
1010,0.0001135878264904
1011,0.0001620482653379
1012,0.0002042986452579
1013,0.000210465863347
1014,0.0002385918051004
1015,0.0002597663551568
1016,0.0001715347170829
1017,0.0001468397676944
1018,0.0001327972859144
1019,0.0003094170242547
1020,0.0003291424363851
1021,0.0003272462636232
1022,0.0002945754677057
1023,0.0002494025975465
